timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762623062.026546,-0.023898,-0.059816,-0.043150,0.996990,-0.019002,0.018371,0.025607,-0.012083,0.002428,0.003123,-0.121335,0.042489,-0.991702
1762623062.055526,-0.024176,-0.059594,-0.042992,0.997003,-0.031138,0.020634,0.009364,-0.010650,0.002970,0.002380,-0.120909,0.043083,-0.991728
1762623062.057611,-0.024513,-0.059362,-0.043003,0.997008,-0.032795,0.019768,-0.005530,-0.011750,0.000516,0.001520,-0.120478,0.043774,-0.991750
1762623062.086782,-0.024818,-0.059139,-0.043127,0.997009,-0.029073,0.017754,-0.015311,-0.012985,-0.002064,0.001009,-0.120064,0.044386,-0.991773
1762623062.093671,-0.025097,-0.058993,-0.043348,0.997001,-0.027612,0.009902,-0.020765,-0.012809,-0.002598,-0.000241,-0.119808,0.044929,-0.991780
1762623062.123600,-0.025379,-0.058959,-0.043594,0.996985,-0.027951,-0.001020,-0.025801,-0.012035,-0.005174,-0.001084,-0.119775,0.045465,-0.991760
1762623062.153905,-0.025667,-0.059000,-0.043845,0.996964,-0.029647,-0.005550,-0.021649,-0.014460,-0.006204,0.000663,-0.119893,0.046005,-0.991720
1762623062.154210,-0.025981,-0.059094,-0.044070,0.996941,-0.035984,-0.015197,-0.017154,-0.016371,-0.007439,0.000846,-0.120116,0.046595,-0.991666
1762623062.181802,-0.026339,-0.059249,-0.044247,0.996914,-0.032046,-0.012580,-0.009791,-0.014949,-0.010389,0.006997,-0.120464,0.047272,-0.991592
1762623062.216824,-0.026632,-0.059340,-0.044307,0.996898,-0.027895,-0.005416,0.004929,-0.014170,-0.009903,0.004238,-0.120672,0.047841,-0.991539
1762623062.218021,-0.026884,-0.059340,-0.044208,0.996896,-0.020413,0.000715,0.017972,-0.015874,-0.011512,0.002869,-0.120688,0.048354,-0.991512
1762623062.248802,-0.027069,-0.059362,-0.043991,0.996899,-0.014933,-0.007611,0.023245,-0.019602,-0.010248,0.000302,-0.120737,0.048748,-0.991487
1762623062.250078,-0.027224,-0.059450,-0.043769,0.996900,-0.010959,-0.009854,0.020926,-0.015896,-0.005630,0.002492,-0.120915,0.049074,-0.991449
1762623062.290742,-0.027361,-0.059604,-0.043603,0.996894,-0.012351,-0.013389,0.010150,-0.013872,-0.002475,0.004347,-0.121223,0.049355,-0.991398
1762623062.291051,-0.027506,-0.059707,-0.043586,0.996885,-0.014020,-0.004546,-0.000204,-0.011285,-0.003844,0.008338,-0.121440,0.049635,-0.991357
1762623062.328830,-0.027625,-0.059620,-0.043578,0.996887,-0.009777,0.020481,0.003155,-0.010630,-0.004133,0.004905,-0.121277,0.049881,-0.991365
1762623062.330908,-0.027720,-0.059425,-0.043589,0.996895,-0.014384,0.016324,-0.000200,-0.015264,-0.001813,-0.000166,-0.120898,0.050088,-0.991400
1762623062.359489,-0.027922,-0.059353,-0.043637,0.996892,-0.024109,0.001082,-0.003281,-0.014601,-0.001308,-0.000997,-0.120774,0.050489,-0.991395
1762623062.390215,-0.028179,-0.059330,-0.043696,0.996883,-0.026216,-0.002221,-0.003948,-0.013437,-0.003158,0.000972,-0.120752,0.050996,-0.991372
1762623062.392217,-0.028432,-0.059380,-0.043784,0.996869,-0.023645,-0.007690,-0.005426,-0.014764,-0.005810,0.002299,-0.120878,0.051487,-0.991331
1762623062.420588,-0.028633,-0.059482,-0.043827,0.996856,-0.011441,-0.010749,0.000386,-0.015754,-0.007758,0.000521,-0.121100,0.051872,-0.991284
1762623062.451277,-0.028732,-0.059621,-0.043774,0.996847,-0.003797,-0.013163,0.008723,-0.019118,-0.006288,-0.000009,-0.121381,0.052063,-0.991240
1762623062.453405,-0.028818,-0.059798,-0.043656,0.996839,-0.005392,-0.021739,0.015777,-0.017234,-0.005147,0.001710,-0.121734,0.052232,-0.991188
1762623062.481843,-0.028843,-0.059949,-0.043428,0.996839,-0.000280,-0.010963,0.023643,-0.018276,-0.004806,0.003957,-0.122024,0.052297,-0.991148
1762623062.521321,-0.028897,-0.060161,-0.043246,0.996833,-0.000038,-0.011235,0.014484,-0.017043,-0.002355,0.005759,-0.122441,0.052408,-0.991091
1762623062.521635,-0.028951,-0.060373,-0.043064,0.996826,0.000205,-0.011507,0.005326,-0.015810,0.000095,0.007560,-0.122857,0.052519,-0.991034
1762623062.554935,-0.028935,-0.060420,-0.042982,0.996827,-0.000122,-0.003249,-0.002457,-0.018248,0.001458,0.004199,-0.122944,0.052493,-0.991024
1762623062.556654,-0.028941,-0.060506,-0.043092,0.996817,0.001750,-0.005995,-0.010881,-0.019879,-0.001130,0.006264,-0.123120,0.052482,-0.991003
1762623062.590463,-0.028916,-0.060575,-0.043235,0.996808,0.001177,-0.005536,-0.015730,-0.019886,-0.002089,0.007184,-0.123264,0.052410,-0.990989
1762623062.592395,-0.028845,-0.060588,-0.043429,0.996800,0.011416,0.011460,-0.015428,-0.018030,-0.004080,0.009496,-0.123294,0.052243,-0.990994
1762623062.620974,-0.028700,-0.060460,-0.043615,0.996804,0.014859,0.018475,-0.017057,-0.018312,-0.002735,0.004542,-0.123037,0.051943,-0.991042
1762623062.653531,-0.028538,-0.060257,-0.043802,0.996813,0.014290,0.021674,-0.019628,-0.016150,-0.003652,0.004090,-0.122629,0.051615,-0.991109
1762623062.670046,-0.028406,-0.060086,-0.044039,0.996817,0.009963,0.023234,-0.021812,-0.017020,-0.005435,0.004288,-0.122291,0.051338,-0.991166
1762623062.670394,-0.028253,-0.059841,-0.044218,0.996828,0.009865,0.024881,-0.016247,-0.015569,-0.005165,0.004048,-0.121801,0.051035,-0.991242
1762623062.698045,-0.028177,-0.059598,-0.044378,0.996837,0.000332,0.021932,-0.013855,-0.016110,-0.004109,0.001650,-0.121320,0.050885,-0.991308
1762623062.727937,-0.028181,-0.059403,-0.044540,0.996842,-0.006293,0.021024,-0.013910,-0.014720,-0.005388,0.001788,-0.120941,0.050892,-0.991354
1762623062.729238,-0.028263,-0.059187,-0.044658,0.996847,-0.009786,0.018744,-0.012174,-0.015713,-0.005939,-0.000453,-0.120525,0.051062,-0.991396
1762623062.760106,-0.028338,-0.059107,-0.044765,0.996845,-0.007797,0.007682,-0.008084,-0.015163,-0.007713,-0.000127,-0.120378,0.051204,-0.991407
1762623062.789389,-0.028404,-0.059058,-0.044834,0.996843,-0.007467,0.002533,-0.003695,-0.014589,-0.005810,0.001594,-0.120290,0.051334,-0.991411
1762623062.791413,-0.028472,-0.058991,-0.044849,0.996844,-0.004767,0.006756,-0.000099,-0.012411,-0.005547,0.003337,-0.120164,0.051473,-0.991419
1762623062.820492,-0.028562,-0.058928,-0.044877,0.996844,-0.010182,0.005305,-0.003793,-0.013691,-0.004054,0.003049,-0.120047,0.051654,-0.991424
1762623062.828331,-0.028664,-0.058807,-0.044840,0.996850,-0.011653,0.007477,0.006019,-0.013611,-0.005156,0.001782,-0.119813,0.051874,-0.991440
1762623062.887859,-0.028784,-0.058789,-0.044812,0.996849,-0.008260,0.005952,0.006050,-0.012914,-0.005328,0.002624,-0.119788,0.052119,-0.991431
1762623062.888390,-0.028905,-0.058772,-0.044783,0.996847,-0.004868,0.004426,0.006080,-0.012218,-0.005501,0.003466,-0.119763,0.052363,-0.991421
1762623062.888990,-0.028972,-0.058700,-0.044700,0.996853,-0.000534,0.009695,0.006485,-0.012178,-0.004177,0.006059,-0.119621,0.052514,-0.991430
1762623062.918986,-0.028944,-0.058553,-0.044625,0.996866,-0.002513,0.010680,0.005537,-0.013752,-0.003237,-0.001362,-0.119322,0.052481,-0.991468
1762623062.948038,-0.028951,-0.058506,-0.044604,0.996870,-0.000157,0.000667,0.000346,-0.016219,-0.005323,-0.002718,-0.119228,0.052502,-0.991478
1762623062.950019,-0.028926,-0.058593,-0.044597,0.996866,0.001094,-0.016083,-0.001986,-0.018406,-0.005444,-0.003152,-0.119399,0.052445,-0.991460
1762623062.979263,-0.028935,-0.058811,-0.044608,0.996852,-0.002207,-0.022311,0.002652,-0.017426,-0.005783,0.002654,-0.119833,0.052441,-0.991408
1762623063.012517,-0.029016,-0.059103,-0.044587,0.996833,-0.009696,-0.019490,0.001174,-0.013023,-0.006446,0.009671,-0.120419,0.052577,-0.991330
1762623063.013744,-0.029122,-0.059151,-0.044557,0.996829,-0.011685,0.015133,0.011775,-0.010447,-0.007083,0.010987,-0.120521,0.052789,-0.991306
1762623063.042909,-0.029280,-0.058896,-0.044430,0.996845,-0.015856,0.022101,0.011152,-0.015448,-0.003142,0.000761,-0.120022,0.053141,-0.991348
1762623063.044994,-0.029507,-0.058745,-0.044375,0.996850,-0.026709,0.007362,0.002592,-0.018274,-0.000355,-0.004051,-0.119739,0.053614,-0.991357
1762623063.074914,-0.029824,-0.058819,-0.044434,0.996833,-0.032142,-0.007586,-0.008470,-0.012214,-0.002555,0.003269,-0.119915,0.054233,-0.991302
1762623063.108175,-0.030081,-0.058788,-0.044514,0.996824,-0.027164,0.002517,-0.007170,-0.013663,-0.001662,0.002192,-0.119881,0.054737,-0.991278
1762623063.109303,-0.030351,-0.058801,-0.044632,0.996810,-0.022449,-0.006002,-0.008842,-0.017368,-0.005792,0.002956,-0.119937,0.055260,-0.991242
1762623063.188881,-0.030505,-0.058872,-0.044699,0.996798,-0.006860,-0.005199,-0.001485,-0.017588,-0.009516,0.006673,-0.120094,0.055551,-0.991207
1762623063.191050,-0.030451,-0.058942,-0.044571,0.996801,-0.002078,-0.005567,0.005314,-0.018922,-0.007268,0.003243,-0.120220,0.055453,-0.991197
1762623063.191353,-0.030398,-0.059011,-0.044442,0.996804,0.002703,-0.005936,0.012113,-0.020256,-0.005020,-0.000187,-0.120347,0.055356,-0.991187
1762623063.230200,-0.030361,-0.059152,-0.044325,0.996802,0.004123,-0.016767,0.007650,-0.018880,-0.003967,0.000639,-0.120618,0.055285,-0.991158
1762623063.232314,-0.030278,-0.059323,-0.044258,0.996798,0.011369,-0.011781,0.001785,-0.016854,-0.005222,0.002354,-0.120946,0.055112,-0.991128
1762623063.260502,-0.030111,-0.059428,-0.044233,0.996798,0.015214,-0.007743,-0.002655,-0.017615,-0.004565,0.001619,-0.121138,0.054771,-0.991123
1762623063.261920,-0.029944,-0.059571,-0.044260,0.996793,0.012621,-0.013225,-0.008079,-0.018293,-0.004718,0.001687,-0.121410,0.054424,-0.991109
1762623063.292528,-0.029821,-0.059761,-0.044314,0.996783,0.008393,-0.014650,-0.006738,-0.017380,-0.005880,0.003744,-0.121780,0.054154,-0.991079
1762623063.329990,-0.029747,-0.059903,-0.044337,0.996775,0.005726,-0.010289,0.000261,-0.017182,-0.007280,0.004825,-0.122057,0.053990,-0.991054
1762623063.332051,-0.029682,-0.059974,-0.044306,0.996774,0.006295,-0.000757,0.003726,-0.016531,-0.006641,0.004836,-0.122191,0.053858,-0.991044
1762623063.360770,-0.029652,-0.059996,-0.044262,0.996776,0.002009,0.001577,-0.000340,-0.016613,-0.005327,0.004487,-0.122230,0.053802,-0.991042
1762623063.362760,-0.029634,-0.059975,-0.044242,0.996779,0.001880,0.007906,0.000070,-0.014800,-0.003697,0.004351,-0.122185,0.053770,-0.991050
1762623063.391862,-0.029614,-0.059880,-0.044264,0.996784,0.000200,0.010406,-0.003860,-0.014662,-0.003923,0.004448,-0.121997,0.053736,-0.991075
1762623063.422437,-0.029609,-0.059746,-0.044339,0.996789,-0.003165,0.015344,-0.007003,-0.013863,-0.003019,0.004332,-0.121733,0.053729,-0.991108
1762623063.424477,-0.029650,-0.059588,-0.044442,0.996792,-0.007987,0.015851,-0.011607,-0.014166,-0.001277,0.002837,-0.121429,0.053814,-0.991140
1762623063.453136,-0.029753,-0.059428,-0.044592,0.996792,-0.012088,0.014712,-0.014179,-0.014442,-0.002041,0.001487,-0.121127,0.054014,-0.991166
1762623063.490408,-0.029869,-0.059317,-0.044761,0.996788,-0.010576,0.011446,-0.013550,-0.015030,-0.003718,0.002104,-0.120927,0.054236,-0.991179
1762623063.490704,-0.029932,-0.059207,-0.044905,0.996786,-0.002453,0.011607,-0.012234,-0.015245,-0.004873,0.002029,-0.120721,0.054355,-0.991197
1762623063.519985,-0.029914,-0.059106,-0.045000,0.996788,0.003711,0.009344,-0.008864,-0.014855,-0.005249,0.001910,-0.120524,0.054315,-0.991223
1762623063.522115,-0.029838,-0.059028,-0.045071,0.996792,0.005182,0.007038,-0.004758,-0.014877,-0.003921,0.000304,-0.120367,0.054164,-0.991251
1762623063.552541,-0.029786,-0.058969,-0.045124,0.996795,0.004008,0.004564,-0.003258,-0.015094,-0.003771,0.000750,-0.120247,0.054059,-0.991271
1762623063.581795,-0.029725,-0.058936,-0.045166,0.996796,0.003714,0.001927,-0.004049,-0.014843,-0.004375,0.001695,-0.120180,0.053936,-0.991286
1762623063.612890,-0.029616,-0.058936,-0.045225,0.996797,0.007412,-0.000167,-0.006284,-0.013987,-0.005326,0.002884,-0.120173,0.053711,-0.991299
1762623063.613191,-0.029506,-0.058936,-0.045283,0.996798,0.011109,-0.002261,-0.008520,-0.013132,-0.006277,0.004074,-0.120166,0.053485,-0.991312
1762623063.641844,-0.029368,-0.058936,-0.045365,0.996798,0.016227,0.005127,-0.006638,-0.011916,-0.006032,0.004069,-0.120158,0.053202,-0.991328
1762623063.643024,-0.029207,-0.058877,-0.045438,0.996803,0.011985,0.003073,-0.007596,-0.015062,-0.005544,-0.000013,-0.120032,0.052876,-0.991361
1762623063.672973,-0.029109,-0.058905,-0.045510,0.996801,0.007074,-0.006108,-0.007929,-0.017872,-0.006594,-0.002348,-0.120082,0.052670,-0.991366
1762623063.703107,-0.029088,-0.059036,-0.045581,0.996790,-0.001803,-0.017307,-0.006700,-0.016867,-0.008338,0.000598,-0.120344,0.052608,-0.991337
1762623063.704158,-0.029105,-0.059187,-0.045591,0.996781,-0.001440,-0.014368,0.000597,-0.017142,-0.009764,0.003227,-0.120646,0.052626,-0.991300
1762623063.737391,-0.029143,-0.059338,-0.045595,0.996770,-0.004739,-0.007673,0.000961,-0.013990,-0.007265,0.005699,-0.120950,0.052686,-0.991259
1762623063.741326,-0.029223,-0.059311,-0.045562,0.996771,-0.012754,0.006212,0.004737,-0.015573,-0.003046,0.002357,-0.120902,0.052853,-0.991256
1762623063.805616,-0.029548,-0.059322,-0.045612,0.996759,-0.027887,0.000539,0.000141,-0.015066,-0.002603,0.003339,-0.120955,0.053493,-0.991216
1762623063.805799,-0.029873,-0.059333,-0.045662,0.996746,-0.043021,-0.005133,-0.004455,-0.014558,-0.002160,0.004320,-0.121008,0.054132,-0.991174
1762623063.806291,-0.030289,-0.059342,-0.045739,0.996729,-0.038879,0.000960,-0.003727,-0.012494,-0.005512,0.008631,-0.121067,0.054951,-0.991122
1762623063.843781,-0.030635,-0.059295,-0.045787,0.996719,-0.029324,0.002839,-0.001362,-0.014026,-0.006926,0.006851,-0.121005,0.055638,-0.991091
1762623063.845795,-0.030879,-0.059265,-0.045773,0.996714,-0.017074,0.003843,0.005635,-0.016786,-0.006136,0.003524,-0.120966,0.056129,-0.991068
1762623063.874791,-0.031018,-0.059252,-0.045692,0.996714,-0.010226,0.000604,0.010977,-0.017500,-0.005224,0.002410,-0.120950,0.056417,-0.991054
1762623063.897138,-0.031122,-0.059260,-0.045573,0.996716,-0.007322,-0.000769,0.013241,-0.016752,-0.003644,0.003340,-0.120968,0.056639,-0.991039
1762623063.927510,-0.031165,-0.059231,-0.045401,0.996724,-0.001832,0.006856,0.019653,-0.018056,-0.003091,0.001133,-0.120905,0.056748,-0.991041
1762623063.927801,-0.031219,-0.059265,-0.045230,0.996728,-0.008415,-0.008236,0.013155,-0.017754,-0.000870,-0.001658,-0.120966,0.056872,-0.991026
1762623063.959120,-0.031284,-0.059366,-0.045114,0.996726,-0.002710,-0.004856,0.007025,-0.015582,-0.001835,0.001892,-0.121165,0.057006,-0.990994
1762623063.961243,-0.031277,-0.059379,-0.045076,0.996727,0.006762,0.002359,-0.000198,-0.015223,-0.002415,0.003453,-0.121189,0.056996,-0.990992
1762623063.997457,-0.031136,-0.059389,-0.045116,0.996729,0.018605,0.001943,-0.006709,-0.017367,-0.003418,0.003657,-0.121199,0.056709,-0.991007
1762623063.998873,-0.030948,-0.059425,-0.045212,0.996728,0.020590,-0.001778,-0.011255,-0.016226,-0.004022,0.004273,-0.121259,0.056320,-0.991022
1762623064.028902,-0.030708,-0.059428,-0.045306,0.996731,0.024818,0.003936,-0.008134,-0.015400,-0.006759,0.005429,-0.121250,0.055830,-0.991051
1762623064.088906,-0.030397,-0.059329,-0.045331,0.996745,0.023189,0.007773,-0.006178,-0.014777,-0.005908,0.004353,-0.121028,0.055218,-0.991112
1762623064.089255,-0.030087,-0.059231,-0.045356,0.996759,0.021559,0.011610,-0.004223,-0.014154,-0.005058,0.003276,-0.120806,0.054606,-0.991173
1762623064.089442,-0.029777,-0.059132,-0.045381,0.996774,0.019930,0.015446,-0.002268,-0.013531,-0.004207,0.002199,-0.120584,0.053994,-0.991234
1762623064.118286,-0.029566,-0.058993,-0.045399,0.996787,0.010177,0.017471,-0.001822,-0.012728,-0.003684,0.001678,-0.120291,0.053585,-0.991291
1762623064.120326,-0.029491,-0.058805,-0.045411,0.996800,-0.000037,0.017919,-0.002360,-0.013494,-0.002948,-0.000097,-0.119911,0.053453,-0.991345
1762623064.149346,-0.029498,-0.058618,-0.045482,0.996808,-0.004261,0.016236,-0.007594,-0.014122,-0.004559,0.001072,-0.119546,0.053476,-0.991387
1762623064.180191,-0.029532,-0.058457,-0.045586,0.996811,-0.004632,0.015110,-0.010657,-0.014366,-0.005185,0.001526,-0.119234,0.053545,-0.991421
1762623064.181436,-0.029528,-0.058326,-0.045733,0.996812,0.000179,0.013628,-0.015145,-0.014696,-0.005957,0.003063,-0.118980,0.053533,-0.991452
1762623064.219966,-0.029466,-0.058146,-0.045884,0.996818,0.004815,0.013990,-0.013856,-0.015426,-0.005093,0.002380,-0.118626,0.053408,-0.991502
1762623064.222047,-0.029415,-0.058042,-0.046036,0.996818,0.002095,0.008084,-0.013251,-0.015287,-0.006445,0.001267,-0.118424,0.053298,-0.991532
1762623064.250526,-0.029384,-0.058005,-0.046140,0.996817,0.002214,0.001662,-0.006842,-0.015666,-0.008012,0.000088,-0.118351,0.053228,-0.991544
1762623064.258223,-0.029310,-0.057992,-0.046161,0.996818,0.007062,-0.000979,0.000122,-0.015845,-0.009530,0.001464,-0.118320,0.053080,-0.991556
1762623064.288310,-0.029216,-0.057998,-0.046127,0.996822,0.010601,0.002307,0.005771,-0.015742,-0.009113,0.001013,-0.118322,0.052896,-0.991565
1762623064.318596,-0.029077,-0.058030,-0.046056,0.996828,0.011441,0.000584,0.007178,-0.014794,-0.008197,0.003785,-0.118370,0.052625,-0.991574
1762623064.318869,-0.028940,-0.058010,-0.045975,0.996837,0.011095,0.006251,0.008373,-0.015129,-0.007156,0.002184,-0.118313,0.052362,-0.991595
1762623064.350035,-0.028834,-0.057963,-0.045882,0.996847,0.007125,0.003282,0.007849,-0.017074,-0.007853,0.000590,-0.118206,0.052168,-0.991618
1762623064.357234,-0.028802,-0.057970,-0.045811,0.996851,-0.001289,-0.004814,0.008182,-0.017982,-0.007703,-0.000423,-0.118214,0.052111,-0.991620
1762623064.391348,-0.028886,-0.058064,-0.045741,0.996846,-0.015231,-0.011350,0.008349,-0.016045,-0.007370,0.001123,-0.118404,0.052277,-0.991588
1762623064.398304,-0.029076,-0.058172,-0.045652,0.996838,-0.019333,-0.008640,0.007120,-0.013861,-0.008178,0.004675,-0.118632,0.052657,-0.991541
1762623064.429170,-0.029258,-0.058174,-0.045570,0.996837,-0.016420,0.009003,0.008851,-0.012673,-0.009274,0.006810,-0.118645,0.053030,-0.991520
1762623064.459190,-0.029429,-0.058056,-0.045491,0.996842,-0.019142,0.012928,0.007375,-0.016152,-0.005200,0.001486,-0.118423,0.053390,-0.991527
1762623064.459393,-0.029663,-0.057953,-0.045469,0.996842,-0.029601,0.002451,0.000600,-0.016717,-0.001664,-0.000548,-0.118236,0.053869,-0.991523
1762623064.486870,-0.030036,-0.057956,-0.045497,0.996830,-0.041945,-0.004048,-0.002073,-0.014194,-0.002939,0.001716,-0.118277,0.054608,-0.991478
1762623064.517632,-0.030470,-0.057942,-0.045520,0.996816,-0.043667,0.002335,0.003687,-0.013089,-0.005231,0.004401,-0.118290,0.055471,-0.991429
1762623064.519044,-0.030900,-0.057873,-0.045463,0.996809,-0.039876,0.006895,0.011387,-0.014980,-0.006748,0.002870,-0.118186,0.056340,-0.991392
1762623064.553825,-0.031278,-0.057842,-0.045349,0.996805,-0.033518,0.002259,0.015346,-0.016593,-0.006110,0.002929,-0.118151,0.057110,-0.991352
1762623064.556274,-0.031563,-0.057794,-0.045171,0.996807,-0.025322,0.000803,0.019491,-0.015703,-0.004440,0.001710,-0.118070,0.057703,-0.991327
1762623064.585634,-0.031821,-0.057782,-0.044971,0.996808,-0.019238,0.003452,0.022058,-0.014507,-0.003597,0.003064,-0.118057,0.058243,-0.991297
1762623064.616410,-0.031995,-0.057752,-0.044720,0.996816,-0.018047,-0.005907,0.023510,-0.018599,-0.001329,-0.002131,-0.117998,0.058620,-0.991282
1762623064.618428,-0.032186,-0.057867,-0.044515,0.996812,-0.013848,-0.011598,0.015831,-0.015086,-0.000512,0.003644,-0.118231,0.059015,-0.991231
1762623064.646864,-0.032321,-0.057965,-0.044362,0.996809,-0.008181,-0.004900,0.013291,-0.014455,-0.001417,0.004625,-0.118427,0.059292,-0.991191
1762623064.690164,-0.032385,-0.057969,-0.044283,0.996810,-0.006793,-0.005338,0.006531,-0.016319,-0.001942,0.002541,-0.118436,0.059428,-0.991182
1762623064.690462,-0.032448,-0.057973,-0.044204,0.996811,-0.005405,-0.005776,-0.000230,-0.018183,-0.002468,0.000457,-0.118445,0.059565,-0.991172
1762623064.692474,-0.032499,-0.058053,-0.044220,0.996804,-0.001137,-0.004625,-0.002940,-0.015400,-0.004067,0.003794,-0.118609,0.059657,-0.991147
1762623064.724849,-0.032473,-0.058114,-0.044247,0.996800,0.004307,-0.002893,-0.002491,-0.015047,-0.005733,0.003945,-0.118730,0.059595,-0.991136
1762623064.755053,-0.032419,-0.058109,-0.044238,0.996803,0.005142,0.000453,-0.001388,-0.016277,-0.005125,0.002653,-0.118716,0.059489,-0.991145
1762623064.755376,-0.032415,-0.058123,-0.044222,0.996803,0.000018,0.000677,0.000793,-0.014726,-0.005347,0.003992,-0.118742,0.059482,-0.991142
1762623064.785988,-0.032439,-0.058086,-0.044180,0.996806,-0.002609,0.007649,0.008268,-0.013733,-0.006795,0.004867,-0.118667,0.059539,-0.991147
1762623064.816286,-0.032481,-0.057987,-0.044078,0.996815,-0.005389,0.008956,0.014775,-0.015038,-0.005640,0.003268,-0.118468,0.059643,-0.991165
1762623064.816571,-0.032563,-0.057862,-0.043948,0.996825,-0.007437,0.013116,0.016613,-0.014082,-0.004872,0.002593,-0.118218,0.059833,-0.991183
1762623064.844317,-0.032691,-0.057793,-0.043812,0.996831,-0.013475,0.005066,0.011326,-0.014480,-0.004881,0.002519,-0.118084,0.060110,-0.991183
1762623064.875178,-0.032825,-0.057713,-0.043715,0.996835,-0.015617,0.003742,0.008870,-0.014424,-0.005887,0.001504,-0.117930,0.060397,-0.991183
1762623064.876325,-0.033008,-0.057710,-0.043615,0.996834,-0.018467,-0.002708,0.009875,-0.017324,-0.006602,0.001184,-0.117933,0.060773,-0.991160
