timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762621670.163579,-0.077954,0.071933,-0.291863,0.950560,-0.004266,0.014428,-0.019384,0.002833,-0.001641,-0.001610,0.091250,0.190189,-0.977498
1762621670.203537,-0.077951,0.072066,-0.292089,0.950481,0.000316,0.014454,-0.022973,0.000745,-0.000264,0.001460,0.091457,0.190282,-0.977460
1762621670.205714,-0.077884,0.072082,-0.292358,0.950402,0.004347,0.000255,-0.025855,0.000666,0.002640,0.001368,0.091474,0.190191,-0.977476
1762621670.234052,-0.077860,0.072169,-0.292550,0.950339,0.000018,0.004345,-0.015759,0.000419,0.005639,0.002561,0.091614,0.190213,-0.977459
1762621670.272744,-0.077875,0.072178,-0.292597,0.950322,-0.000199,0.002250,-0.006559,0.001044,0.003642,0.001026,0.091614,0.190251,-0.977451
1762621670.273071,-0.077890,0.072188,-0.292645,0.950306,-0.000417,0.000156,0.002641,0.001669,0.001644,-0.000509,0.091613,0.190289,-0.977444
1762621670.303460,-0.077859,0.072204,-0.292610,0.950318,0.008810,0.004284,0.005326,0.001452,-0.003365,0.003165,0.091668,0.190237,-0.977449
1762621670.304727,-0.077701,0.072166,-0.292604,0.950336,0.029020,-0.009642,-0.006187,0.002021,-0.005762,0.001306,0.091693,0.189916,-0.977509
1762621670.335149,-0.077454,0.072031,-0.292718,0.950331,0.024879,0.003331,-0.004745,0.002207,0.002164,-0.002560,0.091562,0.189384,-0.977625
1762621670.365912,-0.077241,0.071947,-0.292736,0.950349,0.023093,-0.012072,-0.000049,-0.000914,0.000305,-0.000156,0.091527,0.188935,-0.977715
1762621670.395330,-0.077112,0.071725,-0.292728,0.950379,0.017441,-0.011650,0.003270,0.000833,0.000089,-0.001630,0.091187,0.188562,-0.977819
1762621670.403147,-0.076984,0.071580,-0.292663,0.950420,0.014712,-0.006360,0.008198,0.002011,-0.000847,-0.005788,0.091000,0.188232,-0.977900
1762621670.433009,-0.076885,0.071537,-0.292567,0.950461,0.008083,0.000957,0.013832,0.001316,-0.000524,-0.004935,0.090998,0.188010,-0.977943
1762621670.463513,-0.076848,0.071581,-0.292423,0.950505,-0.003574,0.003730,0.014695,-0.000218,-0.000334,-0.003638,0.091131,0.187953,-0.977941
1762621670.463849,-0.076916,0.071625,-0.292288,0.950538,-0.011442,-0.001525,0.008091,-0.000414,-0.002265,-0.001043,0.091201,0.188094,-0.977908
1762621670.504716,-0.077051,0.071627,-0.292241,0.950541,-0.017926,-0.004740,0.000210,0.000419,-0.000963,-0.000782,0.091134,0.188345,-0.977865
1762621670.506827,-0.077257,0.071654,-0.292244,0.950521,-0.020858,-0.002753,-0.004542,0.000315,-0.002353,0.001489,0.091062,0.188749,-0.977794
1762621670.535344,-0.077453,0.071670,-0.292315,0.950482,-0.015277,-0.007791,-0.010468,-0.001230,-0.002545,0.003068,0.090961,0.189137,-0.977729
1762621670.541738,-0.077597,0.071586,-0.292413,0.950447,-0.009908,-0.014106,-0.011394,-0.001968,0.000305,0.000166,0.090697,0.189369,-0.977708
1762621670.572098,-0.077732,0.071504,-0.292456,0.950428,-0.013825,-0.006929,-0.002737,-0.001890,0.003042,-0.001267,0.090452,0.189581,-0.977690
1762621670.607380,-0.077869,0.071468,-0.292415,0.950433,-0.013746,-0.006275,0.002700,-0.001695,0.002123,-0.001128,0.090311,0.189816,-0.977657
1762621670.609385,-0.077980,0.071407,-0.292362,0.950444,-0.007067,-0.008161,-0.000599,0.000357,0.000280,-0.002822,0.090139,0.189985,-0.977640
1762621670.642220,-0.078035,0.071393,-0.292365,0.950440,-0.003224,0.002577,-0.001297,0.000844,-0.000823,-0.004083,0.090081,0.190080,-0.977627
1762621670.642524,-0.078045,0.071471,-0.292415,0.950418,0.001285,0.007731,-0.004795,-0.001255,-0.000219,-0.001199,0.090212,0.190150,-0.977602
1762621670.670383,-0.078018,0.071534,-0.292481,0.950395,0.003267,0.008856,-0.007906,-0.001548,0.000204,-0.000746,0.090334,0.190140,-0.977592
1762621670.700174,-0.077949,0.071578,-0.292576,0.950368,0.006986,0.006257,-0.006709,-0.000641,0.000804,0.000332,0.090438,0.190044,-0.977601
1762621670.701397,-0.077813,0.071636,-0.292630,0.950358,0.011061,0.013163,-0.003324,0.000699,0.000802,-0.001849,0.090619,0.189826,-0.977627
1762621670.732734,-0.077606,0.071740,-0.292678,0.950353,0.018144,0.019316,-0.001025,0.000809,0.000235,-0.000822,0.090930,0.189500,-0.977661
1762621670.761539,-0.077353,0.071819,-0.292722,0.950354,0.022135,0.017666,0.000413,0.000726,0.000751,-0.001099,0.091220,0.189072,-0.977717
1762621670.763445,-0.077122,0.071899,-0.292773,0.950351,0.021074,0.013383,-0.000611,0.000823,0.000209,-0.000455,0.091501,0.188686,-0.977765
1762621670.809006,-0.076900,0.071981,-0.292825,0.950347,0.016521,0.014142,-0.003309,0.002357,0.000199,-0.002082,0.091778,0.188319,-0.977810
1762621670.810217,-0.076737,0.072060,-0.292894,0.950333,0.012679,0.012058,-0.006189,0.002252,0.000102,-0.001201,0.092010,0.188064,-0.977838
1762621670.841041,-0.076598,0.072168,-0.292971,0.950312,0.008712,0.011745,-0.006505,0.002034,-0.000265,-0.000422,0.092282,0.187871,-0.977849
1762621670.843081,-0.076487,0.072239,-0.293060,0.950288,0.005767,0.008178,-0.007366,0.002292,-0.000566,0.000740,0.092465,0.187709,-0.977863
1762621670.871643,-0.076416,0.072299,-0.293114,0.950272,0.003004,0.003883,-0.004969,0.002859,-0.000105,-0.000104,0.092609,0.187616,-0.977867
1762621670.902278,-0.076371,0.072365,-0.293161,0.950256,-0.000484,0.005533,-0.002878,0.001912,0.000148,0.000383,0.092752,0.187574,-0.977862
1762621670.903543,-0.076361,0.072446,-0.293183,0.950244,-0.001066,0.007476,-0.006103,0.001605,-0.002796,0.000070,0.092907,0.187603,-0.977841
1762621670.940983,-0.076323,0.072510,-0.293235,0.950227,0.000847,0.007675,-0.002932,0.001494,-0.002342,0.000194,0.093041,0.187573,-0.977834
1762621670.943118,-0.076271,0.072566,-0.293302,0.950206,0.007505,0.006619,-0.005551,0.002025,-0.002317,-0.000373,0.093164,0.187514,-0.977834
1762621670.971569,-0.076191,0.072631,-0.293377,0.950184,0.003676,0.010729,-0.007395,0.000636,-0.001758,0.000529,0.093321,0.187408,-0.977839
1762621671.001606,-0.076123,0.072630,-0.293475,0.950159,0.004366,-0.004808,-0.012845,-0.000032,-0.001489,0.000962,0.093339,0.187289,-0.977860
1762621671.002658,-0.076100,0.072574,-0.293600,0.950127,-0.001800,-0.004797,-0.007351,0.000659,0.000582,-0.000959,0.093223,0.187225,-0.977884
1762621671.032858,-0.076145,0.072552,-0.293626,0.950117,-0.006822,-0.005628,-0.000612,0.000305,-0.000477,-0.001883,0.093149,0.187299,-0.977876
1762621671.038785,-0.076217,0.072578,-0.293605,0.950116,-0.011544,0.005404,0.000225,0.001449,-0.000276,-0.005449,0.093159,0.187448,-0.977847
1762621671.067895,-0.076352,0.072654,-0.293576,0.950108,-0.021728,0.001128,0.002813,0.001058,0.001653,-0.004460,0.093229,0.187744,-0.977784
1762621671.107368,-0.076617,0.072793,-0.293546,0.950085,-0.036614,0.006252,-0.000048,0.000842,0.001438,-0.002836,0.093338,0.188322,-0.977662
1762621671.109597,-0.076977,0.072901,-0.293543,0.950049,-0.038526,-0.001430,-0.006716,0.000711,0.000197,-0.000909,0.093326,0.189062,-0.977520
1762621671.143090,-0.077331,0.073027,-0.293575,0.950000,-0.035142,0.004952,-0.008996,-0.000172,-0.000885,0.000642,0.093346,0.189807,-0.977374
1762621671.143325,-0.077604,0.073101,-0.293672,0.949943,-0.020281,-0.002561,-0.011934,-0.000953,-0.000514,0.002015,0.093303,0.190375,-0.977268
1762621671.174918,-0.077743,0.073080,-0.293796,0.949894,-0.006705,-0.008305,-0.010745,-0.001776,0.000965,0.001427,0.093156,0.190637,-0.977230
1762621671.179584,-0.077791,0.072999,-0.293897,0.949865,0.000306,-0.002782,-0.003864,-0.000229,0.003708,0.000237,0.092954,0.190690,-0.977239
1762621671.210748,-0.077774,0.072940,-0.293918,0.949865,0.005810,-0.009363,0.000930,-0.001318,0.003689,0.001308,0.092847,0.190627,-0.977262
1762621671.240984,-0.077721,0.072851,-0.293912,0.949878,0.008851,-0.012613,0.000305,-0.001417,0.002388,0.000090,0.092713,0.190475,-0.977304
1762621671.241225,-0.077661,0.072720,-0.293952,0.949880,0.011748,-0.002278,-0.004806,0.002513,0.001611,-0.004685,0.092493,0.190290,-0.977361
1762621671.275027,-0.077526,0.072714,-0.294009,0.949874,0.017435,0.007321,-0.003813,0.001008,0.000426,-0.001837,0.092552,0.190037,-0.977405
1762621671.279779,-0.077311,0.072751,-0.294068,0.949871,0.026548,0.007361,-0.004366,-0.000094,-0.000388,0.001313,0.092740,0.189658,-0.977461
1762621671.310927,-0.077006,0.072683,-0.294143,0.949877,0.038470,0.002507,-0.006930,-0.000955,-0.001431,0.003515,0.092778,0.189050,-0.977575
1762621671.337909,-0.076619,0.072543,-0.294198,0.949902,0.043999,-0.005966,-0.000375,-0.000507,-0.001036,0.001278,0.092735,0.188245,-0.977734
1762621671.339717,-0.076183,0.072372,-0.294205,0.949948,0.049835,-0.005577,0.005212,-0.000103,-0.002081,-0.000050,0.092672,0.187325,-0.977917
1762621671.369583,-0.075685,0.072182,-0.294192,0.950007,0.054393,-0.006784,0.007425,0.000085,-0.002569,-0.000670,0.092615,0.186274,-0.978123
1762621671.406402,-0.075187,0.071963,-0.294147,0.950077,0.054950,-0.009160,0.007557,-0.000489,-0.002965,-0.000678,0.092510,0.185202,-0.978336
1762621671.407544,-0.074704,0.071740,-0.294137,0.950135,0.050880,-0.008038,0.004594,-0.000359,-0.002890,-0.002508,0.092379,0.184161,-0.978545
1762621671.439662,-0.074269,0.071546,-0.294119,0.950189,0.042139,-0.003671,0.004976,-0.000074,-0.002928,-0.004821,0.092277,0.183226,-0.978730
1762621671.439898,-0.073903,0.071454,-0.294094,0.950232,0.031370,-0.001751,0.004879,-0.000565,-0.003133,-0.002599,0.092327,0.182479,-0.978865
1762621671.468166,-0.073631,0.071372,-0.294081,0.950264,0.021911,0.000634,0.001063,-0.000393,-0.002967,-0.003403,0.092338,0.181915,-0.978969
1762621671.498546,-0.073425,0.071325,-0.294081,0.950283,0.013882,0.001386,0.000262,0.000127,-0.002647,-0.002589,0.092373,0.181500,-0.979043
1762621671.499995,-0.073318,0.071297,-0.294092,0.950290,0.004420,0.001297,-0.000215,0.000171,-0.001256,-0.001928,0.092382,0.181283,-0.979082
1762621671.529857,-0.073309,0.071334,-0.294104,0.950284,-0.007601,0.005383,-0.000306,0.001067,-0.000907,-0.000718,0.092454,0.181288,-0.979074
1762621671.559287,-0.073363,0.071419,-0.294115,0.950270,-0.012167,0.005370,-0.003131,0.001995,-0.002494,0.000005,0.092580,0.181440,-0.979034
1762621671.561171,-0.073422,0.071513,-0.294148,0.950248,-0.010987,0.008214,-0.004826,0.003383,-0.004729,0.001697,0.092717,0.181610,-0.978990
1762621671.591368,-0.073471,0.071578,-0.294222,0.950217,-0.005797,0.007973,-0.009366,0.004897,-0.004071,0.000627,0.092796,0.181747,-0.978957
1762621671.621060,-0.073494,0.071689,-0.294328,0.950174,-0.008234,0.001558,-0.008831,0.001792,-0.000927,0.004730,0.092972,0.181864,-0.978919
1762621671.622343,-0.073617,0.071659,-0.294419,0.950138,-0.017546,-0.010515,-0.011672,0.001593,0.002090,0.002532,0.092823,0.182088,-0.978891
1762621671.654926,-0.073851,0.071580,-0.294477,0.950108,-0.026235,-0.018524,-0.005146,0.002985,0.002181,0.000296,0.092524,0.182490,-0.978845
1762621671.657079,-0.074131,0.071505,-0.294438,0.950104,-0.026088,-0.016411,0.005040,0.006531,-0.000730,-0.003563,0.092220,0.182972,-0.978783
1762621671.703854,-0.074359,0.071535,-0.294339,0.950115,-0.020999,0.000365,0.011187,0.008000,-0.003201,-0.003374,0.092160,0.183410,-0.978707
1762621671.705143,-0.074522,0.071655,-0.294228,0.950127,-0.019248,0.006593,0.007845,0.006877,-0.004127,-0.002426,0.092309,0.183777,-0.978624
1762621671.737239,-0.074719,0.071813,-0.294187,0.950112,-0.024270,0.001812,-0.007975,0.005939,-0.003210,-0.000213,0.092499,0.184236,-0.978520
1762621671.738624,-0.075037,0.071894,-0.294347,0.950032,-0.043482,-0.008254,-0.031923,0.009175,0.001978,-0.004640,0.092430,0.184899,-0.978401
1762621671.768548,-0.075607,0.072049,-0.294674,0.949873,-0.080545,0.001457,-0.043213,0.009243,0.009988,-0.007523,0.092316,0.186096,-0.978185
1762621671.797833,-0.076503,0.072390,-0.295071,0.949653,-0.117388,0.008545,-0.046149,0.003752,0.017439,-0.002555,0.092343,0.188022,-0.977814
1762621671.799820,-0.077728,0.072812,-0.295422,0.949412,-0.145709,-0.002000,-0.039341,-0.004640,0.024769,0.005127,0.092333,0.190612,-0.977314
1762621671.831380,-0.079273,0.073218,-0.295541,0.949216,-0.177724,-0.014805,-0.006436,-0.011158,0.028584,0.005438,0.092142,0.193772,-0.976710
1762621671.860344,-0.081097,0.073621,-0.295253,0.949120,-0.195667,-0.033075,0.038548,-0.019834,0.026184,0.007605,0.091861,0.197416,-0.976006
1762621671.862440,-0.083068,0.073874,-0.294500,0.949164,-0.187940,-0.061856,0.081510,-0.025886,0.016171,0.007145,0.091310,0.201203,-0.975285
1762621671.891562,-0.084947,0.073842,-0.293404,0.949339,-0.162673,-0.071546,0.107805,-0.022065,0.007508,-0.002308,0.090355,0.204618,-0.974663
1762621671.899684,-0.086598,0.073735,-0.292129,0.949592,-0.129808,-0.059664,0.119733,-0.017385,-0.003811,-0.008032,0.089440,0.207545,-0.974128
1762621671.929869,-0.087881,0.073651,-0.290899,0.949858,-0.097583,-0.039986,0.104508,-0.014947,-0.011000,-0.010039,0.088788,0.209799,-0.973705
1762621671.959039,-0.088807,0.073606,-0.289957,0.950063,-0.067086,-0.015529,0.074532,-0.013976,-0.016192,-0.007352,0.088361,0.211430,-0.973391
1762621671.961087,-0.089346,0.073606,-0.289338,0.950201,-0.036399,0.004241,0.046254,-0.014118,-0.018715,-0.006625,0.088179,0.212389,-0.973199
1762621672.005129,-0.089440,0.073741,-0.289022,0.950278,-0.004505,0.027228,0.022540,-0.012484,-0.017561,-0.004986,0.088448,0.212612,-0.973125
1762621672.006373,-0.089146,0.074019,-0.288929,0.950313,0.020580,0.063832,0.013178,-0.012773,-0.013865,-0.005745,0.089169,0.212207,-0.973148
1762621672.035184,-0.088554,0.074590,-0.288881,0.950338,0.036882,0.094559,0.013805,-0.017447,-0.013157,-0.005168,0.090608,0.211407,-0.973189
1762621672.037180,-0.087764,0.075346,-0.288869,0.950355,0.046099,0.116422,0.011627,-0.019011,-0.011783,-0.009196,0.092506,0.210344,-0.973241
1762621672.066889,-0.086852,0.076304,-0.288938,0.950341,0.046451,0.146070,0.009884,-0.020557,-0.009252,-0.015905,0.094840,0.209173,-0.973269
1762621672.097515,-0.085920,0.077599,-0.288999,0.950303,0.040815,0.180655,0.016579,-0.026229,-0.010154,-0.017557,0.097823,0.208152,-0.973192
1762621672.098586,-0.084957,0.079129,-0.289047,0.950249,0.044338,0.196297,0.019630,-0.037417,-0.009701,-0.013759,0.101271,0.207205,-0.973042
1762621672.128609,-0.083910,0.080740,-0.289052,0.950205,0.047664,0.201729,0.028402,-0.048811,-0.005290,-0.010544,0.104929,0.206139,-0.972880
1762621672.164679,-0.082880,0.082329,-0.288982,0.950180,0.043284,0.197013,0.038798,-0.057162,0.000641,-0.012615,0.108552,0.205085,-0.972706
1762621672.166826,-0.081926,0.083913,-0.288768,0.950189,0.035016,0.207752,0.050413,-0.055679,-0.000109,-0.025995,0.112152,0.204154,-0.972493
1762621672.195333,-0.080950,0.085805,-0.288516,0.950180,0.029245,0.257617,0.052889,-0.056727,0.003837,-0.034277,0.116350,0.203346,-0.972169
1762621672.197283,-0.079932,0.088160,-0.288337,0.950105,0.020021,0.311248,0.045004,-0.059190,0.007865,-0.031963,0.121428,0.202727,-0.971677
1762621672.226545,-0.078883,0.091062,-0.288277,0.949938,0.007406,0.377049,0.036550,-0.066351,0.008336,-0.025478,0.127527,0.202370,-0.970970
1762621672.257354,-0.077733,0.094359,-0.288310,0.949701,0.018823,0.390842,0.037007,-0.081177,0.007059,-0.008897,0.134402,0.202055,-0.970108
1762621672.259175,-0.076405,0.097639,-0.288319,0.949474,0.039616,0.392350,0.047033,-0.090651,0.006687,0.002595,0.141354,0.201391,-0.969258
1762621672.304812,-0.074971,0.100681,-0.288203,0.949306,0.055072,0.370060,0.059082,-0.090343,0.003405,0.003587,0.147941,0.200374,-0.968485
1762621672.307026,-0.073534,0.103572,-0.288020,0.949163,0.050327,0.374259,0.060230,-0.085584,-0.002036,-0.003069,0.154254,0.199253,-0.967731
1762621672.335506,-0.072188,0.106494,-0.287887,0.948983,0.044559,0.382306,0.059838,-0.090168,-0.001332,-0.003093,0.160558,0.198327,-0.966896
1762621672.337428,-0.070929,0.109519,-0.287656,0.948804,0.028481,0.401113,0.078457,-0.091642,-0.000358,-0.004665,0.167019,0.197603,-0.965949
1762621672.366450,-0.069726,0.112670,-0.287165,0.948673,0.018423,0.403496,0.115112,-0.098722,0.000954,-0.004364,0.173728,0.197004,-0.964888
1762621672.398440,-0.068512,0.115869,-0.286232,0.948658,0.010571,0.398131,0.160275,-0.099454,-0.002176,-0.007317,0.180619,0.196320,-0.963761
1762621672.398703,-0.067299,0.119088,-0.284916,0.948742,0.003076,0.408942,0.194323,-0.088258,-0.003575,-0.012844,0.187618,0.195559,-0.962578
1762621672.432756,-0.066172,0.122624,-0.283237,0.948874,-0.028393,0.455661,0.238637,-0.072453,-0.006182,-0.013394,0.195226,0.195041,-0.961169
1762621672.436385,-0.065178,0.126784,-0.281174,0.949009,-0.060022,0.514337,0.271265,-0.065764,-0.015279,-0.007976,0.203986,0.195006,-0.959355
1762621672.466109,-0.064181,0.131529,-0.278860,0.949115,-0.074780,0.571606,0.292956,-0.060299,-0.022961,-0.003866,0.213876,0.195187,-0.957162
1762621672.498471,-0.063067,0.136797,-0.276389,0.949167,-0.076839,0.615475,0.309070,-0.057439,-0.026825,0.004068,0.224824,0.195341,-0.954618
1762621672.500575,-0.061751,0.142501,-0.273774,0.949172,-0.069480,0.646426,0.313262,-0.049573,-0.033215,0.008681,0.236705,0.195251,-0.951760
1762621672.529070,-0.060182,0.148442,-0.271226,0.949094,-0.052504,0.671748,0.300298,-0.039503,-0.029277,0.005242,0.249125,0.194760,-0.948686
1762621672.560002,-0.058313,0.154648,-0.268827,0.948902,-0.038510,0.714803,0.296730,-0.027746,-0.011933,0.004583,0.262140,0.193814,-0.945367
1762621672.561932,-0.056232,0.161306,-0.266148,0.948675,-0.043467,0.740621,0.352660,-0.025150,-0.006023,0.011766,0.276121,0.192553,-0.941637
1762621672.610342,-0.053722,0.168204,-0.263114,0.948468,-0.001475,0.743238,0.339745,-0.014832,-0.018228,0.013649,0.290801,0.190421,-0.937643
1762621672.610604,-0.051209,0.175091,-0.260063,0.948203,0.040517,0.745854,0.326831,-0.004441,-0.030327,0.015324,0.305408,0.188182,-0.933442
1762621672.639918,-0.048293,0.181678,-0.257545,0.947803,0.081355,0.717051,0.290520,0.010324,-0.017971,0.013889,0.319515,0.185125,-0.929321
1762621672.642623,-0.045300,0.188042,-0.255432,0.947282,0.082663,0.699233,0.262660,0.032151,0.004107,0.018951,0.333116,0.181888,-0.925176
1762621672.673122,-0.042517,0.194333,-0.253418,0.946682,0.036624,0.695414,0.258550,0.055885,0.018609,0.027960,0.346394,0.178996,-0.920854
1762621672.677123,-0.040147,0.200743,-0.251270,0.946020,-0.012256,0.677264,0.255563,0.069603,0.013871,0.052551,0.359639,0.176842,-0.916181
1762621672.705310,-0.038170,0.206705,-0.249230,0.945357,-0.001712,0.581590,0.218165,0.086295,0.005671,0.061407,0.371794,0.175203,-0.911632
1762621672.736045,-0.036343,0.211916,-0.247733,0.944669,0.031332,0.526637,0.162584,0.102712,0.010723,0.050833,0.382375,0.173661,-0.907541
1762621672.737392,-0.034489,0.216743,-0.246513,0.943962,0.053275,0.491771,0.160618,0.111671,0.022811,0.045906,0.392191,0.171972,-0.903666
1762621672.766525,-0.032545,0.221349,-0.245152,0.943317,0.061453,0.445844,0.196828,0.109264,0.032380,0.045199,0.401647,0.169928,-0.899891
1762621672.797277,-0.030511,0.225738,-0.243315,0.942820,0.057763,0.405207,0.246450,0.097579,0.032106,0.045130,0.410813,0.167385,-0.896223
1762621672.799420,-0.028487,0.229842,-0.241000,0.942486,0.053115,0.365448,0.290624,0.084205,0.024071,0.043759,0.419514,0.164480,-0.892723
1762621672.831595,-0.026543,0.233589,-0.238323,0.942302,0.059064,0.331906,0.323162,0.070169,0.018482,0.034515,0.427571,0.161363,-0.889464
1762621672.838049,-0.024607,0.237209,-0.235238,0.942226,0.065847,0.308958,0.379968,0.055051,0.009385,0.032562,0.435432,0.157973,-0.886253
1762621672.868195,-0.022511,0.240782,-0.231759,0.942234,0.072535,0.349492,0.411971,0.042315,-0.002934,0.020769,0.443312,0.154028,-0.883035
1762621672.903627,-0.020124,0.244607,-0.228064,0.942205,0.087825,0.377343,0.424620,0.021388,-0.014839,0.025608,0.451760,0.149494,-0.879525
1762621672.905661,-0.017504,0.248574,-0.224418,0.942094,0.107077,0.402518,0.416832,0.011130,-0.027758,0.036889,0.460503,0.144550,-0.875809
1762621672.943473,-0.014582,0.252385,-0.221054,0.941926,0.149947,0.401872,0.376923,0.012671,-0.033968,0.028125,0.469009,0.139052,-0.872178
1762621672.945588,-0.011381,0.256195,-0.218225,0.941601,0.160157,0.452860,0.333759,0.015950,-0.022069,0.018843,0.477499,0.133250,-0.868470
1762621672.974014,-0.008152,0.260080,-0.215587,0.941177,0.151346,0.428669,0.326764,0.008822,-0.007498,0.025091,0.486048,0.127486,-0.864584
1762621672.978811,-0.005079,0.263825,-0.212953,0.940756,0.128719,0.418353,0.324427,0.009053,-0.003573,0.031522,0.494227,0.121920,-0.860741
1762621673.009286,-0.002115,0.267198,-0.210186,0.940437,0.123636,0.376077,0.336114,0.013784,-0.010109,0.020461,0.501678,0.116301,-0.857201
1762621673.037543,0.000791,0.270448,-0.207300,0.940151,0.130612,0.367623,0.356077,0.011688,-0.017983,0.025406,0.508851,0.110640,-0.853715
1762621673.067608,0.003977,0.273240,-0.204450,0.939960,0.166598,0.346437,0.344040,0.017138,-0.024964,0.013871,0.515295,0.104251,-0.850649
1762621673.067902,0.007163,0.276024,-0.201595,0.939744,0.202584,0.325252,0.332002,0.022654,-0.031909,0.002272,0.521672,0.097828,-0.847519
