timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762624863.303056,-0.131262,0.409701,0.104495,0.896659,-0.003052,-0.036244,-0.035767,-0.001781,0.002584,-0.005926,0.762155,0.149770,-0.629832
1762624863.309488,-0.131312,0.409334,0.104230,0.896850,0.012346,-0.042977,-0.018185,-0.003500,0.005030,-0.003068,0.761595,0.150204,-0.630406
1762624863.339538,-0.131231,0.409175,0.104143,0.896944,0.013250,-0.018388,-0.007271,-0.011682,-0.000452,0.002707,0.761348,0.150188,-0.630708
1762624863.369349,-0.130969,0.408913,0.104031,0.897115,0.024670,-0.026104,-0.009211,-0.005932,-0.001227,-0.005431,0.760933,0.149909,-0.631275
1762624863.369586,-0.130713,0.408721,0.103809,0.897265,0.035806,-0.014508,-0.015581,0.001022,-0.002153,-0.008440,0.760600,0.149710,-0.631723
1762624863.398844,-0.130507,0.408835,0.103480,0.897281,0.033636,0.028659,-0.017420,0.003670,-0.003323,-0.008283,0.760690,0.149590,-0.631643
1762624863.427976,-0.130274,0.409013,0.103098,0.897278,0.034609,0.034843,-0.021889,0.006245,-0.000193,-0.008664,0.760859,0.149448,-0.631473
1762624863.429990,-0.130088,0.409295,0.102747,0.897217,0.031916,0.016218,-0.015581,0.003791,0.000851,0.004697,0.761184,0.149327,-0.631110
1762624863.483010,-0.130100,0.409341,0.102664,0.897203,0.000627,-0.000149,-0.007725,0.004111,0.004000,0.008645,0.761238,0.149402,-0.631028
1762624863.483309,-0.130111,0.409388,0.102582,0.897190,-0.030661,-0.016515,0.000131,0.004430,0.007149,0.012593,0.761291,0.149477,-0.630946
1762624863.539120,-0.130615,0.409059,0.102986,0.897221,-0.044571,-0.019793,0.003822,0.005236,0.005794,0.007062,0.760935,0.150126,-0.631221
1762624863.539477,-0.131118,0.408730,0.103390,0.897251,-0.058482,-0.023071,0.007513,0.006042,0.004439,0.001530,0.760578,0.150775,-0.631496
1762624863.539821,-0.131622,0.408400,0.103794,0.897280,-0.072392,-0.026348,0.011204,0.006848,0.003083,-0.004003,0.760222,0.151425,-0.631770
1762624863.569806,-0.132282,0.408261,0.104187,0.897201,-0.069453,-0.017147,0.007799,0.005121,0.001089,0.002598,0.760148,0.152297,-0.631649
1762624863.570078,-0.132832,0.407964,0.104419,0.897228,-0.048315,-0.046882,-0.007334,0.003981,0.005672,0.003511,0.759814,0.153162,-0.631842
1762624863.606488,-0.133287,0.407714,0.104587,0.897254,-0.042380,-0.017917,-0.002649,0.008307,0.005046,-0.001198,0.759527,0.153902,-0.632007
1762624863.608398,-0.133605,0.407571,0.104689,0.897260,-0.031003,-0.000438,-0.008713,0.007006,0.001511,-0.006224,0.759369,0.154419,-0.632071
1762624863.636820,-0.133919,0.407635,0.104655,0.897188,-0.017497,0.009754,-0.023236,0.001751,-0.002230,0.001296,0.759481,0.154980,-0.631799
1762624863.667484,-0.134151,0.407658,0.104427,0.897170,-0.007608,0.011595,-0.029391,0.004403,-0.000591,0.000876,0.759495,0.155572,-0.631637
1762624863.668598,-0.134307,0.407683,0.104159,0.897166,0.004096,-0.003228,-0.028268,0.001651,0.000204,0.000845,0.759497,0.156063,-0.631513
1762624863.698929,-0.134388,0.407717,0.103880,0.897171,0.006091,0.010740,-0.024347,0.000923,0.001615,-0.000401,0.759504,0.156431,-0.631413
1762624863.728160,-0.134415,0.407808,0.103648,0.897153,0.005560,0.004051,-0.016432,-0.001893,0.002171,0.000663,0.759595,0.156645,-0.631251
1762624863.729942,-0.134467,0.407965,0.103534,0.897086,-0.001991,0.025622,-0.006946,-0.001135,-0.001139,0.001795,0.759804,0.156780,-0.630966
1762624863.759315,-0.134510,0.408032,0.103386,0.897066,0.004097,-0.005275,-0.026516,-0.001328,-0.002218,-0.002054,0.759877,0.156960,-0.630834
1762624863.789979,-0.134750,0.408047,0.103064,0.897061,-0.016422,0.003633,-0.036344,0.003010,0.006318,0.003835,0.759862,0.157648,-0.630680
1762624863.801794,-0.135128,0.408007,0.102904,0.897041,-0.034422,0.015992,-0.023500,0.007644,0.005342,-0.002492,0.759807,0.158459,-0.630542
1762624863.806064,-0.135476,0.408081,0.102793,0.896967,-0.015850,0.012108,-0.018777,0.006898,0.000865,0.002165,0.759922,0.159138,-0.630233
1762624863.840737,-0.135555,0.408131,0.102706,0.896943,0.001101,0.014073,-0.002065,0.011172,0.002250,-0.003419,0.759984,0.159334,-0.630109
1762624863.847101,-0.135487,0.408230,0.102625,0.896917,0.011737,0.002154,0.002597,0.007728,0.003269,0.001335,0.760106,0.159252,-0.629983
1762624863.875526,-0.135404,0.408279,0.102618,0.896908,0.006124,-0.002253,0.011685,0.004114,0.005662,0.003895,0.760168,0.159097,-0.629947
1762624863.907569,-0.135256,0.408138,0.102842,0.896969,0.007730,-0.048800,0.031058,0.004607,0.003257,0.012802,0.759994,0.158694,-0.630258
1762624863.908831,-0.134920,0.407733,0.103267,0.897155,0.009962,-0.040182,0.054812,0.012888,-0.002889,-0.009313,0.759464,0.157878,-0.631101
1762624863.944941,-0.134481,0.407620,0.103749,0.897216,0.028375,-0.020397,0.060573,0.011447,-0.009679,-0.007819,0.759351,0.156736,-0.631522
1762624863.947028,-0.133958,0.407603,0.104075,0.897265,0.049965,-0.044132,0.043399,0.000402,-0.003526,0.003319,0.759338,0.155548,-0.631831
1762624863.975523,-0.133519,0.407464,0.104344,0.897362,0.001952,-0.005066,0.045886,0.008930,0.008745,-0.012696,0.759149,0.154598,-0.632291
1762624864.006193,-0.133390,0.407442,0.104834,0.897334,-0.014565,-0.027786,0.041648,0.002592,0.000974,0.000566,0.759190,0.153963,-0.632397
1762624864.008304,-0.133358,0.407183,0.105193,0.897414,-0.017296,-0.034973,0.013962,0.003511,-0.004573,-0.001562,0.758880,0.153690,-0.632835
1762624864.037264,-0.133476,0.407004,0.105311,0.897464,-0.017640,-0.020071,-0.011264,-0.001022,-0.004497,0.001486,0.758656,0.153855,-0.633064
1762624864.067041,-0.133717,0.406726,0.105230,0.897564,-0.014167,-0.023892,-0.016673,-0.000059,-0.000098,0.000805,0.758267,0.154440,-0.633388
1762624864.067834,-0.133883,0.406522,0.105190,0.897636,-0.008887,-0.012454,-0.011420,0.005201,0.002585,-0.004560,0.757984,0.154831,-0.633630
1762624864.098225,-0.133970,0.406567,0.105141,0.897608,-0.008956,0.015591,-0.006119,0.003007,0.002123,-0.005186,0.758047,0.155012,-0.633511
1762624864.141246,-0.133975,0.406515,0.104986,0.897649,-0.000885,-0.002973,-0.009219,0.002681,0.004482,-0.002476,0.757947,0.155167,-0.633592
1762624864.141505,-0.133979,0.406464,0.104832,0.897690,0.007185,-0.021536,-0.012320,0.002354,0.006841,0.000233,0.757848,0.155322,-0.633673
1762624864.170454,-0.133900,0.406370,0.104793,0.897749,0.012914,-0.005790,-0.003396,0.006737,0.000093,-0.002538,0.757699,0.155248,-0.633869
1762624864.170791,-0.133792,0.406391,0.104699,0.897767,0.012440,0.018160,-0.004602,0.001309,-0.000104,-0.002700,0.757703,0.155130,-0.633893
1762624864.200137,-0.133682,0.406370,0.104513,0.897814,0.020738,-0.026365,-0.010733,-0.003840,0.006960,0.005283,0.757632,0.155101,-0.633986
1762624864.207080,-0.133586,0.406279,0.104470,0.897874,0.005736,0.002932,0.015542,0.008063,0.005005,-0.004797,0.757487,0.155000,-0.634184
1762624864.237040,-0.133389,0.406426,0.104602,0.897821,0.021672,0.029906,0.021983,0.013495,-0.005335,-0.011146,0.757702,0.154494,-0.634050
1762624864.247083,-0.133065,0.406886,0.104540,0.897669,0.047854,0.040717,0.001944,0.001779,-0.012700,0.006986,0.758319,0.153825,-0.633475
1762624864.277199,-0.132632,0.407075,0.104128,0.897695,0.054851,0.009419,-0.021647,0.006737,-0.004479,0.005095,0.758479,0.153351,-0.633398
1762624864.306312,-0.132327,0.407134,0.103707,0.897762,0.038937,0.003293,-0.015071,0.015643,-0.001078,0.003562,0.758465,0.153151,-0.633463
1762624864.306711,-0.132045,0.407211,0.103358,0.897808,0.032602,0.019165,-0.020583,0.016920,-0.003847,0.001711,0.758491,0.152925,-0.633486
1762624864.335713,-0.131740,0.407265,0.103056,0.897864,0.040475,-0.016063,-0.016873,0.010573,-0.002037,0.006480,0.758490,0.152627,-0.633560
1762624864.366022,-0.131408,0.407239,0.102837,0.897949,0.034193,-0.014272,-0.004354,0.010857,-0.001532,0.006622,0.758387,0.152237,-0.633777
1762624864.367443,-0.131043,0.407004,0.102683,0.898127,0.032031,-0.045540,-0.002666,0.014419,-0.001362,0.002264,0.757994,0.151801,-0.634351
1762624864.396833,-0.130784,0.406732,0.102656,0.898291,0.017860,-0.049860,0.002815,0.012645,-0.002532,0.006989,0.757579,0.151456,-0.634929
1762624864.441459,-0.130687,0.406332,0.102580,0.898495,0.012121,-0.045092,-0.010296,0.013616,-0.009110,0.002533,0.756986,0.151480,-0.635631
1762624864.441754,-0.130591,0.405931,0.102504,0.898698,0.006381,-0.040325,-0.023407,0.014588,-0.015687,-0.001923,0.756391,0.151504,-0.636332
1762624864.446296,-0.130561,0.405579,0.102196,0.898897,0.025056,-0.064245,-0.045522,0.001594,-0.010815,0.015085,0.755833,0.151825,-0.636919
1762624864.474336,-0.130420,0.404816,0.101872,0.899298,0.010489,-0.097617,-0.031713,0.003524,0.003475,0.007563,0.754672,0.152094,-0.638230
1762624864.505115,-0.130498,0.404059,0.101855,0.899629,-0.033046,-0.080945,-0.016454,0.001667,0.012268,-0.005161,0.753590,0.152490,-0.639414
1762624864.507074,-0.130842,0.403431,0.102166,0.899825,-0.067247,-0.068010,-0.006110,-0.001554,0.004513,-0.005974,0.752770,0.153035,-0.640248
1762624864.535620,-0.131339,0.402722,0.102536,0.900029,-0.068468,-0.086949,-0.004836,-0.000674,-0.002597,-0.003686,0.751856,0.153831,-0.641130
1762624864.566414,-0.131874,0.402043,0.102840,0.900219,-0.054226,-0.061164,-0.012650,0.001370,-0.012471,-0.010829,0.750977,0.154740,-0.641942
1762624864.567668,-0.132290,0.401481,0.102846,0.900409,-0.017527,-0.057119,-0.030728,0.000012,-0.012988,-0.006823,0.750204,0.155648,-0.642626
1762624864.607729,-0.132488,0.401003,0.102635,0.900616,-0.007550,-0.032618,-0.032833,0.004191,-0.002045,-0.015723,0.749496,0.156328,-0.643287
1762624864.609698,-0.132752,0.400853,0.102442,0.900666,-0.028441,0.007331,-0.029464,-0.000376,0.004005,-0.010716,0.749269,0.157002,-0.643387
1762624864.638215,-0.133090,0.400687,0.102346,0.900701,-0.037514,-0.023124,-0.033530,-0.007291,0.003462,0.003366,0.749040,0.157731,-0.643474
1762624864.645111,-0.133478,0.400289,0.102355,0.900820,-0.050073,-0.032760,-0.022737,-0.003182,0.006421,0.004697,0.748500,0.158536,-0.643905
1762624864.673308,-0.133928,0.399892,0.102521,0.900910,-0.054113,-0.024836,-0.009900,-0.000921,0.002127,0.001536,0.747995,0.159319,-0.644299
1762624864.703866,-0.134359,0.399548,0.102641,0.900985,-0.043530,-0.017162,-0.014982,-0.005862,-0.000521,-0.000711,0.747554,0.160090,-0.644619
1762624864.705137,-0.134812,0.399236,0.102635,0.901056,-0.041275,-0.020840,-0.031589,-0.004738,-0.002607,-0.008224,0.747142,0.160994,-0.644872
1762624864.741196,-0.135432,0.399156,0.102478,0.901017,-0.051593,0.008925,-0.046410,-0.008092,-0.006956,-0.007945,0.747050,0.162243,-0.644665
1762624864.765281,-0.136130,0.399128,0.102135,0.900963,-0.050739,0.028287,-0.070024,-0.007517,-0.006957,-0.012284,0.747006,0.163766,-0.644332
1762624864.765534,-0.136884,0.399172,0.101663,0.900883,-0.049077,0.008062,-0.068148,-0.007999,0.003893,-0.010714,0.747046,0.165471,-0.643849
1762624864.793078,-0.137568,0.399399,0.101261,0.900723,-0.053727,0.093551,-0.060227,0.004207,0.002740,-0.024664,0.747356,0.166934,-0.643111
1762624864.829918,-0.138221,0.400082,0.100864,0.900364,-0.037505,0.084256,-0.053643,-0.007822,0.002935,0.000520,0.748322,0.168190,-0.641659
1762624864.831953,-0.138710,0.400547,0.100512,0.900121,-0.037639,0.063820,-0.038156,-0.004620,0.011641,0.000790,0.748967,0.169192,-0.640643
1762624864.860806,-0.139131,0.400899,0.100333,0.899920,-0.023744,0.034678,-0.014038,0.000302,0.006036,0.006371,0.749473,0.169966,-0.639845
1762624864.862711,-0.139306,0.401127,0.100302,0.899795,-0.010387,0.051307,-0.002194,0.004472,0.000303,0.002452,0.749809,0.170225,-0.639383
1762624864.891786,-0.139210,0.401193,0.100253,0.899786,0.019067,-0.021912,0.004160,0.007111,0.003158,0.006260,0.749888,0.170077,-0.639330
1762624864.922440,-0.139135,0.401064,0.100256,0.899854,0.006852,-0.007440,0.013157,0.014887,0.004229,-0.002119,0.749696,0.169984,-0.639579
1762624864.943619,-0.139120,0.401092,0.100404,0.899828,-0.002492,-0.000893,0.017419,0.012924,-0.005057,-0.000654,0.749763,0.169825,-0.639543
1762624864.943960,-0.139061,0.401089,0.100533,0.899824,0.010758,-0.017327,0.006279,0.006114,-0.007544,0.006364,0.749780,0.169616,-0.639579
1762624864.971641,-0.138865,0.400845,0.100531,0.899963,0.017378,-0.036693,0.004734,0.009665,0.001898,-0.003543,0.749412,0.169352,-0.640080
1762624865.001791,-0.138788,0.400693,0.100624,0.900032,-0.008745,-0.026321,0.010504,0.006680,0.006290,-0.000900,0.749204,0.169188,-0.640366
1762624865.002942,-0.138942,0.400592,0.100895,0.900023,-0.044355,-0.000635,0.017553,0.003328,0.002130,-0.002324,0.749121,0.169266,-0.640443
1762624865.038957,-0.139268,0.400484,0.101252,0.899981,-0.039240,-0.037263,0.005118,-0.003768,-0.002694,0.006008,0.749058,0.169577,-0.640435
1762624865.071448,-0.139591,0.400285,0.101405,0.900001,-0.036715,-0.001453,-0.015659,0.000681,-0.001119,-0.006775,0.748826,0.170083,-0.640572
1762624865.071704,-0.140043,0.400222,0.101419,0.899958,-0.041860,0.007760,-0.017950,0.001568,0.002888,-0.003577,0.748772,0.170885,-0.640420
1762624865.099455,-0.140616,0.400304,0.101454,0.899829,-0.055863,0.022502,-0.014238,-0.000684,0.001087,0.000325,0.748941,0.171835,-0.639969
1762624865.103368,-0.141124,0.400456,0.101528,0.899673,-0.037337,0.008495,-0.015703,-0.001464,-0.002252,0.003910,0.749215,0.172616,-0.639438
1762624865.131779,-0.141407,0.400460,0.101434,0.899637,-0.024473,0.027490,-0.024266,0.007881,0.003520,-0.010145,0.749224,0.173189,-0.639272
1762624865.164146,-0.141646,0.400642,0.101454,0.899516,-0.009246,0.003896,0.005612,0.006352,0.003014,0.005039,0.749510,0.173532,-0.638844
1762624865.165259,-0.141653,0.400663,0.101506,0.899500,0.000066,0.002802,0.002846,0.006780,0.002135,0.001104,0.749549,0.173494,-0.638808
1762624865.194472,-0.141571,0.400659,0.101612,0.899503,0.003628,0.007279,0.016457,0.012609,-0.003336,-0.002602,0.749558,0.173264,-0.638860
1762624865.224218,-0.141411,0.400721,0.101671,0.899494,0.016662,-0.001053,0.007238,0.008592,-0.006352,0.004841,0.749646,0.172914,-0.638852
1762624865.225383,-0.141233,0.400706,0.101565,0.899540,0.021338,-0.021030,-0.009043,0.007838,-0.002736,0.004151,0.749590,0.172694,-0.638977
1762624865.255467,-0.141159,0.400650,0.101463,0.899588,0.001616,0.006088,-0.004537,0.008236,-0.003449,-0.005932,0.749485,0.172667,-0.639107
1762624865.286119,-0.141227,0.400680,0.101367,0.899575,-0.000724,-0.012268,-0.020009,0.001738,-0.004137,0.000941,0.749515,0.172858,-0.639021
1762624865.287454,-0.141293,0.400521,0.101199,0.899654,-0.005712,-0.029577,-0.024459,-0.001620,-0.002395,0.005331,0.749259,0.173165,-0.639238
1762624865.339075,-0.141442,0.400259,0.101197,0.899748,-0.016799,-0.026866,-0.014597,-0.000283,0.000051,0.002023,0.748891,0.173514,-0.639574
1762624865.339348,-0.141591,0.399997,0.101194,0.899841,-0.027887,-0.024154,-0.004735,0.001054,0.002498,-0.001286,0.748523,0.173864,-0.639910
1762624865.345980,-0.141865,0.399845,0.101338,0.899850,-0.036692,-0.009825,0.001684,0.000021,0.000048,-0.000025,0.748352,0.174275,-0.639998
1762624865.375928,-0.142168,0.399584,0.101507,0.899898,-0.039434,-0.028711,-0.008631,0.002524,0.003463,-0.008037,0.748033,0.174753,-0.640241
1762624865.405436,-0.142606,0.399479,0.101686,0.899856,-0.051864,0.016697,-0.003341,0.007655,0.001104,-0.006582,0.747949,0.175407,-0.640160
1762624865.405735,-0.143058,0.399447,0.101798,0.899785,-0.043230,0.001489,-0.013555,0.000093,0.000013,-0.000080,0.747959,0.176117,-0.639953
1762624865.435010,-0.143444,0.399304,0.101855,0.899781,-0.029422,-0.011921,-0.010916,0.005165,0.005479,0.004674,0.747793,0.176793,-0.639961
1762624865.464265,-0.143706,0.399183,0.101922,0.899785,-0.024605,-0.000618,-0.003799,0.006502,0.002224,-0.003248,0.747651,0.177237,-0.640004
1762624865.466322,-0.143932,0.399144,0.102027,0.899754,-0.024950,0.002479,0.004398,0.008251,0.007414,-0.003300,0.747634,0.177559,-0.639935
1762624865.499668,-0.144135,0.399162,0.102158,0.899699,-0.015251,-0.012359,0.003878,0.002431,0.004289,0.006428,0.747700,0.177800,-0.639790
1762624865.530018,-0.144252,0.399064,0.102309,0.899707,-0.016534,0.004050,0.007052,0.006247,0.000100,0.000255,0.747597,0.177914,-0.639879
1762624865.564902,-0.144230,0.398863,0.102402,0.899789,0.000631,-0.027876,0.002887,0.007595,0.004752,-0.004667,0.747324,0.177864,-0.640212
1762624865.567012,-0.144267,0.398807,0.102432,0.899804,0.002211,-0.021831,-0.000678,0.006003,0.002726,-0.002356,0.747252,0.177923,-0.640279
1762624865.638976,-0.144286,0.398686,0.102350,0.899864,0.002562,-0.027608,-0.003316,0.004563,0.003113,-0.000055,0.747061,0.178064,-0.640463
1762624865.639296,-0.144304,0.398564,0.102268,0.899925,0.002914,-0.033385,-0.005953,0.003124,0.003500,0.002247,0.746870,0.178206,-0.640646
1762624865.639576,-0.144323,0.398442,0.102186,0.899985,0.003266,-0.039162,-0.008591,0.001686,0.003888,0.004549,0.746679,0.178347,-0.640830
1762624865.640029,-0.144344,0.398196,0.102143,0.900095,-0.002520,-0.043740,-0.002965,0.001035,0.005159,0.007419,0.746317,0.178501,-0.641209
1762624865.669397,-0.144295,0.397777,0.102270,0.900274,-0.004782,-0.054323,0.010941,0.008456,0.003216,0.001671,0.745730,0.178449,-0.641905
1762624865.700257,-0.144211,0.397327,0.102527,0.900457,-0.005422,-0.055307,0.023353,0.017135,0.000953,-0.002111,0.745123,0.178239,-0.642668
1762624865.701479,-0.144147,0.396907,0.102821,0.900619,-0.003702,-0.069011,0.022659,0.022201,-0.002654,0.008319,0.744567,0.178023,-0.643372
1762624865.730619,-0.144064,0.396301,0.103087,0.900869,-0.003215,-0.085250,0.012081,0.033009,-0.007942,0.010658,0.743732,0.177858,-0.644382
1762624865.761152,-0.143972,0.395459,0.103273,0.901232,0.002461,-0.114295,-0.004048,0.044244,-0.011780,0.012069,0.742538,0.177824,-0.645768
1762624865.763217,-0.143892,0.394431,0.103330,0.901689,0.004631,-0.125412,-0.020788,0.055341,-0.015902,0.016223,0.741044,0.177978,-0.647439
1762624865.791762,-0.143799,0.393238,0.103252,0.902233,0.006413,-0.154100,-0.041296,0.058109,-0.017783,0.024975,0.739280,0.178275,-0.649372
1762624865.831444,-0.143791,0.391540,0.103043,0.902996,-0.004071,-0.182881,-0.050117,0.059780,-0.017183,0.029781,0.736752,0.178994,-0.652041
1762624865.831773,-0.143783,0.389841,0.102834,0.903756,-0.014555,-0.211662,-0.058938,0.061461,-0.016580,0.034579,0.734214,0.179711,-0.654701
1762624865.860814,-0.143784,0.387746,0.102637,0.904679,-0.011501,-0.256781,-0.071903,0.064260,-0.018055,0.031239,0.731087,0.180563,-0.657958
1762624865.862579,-0.143818,0.385412,0.102386,0.905699,-0.004063,-0.297226,-0.086447,0.064320,-0.017972,0.032591,0.727585,0.181590,-0.661548
1762624865.891817,-0.143869,0.382840,0.102063,0.906818,-0.007743,-0.310057,-0.093582,0.067188,-0.015888,0.029999,0.723700,0.182777,-0.665470
1762624865.942535,-0.144039,0.380011,0.101825,0.908007,-0.021134,-0.324470,-0.090117,0.069308,-0.011671,0.031092,0.719438,0.184188,-0.669689
1762624865.942782,-0.144208,0.377178,0.101585,0.909187,-0.034525,-0.338884,-0.086653,0.071455,-0.007449,0.032159,0.715149,0.185593,-0.673882
1762624865.944549,-0.144470,0.374133,0.101467,0.910416,-0.047718,-0.358654,-0.089679,0.074195,-0.007833,0.030541,0.710551,0.187132,-0.678306
1762624865.972962,-0.144851,0.370885,0.101367,0.911695,-0.054451,-0.380895,-0.101388,0.074133,-0.009817,0.037568,0.705634,0.188929,-0.682925
1762624866.012772,-0.145296,0.367337,0.101175,0.913081,-0.052138,-0.410815,-0.120425,0.077719,-0.012736,0.038021,0.700217,0.191003,-0.687905
1762624866.013029,-0.145754,0.363607,0.100806,0.914540,-0.037722,-0.429728,-0.140402,0.079299,-0.016733,0.037262,0.694453,0.193287,-0.693091
1762624866.058842,-0.145941,0.359624,0.100000,0.916172,-0.008888,-0.450285,-0.162864,0.077611,-0.014825,0.041342,0.688144,0.195489,-0.698744
1762624866.059155,-0.146125,0.355634,0.099192,0.917787,0.019946,-0.470843,-0.185326,0.075977,-0.012898,0.045370,0.681781,0.197671,-0.704344
1762624866.060834,-0.146084,0.351294,0.098147,0.919576,0.030869,-0.510751,-0.192941,0.076830,-0.004961,0.045041,0.674759,0.199714,-0.710504
1762624866.098944,-0.145982,0.346695,0.097102,0.921446,0.022965,-0.533146,-0.195562,0.076694,-0.002091,0.043032,0.667272,0.201699,-0.716983
1762624866.100277,-0.145894,0.341819,0.096076,0.923387,0.026527,-0.580461,-0.203334,0.074012,-0.005149,0.045531,0.659296,0.203753,-0.723750
1762624866.129157,-0.145746,0.336665,0.095043,0.925409,0.032046,-0.598390,-0.200887,0.071858,-0.007843,0.043019,0.650810,0.205753,-0.730829
1762624866.168670,-0.145455,0.331287,0.094020,0.927498,0.051077,-0.639811,-0.194100,0.061906,-0.005030,0.047909,0.641886,0.207523,-0.738184
1762624866.170728,-0.144970,0.325513,0.093139,0.929704,0.058362,-0.687960,-0.178022,0.058546,-0.000728,0.047769,0.632266,0.208922,-0.746051
