timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762618682.838970,-0.103077,0.057944,-0.055244,0.991446,-0.004266,0.007231,-0.007074,-0.000652,-0.001376,0.004087,0.103507,0.210793,-0.972035
1762618682.839399,-0.103134,0.058001,-0.055341,0.991432,-0.006153,0.009212,-0.005762,0.002658,0.000303,0.002027,0.103593,0.210921,-0.971998
1762618682.840059,-0.103225,0.058133,-0.055404,0.991411,-0.007607,0.009818,-0.008430,0.002544,-0.000751,0.001847,0.103830,0.211119,-0.971930
1762618682.869271,-0.103271,0.058178,-0.055555,0.991395,-0.005493,0.007794,-0.014627,0.002569,-0.000177,-0.002689,0.103880,0.211229,-0.971901
1762618682.871298,-0.103358,0.058198,-0.055729,0.991375,-0.006048,-0.000163,-0.014862,0.002483,0.000566,-0.001182,0.103872,0.211420,-0.971860
1762618682.900858,-0.103440,0.058255,-0.055888,0.991354,-0.008733,0.008129,-0.015732,0.002632,0.003260,-0.002458,0.103940,0.211603,-0.971813
1762618682.941628,-0.103502,0.058318,-0.056018,0.991337,-0.005361,0.006600,-0.010432,0.002016,0.002176,-0.001200,0.104030,0.211744,-0.971773
1762618682.941892,-0.103563,0.058381,-0.056148,0.991319,-0.001989,0.005070,-0.005132,0.001401,0.001092,0.000057,0.104120,0.211884,-0.971733
1762618682.970700,-0.103516,0.058386,-0.056234,0.991319,0.009582,-0.008275,-0.006234,0.000312,0.001357,0.001271,0.104117,0.211801,-0.971751
1762618682.982089,-0.103399,0.058387,-0.056284,0.991328,0.015480,-0.002812,-0.000653,0.001135,0.003109,-0.000541,0.104123,0.211578,-0.971799
1762618683.011820,-0.103248,0.058354,-0.056293,0.991345,0.019304,-0.003567,0.000319,0.001036,0.000569,0.000745,0.104074,0.211279,-0.971869
1762618683.012152,-0.103089,0.058262,-0.056299,0.991367,0.018356,-0.005939,0.002929,0.000922,-0.000248,0.000194,0.103911,0.210958,-0.971956
1762618683.046535,-0.102942,0.058211,-0.056267,0.991387,0.014869,-0.004952,0.002518,0.000753,0.000438,-0.003178,0.103835,0.210662,-0.972029
1762618683.047819,-0.102812,0.058180,-0.056252,0.991403,0.012930,-0.004316,0.002200,0.001191,-0.001034,-0.003249,0.103793,0.210401,-0.972090
1762618683.077874,-0.102697,0.058167,-0.056256,0.991416,0.012914,-0.000197,-0.001955,-0.001218,-0.002367,-0.002908,0.103781,0.210175,-0.972140
1762618683.093450,-0.102560,0.058150,-0.056282,0.991429,0.010683,0.003541,-0.005357,-0.000284,-0.001435,-0.001453,0.103759,0.209908,-0.972200
1762618683.140457,-0.102454,0.058153,-0.056375,0.991435,0.008838,0.004245,-0.005760,0.000299,-0.000885,-0.000671,0.103758,0.209711,-0.972243
1762618683.141440,-0.102348,0.058156,-0.056469,0.991440,0.006993,0.004950,-0.006163,0.000882,-0.000336,0.000112,0.103757,0.209513,-0.972285
1762618683.169661,-0.102252,0.058133,-0.056553,0.991447,0.003067,-0.002024,-0.009078,0.000299,-0.001486,0.001446,0.103706,0.209330,-0.972330
1762618683.172669,-0.102203,0.058092,-0.056653,0.991449,0.002176,0.002006,-0.008221,0.001898,0.000690,-0.003672,0.103609,0.209240,-0.972360
1762618683.202685,-0.102178,0.058084,-0.056678,0.991450,-0.000516,-0.001091,0.000917,-0.000728,-0.001088,0.002428,0.103592,0.209192,-0.972372
1762618683.231904,-0.102157,0.057979,-0.056714,0.991456,0.002940,-0.019117,-0.007913,-0.000850,-0.001170,0.002712,0.103380,0.209145,-0.972405
1762618683.233941,-0.102168,0.057835,-0.056748,0.991462,-0.001552,-0.005822,-0.000339,0.002009,-0.001425,-0.002854,0.103086,0.209156,-0.972434
1762618683.268947,-0.102186,0.057776,-0.056728,0.991465,0.002795,-0.005374,-0.003348,0.001801,-0.003420,-0.005055,0.102972,0.209183,-0.972440
1762618683.271073,-0.102162,0.057838,-0.056788,0.991460,-0.003027,0.019064,-0.002914,0.003931,0.003500,-0.009876,0.103085,0.209148,-0.972435
1762618683.301417,-0.102208,0.058080,-0.056778,0.991442,-0.012465,0.016021,0.008031,-0.001300,0.006226,-0.003573,0.103561,0.209262,-0.972360
1762618683.330794,-0.102430,0.058300,-0.056696,0.991410,-0.026728,0.021970,0.007330,-0.001705,0.004989,-0.004670,0.103983,0.209712,-0.972218
1762618683.334559,-0.102620,0.058494,-0.056614,0.991384,-0.023091,0.009508,0.005857,-0.000978,0.003285,-0.000442,0.104361,0.210095,-0.972095
1762618683.364847,-0.102847,0.058712,-0.056530,0.991352,-0.018696,0.024664,0.011131,0.001803,0.001607,-0.001846,0.104780,0.210554,-0.971951
1762618683.393406,-0.102987,0.058995,-0.056472,0.991324,-0.004436,0.023219,0.008095,-0.003308,-0.002387,0.002964,0.105335,0.210850,-0.971827
1762618683.396138,-0.102945,0.059180,-0.056441,0.991320,0.013418,0.015940,-0.001230,-0.002287,-0.004301,0.004723,0.105713,0.210783,-0.971800
1762618683.439054,-0.102733,0.059286,-0.056535,0.991330,0.018293,0.014306,-0.007477,-0.001627,-0.000571,0.002232,0.105928,0.210387,-0.971862
1762618683.439364,-0.102520,0.059391,-0.056628,0.991340,0.023167,0.012672,-0.013725,-0.000968,0.003158,-0.000259,0.106143,0.209991,-0.971925
1762618683.468271,-0.102368,0.059561,-0.056723,0.991340,0.005243,0.020067,-0.001852,0.001049,0.002562,-0.001341,0.106477,0.209720,-0.971947
1762618683.470283,-0.102289,0.059719,-0.056813,0.991334,0.004347,0.010351,-0.005388,-0.003478,0.001920,0.000040,0.106781,0.209591,-0.971941
1762618683.499327,-0.102169,0.059734,-0.057017,0.991334,0.020966,0.008997,-0.020792,0.002857,-0.002377,-0.003581,0.106781,0.209380,-0.971987
1762618683.530049,-0.102034,0.059962,-0.057233,0.991321,0.016512,0.030705,-0.011695,0.001668,0.000155,-0.003255,0.107204,0.209161,-0.971987
1762618683.531646,-0.101911,0.060272,-0.057352,0.991308,0.012765,0.030695,-0.002443,-0.001577,0.001975,0.001022,0.107806,0.208964,-0.971963
1762618683.563783,-0.101750,0.060485,-0.057429,0.991307,0.013278,0.016038,-0.009912,-0.001049,0.000348,0.006788,0.108232,0.208679,-0.971977
1762618683.610161,-0.101637,0.060613,-0.057500,0.991307,0.009868,0.020047,-0.006460,0.001466,-0.000126,0.003365,0.108484,0.208477,-0.971992
1762618683.610452,-0.101523,0.060741,-0.057571,0.991307,0.006457,0.024056,-0.003007,0.003981,-0.000600,-0.000058,0.108737,0.208275,-0.972007
1762618683.643631,-0.101462,0.060917,-0.057681,0.991296,0.008102,0.013324,-0.009214,0.000914,-0.000305,0.000156,0.109068,0.208185,-0.971989
1762618683.674044,-0.101467,0.061056,-0.057806,0.991279,0.000586,0.012907,-0.008942,0.002185,0.001101,-0.001475,0.109317,0.208223,-0.971953
1762618683.675340,-0.101513,0.061202,-0.057919,0.991259,-0.006015,0.014381,-0.007219,0.003095,0.002806,-0.001944,0.109574,0.208340,-0.971899
1762618683.739268,-0.101610,0.061376,-0.057983,0.991235,-0.004209,0.012137,-0.007537,0.003074,0.001483,-0.000958,0.109892,0.208556,-0.971817
1762618683.739626,-0.101707,0.061549,-0.058046,0.991210,-0.002404,0.009892,-0.007855,0.003053,0.000160,0.000029,0.110210,0.208771,-0.971735
1762618683.739923,-0.101804,0.061723,-0.058110,0.991186,-0.000598,0.007647,-0.008173,0.003032,-0.001164,0.001016,0.110527,0.208987,-0.971652
1762618683.768308,-0.101819,0.061852,-0.058226,0.991170,0.005642,0.013584,-0.013516,0.004157,-0.002198,0.000285,0.110755,0.209042,-0.971614
1762618683.772243,-0.101731,0.061959,-0.058391,0.991162,0.016254,0.008865,-0.019580,0.003472,-0.002298,0.001834,0.110942,0.208900,-0.971624
1762618683.801109,-0.101541,0.062012,-0.058622,0.991165,0.023647,0.005810,-0.017964,0.001829,-0.000436,0.001597,0.111023,0.208559,-0.971688
1762618683.830681,-0.101280,0.062020,-0.058805,0.991180,0.029527,-0.002357,-0.012234,0.001402,0.001464,0.001135,0.111034,0.208067,-0.971792
1762618683.832057,-0.100995,0.061987,-0.058902,0.991205,0.028580,-0.005111,-0.002958,0.001405,0.002332,-0.000478,0.110986,0.207515,-0.971915
1762618683.863068,-0.100723,0.061956,-0.058906,0.991235,0.025909,-0.002041,0.004590,0.001532,0.001240,-0.001884,0.110960,0.206979,-0.972033
1762618683.868863,-0.100489,0.061942,-0.058853,0.991263,0.023431,-0.001616,0.006771,0.001403,-0.000715,-0.001117,0.110973,0.206512,-0.972131
1762618683.897464,-0.100294,0.061931,-0.058800,0.991286,0.019073,-0.002577,0.005289,0.001011,-0.002310,-0.000046,0.110989,0.206124,-0.972211
1762618683.937065,-0.100215,0.061900,-0.058783,0.991297,0.011414,-0.004247,0.001553,0.001339,-0.002491,0.000356,0.110940,0.205964,-0.972251
1762618683.937339,-0.100137,0.061868,-0.058765,0.991308,0.003754,-0.005916,-0.002182,0.001667,-0.002672,0.000759,0.110891,0.205804,-0.972290
1762618683.967848,-0.100126,0.061775,-0.058803,0.991313,-0.001074,-0.008603,-0.007656,0.002479,-0.002232,-0.001826,0.110701,0.205777,-0.972317
1762618683.970366,-0.100172,0.061695,-0.058869,0.991309,-0.006613,-0.010358,-0.005087,0.000589,-0.000514,0.000770,0.110523,0.205866,-0.972319
1762618683.999412,-0.100255,0.061572,-0.058884,0.991307,-0.008754,-0.018857,-0.003360,-0.000208,-0.001204,0.001421,0.110267,0.206019,-0.972315
1762618684.047737,-0.100332,0.061350,-0.058832,0.991317,-0.007759,-0.016253,0.001934,0.001289,-0.001268,-0.002138,0.109829,0.206140,-0.972339
1762618684.048436,-0.100408,0.061128,-0.058780,0.991326,-0.006763,-0.013650,0.007228,0.002787,-0.001332,-0.005697,0.109391,0.206261,-0.972363
1762618684.049039,-0.100458,0.061001,-0.058692,0.991334,-0.006477,-0.007079,0.008796,0.002304,-0.001333,-0.006543,0.109152,0.206335,-0.972374
1762618684.078974,-0.100525,0.061026,-0.058588,0.991331,-0.009341,0.003860,0.010871,0.001335,-0.000718,-0.004581,0.109215,0.206458,-0.972341
1762618684.091006,-0.100615,0.061060,-0.058505,0.991325,-0.012205,0.008180,0.005941,0.000472,-0.001413,-0.003276,0.109289,0.206629,-0.972297
1762618684.120970,-0.100740,0.061164,-0.058484,0.991307,-0.012275,0.001588,-0.002307,-0.000321,-0.001255,0.000521,0.109482,0.206883,-0.972221
1762618684.158362,-0.100898,0.061168,-0.058551,0.991287,-0.014139,-0.001892,-0.005163,-0.000095,-0.000123,0.001041,0.109454,0.207201,-0.972156
1762618684.158654,-0.101056,0.061172,-0.058618,0.991267,-0.016003,-0.005372,-0.008019,0.000131,0.001009,0.001561,0.109427,0.207519,-0.972091
1762618684.167867,-0.101214,0.061139,-0.058655,0.991250,-0.011876,-0.008740,-0.004200,-0.000509,0.001429,0.002791,0.109334,0.207829,-0.972036
1762618684.196753,-0.101335,0.061019,-0.058636,0.991247,-0.008832,-0.015249,0.000950,-0.000493,0.001525,0.001265,0.109086,0.208053,-0.972016
1762618684.227577,-0.101434,0.060880,-0.058580,0.991248,-0.006395,-0.017204,0.006427,-0.000069,0.001056,0.000255,0.108810,0.208225,-0.972010
1762618684.229616,-0.101526,0.060725,-0.058485,0.991254,-0.007164,-0.014472,0.008584,0.000837,0.001352,-0.000149,0.108512,0.208379,-0.972010
1762618684.258540,-0.101652,0.060593,-0.058391,0.991255,-0.010288,-0.012993,0.007007,-0.000500,0.000573,-0.001298,0.108256,0.208602,-0.971991
1762618684.273251,-0.101762,0.060442,-0.058340,0.991256,-0.004267,-0.016299,-0.001139,0.000921,-0.000868,-0.003301,0.107952,0.208796,-0.971983
1762618684.303312,-0.101820,0.060331,-0.058356,0.991255,-0.002321,-0.006184,-0.002128,0.001583,-0.000033,-0.004342,0.107723,0.208901,-0.971986
1762618684.307162,-0.101868,0.060328,-0.058385,0.991249,-0.003921,0.006344,0.001741,0.001232,0.001730,-0.004645,0.107705,0.208998,-0.971967
1762618684.340171,-0.101902,0.060384,-0.058380,0.991242,-0.000296,0.001738,0.001868,-0.001732,0.000833,0.001816,0.107812,0.209070,-0.971940
1762618684.345373,-0.101910,0.060401,-0.058367,0.991241,-0.001656,0.000569,0.002868,-0.000727,0.002650,0.001500,0.107848,0.209085,-0.971932
1762618684.383294,-0.101943,0.060409,-0.058317,0.991240,-0.005401,0.001043,0.004285,0.000162,0.002237,-0.000357,0.107870,0.209145,-0.971917
1762618684.383600,-0.102026,0.060445,-0.058270,0.991232,-0.006746,0.001125,0.002097,0.000017,0.000701,-0.000528,0.107940,0.209306,-0.971874
1762618684.423438,-0.102103,0.060493,-0.058268,0.991222,-0.007072,0.010248,-0.002291,0.002251,-0.001177,-0.003508,0.108026,0.209462,-0.971831
1762618684.443452,-0.102183,0.060634,-0.058343,0.991200,-0.002197,0.016743,-0.010337,0.003343,-0.002847,-0.003406,0.108277,0.209644,-0.971764
1762618684.445277,-0.102214,0.060844,-0.058520,0.991174,0.000792,0.024977,-0.020942,0.003248,-0.001901,-0.002802,0.108650,0.209746,-0.971701
1762618684.475270,-0.102197,0.061064,-0.058800,0.991146,0.002855,0.023285,-0.027801,0.003102,-0.000654,-0.000357,0.109028,0.209766,-0.971654
1762618684.504277,-0.102175,0.061270,-0.059127,0.991116,-0.000214,0.020755,-0.030101,0.002769,0.003100,0.002080,0.109368,0.209780,-0.971613
1762618684.506271,-0.102168,0.061427,-0.059421,0.991089,0.000098,0.012031,-0.023879,0.001957,0.004705,0.003509,0.109617,0.209816,-0.971577
1762618684.536035,-0.102140,0.061517,-0.059635,0.991074,0.003276,0.003812,-0.014346,0.001000,0.004110,0.004903,0.109753,0.209793,-0.971566
1762618684.566606,-0.102085,0.061517,-0.059769,0.991071,0.006389,0.000170,-0.005910,0.001368,0.003559,0.003471,0.109733,0.209700,-0.971589
1762618684.568541,-0.102005,0.061450,-0.059821,0.991080,0.011602,-0.008983,0.000490,0.000823,0.002767,0.002715,0.109601,0.209542,-0.971638
1762618684.606160,-0.101925,0.061371,-0.059793,0.991095,0.009834,-0.011103,0.006458,0.000678,0.002358,0.001635,0.109461,0.209374,-0.971690
1762618684.607751,-0.101863,0.061267,-0.059725,0.991112,0.008864,-0.014371,0.005622,0.000945,0.002058,-0.001050,0.109277,0.209234,-0.971741
1762618684.639396,-0.101829,0.061115,-0.059669,0.991128,0.004286,-0.014525,0.006021,0.000897,0.001587,-0.001943,0.108993,0.209144,-0.971792
1762618684.644510,-0.101835,0.060995,-0.059565,0.991141,0.000722,-0.014126,0.008954,0.000936,0.001734,-0.001996,0.108778,0.209132,-0.971818
1762618684.676056,-0.101857,0.060859,-0.059438,0.991155,-0.001734,-0.014458,0.013966,0.001097,0.000976,-0.001210,0.108533,0.209147,-0.971843
1762618684.706091,-0.101885,0.060747,-0.059237,0.991171,-0.002572,-0.014721,0.020849,0.000571,0.000822,-0.000196,0.108351,0.209167,-0.971859
1762618684.718558,-0.101889,0.060657,-0.058992,0.991191,-0.001228,-0.011514,0.020400,0.000940,-0.001793,-0.001754,0.108224,0.209139,-0.971879
1762618684.748080,-0.101890,0.060609,-0.058793,0.991206,-0.000427,-0.003040,0.013110,0.002462,-0.004240,-0.002960,0.108171,0.209114,-0.971890
1762618684.748344,-0.101876,0.060600,-0.058681,0.991214,-0.000217,-0.002960,0.003129,0.001674,-0.005270,-0.001121,0.108178,0.209074,-0.971898
1762618684.778791,-0.101864,0.060537,-0.058712,0.991217,0.002058,-0.011475,-0.011275,0.000498,-0.005084,-0.000804,0.108048,0.209048,-0.971918
1762618684.786550,-0.101846,0.060406,-0.058864,0.991218,0.001052,-0.008445,-0.018598,0.001698,-0.003617,-0.001590,0.107760,0.209014,-0.971957
1762618684.816061,-0.101805,0.060319,-0.059063,0.991216,0.003933,-0.000305,-0.021800,0.002149,-0.003294,-0.005349,0.107552,0.208946,-0.971995
1762618684.846291,-0.101731,0.060383,-0.059270,0.991207,0.003034,0.008906,-0.019354,0.002149,0.000464,-0.005403,0.107645,0.208830,-0.972010
1762618684.847846,-0.101707,0.060517,-0.059455,0.991190,-0.007544,0.015740,-0.013104,0.000551,0.002725,-0.004942,0.107874,0.208819,-0.971987
1762618684.894200,-0.101841,0.060661,-0.059598,0.991159,-0.013001,0.013940,-0.013863,0.000397,0.002009,-0.002963,0.108109,0.209112,-0.971897
1762618684.894504,-0.101975,0.060804,-0.059741,0.991128,-0.018458,0.012141,-0.014622,0.000243,0.001293,-0.000985,0.108345,0.209405,-0.971808
1762618684.940725,-0.102159,0.060852,-0.059867,0.991099,-0.015308,0.005905,-0.010873,-0.000514,0.001829,0.000935,0.108388,0.209785,-0.971721
1762618684.940855,-0.102342,0.060900,-0.059993,0.991069,-0.012158,-0.000330,-0.007124,-0.001272,0.002365,0.002855,0.108432,0.210164,-0.971635
1762618684.944834,-0.102465,0.060826,-0.060056,0.991057,-0.003409,-0.010380,-0.002405,-0.002064,0.002363,0.002532,0.108256,0.210403,-0.971602
1762618684.976544,-0.102484,0.060680,-0.060017,0.991067,0.001785,-0.014577,0.006781,-0.001344,0.002799,0.000238,0.107974,0.210420,-0.971630
1762618685.006607,-0.102455,0.060502,-0.059932,0.991086,0.006713,-0.022116,0.011635,-0.000893,0.003751,-0.000059,0.107644,0.210336,-0.971685
1762618685.008558,-0.102439,0.060342,-0.059781,0.991106,0.001754,-0.015972,0.014554,-0.000404,0.001699,-0.000027,0.107363,0.210271,-0.971730
1762618685.037452,-0.102461,0.060157,-0.059619,0.991125,0.000865,-0.019214,0.009489,-0.002080,-0.001391,0.000188,0.107028,0.210277,-0.971766
1762618685.053436,-0.102436,0.059927,-0.059543,0.991146,0.008546,-0.016980,0.000578,0.000900,-0.002036,-0.003400,0.106594,0.210194,-0.971831
1762618685.083070,-0.102386,0.059773,-0.059519,0.991162,0.008706,-0.006872,0.000198,0.001431,-0.000856,-0.004067,0.106302,0.210077,-0.971889
1762618685.083324,-0.102348,0.059757,-0.059511,0.991167,0.002717,0.004514,0.001834,0.000527,0.001659,-0.003874,0.106277,0.210000,-0.971908
1762618685.112641,-0.102347,0.059826,-0.059521,0.991163,-0.000378,0.005773,-0.002691,-0.000476,-0.000623,-0.000240,0.106412,0.210006,-0.971892
1762618685.142321,-0.102355,0.059891,-0.059592,0.991154,-0.002361,0.009753,-0.008074,0.000901,-0.001452,-0.002193,0.106523,0.210036,-0.971873
1762618685.145989,-0.102378,0.060036,-0.059726,0.991134,-0.001698,0.015046,-0.012746,0.000815,-0.002397,-0.000059,0.106779,0.210112,-0.971829
1762618685.174437,-0.102409,0.060201,-0.059922,0.991109,0.001614,0.014806,-0.017341,0.000691,-0.001583,0.000437,0.107059,0.210212,-0.971776
1762618685.204996,-0.102410,0.060318,-0.060133,0.991089,-0.002075,0.017228,-0.017994,0.002892,0.000049,-0.003321,0.107245,0.210248,-0.971748
1762618685.252880,-0.102476,0.060506,-0.060325,0.991059,-0.009053,0.018338,-0.017612,0.003490,0.000789,-0.003670,0.107567,0.210419,-0.971675
1762618685.253218,-0.102542,0.060695,-0.060516,0.991029,-0.016031,0.019448,-0.017230,0.004089,0.001529,-0.004020,0.107889,0.210590,-0.971603
1762618685.254618,-0.102692,0.060861,-0.060698,0.990992,-0.017589,0.017806,-0.016716,0.003976,0.000766,-0.000679,0.108160,0.210922,-0.971500
1762618685.287594,-0.102844,0.061002,-0.060888,0.990956,-0.016093,0.012294,-0.018250,0.003862,0.000043,0.000426,0.108376,0.211256,-0.971404
1762618685.289654,-0.102984,0.061087,-0.061070,0.990925,-0.012132,0.004683,-0.014265,0.002112,0.000693,0.002557,0.108486,0.211560,-0.971325
1762618685.320919,-0.103106,0.061120,-0.061203,0.990902,-0.008290,-0.002638,-0.011983,0.002325,0.001466,0.002066,0.108508,0.211817,-0.971267
1762618685.323766,-0.103193,0.061101,-0.061280,0.990890,-0.007039,-0.004105,-0.004872,0.002356,0.001423,0.001468,0.108441,0.211994,-0.971236
1762618685.351871,-0.103265,0.061035,-0.061277,0.990887,-0.004709,-0.012685,-0.000281,0.001100,0.001012,0.001028,0.108302,0.212127,-0.971222
1762618685.382674,-0.103303,0.060941,-0.061262,0.990889,-0.003366,-0.012488,0.000807,0.002652,-0.000279,0.000036,0.108115,0.212190,-0.971229
1762618685.385368,-0.103345,0.060815,-0.061240,0.990894,-0.001278,-0.012897,-0.001602,0.002596,-0.001005,-0.003255,0.107865,0.212256,-0.971243
1762618685.414608,-0.103378,0.060746,-0.061251,0.990894,-0.000815,-0.007194,-0.002237,0.001909,-0.002333,-0.002785,0.107721,0.212314,-0.971246
1762618685.445307,-0.103393,0.060698,-0.061289,0.990893,0.001125,-0.005269,-0.006946,0.002186,-0.002699,-0.002107,0.107617,0.212343,-0.971251
1762618685.446546,-0.103364,0.060684,-0.061375,0.990892,0.003734,-0.003370,-0.010367,0.001040,-0.002438,-0.000448,0.107575,0.212293,-0.971267
1762618685.467238,-0.103320,0.060660,-0.061493,0.990890,0.002268,-0.000026,-0.012386,0.001969,-0.000743,-0.001558,0.107508,0.212218,-0.971291
1762618685.497360,-0.103310,0.060684,-0.061613,0.990883,0.000470,-0.003129,-0.008469,-0.000964,-0.000954,0.001844,0.107530,0.212214,-0.971289
1762618685.541969,-0.103344,0.060554,-0.061653,0.990885,-0.003400,-0.011830,-0.002950,-0.000691,-0.000584,0.001670,0.107261,0.212270,-0.971307
1762618685.542314,-0.103378,0.060424,-0.061694,0.990886,-0.007271,-0.020531,0.002568,-0.000418,-0.000214,0.001496,0.106992,0.212327,-0.971324
1762618685.542577,-0.103474,0.060255,-0.061623,0.990891,-0.007935,-0.019683,0.008064,-0.000514,-0.002871,-0.002841,0.106659,0.212489,-0.971325
1762618685.573120,-0.103522,0.060116,-0.061579,0.990897,-0.000477,-0.006987,0.003059,0.001338,-0.002993,-0.006865,0.106388,0.212563,-0.971339
1762618685.609169,-0.103550,0.060125,-0.061562,0.990895,-0.004594,0.004263,-0.000516,0.001486,-0.000344,-0.006448,0.106405,0.212617,-0.971325
1762618685.609424,-0.103661,0.060235,-0.061587,0.990875,-0.014952,0.011976,-0.001923,-0.000220,0.000555,-0.003336,0.106602,0.212849,-0.971252
1762618685.636885,-0.103819,0.060340,-0.061652,0.990848,-0.019342,0.011126,-0.011099,-0.000095,0.000238,-0.001431,0.106775,0.213177,-0.971161
1762618685.643602,-0.103974,0.060453,-0.061792,0.990816,-0.018265,0.012272,-0.015460,0.000340,0.001639,0.000170,0.106947,0.213509,-0.971070
1762618685.673642,-0.104100,0.060580,-0.061955,0.990785,-0.013592,0.013020,-0.013491,-0.000303,0.002098,0.001937,0.107145,0.213787,-0.970987
