timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760630516.099091,-0.105001,0.02973,0.297015,0.948616,-0.028145,0.102498,-0.060715,0.032638,-0.007999,0.017686,0.118778,0.181551,-0.976182,-0.1190590625519032
1760630516.12907,-0.105546,0.030839,0.296263,0.948756,-0.013403,0.129351,-0.068707,0.042293,-0.012041,0.010947,0.121056,0.182001,-0.975818,-0.12135365630530703
1760630516.132837,-0.105979,0.032194,0.29533,0.948953,0.009036,0.161772,-0.094746,0.046049,-0.013778,0.022965,0.123698,0.182123,-0.975464,-0.12401564675397056
1760630516.174226,-0.106327,0.033939,0.294183,0.94921,0.032954,0.182934,-0.109318,0.042742,-0.017071,0.021569,0.126989,0.181885,-0.975085,-0.12733286585913334
1760630516.202726,-0.106518,0.036012,0.292702,0.94957,0.045272,0.204677,-0.136249,0.047828,-0.013901,0.020638,0.130748,0.18121,-0.974714,-0.13112345287953817
1760630516.237017,-0.106722,0.038233,0.290972,0.949992,0.052838,0.217482,-0.168369,0.050988,-0.013577,0.015193,0.134748,0.18052,-0.974298,-0.1351590647577338
1760630516.239198,-0.106897,0.040517,0.288945,0.950496,0.060964,0.225315,-0.199251,0.052273,-0.017203,0.012723,0.138798,0.179796,-0.973863,-0.13924751884854245
1760630516.278366,-0.107007,0.042838,0.286678,0.951068,0.073648,0.222451,-0.220502,0.053285,-0.022205,0.010535,0.142836,0.17898,-0.973429,-0.14332620832501916
1760630516.280431,-0.106961,0.045173,0.284213,0.951705,0.094848,0.220086,-0.238938,0.054648,-0.026993,0.016233,0.146781,0.177912,-0.973038,-0.14731321262011307
1760630516.311305,-0.106712,0.047592,0.281585,0.952396,0.120421,0.22623,-0.251397,0.056186,-0.030918,0.017899,0.15075,0.176463,-0.972695,-0.15132687502731307
1760630516.311606,-0.1062,0.050146,0.278862,0.953123,0.147062,0.228704,-0.257471,0.057263,-0.032731,0.020821,0.15482,0.174475,-0.972414,-0.15544527388703097
1760630516.340935,-0.105444,0.052771,0.276054,0.953882,0.167854,0.235527,-0.260464,0.057206,-0.035692,0.024245,0.158892,0.172028,-0.972193,-0.1595683320067293
1760630516.370106,-0.104526,0.055522,0.273241,0.954637,0.183273,0.239097,-0.255492,0.057368,-0.035933,0.026182,0.163128,0.169226,-0.971983,-0.1638603678412697
1760630516.372211,-0.103511,0.058358,0.27051,0.955356,0.187448,0.240481,-0.247471,0.057446,-0.036049,0.027119,0.167507,0.166206,-0.97176,-0.16830034949094447
1760630516.40135,-0.102463,0.06119,0.267818,0.95605,0.190451,0.24071,-0.238625,0.057591,-0.037976,0.030936,0.171884,0.163144,-0.971514,-0.1727418554441285
1760630516.432527,-0.101365,0.064096,0.265251,0.956692,0.196634,0.253078,-0.221049,0.057525,-0.043159,0.042907,0.176414,0.159948,-0.971234,-0.1773420474921546
1760630516.433061,-0.100195,0.067204,0.262875,0.957257,0.212514,0.278603,-0.194998,0.057302,-0.045703,0.053811,0.18134,0.156492,-0.970889,-0.1823489277200624
1760630516.473302,-0.098923,0.070684,0.260738,0.957723,0.233567,0.316761,-0.162329,0.05789,-0.045914,0.061799,0.186977,0.152621,-0.970436,-0.18808400834720304
1760630516.475441,-0.097536,0.074568,0.25887,0.958078,0.250167,0.349363,-0.124861,0.054755,-0.041743,0.063668,0.193382,0.148287,-0.969853,-0.19460800487157875
1760630516.507244,-0.096058,0.07877,0.257311,0.958311,0.257183,0.375292,-0.091215,0.049536,-0.035984,0.063076,0.200406,0.143569,-0.969136,-0.2017723912353482
1760630516.512114,-0.094603,0.083232,0.256053,0.958415,0.256071,0.387518,-0.05531,0.044155,-0.031522,0.052316,0.207988,0.138714,-0.968245,-0.20951763522398728
1760630516.540189,-0.093201,0.087666,0.255095,0.958413,0.239403,0.374538,-0.025364,0.041114,-0.023748,0.042206,0.215592,0.133924,-0.967256,-0.2172980774889304
1760630516.570789,-0.091931,0.091883,0.254388,0.958328,0.215571,0.35686,-0.009896,0.038458,-0.01703,0.046204,0.222881,0.129451,-0.966212,-0.22476891604258742
1760630516.572235,-0.090883,0.0959,0.253857,0.958175,0.187595,0.343805,0.000866,0.040783,-0.009989,0.056769,0.229921,0.125475,-0.965087,-0.2319964412728084
1760630516.610268,-0.090063,0.099829,0.2534,0.957972,0.166405,0.361906,0.004376,0.045295,-0.01035,0.068125,0.236911,0.121963,-0.963846,-0.2391849850122854
1760630516.611206,-0.089452,0.103952,0.25297,0.957705,0.159672,0.393428,0.008945,0.048289,-0.011385,0.063703,0.244368,0.118743,-0.962385,-0.24686781530096766
1760630516.64137,-0.088891,0.108317,0.252533,0.957389,0.174972,0.413156,0.00871,0.046572,-0.012466,0.045727,0.252299,0.1155,-0.960731,-0.25505550130974647
1760630516.647467,-0.08817,0.11285,0.252048,0.957059,0.205417,0.401161,0.004504,0.037273,-0.012578,0.021936,0.260455,0.111881,-0.958982,-0.2634933516994705
1760630516.677362,-0.087048,0.117221,0.251465,0.95679,0.248709,0.36141,0.000554,0.027487,-0.017691,0.002251,0.26809,0.10762,-0.957364,-0.27140988897801793
1760630516.706465,-0.08533,0.121256,0.250936,0.956581,0.301217,0.293216,0.019465,0.016977,-0.021205,-0.021111,0.274807,0.102396,-0.956031,-0.27838909694783975
1760630516.708526,-0.082921,0.124661,0.250605,0.956442,0.343235,0.191913,0.038739,0.008369,-0.015967,-0.044545,0.280022,0.096136,-0.955168,-0.2838169735632166
1760630516.773758,-0.079559,0.126145,0.250546,0.956548,0.353603,0.060841,0.045594,0.000349,-0.013192,-0.043912,0.281193,0.088995,-0.955516,-0.28503697876276285
1760630516.774136,-0.076197,0.127627,0.250484,0.956642,0.363971,-0.070231,0.052448,-0.007665,-0.010414,-0.043332,0.282358,0.081849,-0.955811,-0.28625124705219307
1760630516.775821,-0.072436,0.127671,0.250635,0.956888,0.351741,-0.171368,0.064939,-0.013795,-0.005145,-0.036579,0.280644,0.074629,-0.956906,-0.284465061563296
1760630516.807038,-0.068657,0.126639,0.251026,0.957202,0.314263,-0.255281,0.081277,-0.017194,0.000225,-0.03524,0.276907,0.067857,-0.958498,-0.28057367258848076
1760630516.80858,-0.065092,0.124595,0.251733,0.957533,0.25625,-0.336402,0.104171,-0.026583,0.004467,-0.025198,0.271379,0.061927,-0.960478,-0.27482558078200253
1760630516.837788,-0.061876,0.121762,0.252775,0.957836,0.201276,-0.394862,0.131006,-0.037003,0.004186,-0.013378,0.264537,0.056977,-0.962691,-0.267723764710854
1760630516.850525,-0.058966,0.118193,0.25419,0.958092,0.15619,-0.446472,0.16243,-0.039468,0.007668,-0.00675,0.256456,0.052903,-0.965107,-0.2593537917997392
1760630516.880409,-0.056388,0.114198,0.256001,0.95825,0.110394,-0.479123,0.190152,-0.037901,0.013824,-0.014606,0.24773,0.049597,-0.967559,-0.25033646077471017
1760630516.910867,-0.054181,0.109751,0.258077,0.95834,0.056471,-0.511253,0.204927,-0.038951,0.02724,-0.021057,0.238323,0.0472,-0.970038,-0.24063880130928714
1760630516.911184,-0.052405,0.104795,0.260216,0.958415,0.001615,-0.544814,0.190308,-0.042501,0.035262,-0.01612,0.228148,0.045914,-0.972543,-0.23017515023223298
1760630516.956159,-0.051241,0.099367,0.261988,0.958573,-0.022655,-0.54888,0.153035,-0.046102,0.033866,-0.021371,0.217351,0.04617,-0.975001,-0.2190997588525305
1760630516.956488,-0.050074,0.093936,0.263752,0.958699,-0.046926,-0.552945,0.115761,-0.049677,0.032435,-0.026744,0.206528,0.04646,-0.977337,-0.20802512352152763
1760630516.985325,-0.049136,0.088217,0.265043,0.958935,-0.063423,-0.602072,0.063296,-0.053611,0.037024,-0.040373,0.195235,0.047474,-0.979607,-0.196497019540604
1760630516.989113,-0.048304,0.081951,0.265824,0.959317,-0.072898,-0.643042,0.028972,-0.052403,0.032976,-0.033761,0.182914,0.049109,-0.981902,-0.18394957378449692
1760630517.01913,-0.047542,0.075375,0.266383,0.959739,-0.096413,-0.651768,0.009989,-0.051806,0.030901,-0.023981,0.170009,0.051099,-0.984117,-0.1708387643298188
1760630517.074751,-0.047218,0.068755,0.266669,0.960172,-0.119636,-0.641204,-0.006502,-0.054733,0.020079,-0.018281,0.157217,0.054004,-0.986086,-0.15787203420113757
1760630517.075034,-0.046891,0.062133,0.266944,0.960563,-0.142858,-0.63064,-0.022994,-0.057635,0.009255,-0.012755,0.1444,0.056912,-0.987881,-0.14490664861439334
1760630517.076689,-0.046739,0.055653,0.267181,0.960902,-0.142713,-0.611864,-0.004115,-0.049699,0.008788,-0.004559,0.13193,0.060084,-0.989436,-0.13231580011850996
1760630517.104996,-0.046577,0.049471,0.267638,0.961121,-0.143594,-0.566038,0.028695,-0.047721,0.023558,0.006179,0.120026,0.063051,-0.990766,-0.1203161359994397
1760630517.106586,-0.046817,0.043838,0.268302,0.961197,-0.194583,-0.493226,0.044282,-0.049451,0.03611,0.004995,0.109397,0.066477,-0.991773,-0.10961635687851948
1760630517.137148,-0.047634,0.038466,0.269204,0.961135,-0.256465,-0.484549,0.079142,-0.056051,0.028058,-0.014775,0.099589,0.070855,-0.992503,-0.0997543289078096
1760630517.170733,-0.048865,0.032967,0.27063,0.960877,-0.284082,-0.496553,0.155688,-0.054087,0.018836,-0.011401,0.089802,0.076063,-0.993051,-0.08992312792233374
1760630517.172899,-0.050202,0.027712,0.2729,0.960332,-0.268988,-0.43906,0.24893,-0.051989,0.024616,-0.006465,0.080625,0.081295,-0.993424,-0.08071258481904894
1760630517.200677,-0.051591,0.023077,0.275879,0.959529,-0.246598,-0.38165,0.307541,-0.05883,0.040479,-0.015278,0.072751,0.086273,-0.993612,-0.07281530841660412
1760630517.203431,-0.052776,0.01887,0.279174,0.958603,-0.220686,-0.369097,0.321865,-0.068749,0.05274,-0.030431,0.065645,0.090647,-0.993717,-0.06569225109826163
1760630517.231842,-0.053611,0.014708,0.282425,0.957677,-0.185254,-0.371152,0.303742,-0.06828,0.055202,-0.019358,0.058453,0.094377,-0.993819,-0.05848633856270224
1760630517.261976,-0.054056,0.010936,0.285438,0.956809,-0.124024,-0.315927,0.281486,-0.059964,0.054741,-0.004537,0.051786,0.097199,-0.993917,-0.05180916314197224
1760630517.264022,-0.054215,0.007781,0.288212,0.955999,-0.072907,-0.26838,0.259555,-0.059698,0.060478,-0.008039,0.046127,0.099174,-0.994,-0.0461433919621884
1760630517.29241,-0.054217,0.005061,0.290675,0.955271,-0.062433,-0.234157,0.217446,-0.06187,0.076569,-0.018523,0.041189,0.100643,-0.99407,-0.04120064064440092
1760630517.323292,-0.05435,0.002405,0.292566,0.954696,-0.080058,-0.23319,0.153411,-0.067468,0.081401,-0.025609,0.036393,0.102369,-0.994081,-0.03640102190975395
1760630517.324521,-0.054687,-0.000341,0.293876,0.954278,-0.102208,-0.238942,0.096042,-0.067933,0.07629,-0.024555,0.031492,0.104573,-0.994018,-0.03149722274982017
1760630517.37543,-0.05525,-0.003119,0.294397,0.95408,-0.100408,-0.232239,0.052246,-0.071668,0.06084,-0.025764,0.026579,0.107263,-0.993875,-0.02658213959361352
1760630517.375677,-0.055813,-0.005897,0.294915,0.953874,-0.098607,-0.225537,0.008449,-0.075405,0.045387,-0.027006,0.02167,0.109956,-0.9937,-0.021671700683026388
1760630517.403211,-0.056241,-0.008659,0.295076,0.953778,-0.075123,-0.233374,-0.003952,-0.075422,0.035585,-0.03196,0.016674,0.112392,-0.993524,-0.016674773366657965
1760630517.404174,-0.056423,-0.011423,0.295025,0.953754,-0.064602,-0.229749,-0.030797,-0.073871,0.034029,-0.032698,0.011503,0.114368,-0.993372,-0.011503252031458949
1760630517.437874,-0.056483,-0.014101,0.29474,0.953802,-0.05592,-0.226791,-0.055708,-0.073158,0.022151,-0.034243,0.006396,0.116059,-0.993222,-0.006396041877589906
1760630517.44159,-0.056356,-0.016742,0.294322,0.953896,-0.037125,-0.23196,-0.048214,-0.067447,0.001222,-0.03158,0.001233,0.11737,-0.993088,-0.0012329996879464084
1760630517.47135,-0.055894,-0.019269,0.294073,0.953953,-0.002958,-0.224555,-0.026388,-0.059806,-0.009437,-0.016169,-0.00389,0.117974,-0.993009,0.0038900100618966984
1760630517.505099,-0.055184,-0.021382,0.294024,0.953964,0.037462,-0.159527,-0.003287,-0.047447,-0.008912,0.005919,-0.008345,0.117861,-0.992995,0.008345097174885645
1760630517.505403,-0.054344,-0.022749,0.294027,0.95398,0.055559,-0.101099,-0.012765,-0.041004,-0.001201,0.000639,-0.011447,0.117064,-0.993058,0.01144725455435414
1760630517.534211,-0.053427,-0.023697,0.293912,0.954044,0.066782,-0.073832,-0.02833,-0.031613,-0.001068,0.011879,-0.01381,0.115873,-0.993168,0.013810439386156025
1760630517.569747,-0.052406,-0.024268,0.293584,0.954187,0.084228,-0.032792,-0.046611,-0.021454,-0.008931,0.012605,-0.01554,0.114259,-0.993329,0.015540632424656675
1760630517.571748,-0.051258,-0.024488,0.293065,0.954403,0.116754,-0.020089,-0.062381,-0.012025,-0.0198,0.003368,-0.016698,0.112194,-0.993546,0.016698776304875738
1760630517.600333,-0.049839,-0.024564,0.292464,0.954661,0.158857,-0.02023,-0.065528,-0.000245,-0.028836,-0.004982,-0.017748,0.109526,-0.993825,0.017748940159447658
1760630517.615612,-0.048064,-0.024552,0.291873,0.954933,0.187149,-0.033233,-0.06434,0.004666,-0.031889,-0.01404,-0.018834,0.106128,-0.994174,0.018835115392297836
1760630517.620636,-0.046039,-0.024566,0.291401,0.955176,0.204886,-0.059437,-0.04792,0.006357,-0.034824,-0.015908,-0.020098,0.102267,-0.994554,0.020099351990915264
1760630517.64889,-0.043766,-0.024787,0.291141,0.955357,0.211462,-0.09549,-0.024157,0.007237,-0.03164,-0.014836,-0.021878,0.098058,-0.99494,0.021879749819714803
1760630517.679544,-0.041369,-0.02523,0.291059,0.955477,0.194172,-0.121322,-0.01493,0.006411,-0.023974,-0.007895,-0.024132,0.093742,-0.995304,0.024134343220833944
1760630517.68174,-0.039111,-0.025782,0.291017,0.95557,0.176769,-0.126277,-0.01717,0.007305,-0.020211,0.003729,-0.026509,0.089752,-0.995611,0.02651211354522278
1760630517.736233,-0.037196,-0.026181,0.290912,0.955668,0.156244,-0.104755,-0.020066,0.008011,-0.017247,0.005937,-0.028399,0.086327,-0.995862,0.028402819024385757
1760630517.736499,-0.035281,-0.02658,0.290806,0.955762,0.135719,-0.083234,-0.022962,0.008717,-0.014281,0.008129,-0.030288,0.0829,-0.996097,0.030292647815569933
1760630517.74291,-0.03374,-0.026871,0.290616,0.955867,0.115412,-0.070204,-0.024945,0.006028,-0.013839,0.003829,-0.031759,0.080119,-0.996279,0.03176434869525192
1760630517.7729,-0.032557,-0.027153,0.290392,0.955968,0.080611,-0.072837,-0.033679,0.002199,-0.009548,-0.007103,-0.033006,0.078016,-0.996406,0.03301198234701365
1760630517.803617,-0.031656,-0.02771,0.290099,0.956071,0.047801,-0.093604,-0.033758,-0.001664,-0.008694,-0.005379,-0.034619,0.076609,-0.99646,0.03462591967542602
1760630517.803925,-0.031061,-0.028455,0.289793,0.956162,0.010959,-0.097257,-0.040718,-0.005535,-0.00624,-0.003566,-0.036413,0.075891,-0.996451,0.03642105249742464
1760630517.834163,-0.030776,-0.029316,0.289408,0.956262,-0.018774,-0.096323,-0.045894,-0.008797,-0.010979,7.1e-05,-0.038253,0.075828,-0.996387,0.038262330938290394
1760630517.870946,-0.030727,-0.030283,0.289014,0.956352,-0.037656,-0.102732,-0.042368,-0.008132,-0.012844,0.004928,-0.040162,0.076277,-0.996278,0.04017278413226415
1760630517.872247,-0.030835,-0.031245,0.288652,0.956427,-0.051918,-0.077878,-0.033193,-0.005732,-0.014749,0.012113,-0.041966,0.077021,-0.996146,0.041978322917226085
1760630517.903285,-0.031125,-0.032033,0.288372,0.956476,-0.062669,-0.058448,-0.028212,-0.005475,-0.011142,0.010867,-0.043327,0.078015,-0.99601,0.04334057832201859
1760630517.905385,-0.031532,-0.032727,0.288081,0.956527,-0.070606,-0.043104,-0.027626,-0.002549,-0.010283,0.00907,-0.04444,0.079179,-0.995869,0.04445465627116632
1760630517.959781,-0.031917,-0.033133,0.287842,0.956572,-0.060772,-0.026535,-0.023392,-0.001475,-0.00932,0.006275,-0.045014,0.080135,-0.995767,0.045029220137393945
1760630517.960084,-0.032301,-0.033539,0.287604,0.956617,-0.050938,-0.009967,-0.019159,-0.000401,-0.008356,0.00348,-0.045588,0.081091,-0.995664,0.04560378680888917
1760630517.961841,-0.032594,-0.033751,0.287424,0.956654,-0.036941,-0.004016,-0.011557,-0.002277,-0.007736,-6.2e-05,-0.045839,0.081763,-0.995597,0.045855072974547016
1760630517.990385,-0.032792,-0.033918,0.287323,0.956671,-0.028225,-0.012776,-0.008834,-0.004954,-0.00504,0.000288,-0.046053,0.082232,-0.995549,0.04606927610422745
1760630518.02092,-0.032911,-0.034107,0.287218,0.956692,-0.023442,-0.013029,-0.007587,-0.004655,-0.00623,0.002427,-0.046354,0.082564,-0.995507,0.046370623248810874
1760630518.022969,-0.033009,-0.034261,0.287141,0.956706,-0.015592,-0.011977,-0.003061,-0.004726,-0.007672,-0.00014,-0.046598,0.082836,-0.995473,0.04661488780196044
1760630518.05715,-0.032999,-0.034433,0.28714,0.956701,-0.00678,-0.019404,0.004825,-0.004539,-0.006846,-0.001922,-0.046934,0.082914,-0.995451,0.04695124285202928
1760630518.059206,-0.032995,-0.034656,0.287168,0.956684,-0.013493,-0.012977,-0.000904,-0.003864,-0.00254,2.6e-05,-0.047359,0.083036,-0.995421,0.047376701851861325
1760630518.087964,-0.033074,-0.034876,0.287108,0.956692,-0.027362,-0.014423,-0.014219,-0.00307,0.005413,-0.001036,-0.047739,0.08331,-0.99538,0.04775712977290556
1760630518.118225,-0.033307,-0.035154,0.28685,0.95675,-0.046053,-0.021026,-0.035186,-0.003312,0.008802,-0.000752,-0.04816,0.083901,-0.99531,0.04817861808286421
1760630518.119499,-0.033688,-0.035544,0.286388,0.956861,-0.062182,-0.014005,-0.054885,-0.001217,0.010849,0.004908,-0.048727,0.084828,-0.995203,0.04874632431705687
1760630518.168485,-0.034304,-0.035778,0.285644,0.957053,-0.062118,-0.006648,-0.064777,-0.002528,0.005776,0.002121,-0.048885,0.086101,-0.995086,0.048904509196292745
1760630518.168804,-0.034921,-0.036012,0.2849,0.957244,-0.062055,0.00071,-0.07467,-0.003837,0.000703,-0.000667,-0.049046,0.087375,-0.994967,0.049065703617867634
1760630518.19759,-0.035466,-0.036282,0.284172,0.95743,-0.0524,-0.007189,-0.067827,-0.005338,-0.000786,-0.004379,-0.049318,0.088534,-0.994851,0.04933803786386313
1760630518.199621,-0.035954,-0.036572,0.283557,0.957583,-0.049353,-0.01663,-0.056138,-0.007547,8e-06,-0.004364,-0.049651,0.089599,-0.99474,0.04967140115554517
1760630518.233962,-0.036339,-0.036931,0.283066,0.9577,-0.041441,-0.019646,-0.042484,-0.006339,0.000136,0.000426,-0.050165,0.090512,-0.994631,0.05018606976460619
1760630518.235994,-0.036631,-0.037219,0.282701,0.957786,-0.031106,-0.010312,-0.028067,-0.004041,0.001427,0.006078,-0.050584,0.091213,-0.994546,0.05060558920904977
1760630518.291015,-0.036798,-0.03728,0.282494,0.957838,-0.016247,-0.000154,-0.015878,-0.001842,0.000259,0.004573,-0.050626,0.091555,-0.994512,0.050647665147617635
1760630518.291297,-0.036964,-0.037341,0.282287,0.95789,-0.001387,0.010004,-0.00369,0.000356,-0.000909,0.003067,-0.050669,0.091898,-0.994479,0.05069067873017495
1760630518.295887,-0.036975,-0.037271,0.282251,0.957903,0.005186,0.007195,0.00167,-0.000743,0.005538,-0.003047,-0.050532,0.091876,-0.994487,0.05055355356941268
1760630518.332293,-0.036951,-0.037246,0.282168,0.957929,6.8e-05,0.005805,-0.015952,0.001414,0.008684,0.003457,-0.050504,0.091812,-0.994495,0.050525484211348434
1760630518.334885,-0.036957,-0.037223,0.281993,0.957982,0.003393,-0.001484,-0.018201,0.001792,0.004414,0.000205,-0.050475,0.091801,-0.994497,0.050496471698547665
1760630518.364475,-0.03686,-0.037125,0.28178,0.958052,0.014051,0.012781,-0.02091,0.003333,0.002957,0.001791,-0.050362,0.091549,-0.994526,0.05038332567765493
1760630518.376682,-0.036751,-0.036932,0.281512,0.958142,0.021104,0.015709,-0.030419,0.001944,0.002172,-0.003536,-0.050081,0.091219,-0.994571,0.05010194621165748
1760630518.405825,-0.036608,-0.036792,0.281205,0.958243,0.028094,0.009526,-0.03134,0.001267,-0.000568,-0.001834,-0.049922,0.090851,-0.994612,0.04994278074772286
1760630518.480195,-0.036441,-0.036649,0.280948,0.95833,0.022009,0.010678,-0.027818,0.001167,-0.00052,0.000255,-0.049767,0.090439,-0.994658,0.049787553812543385
1760630518.480498,-0.036275,-0.036506,0.28069,0.958418,0.015924,0.011831,-0.024297,0.001068,-0.000472,0.002343,-0.049612,0.090026,-0.994703,0.04963237244129845
1760630518.481511,-0.036108,-0.036363,0.280432,0.958505,0.00984,0.012983,-0.020775,0.000968,-0.000425,0.004432,-0.049456,0.089614,-0.994748,0.04947617925218348
1760630518.481982,-0.036056,-0.036243,0.280167,0.958589,0.001368,0.011871,-0.025101,0.00199,-0.003223,0.005312,-0.049282,0.089434,-0.994773,0.04930195871549962
1760630518.52102,-0.036065,-0.036124,0.279913,0.958667,-0.003528,0.011739,-0.02633,0.001946,-0.003661,0.004243,-0.049071,0.089373,-0.994789,0.049090698911666626
1760630518.523083,-0.036115,-0.036083,0.279624,0.958751,-0.00453,0.011602,-0.028879,0.00174,-0.00251,0.005301,-0.048992,0.08943,-0.994787,0.049011641435228195
1760630518.551423,-0.036166,-0.035976,0.279314,0.958844,-0.003139,0.015949,-0.033348,0.003781,-0.002955,0.000209,-0.048788,0.089453,-0.994795,0.04880739505504922
1760630518.552678,-0.036191,-0.035876,0.278969,0.958947,-0.004538,0.004313,-0.034274,0.001879,-0.001134,-0.003885,-0.048614,0.089428,-0.994806,0.04863317694003728
1760630518.585899,-0.036225,-0.035845,0.278603,0.959053,-0.011573,-0.00189,-0.040578,0.001221,-0.001079,-0.001773,-0.04857,0.089457,-0.994806,0.048589102730862394
