timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1763249753.469784,-0.181665,-0.008097,0.067870,0.980982,-0.012200,-0.013180,0.000990,-0.004721,0.003410,0.004182,0.008773,0.357520,-0.933864
1763249753.499750,-0.182017,-0.008402,0.067970,0.980907,-0.023019,-0.018167,0.006752,-0.005368,0.003257,-0.000311,0.008261,0.358226,-0.933598
1763249753.529594,-0.182573,-0.008674,0.068269,0.980781,-0.034839,-0.011040,0.013721,-0.005132,0.004531,0.000111,0.007914,0.359312,-0.933184
1763249753.568618,-0.183288,-0.008708,0.068582,0.980625,-0.039238,0.002733,0.011025,-0.006212,0.007057,0.000393,0.008062,0.360668,-0.932659
1763249753.624836,-0.184211,-0.008653,0.068632,0.980449,-0.056335,0.005678,-0.007116,-0.006632,0.009421,0.000079,0.008319,0.362406,-0.931983
1763249753.654762,-0.185467,-0.008800,0.068242,0.980238,-0.069043,-0.007660,-0.026734,-0.006282,0.010318,-0.000511,0.008062,0.364805,-0.931049
1763249753.744731,-0.186456,-0.008980,0.067544,0.980098,-0.052033,-0.002249,-0.031084,-0.004811,0.008027,0.000196,0.007585,0.366704,-0.930307
1763249753.744828,-0.187445,-0.009161,0.066846,0.979955,-0.035022,0.003163,-0.035435,-0.003338,0.005739,0.000899,0.007104,0.368601,-0.929561
1763249753.774058,-0.188148,-0.009337,0.066000,0.979876,-0.027171,0.007195,-0.041948,-0.002053,0.004859,0.001864,0.006538,0.369956,-0.929026
1763249753.827403,-0.188821,-0.009501,0.065010,0.979811,-0.029397,0.004075,-0.051200,-0.003283,0.004975,0.002209,0.005933,0.371253,-0.928513
1763249753.857389,-0.189511,-0.009597,0.063920,0.979749,-0.030621,0.015480,-0.056934,-0.003158,0.007546,0.005063,0.005422,0.372572,-0.927987
1763249753.897431,-0.190268,-0.009562,0.062772,0.979677,-0.029236,0.025346,-0.052167,-0.001761,0.005803,0.005270,0.005151,0.374003,-0.927413
1763249753.954359,-0.190980,-0.009312,0.061698,0.979609,-0.028022,0.029481,-0.047766,-0.001578,0.004436,0.001473,0.005322,0.375321,-0.926880
1763249753.982352,-0.191533,-0.008971,0.060713,0.979566,-0.020158,0.033887,-0.042550,-0.000830,0.003244,0.002477,0.005683,0.376327,-0.926469
1763249754.072474,-0.191909,-0.008736,0.059836,0.979548,-0.017252,0.025031,-0.041880,0.000091,0.001613,0.002277,0.005851,0.377014,-0.926189
1763249754.072694,-0.192285,-0.008502,0.058958,0.979530,-0.014345,0.016175,-0.041209,0.001013,-0.000020,0.002077,0.006017,0.377700,-0.925908
1763249754.102179,-0.192685,-0.008462,0.057960,0.979511,-0.025477,0.000255,-0.055611,0.000161,0.000628,0.000312,0.005758,0.378454,-0.925602
1763249754.133193,-0.193204,-0.008826,0.056988,0.979462,-0.025975,-0.012563,-0.043772,0.000260,-0.003359,0.000308,0.004732,0.379478,-0.925189
1763249754.188058,-0.193624,-0.009245,0.056314,0.979415,-0.021203,-0.017141,-0.030296,0.000292,-0.001963,0.000499,0.003698,0.380317,-0.924849
1763249754.218544,-0.194022,-0.009622,0.055803,0.979361,-0.027802,-0.016428,-0.026761,-0.000429,-0.001155,-0.000369,0.002806,0.381110,-0.924526
1763249754.273460,-0.194551,-0.010014,0.055351,0.979278,-0.033120,-0.015300,-0.023328,-0.000552,-0.004007,0.000398,0.001925,0.382147,-0.924099
1763249754.303604,-0.195130,-0.010282,0.054926,0.979184,-0.028329,-0.002705,-0.022672,-0.000431,-0.006087,0.003609,0.001299,0.383266,-0.923637
1763249754.393383,-0.195298,-0.010092,0.054597,0.979171,-0.005393,0.006584,-0.013831,-0.001835,-0.003836,0.001927,0.001562,0.383562,-0.923514
1763249754.393631,-0.195465,-0.009901,0.054267,0.979158,0.017543,0.015874,-0.004989,-0.003239,-0.001586,0.000245,0.001825,0.383857,-0.923391
1763249754.425937,-0.195078,-0.009556,0.054165,0.979244,0.032271,0.013567,0.005535,-0.002749,0.001387,-0.002265,0.002418,0.383093,-0.923707
1763249754.455584,-0.194348,-0.009223,0.054385,0.979380,0.038144,0.005377,0.019033,-0.002734,0.004242,-0.002149,0.003074,0.381685,-0.924287
1763249754.455842,-0.193618,-0.008890,0.054605,0.979516,0.044018,-0.002812,0.032530,-0.002718,0.007099,-0.002036,0.003730,0.380275,-0.924866
1763249754.511106,-0.192861,-0.008741,0.055559,0.979613,0.026712,0.002933,0.051585,-0.000793,0.003405,0.002019,0.004304,0.378829,-0.925457
1763249754.542273,-0.192589,-0.008468,0.056587,0.979610,0.007674,-0.000463,0.054801,-0.001138,0.001104,0.001527,0.005206,0.378283,-0.925676
1763249754.576833,-0.192549,-0.008265,0.057770,0.979551,-0.006931,-0.005300,0.057287,-0.000522,0.004852,0.000551,0.006056,0.378177,-0.925714
1763249754.641605,-0.192746,-0.008001,0.058930,0.979445,-0.008784,0.013897,0.062055,0.000636,0.003177,0.003845,0.007043,0.378511,-0.925570
1763249754.676962,-0.193082,-0.007586,0.059995,0.979317,-0.019884,0.009350,0.046553,-0.001484,0.006636,0.004090,0.008309,0.379088,-0.925323
1763249754.706847,-0.193555,-0.007282,0.060769,0.979179,-0.015910,0.035842,0.041356,0.004340,0.007317,0.004510,0.009264,0.379934,-0.924967
1763249754.736915,-0.193829,-0.006788,0.061477,0.979084,-0.011523,0.000727,0.030277,-0.000671,0.012564,-0.004289,0.010540,0.380385,-0.924768
1763249754.792386,-0.193774,-0.006708,0.062229,0.979048,0.011534,-0.013949,0.033578,0.000699,0.011251,-0.004180,0.010981,0.380263,-0.924813
1763249754.846124,-0.193273,-0.006704,0.063120,0.979090,0.032974,-0.012043,0.042389,0.001849,0.015668,-0.000599,0.011270,0.379310,-0.925201
1763249754.875568,-0.192700,-0.006821,0.063833,0.979155,0.029468,-0.012112,0.026518,0.000550,0.012717,0.002594,0.011244,0.378238,-0.925640
1763249754.940711,-0.192189,-0.006932,0.064170,0.979233,0.026996,-0.009386,0.017493,0.000727,0.009542,0.003825,0.011090,0.377286,-0.926030
1763249754.941039,-0.191678,-0.007043,0.064506,0.979310,0.024524,-0.006660,0.008469,0.000904,0.006366,0.005055,0.010935,0.376334,-0.926420
1763249754.994865,-0.191333,-0.007063,0.064681,0.979366,0.015665,0.001396,0.006187,-0.000667,0.004941,0.004799,0.010917,0.375683,-0.926684
1763249755.027374,-0.191161,-0.007027,0.064787,0.979393,0.008171,0.003748,0.003119,0.000300,0.006535,0.003243,0.011004,0.375354,-0.926816
1763249755.056864,-0.191129,-0.006849,0.064794,0.979400,-0.003325,0.004305,-0.004421,0.001717,0.005117,0.002350,0.011352,0.375272,-0.926845
1763249755.120603,-0.191186,-0.006786,0.064739,0.979393,0.001564,-0.000303,-0.001928,-0.000637,0.002849,0.000218,0.011462,0.375370,-0.926804
1763249755.151201,-0.191100,-0.006927,0.064683,0.979413,0.003549,-0.013357,-0.006362,-0.001867,0.002305,-0.001067,0.011154,0.375227,-0.926866
1763249755.181043,-0.191034,-0.007204,0.064609,0.979428,0.001482,-0.011443,-0.002828,-0.000430,-0.001157,0.001255,0.010574,0.375139,-0.926908
1763249755.244166,-0.190978,-0.007452,0.064552,0.979441,-0.000361,-0.011796,-0.002193,-0.002107,-0.002112,0.000549,0.010058,0.375066,-0.926943
1763249755.274239,-0.190904,-0.007704,0.064656,0.979447,0.006385,-0.010825,0.007950,-0.002284,-0.002213,0.000475,0.009594,0.374957,-0.926993
1763249755.302305,-0.190787,-0.007921,0.064866,0.979454,0.004669,-0.014115,0.009618,-0.004207,-0.002215,0.000139,0.009235,0.374761,-0.927075
1763249755.357399,-0.190609,-0.008111,0.065105,0.979471,0.005679,-0.011532,0.011938,-0.004008,-0.000795,-0.000034,0.008930,0.374449,-0.927205
1763249755.387381,-0.190457,-0.008413,0.065331,0.979483,0.007799,-0.013100,0.009554,-0.002719,-0.000841,0.001597,0.008404,0.374198,-0.927311
1763249755.417443,-0.190219,-0.008374,0.065570,0.979514,0.011329,0.009335,0.008844,-0.001545,0.002024,0.002719,0.008541,0.373742,-0.927493
1763249755.479841,-0.190068,-0.008224,0.065773,0.979531,0.002704,-0.002148,0.012076,-0.003800,0.002226,-0.000998,0.008891,0.373438,-0.927613
1763249755.539958,-0.190014,-0.008191,0.065852,0.979536,0.001158,-0.000584,0.005875,-0.003769,0.002303,-0.000005,0.008979,0.373331,-0.927655
1763249755.540235,-0.189961,-0.008158,0.065932,0.979541,-0.000388,0.000981,-0.000325,-0.003737,0.002380,0.000987,0.009067,0.373224,-0.927697
1763249755.594983,-0.189966,-0.008168,0.065960,0.979538,-0.000640,0.003669,0.003443,-0.003554,0.002449,0.002291,0.009059,0.373236,-0.927692
1763249755.624950,-0.190024,-0.008068,0.066013,0.979524,-0.004489,0.002797,-0.000101,-0.002462,0.000965,0.000614,0.009282,0.373332,-0.927651
1763249755.681502,-0.190070,-0.007913,0.066002,0.979517,-0.004550,0.010207,-0.003451,-0.000851,0.001837,0.000673,0.009589,0.373399,-0.927621
1763249755.709720,-0.190283,-0.007873,0.065713,0.979496,-0.014373,0.000786,-0.020712,-0.001813,0.002181,-0.000901,0.009585,0.373798,-0.927460
1763249755.743572,-0.190586,-0.007904,0.065196,0.979471,-0.013559,0.007362,-0.024253,-0.002252,0.003961,0.000555,0.009368,0.374378,-0.927229
1763249755.798625,-0.190903,-0.007910,0.064561,0.979452,-0.015352,0.009024,-0.035022,-0.002499,0.004198,-0.000338,0.009156,0.374982,-0.926987
1763249755.842700,-0.191263,-0.007889,0.063921,0.979423,-0.016128,0.009138,-0.029827,-0.002495,0.002446,0.001328,0.008998,0.375664,-0.926712
1763249755.872576,-0.191547,-0.007763,0.063265,0.979412,-0.013003,0.013838,-0.030811,-0.002853,0.003220,0.001617,0.009031,0.376188,-0.926499
1763249755.902415,-0.191806,-0.007576,0.062638,0.979403,-0.012257,0.023059,-0.023425,-0.000892,0.002841,0.002528,0.009189,0.376659,-0.926306
1763249755.958704,-0.191996,-0.007121,0.062176,0.979398,-0.007872,0.029697,-0.017294,-0.000614,0.002156,0.001028,0.009926,0.376967,-0.926174
1763249755.988636,-0.192238,-0.006652,0.061744,0.979381,-0.009718,0.022967,-0.017619,-0.001211,0.001224,0.000323,0.010710,0.377371,-0.926000
1763249756.047671,-0.192489,-0.006206,0.061269,0.979365,-0.012181,0.028028,-0.017672,-0.000940,0.002349,0.000066,0.011432,0.377794,-0.925819
1763249756.078252,-0.192823,-0.005764,0.060690,0.979338,-0.014765,0.025978,-0.026182,-0.000979,0.003119,0.000563,0.012115,0.378378,-0.925572
1763249756.147364,-0.192984,-0.005372,0.060189,0.979339,-0.007865,0.025568,-0.023252,-0.000747,0.002959,0.001523,0.012710,0.378640,-0.925457
1763249756.147409,-0.193145,-0.004979,0.059688,0.979340,-0.000966,0.025157,-0.020322,-0.000516,0.002798,0.002482,0.013304,0.378903,-0.925341
1763249756.187424,-0.193278,-0.004795,0.059236,0.979343,-0.004772,0.011822,-0.018259,-0.000575,-0.000146,0.001181,0.013505,0.379138,-0.925242
1763249756.242638,-0.193439,-0.004593,0.058935,0.979330,-0.005167,0.022903,-0.007578,-0.000692,0.000920,0.003593,0.013805,0.379423,-0.925120
1763249756.274978,-0.193600,-0.004208,0.058803,0.979308,-0.009081,0.010293,0.000406,-0.002847,0.002153,-0.001641,0.014527,0.379683,-0.925002
1763249756.304783,-0.193732,-0.004001,0.058804,0.979282,-0.002057,0.012465,0.000679,-0.001204,0.005386,0.001116,0.014947,0.379907,-0.924904
1763249756.344896,-0.193615,-0.003803,0.058742,0.979310,0.012691,0.011703,-0.000142,-0.001740,0.010879,0.001078,0.015298,0.379665,-0.924998
1763249756.400007,-0.193332,-0.003615,0.058713,0.979368,0.017721,0.012109,0.001540,-0.003467,0.025053,0.002831,0.015622,0.379112,-0.925219
1763249756.441889,-0.192976,-0.003134,0.058598,0.979447,0.020109,0.033877,-0.004726,-0.001806,0.053011,-0.002083,0.016478,0.378387,-0.925501
1763249756.469937,-0.192721,-0.002726,0.058326,0.979515,0.030204,0.024270,-0.006906,-0.002022,0.077625,0.000783,0.017141,0.377863,-0.925703
1763249756.524832,-0.191631,-0.002266,0.058072,0.979745,0.098389,0.026256,-0.013475,-0.001879,0.108384,0.004969,0.017816,0.375762,-0.926545
1763249756.554774,-0.188837,-0.001552,0.057582,0.980317,0.189835,0.017649,-0.027195,-0.003737,0.131063,0.001783,0.018704,0.370420,-0.928676
1763249756.609451,-0.183963,-0.000751,0.056931,0.981283,0.304638,0.027840,-0.025310,-0.002799,0.127647,0.010223,0.019472,0.361124,-0.932314
1763249756.639843,-0.177131,0.000181,0.056577,0.982560,0.393090,0.025290,0.007095,-0.004885,0.111263,0.023412,0.020400,0.348064,-0.937249
1763249756.678556,-0.169146,0.001281,0.056896,0.983946,0.428129,0.025729,0.039209,-0.005368,0.102847,0.032136,0.021769,0.332716,-0.942776
1763249756.764994,-0.160483,0.002549,0.057921,0.985334,0.445426,0.028018,0.047194,-0.007178,0.101615,0.039188,0.023613,0.315964,-0.948477
1763249756.765171,-0.151807,0.003816,0.058941,0.986644,0.462722,0.030307,0.055179,-0.008955,0.100485,0.045941,0.025425,0.299110,-0.953880
1763249756.794807,-0.143090,0.005256,0.059855,0.987884,0.449414,0.040018,0.043007,-0.011680,0.092996,0.047362,0.027513,0.282084,-0.958995
1763249756.849997,-0.134591,0.006924,0.060408,0.989034,0.445228,0.066918,0.029475,-0.011589,0.078478,0.050291,0.029957,0.265393,-0.963675
1763249756.879800,-0.126247,0.008883,0.060596,0.990107,0.432573,0.079778,0.014087,-0.010021,0.068238,0.047570,0.032891,0.248920,-0.967965
1763249756.909762,-0.118214,0.011049,0.060483,0.991083,0.408010,0.089938,0.005755,-0.010898,0.052354,0.044640,0.036201,0.232982,-0.971807
1763249756.966145,-0.110527,0.013464,0.060125,0.991961,0.395098,0.102244,-0.023386,-0.005957,0.051888,0.041844,0.040003,0.217659,-0.975205
1763249756.996096,-0.102826,0.016221,0.059038,0.992813,0.394984,0.126752,-0.058188,-0.003309,0.045896,0.037138,0.044350,0.202258,-0.978327
1763249757.042112,-0.095766,0.018482,0.057238,0.993585,0.337261,0.028578,-0.075850,-0.020715,0.014683,0.016475,0.047691,0.188188,-0.980974
1763249757.069931,-0.089148,0.018790,0.056155,0.994257,0.333958,-0.008278,-0.023302,-0.002186,-0.016485,0.034200,0.047375,0.175162,-0.983399
1763249757.124768,-0.082618,0.019642,0.055655,0.994832,0.321174,0.058173,-0.014397,0.009304,-0.024817,0.050696,0.048278,0.162196,-0.985577
1763249757.154787,-0.076827,0.021649,0.055204,0.995280,0.262781,0.090966,-0.011068,0.004557,-0.044299,0.026768,0.051576,0.150538,-0.987258
1763249757.209762,-0.072087,0.023509,0.054719,0.995619,0.239034,0.075578,-0.003864,0.004408,-0.085985,-0.004735,0.054702,0.140969,-0.988502
1763249757.239722,-0.067384,0.024489,0.054683,0.995926,0.238740,-0.003471,0.011760,0.001988,-0.110210,-0.038564,0.056148,0.131541,-0.989719
1763249757.269642,-0.062130,0.024133,0.054837,0.996268,0.285121,-0.063318,0.012046,-0.000626,-0.139411,-0.047178,0.054900,0.121149,-0.991115
1763249757.370928,-0.053690,0.022261,0.055547,0.996763,0.424192,-0.079686,0.031832,0.000743,-0.171076,-0.049457,0.050342,0.104558,-0.993244
1763249757.371150,-0.045245,0.020387,0.056252,0.997183,0.563263,-0.096053,0.051618,0.002148,-0.202716,-0.052035,0.045750,0.087942,-0.995074
1763249757.405796,-0.032768,0.019764,0.057338,0.997621,0.694471,-0.015078,0.070656,0.006179,-0.186021,-0.039147,0.043191,0.063114,-0.997071
1763249757.435787,-0.018838,0.020925,0.058504,0.997890,0.667851,0.038584,0.076697,-0.001593,-0.131306,-0.020349,0.043966,0.035148,-0.998415
1763249757.490952,-0.006979,0.022629,0.059768,0.997931,0.495495,0.068360,0.072433,-0.001836,-0.070726,0.016491,0.045998,0.011223,-0.998878
1763249757.520830,0.000825,0.024758,0.060772,0.997844,0.289621,0.094637,0.040099,0.001276,-0.040245,0.027380,0.049309,-0.004656,-0.998773
1763249757.550345,0.005184,0.027104,0.061264,0.997740,0.161388,0.110597,0.015417,0.005162,-0.038038,0.020728,0.053450,-0.013666,-0.998477
1763249757.642917,0.007193,0.029569,0.061258,0.997658,0.114516,0.106112,0.006682,0.004686,-0.032432,0.002792,0.058118,-0.017974,-0.998148
1763249757.643221,0.009201,0.032034,0.061252,0.997566,0.067644,0.101627,-0.002053,0.004213,-0.026826,-0.015185,0.062785,-0.022282,-0.997778
1763249757.679901,0.010075,0.033882,0.061079,0.997507,0.018475,0.072235,-0.012368,0.003527,-0.017863,-0.014256,0.066365,-0.024239,-0.997501
1763249757.735840,0.010070,0.035129,0.060756,0.997483,-0.016992,0.038636,-0.020927,0.000825,-0.006515,-0.007913,0.068858,-0.024358,-0.997329
1763249757.765894,0.009519,0.035617,0.060287,0.997500,-0.037183,0.008242,-0.029870,-0.001068,0.000283,-0.001628,0.069907,-0.023284,-0.997282
1763249757.797669,0.008529,0.035457,0.059595,0.997556,-0.064663,-0.016482,-0.045599,-0.001252,0.007030,-0.000295,0.069725,-0.021243,-0.997340
1763249757.850896,0.006846,0.034979,0.058588,0.997646,-0.100780,-0.013588,-0.057472,-0.000675,0.008070,0.001503,0.068991,-0.017759,-0.997459
1763249757.880800,0.004453,0.034655,0.057482,0.997735,-0.128509,-0.004389,-0.055854,-0.002471,0.006329,-0.001610,0.068641,-0.012871,-0.997558
1763249757.943208,0.001704,0.034468,0.056582,0.997801,-0.136013,0.003205,-0.043011,-0.001891,0.003747,0.000448,0.068593,-0.007301,-0.997618
1763249757.971847,-0.000956,0.034521,0.055919,0.997838,-0.120220,0.015736,-0.030965,-0.000215,0.000025,0.004262,0.069000,-0.001953,-0.997615
1763249758.001605,-0.003261,0.034770,0.055514,0.997847,-0.106755,0.021788,-0.016292,-0.000225,0.000903,0.002387,0.069753,0.002648,-0.997561
1763249758.054666,-0.005481,0.035015,0.055376,0.997836,-0.113978,0.012391,-0.008758,0.000084,0.004613,-0.001651,0.070486,0.007061,-0.997488
1763249758.084669,-0.007984,0.034854,0.055376,0.997825,-0.128553,-0.006196,0.003711,0.000141,0.002151,-0.002876,0.070440,0.012073,-0.997443
1763249758.124763,-0.010669,0.034347,0.055712,0.997799,-0.138038,-0.030117,0.019531,-0.001388,0.002632,-0.005830,0.069732,0.017464,-0.997413
1763249758.154662,-0.013312,0.033271,0.056366,0.997767,-0.128299,-0.057548,0.033941,-0.001764,0.001463,-0.004609,0.067895,0.022814,-0.997432
1763249758.244728,-0.015222,0.031713,0.057376,0.997733,-0.102044,-0.061169,0.040876,-0.002005,0.001999,-0.001357,0.065029,0.026736,-0.997525
1763249758.245210,-0.017132,0.030155,0.058385,0.997692,-0.075788,-0.064791,0.047812,-0.002252,0.002531,0.001871,0.062170,0.030664,-0.997594
1763249758.297484,-0.018410,0.028833,0.059414,0.997647,-0.051915,-0.052142,0.045681,-0.002547,0.003116,0.002615,0.059718,0.033308,-0.997659
1763249758.326766,-0.019283,0.027973,0.060305,0.997602,-0.040356,-0.029154,0.035635,-0.003099,0.003181,0.003842,0.058137,0.035100,-0.997691
1763249758.357252,-0.020014,0.027501,0.060921,0.997563,-0.045528,-0.012850,0.022464,-0.001776,0.003262,0.001865,0.057307,0.036580,-0.997686
1763249758.412164,-0.020889,0.027341,0.061157,0.997535,-0.050987,0.000234,0.002913,-0.001926,0.003531,0.001653,0.057103,0.038330,-0.997632
1763249758.442175,-0.021964,0.027362,0.061029,0.997519,-0.057671,0.005409,-0.015886,-0.001674,0.003737,-0.000218,0.057268,0.040479,-0.997538
1763249758.499734,-0.023224,0.027396,0.060608,0.997515,-0.063874,0.000725,-0.027271,-0.002110,0.004542,-0.002610,0.057471,0.043011,-0.997420
1763249758.545011,-0.024523,0.027266,0.060078,0.997520,-0.058829,-0.009370,-0.027129,-0.001631,0.001467,-0.002584,0.057342,0.045649,-0.997310
1763249758.574492,-0.025559,0.026936,0.059705,0.997525,-0.042627,-0.019213,-0.015208,-0.002433,-0.000929,-0.003223,0.056790,0.047775,-0.997242
1763249758.602987,-0.026230,0.026318,0.059560,0.997533,-0.024820,-0.028948,0.000737,-0.001388,-0.003183,-0.001895,0.055630,0.049195,-0.997239
1763249758.657185,-0.026526,0.025771,0.059768,0.997527,-0.014198,-0.025248,0.013628,-0.002515,0.000323,-0.001794,0.054584,0.049839,-0.997265
1763249758.685814,-0.026802,0.025177,0.060136,0.997513,-0.017185,-0.028839,0.019127,-0.002143,0.001953,-0.000191,0.053453,0.050442,-0.997296
1763249758.740754,-0.027199,0.024578,0.060484,0.997496,-0.026354,-0.028495,0.014793,-0.001801,0.002213,0.000847,0.052323,0.051288,-0.997312
1763249758.770946,-0.027831,0.023959,0.060782,0.997475,-0.040668,-0.030176,0.013137,-0.002759,0.001075,-0.000203,0.051180,0.052609,-0.997303
1763249758.800931,-0.028689,0.023316,0.061110,0.997446,-0.046687,-0.024839,0.014761,-0.002268,0.000476,0.000518,0.050020,0.054383,-0.997267
1763249758.841570,-0.029635,0.022767,0.061557,0.997404,-0.046228,-0.021781,0.026652,-0.002416,-0.001183,-0.000329,0.049064,0.056313,-0.997207
1763249758.903766,-0.030458,0.022304,0.062136,0.997353,-0.036492,-0.017370,0.028102,-0.001521,-0.000660,-0.000039,0.048275,0.057983,-0.997150
1763249758.933493,-0.031068,0.021970,0.062689,0.997307,-0.023978,-0.015309,0.021543,-0.001002,0.000469,-0.000823,0.047717,0.059215,-0.997104
1763249758.963077,-0.031507,0.021607,0.063073,0.997277,-0.019404,-0.014635,0.015662,-0.001308,0.002475,-0.001139,0.047072,0.060117,-0.997081
1763249759.018491,-0.031877,0.021233,0.063389,0.997254,-0.017968,-0.017075,0.012643,-0.000918,0.001749,-0.001270,0.046392,0.060887,-0.997066
1763249759.048269,-0.032170,0.020797,0.063729,0.997232,-0.012286,-0.018946,0.018057,-0.001799,-0.000179,0.000149,0.045579,0.061511,-0.997065
1763249759.102201,-0.032453,0.020343,0.064264,0.997198,-0.016831,-0.021171,0.027140,-0.001003,0.000692,0.000063,0.044743,0.062109,-0.997066
1763249759.140818,-0.032808,0.019802,0.065001,0.997149,-0.021980,-0.029132,0.040717,-0.002016,-0.000244,0.000299,0.043757,0.062854,-0.997063
