quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.064315,0.08459,-0.325822,0.93944,0.032646,0.013889,-0.00528,6e-06,0.004106,0.000141,0.117025,0.175963,-0.977416
-0.063957,0.084595,-0.32588,0.939444,0.036684,0.009417,0.001425,-0.000109,0.001954,0.000793,0.117261,0.175304,-0.977506
-0.063619,0.084561,-0.3259,0.939463,0.03762,0.002985,0.001644,-0.000374,-0.001313,0.001178,0.117417,0.174653,-0.977604
-0.06329,0.084467,-0.325975,0.939468,0.034765,0.002651,-0.006343,0.00147,-0.003099,-0.000936,0.117446,0.173985,-0.97772
-0.063058,0.084445,-0.326078,0.93945,0.0205,0.011465,-0.008037,0.002625,-0.000923,-0.004269,0.11754,0.17355,-0.977786
-0.06294,0.084485,-0.32618,0.939419,0.008326,0.008092,-0.010794,0.000134,-6.8e-05,-0.001427,0.117675,0.173369,-0.977802
-0.062933,0.084446,-0.326305,0.939379,-0.000339,-0.004947,-0.01047,-0.000762,0.000241,0.001441,0.117582,0.173346,-0.977817
-0.06299,0.084389,-0.326379,0.939355,-0.007109,-0.009336,-0.00408,3.1e-05,0.002713,0.000224,0.117424,0.173426,-0.977822
-0.063138,0.084283,-0.326361,0.93936,-0.01309,-0.019033,0.007092,-0.002288,0.007099,0.002085,0.117134,0.173632,-0.97782
-0.063384,0.084146,-0.326151,0.939429,-0.023926,-0.020872,0.031946,-0.002098,0.011063,-0.000709,0.116753,0.173978,-0.977804
-0.063658,0.084091,-0.325708,0.93957,-0.023052,-0.017437,0.050178,-0.000213,0.00682,-0.001425,0.116551,0.1744,-0.977753
-0.063854,0.084074,-0.325205,0.939732,-0.015167,-0.008138,0.049587,0.002182,-0.001921,-0.004198,0.116482,0.174694,-0.977708
-0.063948,0.084134,-0.324796,0.939861,-0.000951,0.001293,0.03031,0.004061,-0.008574,-0.005231,0.116608,0.174858,-0.977664
-0.06393,0.084187,-0.324644,0.939911,0.007885,0.010411,0.004153,0.006059,-0.010839,-0.007462,0.116748,0.174839,-0.977651
-0.063811,0.084287,-0.32475,0.939873,0.016733,0.013031,-0.019187,0.005525,-0.009041,-0.004316,0.116993,0.174693,-0.977648
-0.063608,0.084358,-0.325032,0.939783,0.018881,0.017246,-0.032638,0.004092,-0.006635,-0.002751,0.117208,0.174394,-0.977675
-0.063343,0.084402,-0.325416,0.939664,0.021464,0.010752,-0.038148,0.00112,-0.003973,0.001327,0.117393,0.173974,-0.977728
-0.063082,0.084367,-0.325793,0.939554,0.018452,0.005215,-0.034352,0.001071,-0.001607,0.001062,0.117432,0.17351,-0.977806
-0.06288,0.084317,-0.326077,0.939473,0.012065,-0.000412,-0.02258,0.000622,0.000803,0.002711,0.11742,0.173135,-0.977874
-0.062908,0.084202,-0.326133,0.939463,0.005827,-0.004973,-0.017293,0.001068,-0.001129,0.001452,0.117177,0.173121,-0.977905
-0.062936,0.084087,-0.326188,0.939452,-0.000411,-0.009535,-0.012005,0.001513,-0.003061,0.000194,0.116933,0.173107,-0.977937
-0.062964,0.083972,-0.326244,0.939441,-0.006649,-0.014096,-0.006718,0.001958,-0.004992,-0.001065,0.11669,0.173093,-0.977968
-0.063085,0.083896,-0.326292,0.939423,-0.011797,-0.015391,-0.009299,0.002337,-0.00553,-0.002009,0.116459,0.173276,-0.977964
-0.063293,0.083794,-0.326385,0.939386,-0.019854,-0.011672,-0.015394,0.001924,-0.004383,-0.00298,0.116114,0.173611,-0.977945
-0.06356,0.083743,-0.326508,0.939329,-0.028474,-0.011522,-0.018841,0.002196,-0.002822,-0.000716,0.115819,0.174094,-0.977894
-0.063885,0.083756,-0.326664,0.939252,-0.034905,-0.009009,-0.020911,0.000687,-0.00237,-0.000699,0.115599,0.174729,-0.977807
-0.064253,0.083772,-0.326822,0.93917,-0.041307,-0.008308,-0.022361,0.000424,-0.001104,-0.001064,0.115355,0.175446,-0.977708
-0.064636,0.083838,-0.327014,0.939071,-0.040859,-0.005095,-0.023418,0.000809,-0.000702,-0.001143,0.115186,0.176228,-0.977587
-0.065017,0.08387,-0.327201,0.938977,-0.038175,-0.008496,-0.020956,-0.001265,0.000228,-1.8e-05,0.114957,0.176985,-0.977477
-0.065366,0.083817,-0.327387,0.938893,-0.025141,-0.018787,-0.025323,-0.002268,-0.002548,0.001408,0.114591,0.177625,-0.977404
-0.065605,0.083682,-0.327612,0.938809,-0.012285,-0.017693,-0.023394,-0.000309,-0.000565,-0.002386,0.114138,0.178012,-0.977387
-0.065724,0.08363,-0.327788,0.938745,-0.009687,0.001578,-0.014655,0.001874,0.002311,-0.007856,0.113929,0.178222,-0.977373
-0.065783,0.083755,-0.327845,0.93871,-0.012816,0.014025,0.001589,0.000788,0.006297,-0.006485,0.114109,0.17842,-0.977315
-0.065842,0.083986,-0.327772,0.93871,-0.013808,0.017017,0.008247,-0.000508,0.005109,-0.003519,0.114515,0.178669,-0.977222
-0.065914,0.084115,-0.32776,0.938698,-0.012999,0.012313,0.001591,0.000388,0.004085,-0.002691,0.114708,0.178886,-0.97716
-0.065987,0.084243,-0.327749,0.938685,-0.01219,0.007608,-0.005065,0.001285,0.003061,-0.001863,0.114902,0.179103,-0.977098
-0.066093,0.084376,-0.327824,0.938639,-0.010389,0.008292,-0.011056,0.001078,0.001183,-0.000737,0.115064,0.179396,-0.977025
-0.066181,0.08444,-0.327941,0.938587,-0.003025,0.000721,-0.013083,-0.00017,0.000329,0.003094,0.115102,0.179616,-0.97698
-0.066216,0.08438,-0.328057,0.938549,0.006709,-0.009673,-0.011074,-0.001797,0.000714,0.00576,0.114945,0.179657,-0.976991
-0.066189,0.084197,-0.328111,0.938548,0.012911,-0.014915,-0.002042,-0.002041,0.00358,0.002576,0.114612,0.179495,-0.97706
-0.066119,0.084014,-0.328042,0.938594,0.012258,-0.013661,0.008296,0.000378,0.004819,-6e-06,0.114331,0.179238,-0.97714
-0.066057,0.083891,-0.327905,0.938657,0.009986,-0.014082,0.015734,-5e-06,0.00258,0.001908,0.114168,0.179026,-0.977198
-0.06602,0.083749,-0.327758,0.938724,0.009179,-0.017592,0.011349,-0.002097,-0.000212,0.00019,0.113957,0.178848,-0.977255
-0.06601,0.083574,-0.327682,0.938767,0.007364,-0.013724,0.001065,-8e-06,-0.001618,-0.004813,0.113652,0.178708,-0.977316
-0.066034,0.083464,-0.327679,0.938776,0.001416,-0.003759,0.001652,0.002225,0.000194,-0.006531,0.113432,0.178682,-0.977346
-0.066081,0.083562,-0.327664,0.938769,-0.007593,0.008487,-0.000257,-0.000253,-0.000736,-0.004179,0.113587,0.178831,-0.977301
-0.066138,0.083629,-0.327709,0.938743,-0.007242,0.001732,-0.008515,-0.003485,-0.00125,-0.001107,0.113664,0.178986,-0.977264
-0.066212,0.083675,-0.327824,0.938694,-0.012283,0.005455,-0.010084,-0.001731,-5.8e-05,-0.001725,0.113678,0.179166,-0.977229
-0.066326,0.083797,-0.327911,0.938645,-0.016053,0.00925,-0.011117,-0.000816,-0.000415,-0.001135,0.113814,0.179469,-0.977158
-0.06647,0.083947,-0.328029,0.93858,-0.018491,0.011168,-0.013288,-0.000936,-0.000398,-0.000967,0.113973,0.179848,-0.977069
-0.066613,0.084081,-0.328138,0.938519,-0.015077,0.00875,-0.012608,-0.000307,-0.000614,-0.000807,0.114107,0.180216,-0.976986
-0.066756,0.084216,-0.328247,0.938459,-0.011662,0.006332,-0.011927,0.000323,-0.00083,-0.000648,0.114241,0.180583,-0.976903
-0.066864,0.084355,-0.328368,0.938397,-0.01145,0.011513,-0.012933,0.001667,-3.7e-05,-0.001653,0.114404,0.180889,-0.976827
-0.066955,0.084466,-0.328515,0.938328,-0.012853,0.009265,-0.013374,0.002312,0.000698,-0.001698,0.114522,0.181148,-0.976765
-0.067052,0.084602,-0.328641,0.938265,-0.013743,0.011716,-0.01218,0.003112,0.00084,-0.001628,0.114686,0.181432,-0.976693
-0.067168,0.084692,-0.328767,0.938205,-0.013247,0.004153,-0.012702,0.002901,-0.000164,-0.00043,0.114752,0.181722,-0.976632
-0.067273,0.084773,-0.328871,0.938153,-0.009153,0.001284,-0.013951,0.002811,-0.000594,8.4e-05,0.114813,0.181985,-0.976575
-0.067353,0.084772,-0.329013,0.938098,-0.003576,-0.002057,-0.01299,0.002707,-0.001174,-8.8e-05,0.114728,0.18215,-0.976555
-0.0674,0.084726,-0.329113,0.938064,-0.00274,-0.006461,-0.011127,0.002469,-0.000465,0.000556,0.114593,0.182219,-0.976558
-0.067446,0.08468,-0.329212,0.93803,-0.001904,-0.010865,-0.009264,0.002232,0.000244,0.0012,0.114457,0.182289,-0.97656
-0.067499,0.084577,-0.329252,0.938021,-0.003959,-0.014455,-0.004727,0.002317,0.000903,0.001082,0.114221,0.182324,-0.976581
-0.067566,0.084456,-0.329253,0.938027,-0.004523,-0.017765,-0.00105,0.001508,0.000206,0.000548,0.113951,0.182372,-0.976604
-0.067651,0.084304,-0.329249,0.938036,-0.003332,-0.018803,-9.8e-05,0.001749,-0.000703,-0.00077,0.113613,0.182432,-0.976632
-0.067734,0.084144,-0.329227,0.938052,-0.002495,-0.019255,0.001272,0.000925,-0.000383,-0.001545,0.113263,0.182481,-0.976664
-0.067817,0.083984,-0.329206,0.938068,-0.001659,-0.019708,0.002641,0.000102,-6.3e-05,-0.00232,0.112913,0.18253,-0.976695
-0.067865,0.083823,-0.329155,0.938096,-0.000275,-0.018078,0.004126,0.00015,-0.001671,-0.002915,0.112591,0.18251,-0.976736
-0.067913,0.083662,-0.329104,0.938125,0.001109,-0.016447,0.00561,0.000197,-0.003279,-0.00351,0.112269,0.182489,-0.976777
-0.067911,0.083512,-0.329039,0.938161,0.005454,-0.012782,0.004221,-0.000437,-0.003737,-0.003057,0.112005,0.182381,-0.976828
-0.067871,0.083394,-0.328981,0.938195,0.005653,-0.009008,0.003279,-0.000692,-0.003086,-0.001278,0.111824,0.182223,-0.976878
-0.067844,0.083256,-0.328957,0.938218,0.004673,-0.013863,-0.003487,-0.000732,-0.002412,-0.000136,0.111589,0.18208,-0.976931
-0.067878,0.083105,-0.328988,0.938218,-0.00549,-0.006685,-0.002545,0.000507,6e-06,-0.002843,0.11128,0.182049,-0.976972
-0.067972,0.083039,-0.328983,0.938219,-0.011389,-0.009102,-0.002957,-0.000679,-0.002257,-0.000385,0.111094,0.182181,-0.976969
-0.0681,0.082936,-0.328962,0.938226,-0.01211,-0.023488,0.003543,-0.002612,-0.00272,0.002851,0.110821,0.182353,-0.976968
-0.068265,0.082757,-0.328921,0.938244,-0.009849,-0.017485,0.000287,-0.001178,-0.004074,-0.004026,0.110384,0.18254,-0.976982
-0.06843,0.082748,-0.328828,0.938266,-0.023386,0.003499,0.012237,0.001336,0.000715,-0.007666,0.110276,0.18283,-0.97694
-0.068641,0.08302,-0.328631,0.938295,-0.037639,0.025331,0.021771,0.000189,0.002135,-0.008241,0.11068,0.183377,-0.976792
-0.068911,0.083448,-0.328389,0.938322,-0.047867,0.032357,0.018533,-0.002886,0.000152,-0.005451,0.111343,0.184127,-0.976576
-0.069236,0.083823,-0.328238,0.938318,-0.044195,0.021467,0.001758,-0.003823,-0.001637,-0.000902,0.111853,0.184959,-0.97636
-0.069589,0.084128,-0.328273,0.938252,-0.043727,0.018213,-0.011134,-0.001372,-0.000302,-0.000771,0.112178,0.185818,-0.97616
-0.069953,0.084313,-0.328408,0.938161,-0.040118,0.011285,-0.010041,-0.002112,0.001335,0.00071,0.112252,0.186634,-0.975996
-0.070318,0.084498,-0.328544,0.93807,-0.036509,0.004358,-0.008947,-0.002853,0.002972,0.00219,0.112326,0.187449,-0.975831
-0.070682,0.084683,-0.328679,0.937978,-0.0329,-0.002569,-0.007854,-0.003592,0.004609,0.003669,0.112399,0.188264,-0.975666
-0.070987,0.084754,-0.328721,0.937934,-0.026335,-0.004502,0.000816,-0.002681,0.004871,0.003645,0.112318,0.188884,-0.975555
-0.071238,0.084797,-0.328659,0.937933,-0.022309,-0.004009,0.006147,-0.001133,0.005455,0.001293,0.112242,0.189371,-0.975469
-0.071454,0.084852,-0.328543,0.937952,-0.014839,-0.004889,0.008423,0.000224,0.002841,0.001429,0.112223,0.189797,-0.975389
-0.071635,0.084846,-0.328489,0.937958,-0.010819,-0.00557,0.002828,-0.000592,0.000503,-0.000333,0.112102,0.190124,-0.975339
-0.071763,0.084792,-0.328497,0.93795,-0.005099,-0.00459,-0.006393,0.001687,0.00087,-0.0028,0.111914,0.190328,-0.975321
-0.071858,0.084759,-0.328555,0.937925,-0.00193,-0.002747,-0.005014,0.001713,0.002622,-0.002753,0.111778,0.190491,-0.975305
-0.071907,0.084838,-0.328577,0.937907,-0.002927,0.007481,-0.001926,0.001655,0.002912,-0.003144,0.111886,0.190635,-0.975264
-0.071877,0.084902,-0.328591,0.937898,0.001281,0.00217,-0.002033,-0.00124,0.001794,0.000103,0.112022,0.190622,-0.975251
-0.071863,0.084879,-0.328584,0.937904,0.000258,0.000946,0.000831,0.000364,0.003494,0.000455,0.111991,0.19058,-0.975263
-0.071865,0.084897,-0.328535,0.937919,-0.000265,0.001371,0.00444,0.001579,0.002225,0.000781,0.112033,0.19059,-0.975256
-0.071867,0.084936,-0.328491,0.937931,0.002115,-0.000202,0.002124,0.001534,0.000128,0.000909,0.112113,0.190615,-0.975242
-0.071835,0.084924,-0.328489,0.937935,0.007426,-0.000507,-0.001532,0.001379,-0.001535,0.00013,0.112112,0.190546,-0.975255
-0.07176,0.084843,-0.328551,0.937927,0.016286,-0.005539,-0.007644,0.001445,-0.002231,-0.001006,0.112,0.190363,-0.975304
-0.071604,0.08479,-0.328636,0.937914,0.015497,-0.002474,-0.006619,0.00151,-0.000208,-0.001915,0.111988,0.190048,-0.975367
-0.071449,0.084736,-0.328721,0.937901,0.014709,0.000592,-0.005594,0.001575,0.001815,-0.002824,0.111976,0.189733,-0.97543
-0.071285,0.084732,-0.328751,0.937903,0.012631,0.001484,-0.002885,0.001764,0.001658,-0.002251,0.112071,0.189429,-0.975478
-0.071144,0.084731,-0.328757,0.937912,0.012826,0.002385,0.000867,0.001873,0.00069,-0.000263,0.112162,0.189165,-0.975519
-0.070986,0.084747,-0.328756,0.937922,0.014092,0.005021,-0.000184,0.002268,-0.001141,-0.000653,0.112297,0.188881,-0.975558
-0.070821,0.084754,-0.328811,0.937915,0.019452,0.003526,-0.004016,0.001203,-0.002342,0.001613,0.11241,0.188585,-0.975602
-0.070619,0.084712,-0.328868,0.937914,0.021454,0.00028,-0.002789,0.00139,-0.001658,0.001231,0.112458,0.188187,-0.975673
-0.070427,0.084636,-0.328922,0.937916,0.020159,-0.002976,-0.001671,0.000474,-0.000169,0.001734,0.112432,0.187787,-0.975754
-0.070253,0.084553,-0.328963,0.937922,0.015734,-0.004713,-0.00182,0.000111,-0.00049,0.000241,0.112387,0.187415,-0.97583
-0.070132,0.084473,-0.328995,0.937928,0.010104,-0.005866,-0.002457,4.2e-05,-0.000187,9.2e-05,0.112312,0.18714,-0.975892
-0.070077,0.084397,-0.32902,0.93793,0.004576,-0.003379,0.000102,5e-06,-0.000967,-0.001656,0.112203,0.186992,-0.975933
-0.070075,0.084339,-0.329015,0.937937,0.001312,-0.003848,-0.002503,-0.00021,-0.00165,-0.001899,0.112097,0.186949,-0.975953
-0.070074,0.084317,-0.329014,0.937939,0.000213,-0.003169,-0.002644,-0.000363,-0.002338,-0.002416,0.112057,0.186933,-0.975961
-0.070086,0.084301,-0.32906,0.937924,-0.001081,-0.002617,-0.00459,-0.000777,-0.001121,-0.001433,0.11201,0.186951,-0.975963
-0.070157,0.084274,-0.329095,0.937908,-0.005103,-0.002929,-0.002902,-0.001182,-0.000455,-0.001002,0.111906,0.18707,-0.975952
-0.070228,0.084248,-0.32913,0.937893,-0.009124,-0.003242,-0.001215,-0.001586,0.000211,-0.00057,0.111803,0.18719,-0.975941
-0.070308,0.084254,-0.329151,0.937879,-0.007395,-0.001707,-0.001041,-0.000665,-0.000352,-0.000641,0.111757,0.187346,-0.975916
-0.070371,0.084253,-0.329168,0.937869,-0.004049,-0.001118,-0.001439,-0.000391,-0.000995,-0.001095,0.111708,0.187465,-0.975899
-0.0704,0.084232,-0.329211,0.937854,-0.001124,-0.001452,-0.004817,-0.000551,-0.00115,0.000448,0.111641,0.187511,-0.975898
-0.07041,0.084208,-0.329287,0.937828,0.000899,-0.000967,-0.010362,-0.000491,-0.00216,-0.001551,0.111575,0.187523,-0.975903
-0.070376,0.084243,-0.329404,0.937786,0.002438,0.006286,-0.010893,0.000526,-0.001035,-0.001335,0.111639,0.187495,-0.975901
-0.07033,0.084244,-0.329499,0.937756,0.003277,0.004286,-0.006401,-0.000286,-0.0016,-6.4e-05,0.111653,0.18742,-0.975913
-0.070274,0.084148,-0.329598,0.937734,0.010459,-0.008865,-0.007487,-0.002861,-0.001973,0.001833,0.111493,0.187268,-0.975961
-0.070182,0.084004,-0.329652,0.937735,0.006176,-0.002194,0.001102,0.000443,0.001549,-0.00364,0.111276,0.187009,-0.976036
-0.070142,0.08411,-0.329563,0.93776,-0.008771,0.021324,0.01535,0.00261,0.004376,-0.008244,0.111517,0.186992,-0.976011
-0.070197,0.084484,-0.329354,0.937796,-0.027854,0.040022,0.026865,0.001869,0.00407,-0.007433,0.112218,0.187311,-0.97587
-0.07034,0.08494,-0.329134,0.937821,-0.031471,0.030002,0.017295,-0.000832,-0.001725,-0.000104,0.113015,0.187845,-0.975675
-0.070536,0.085187,-0.329092,0.937799,-0.021734,0.014337,-0.004404,0.000855,-0.004261,0.001659,0.11335,0.188367,-0.975536
-0.070748,0.085379,-0.329177,0.937735,-0.025472,0.011073,-0.011736,0.002863,-0.001,0.002305,0.11355,0.188895,-0.97541
-0.070994,0.085479,-0.329268,0.937676,-0.023843,-0.003214,-0.010595,0.00047,0.001685,0.004221,0.113552,0.18943,-0.975306
-0.07117,0.085357,-0.329217,0.937691,-0.017523,-0.010071,5.3e-05,-0.000355,0.002947,0.002924,0.113216,0.189673,-0.975298
-0.071346,0.085235,-0.329166,0.937707,-0.011204,-0.016928,0.010701,-0.001181,0.004209,0.001626,0.112881,0.189916,-0.97529
-0.071466,0.085099,-0.329006,0.937767,-0.006094,-0.021277,0.01775,-0.000275,0.002389,0.001458,0.11258,0.190033,-0.975302
-0.071593,0.084958,-0.328841,0.937827,-0.008125,-0.0131,0.01469,0.000869,0.002407,-0.002112,0.112267,0.19016,-0.975313
-0.071728,0.084919,-0.328701,0.93787,-0.005409,-0.011323,0.006964,0.000335,-0.001033,-0.000652,0.112133,0.190369,-0.975288
-0.071869,0.084846,-0.328693,0.937868,-0.005507,-0.006561,-0.005192,-0.002269,-0.001445,-0.004159,0.111903,0.190583,-0.975272
-0.071955,0.084726,-0.328786,0.93784,0.001314,-0.008093,-0.016436,-0.001504,0.000199,-0.003874,0.111603,0.190678,-0.975288
-0.07198,0.084724,-0.328921,0.937791,-0.001176,0.007144,-0.008343,0.001493,0.00365,-0.006219,0.111556,0.190741,-0.975281
-0.071976,0.084875,-0.328945,0.937769,-0.005021,0.012543,0.004045,-0.002251,0.005513,-0.001454,0.111833,0.190832,-0.975232
-0.071961,0.084935,-0.328904,0.937779,-0.001405,0.002369,0.003388,-0.003228,0.003213,0.000418,0.111965,0.190838,-0.975215
-0.071919,0.084909,-0.328867,0.937798,0.00425,0.004932,0.00535,-0.00105,0.001568,0.000591,0.111951,0.190738,-0.975236
-0.071804,0.084965,-0.328838,0.937812,0.012337,0.009495,0.00131,-0.000365,0.000544,0.000205,0.112138,0.190556,-0.97525
-0.07166,0.084981,-0.328861,0.937813,0.018637,0.009927,-0.006822,-0.000201,-0.000262,-0.000376,0.11226,0.190301,-0.975286
-0.071491,0.084958,-0.32898,0.937786,0.020671,0.009174,-0.010534,-7e-06,-0.000587,-0.00147,0.112306,0.189986,-0.975342
-0.071281,0.084978,-0.329135,0.937746,0.020342,0.016905,-0.01421,0.001646,0.000687,-0.004428,0.112454,0.189626,-0.975395
-0.071042,0.085101,-0.329284,0.937701,0.018367,0.020882,-0.013719,0.00165,0.000485,-0.003961,0.112813,0.189277,-0.975422
-0.070802,0.085224,-0.329433,0.937655,0.016391,0.024859,-0.013228,0.001654,0.000284,-0.003494,0.113172,0.188927,-0.975448
-0.07053,0.085372,-0.329564,0.937616,0.017276,0.023774,-0.010853,0.003189,-0.000299,-0.001227,0.113605,0.188531,-0.975474
-0.070301,0.085495,-0.329684,0.93758,0.016752,0.015985,-0.011649,0.002832,-0.000206,0.001245,0.113962,0.188197,-0.975497
-0.070118,0.085551,-0.329798,0.937549,0.014434,0.009227,-0.007412,0.002421,-0.001042,0.002083,0.114166,0.187908,-0.975529
-0.069955,0.085618,-0.329883,0.937525,0.012802,0.005316,-0.004191,0.002357,-0.000869,0.002815,0.114385,0.187657,-0.975552
-0.069826,0.085581,-0.329943,0.937517,0.01079,-0.001298,-0.004898,0.001368,-0.001928,0.002511,0.114389,0.1874,-0.9756
-0.069724,0.085515,-0.329981,0.937517,0.006555,-0.004295,-0.001947,0.001384,-0.001923,0.001055,0.114329,0.187173,-0.975651
-0.069703,0.085467,-0.330005,0.937515,0.002598,-0.009291,-0.00206,0.000645,-0.001674,0.001361,0.114249,0.187103,-0.975674
-0.06974,0.085367,-0.330022,0.937515,-0.005943,-0.010513,0.000485,0.001467,0.00047,-0.000794,0.114034,0.187111,-0.975698
-0.069829,0.085301,-0.329983,0.937528,-0.008973,-0.011841,0.000435,0.001024,-0.000503,-0.000616,0.113861,0.187229,-0.975695
-0.069955,0.085235,-0.329949,0.937537,-0.010779,-0.011054,-0.000695,0.001396,-0.002454,-0.002724,0.113659,0.187417,-0.975683
-0.070097,0.085179,-0.32994,0.937534,-0.011266,-0.009105,-0.00159,0.0007,-0.002299,-0.002453,0.11346,0.187644,-0.975662
-0.070239,0.085122,-0.329931,0.937532,-0.011753,-0.007156,-0.002486,5e-06,-0.002144,-0.002182,0.113262,0.187871,-0.975641
-0.070398,0.085086,-0.329932,0.937523,-0.015585,-0.005282,-0.003409,-7.5e-05,-0.001171,-0.001179,0.113087,0.188145,-0.975609
-0.070612,0.08507,-0.329917,0.937514,-0.019205,-0.007466,-0.001656,-0.00035,-0.001476,-0.000433,0.112916,0.188531,-0.975554
-0.070825,0.085054,-0.329902,0.937504,-0.022825,-0.009651,9.6e-05,-0.000625,-0.001782,0.000314,0.112746,0.188917,-0.975499
-0.071043,0.085008,-0.329872,0.937503,-0.018818,-0.012104,-0.000323,-0.000805,-0.003317,-0.001734,0.11252,0.18929,-0.975453
-0.071228,0.084974,-0.329866,0.937494,-0.015816,-0.005624,-0.004332,-0.0008,-0.004332,-0.003783,0.112335,0.189611,-0.975412
-0.071372,0.084928,-0.329896,0.937477,-0.015632,-0.002254,-0.006773,-0.000568,-0.003269,-0.003073,0.112145,0.189853,-0.975387
-0.071543,0.08498,-0.329974,0.937431,-0.018405,0.00176,-0.010039,-0.000929,-0.003762,-0.001922,0.112111,0.190216,-0.97532
-0.071701,0.085043,-0.33007,0.93738,-0.020723,0.000588,-0.015928,-0.000531,-0.002615,-0.002007,0.112102,0.190563,-0.975253
-0.071891,0.085123,-0.330221,0.937304,-0.026979,0.008954,-0.018169,0.00139,0.000121,-0.003774,0.112092,0.190986,-0.975172
-0.072135,0.085235,-0.330348,0.937231,-0.031916,0.006686,-0.011493,-0.000394,-0.000175,-0.000855,0.11211,0.191529,-0.975063
-0.072382,0.085329,-0.330441,0.937171,-0.022379,-0.008643,-0.011667,-0.002092,-0.002874,0.00575,0.1121,0.192061,-0.974959
-0.07258,0.085283,-0.33054,0.937125,-0.017071,-0.005384,-0.008926,-0.000174,-0.001571,-0.002348,0.111861,0.192412,-0.974918
-0.072752,0.085439,-0.330497,0.937112,-0.028989,0.023027,0.008541,0.004451,0.002975,-0.007864,0.112044,0.192828,-0.974815
-0.072959,0.085818,-0.330354,0.937112,-0.043982,0.039776,0.019643,0.002317,0.003133,-0.007718,0.112637,0.193442,-0.974625
-0.073246,0.086335,-0.330174,0.937105,-0.047759,0.028826,0.010714,-0.001628,-0.00072,-0.000315,0.113441,0.19429,-0.974363
-0.073554,0.086638,-0.33014,0.937065,-0.038832,0.009032,-0.007968,-0.000222,-0.002821,0.001514,0.113805,0.195054,-0.974167
-0.073882,0.086775,-0.330246,0.936989,-0.034754,0.00156,-0.008046,-0.000684,0.000291,0.002996,0.113817,0.195767,-0.974023
-0.07421,0.086913,-0.330352,0.936913,-0.030677,-0.005912,-0.008124,-0.001146,0.003403,0.004477,0.113829,0.196481,-0.973878
-0.074513,0.086881,-0.330382,0.936881,-0.026533,-0.018244,-0.002387,-0.001842,0.00506,0.005302,0.113559,0.197028,-0.973799
-0.074792,0.08675,-0.330322,0.936893,-0.024006,-0.021503,0.010186,-0.001927,0.004531,0.002734,0.11314,0.197455,-0.973761
-0.075078,0.08667,-0.330142,0.936941,-0.024543,-0.01819,0.010998,-0.001209,0.003,0.000157,0.112837,0.197915,-0.973703
