quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.061771,-0.043429,0.210834,0.974601,0.010162,-0.008255,0.003674,-0.011201,-0.006532,-0.000607,-0.058604,0.138717,-0.988597
-0.061627,-0.0435,0.21089,0.974595,0.006767,-0.009392,0.002696,-0.008509,-0.004049,0.002507,-0.058797,0.13847,-0.98862
-0.061522,-0.043545,0.210894,0.974599,0.011692,-0.003248,0.001271,-0.007502,-0.006159,0.004929,-0.058928,0.138285,-0.988638
-0.061373,-0.043531,0.21089,0.97461,0.01389,0.006441,-0.005068,-0.007152,-0.004903,0.004834,-0.058965,0.13799,-0.988677
-0.061261,-0.043344,0.210805,0.974643,0.007812,0.015529,-0.012384,-0.009452,-0.003132,-0.001455,-0.058663,0.137689,-0.988737
-0.061242,-0.043239,0.210665,0.974679,-0.000987,0.004744,-0.015506,-0.011678,-0.002166,-0.006999,-0.058485,0.1376,-0.98876
-0.061327,-0.043288,0.210497,0.974708,-0.006352,0.002001,-0.011434,-0.010094,-0.004984,-0.002541,-0.058569,0.137775,-0.98873
-0.061412,-0.043338,0.210329,0.974737,-0.011718,-0.000743,-0.007361,-0.008511,-0.007802,0.001917,-0.058653,0.137951,-0.988701
-0.061548,-0.043355,0.210284,0.974737,-0.011605,0.004903,0.003044,-0.009311,-0.008763,0.005265,-0.058634,0.13822,-0.988664
-0.061693,-0.043352,0.210343,0.974716,-0.013146,0.003175,0.010027,-0.010343,-0.006906,0.004849,-0.058558,0.138504,-0.988629
-0.061827,-0.043314,0.210486,0.974678,-0.009383,0.006543,0.012857,-0.009992,-0.005179,0.005744,-0.058407,0.138756,-0.988603
-0.061925,-0.043264,0.210601,0.974649,-0.008813,0.00596,0.010075,-0.008652,-0.002641,0.002767,-0.058251,0.138933,-0.988587
-0.062028,-0.043243,0.210647,0.974633,-0.00727,0.007532,0.001238,-0.006514,-0.000344,0.001827,-0.058161,0.139128,-0.988565
-0.062154,-0.043157,0.210615,0.974636,-0.01187,0.014582,-0.005723,-0.006074,0.001294,-0.000715,-0.057943,0.139335,-0.988549
-0.062326,-0.043118,0.210502,0.974652,-0.017548,0.011817,-0.012964,-0.007874,-0.000854,0.003294,-0.05781,0.139644,-0.988513
-0.062506,-0.042992,0.210406,0.974666,-0.012601,0.015724,-0.001374,-0.010042,-0.003052,-0.000293,-0.057503,0.139936,-0.988489
-0.062669,-0.042967,0.210346,0.97467,-0.014174,-0.0015,-0.00754,-0.006989,-0.002285,0.000866,-0.057393,0.14024,-0.988453
-0.062766,-0.042927,0.21025,0.974686,-0.002491,0.020555,-0.003355,-0.002785,-0.004616,0.007688,-0.057287,0.140405,-0.988435
-0.062799,-0.042676,0.210184,0.974709,0.002839,0.022724,-0.005542,-0.006421,-0.005168,-0.001254,-0.056794,0.14036,-0.98847
-0.062797,-0.042534,0.210109,0.974732,-0.000783,0.009144,-0.006889,-0.008681,-0.003334,-0.003644,-0.05653,0.140293,-0.988495
-0.062867,-0.042534,0.21005,0.97474,-0.003149,0.008545,-0.005252,-0.008233,-0.003958,-0.001933,-0.056509,0.140426,-0.988477
-0.062937,-0.042534,0.20999,0.974748,-0.005515,0.007945,-0.003614,-0.007784,-0.004583,-0.000223,-0.056488,0.140559,-0.98846
-0.063008,-0.042534,0.20993,0.974756,-0.007881,0.007345,-0.001977,-0.007336,-0.005207,0.001487,-0.056467,0.140693,-0.988442
-0.063078,-0.042534,0.20987,0.974765,-0.010247,0.006746,-0.000339,-0.006887,-0.005832,0.003198,-0.056446,0.140826,-0.988424
-0.063229,-0.042461,0.209902,0.974751,-0.012188,0.00868,0.004947,-0.00631,-0.005094,0.002676,-0.056234,0.14109,-0.988398
-0.06338,-0.042358,0.209929,0.97474,-0.013566,0.011114,0.003167,-0.007202,-0.002743,0.001408,-0.055965,0.141342,-0.988378
-0.063541,-0.042271,0.209971,0.974724,-0.015729,0.010726,0.000808,-0.005875,-0.000701,0.002203,-0.055722,0.141621,-0.988351
-0.063726,-0.042211,0.209911,0.974728,-0.015074,0.010988,-0.004624,-0.004996,-0.000885,0.000312,-0.055534,0.141953,-0.988314
-0.063905,-0.042164,0.209874,0.974726,-0.013048,0.006402,-0.002724,-0.006644,-0.002139,-0.00145,-0.055372,0.142278,-0.988277
-0.06402,-0.042161,0.20981,0.974733,-0.008008,-0.00302,-0.002836,-0.008174,-0.003381,-0.000718,-0.055328,0.142496,-0.988248
-0.064025,-0.042219,0.209805,0.974731,0.000541,-0.005177,-0.002742,-0.008225,-0.002801,0.001222,-0.055439,0.142531,-0.988237
-0.063963,-0.0423,0.209828,0.974727,0.005932,-0.010522,0.003254,-0.009073,-0.003033,0.00153,-0.055619,0.142445,-0.988239
-0.063854,-0.042363,0.209891,0.974717,0.01311,-0.005994,0.007634,-0.008291,-0.002768,0.00141,-0.055779,0.142262,-0.988256
-0.063688,-0.042383,0.20998,0.974708,0.011924,-0.006235,0.008244,-0.008749,-0.000882,0.00204,-0.055876,0.141953,-0.988295
-0.063587,-0.042404,0.210066,0.974695,0.008517,-0.004617,0.003452,-0.009083,-0.000172,0.001442,-0.055946,0.141771,-0.988317
-0.063473,-0.042429,0.21008,0.974699,0.008423,-0.001719,-0.00229,-0.008436,9.5e-05,-3.2e-05,-0.056043,0.141561,-0.988342
-0.063362,-0.042432,0.210042,0.974714,0.010007,-0.001108,-0.004089,-0.008335,-0.001297,0.00067,-0.056101,0.141345,-0.98837
-0.063251,-0.042435,0.210004,0.974729,0.01159,-0.000497,-0.005888,-0.008234,-0.002689,0.001371,-0.056159,0.141128,-0.988397
-0.063101,-0.042393,0.209958,0.974751,0.014969,0.00204,-0.005243,-0.007034,-0.003051,0.001907,-0.056149,0.140817,-0.988442
-0.062911,-0.042379,0.209916,0.974773,0.016563,-0.001632,-0.003899,-0.005678,-0.004041,0.001772,-0.056208,0.140439,-0.988493
-0.062735,-0.042365,0.209843,0.9748,0.016852,-0.000146,-0.005388,-0.005981,-0.003437,0.001094,-0.056265,0.140089,-0.988539
-0.06256,-0.04235,0.209771,0.974828,0.01714,0.001341,-0.006877,-0.006283,-0.002834,0.000416,-0.056322,0.139738,-0.988585
-0.062396,-0.042284,0.209707,0.974855,0.012639,0.002751,-0.006275,-0.007576,-0.003983,0.002748,-0.056272,0.139389,-0.988638
-0.062272,-0.042302,0.209601,0.974885,0.010592,0.000635,-0.010052,-0.008594,-0.005052,0.000872,-0.056375,0.139149,-0.988665
-0.062177,-0.042304,0.209532,0.974905,0.007004,0.000168,-0.007364,-0.008699,-0.005086,0.000186,-0.056428,0.138962,-0.988689
-0.062104,-0.042307,0.20949,0.974919,0.004656,-0.001732,-0.000199,-0.011699,-0.007925,-0.001331,-0.056472,0.138819,-0.988706
-0.062067,-0.042377,0.209527,0.97491,-0.000206,-0.009081,0.006374,-0.011294,-0.007597,2.3e-05,-0.056619,0.138777,-0.988704
-0.062062,-0.042471,0.209623,0.974886,-0.004275,-0.008081,0.008936,-0.009386,-0.006128,0.003926,-0.056789,0.138813,-0.988689
-0.062091,-0.042517,0.209736,0.974858,-0.002244,-0.000292,0.010644,-0.007668,-0.005514,0.003948,-0.056851,0.138895,-0.988674
-0.062103,-0.042514,0.209812,0.974841,-0.001756,0.001132,0.003788,-0.007291,-0.003498,0.001433,-0.056829,0.13892,-0.988672
-0.062156,-0.042485,0.20974,0.974854,-0.006583,-0.00155,-0.004656,-0.008772,-0.003378,-0.00149,-0.05676,0.139009,-0.988663
-0.06221,-0.042456,0.209669,0.974867,-0.011409,-0.004232,-0.013101,-0.010253,-0.003258,-0.004414,-0.056691,0.139097,-0.988655
-0.062311,-0.042528,0.209529,0.974888,-0.014425,-0.008028,-0.013342,-0.010381,-0.005648,-0.003987,-0.056809,0.139315,-0.988617
-0.062431,-0.042615,0.209426,0.974898,-0.012628,-0.005756,-0.005425,-0.009055,-0.006343,-0.001104,-0.056941,0.139576,-0.988573
-0.06254,-0.042683,0.209392,0.974896,-0.010448,-0.000424,0.001626,-0.008208,-0.005851,0.003134,-0.057032,0.139814,-0.988534
-0.06265,-0.042693,0.209422,0.974882,-0.007723,0.004217,0.006112,-0.00747,-0.003595,0.004646,-0.057001,0.140035,-0.988504
-0.062737,-0.042647,0.209473,0.974867,-0.004817,0.006207,0.004335,-0.00811,-0.001698,0.004375,-0.056867,0.140187,-0.988491
-0.062806,-0.042621,0.209506,0.974857,-0.004263,0.004573,5e-05,-0.008465,-0.001196,0.003165,-0.056783,0.140312,-0.988478
-0.062873,-0.042607,0.209457,0.974864,-0.003817,0.004638,-0.005758,-0.007855,-0.001857,0.002147,-0.056734,0.140434,-0.988463
-0.062943,-0.042584,0.2094,0.974872,-0.00728,0.003441,-0.006381,-0.00702,-0.002373,0.00122,-0.056668,0.140558,-0.988449
-0.063055,-0.042559,0.209337,0.97488,-0.008249,0.008543,-0.004814,-0.006519,-0.004529,0.004229,-0.05658,0.140761,-0.988426
-0.063169,-0.042472,0.209322,0.974879,-0.0075,0.007413,0.002665,-0.009778,-0.00552,-0.001711,-0.056364,0.140945,-0.988412
-0.063248,-0.042481,0.209355,0.974867,-0.00693,0.000693,0.001898,-0.007467,-0.003533,-0.000286,-0.056343,0.141104,-0.98839
-0.063318,-0.042474,0.209357,0.974862,-0.003052,0.00981,0.000378,-0.00579,-0.004384,0.003773,-0.056301,0.141238,-0.988373
-0.063344,-0.042378,0.209338,0.974869,0.00256,0.011341,-0.003055,-0.006495,-0.004078,0.00166,-0.056106,0.141246,-0.988383
-0.06331,-0.042265,0.20929,0.974886,0.004071,0.003757,-0.007103,-0.008395,-0.003668,-0.001369,-0.055907,0.141132,-0.988411
-0.063253,-0.042255,0.20922,0.974906,0.003467,-0.001734,-0.007121,-0.007003,-0.003924,-0.000398,-0.055922,0.141013,-0.988427
-0.063213,-0.042288,0.209147,0.974922,0.000808,-0.002631,-0.004539,-0.007762,-0.004506,0.001048,-0.056013,0.140945,-0.988432
-0.063202,-0.042316,0.209124,0.974927,-0.000666,7.8e-05,0.001145,-0.006793,-0.005535,0.001154,-0.056075,0.140933,-0.98843
-0.063214,-0.042338,0.209165,0.974916,-0.003294,-0.001779,0.006483,-0.007611,-0.005612,0.001375,-0.056107,0.140968,-0.988423
-0.063254,-0.042348,0.209255,0.974894,-0.003582,-0.001506,0.009462,-0.007712,-0.004748,0.001388,-0.056097,0.141054,-0.988411
-0.063305,-0.042353,0.209368,0.974866,-0.005047,0.002234,0.010034,-0.007108,-0.002521,0.001983,-0.056068,0.141163,-0.988397
-0.06339,-0.042331,0.209467,0.97484,-0.010266,0.002372,0.007929,-0.007319,-0.000876,0.00072,-0.055977,0.141325,-0.988379
-0.063506,-0.042333,0.209525,0.97482,-0.013404,0.002979,0.003165,-0.005751,0.000404,0.000667,-0.055923,0.141553,-0.98835
-0.063653,-0.042345,0.209533,0.974808,-0.013127,0.001331,0.000124,-0.006795,0.0008,0.000523,-0.055881,0.141844,-0.98831
-0.063766,-0.042345,0.20951,0.974806,-0.006956,0.000153,-0.001316,-0.006507,-0.001257,0.000457,-0.055837,0.142062,-0.988282
-0.063798,-0.042355,0.20948,0.97481,0.000759,-0.001168,-0.001878,-0.007488,-0.002106,0.000995,-0.055847,0.142126,-0.988272
-0.063729,-0.042384,0.209452,0.974819,0.0081,-0.0029,-0.001878,-0.007575,-0.001943,0.000749,-0.055937,0.142004,-0.988284
-0.063584,-0.042396,0.209438,0.974831,0.015259,-0.00315,0.001499,-0.008137,-0.002048,0.000732,-0.056024,0.141727,-0.988319
-0.063411,-0.042384,0.209463,0.974837,0.017024,-0.003687,0.00155,-0.007136,-0.0021,0.000938,-0.056071,0.141387,-0.988365
-0.063228,-0.042392,0.209482,0.974845,0.016451,-0.002673,0.003333,-0.007836,-0.002076,0.001601,-0.056161,0.141035,-0.98841
-0.063064,-0.04239,0.209498,0.974852,0.015214,-0.000879,0.000918,-0.007533,-0.002289,0.001394,-0.056225,0.140718,-0.988452
-0.062898,-0.042409,0.209501,0.974861,0.014449,-0.000205,-0.001689,-0.00734,-0.002781,0.000909,-0.056331,0.140403,-0.988491
-0.062747,-0.042405,0.209486,0.974874,0.013617,0.001613,-0.002777,-0.007862,-0.002761,0.001197,-0.056389,0.140108,-0.988529
-0.06262,-0.04236,0.209451,0.974892,0.012195,0.002009,-0.003045,-0.008079,-0.002753,0.001317,-0.056361,0.13984,-0.988569
-0.062529,-0.042332,0.209417,0.974906,0.010526,0.001811,-0.002972,-0.007977,-0.003117,0.001769,-0.05635,0.139651,-0.988596
-0.062434,-0.042291,0.209385,0.974921,0.008619,0.002186,-0.001947,-0.008603,-0.003488,0.001238,-0.056315,0.139446,-0.988627
-0.062325,-0.042268,0.209344,0.974938,0.009204,0.001059,-0.003342,-0.00812,-0.003828,0.001334,-0.056323,0.139224,-0.988658
-0.062212,-0.042253,0.209298,0.974956,0.009441,0.000602,-0.003908,-0.006305,-0.005169,0.001184,-0.056349,0.138995,-0.988689
-0.062107,-0.042217,0.209261,0.974972,0.009263,0.002076,-0.002493,-0.007556,-0.005058,0.001817,-0.056328,0.138775,-0.988721
-0.062006,-0.042173,0.209228,0.974987,0.009191,0.002666,-0.001927,-0.007366,-0.005661,0.001151,-0.056289,0.138557,-0.988753
-0.06192,-0.042152,0.209218,0.974996,0.006226,0.001036,-0.000309,-0.006805,-0.005298,0.001206,-0.056287,0.138382,-0.988778
-0.061873,-0.042138,0.209227,0.974997,0.002293,0.001244,0.000711,-0.006978,-0.004397,0.000398,-0.056278,0.138285,-0.988792
-0.061854,-0.042132,0.209231,0.974998,-0.000626,0.000869,-0.000367,-0.007466,-0.005075,-0.000659,-0.056274,0.138246,-0.988798
-0.061862,-0.042158,0.209255,0.974991,-0.003876,-0.00536,0.005002,-0.009695,-0.00736,-0.001948,-0.056318,0.138273,-0.988792
-0.061899,-0.042278,0.209321,0.97497,-0.006195,-0.010826,0.009986,-0.009051,-0.006848,0.001573,-0.056527,0.138398,-0.988762
-0.061957,-0.04241,0.209414,0.97494,-0.007414,-0.01032,0.007482,-0.008674,-0.006609,0.003771,-0.056745,0.138572,-0.988725
-0.061988,-0.042496,0.209497,0.974917,-0.002557,-0.002003,0.007919,-0.007521,-0.00618,0.003566,-0.056888,0.138673,-0.988703
-0.062036,-0.042485,0.209537,0.974906,-0.004501,0.009005,0.001269,-0.006832,-0.002745,0.003724,-0.056841,0.138763,-0.988693
-0.062128,-0.042403,0.20951,0.974909,-0.011291,0.012045,-0.008161,-0.008919,-0.001313,-0.00202,-0.056645,0.138907,-0.988684
-0.062294,-0.042393,0.20938,0.974927,-0.019125,0.000379,-0.013759,-0.009481,-0.002085,-0.005456,-0.056575,0.139216,-0.988645
-0.062491,-0.042488,0.20926,0.974936,-0.021279,-0.007392,-0.010448,-0.008471,-0.003817,-0.002405,-0.056692,0.139632,-0.988579
-0.062691,-0.042596,0.209194,0.974932,-0.025005,-0.005667,-0.001877,-0.006911,-0.004524,0.001657,-0.056827,0.140062,-0.988511
-0.062924,-0.042695,0.209218,0.974908,-0.025559,-0.004777,0.006483,-0.008964,-0.004725,0.003537,-0.056918,0.140555,-0.988435
-0.063172,-0.042772,0.209313,0.974868,-0.026052,-0.002683,0.011261,-0.009191,-0.004158,0.004555,-0.056949,0.141075,-0.98836
-0.063427,-0.042842,0.209432,0.974823,-0.024577,0.00144,0.013455,-0.008829,-0.002867,0.005702,-0.056959,0.141605,-0.988283
-0.063686,-0.042845,0.209523,0.974786,-0.030729,0.00258,0.006194,-0.008698,-3.9e-05,0.002812,-0.056841,0.142115,-0.988217
-0.064009,-0.042885,0.209524,0.974763,-0.037515,0.005248,-0.003069,-0.00869,-8e-06,0.003672,-0.056782,0.142758,-0.988128
-0.064428,-0.042897,0.20945,0.974751,-0.040257,0.010828,-0.007397,-0.00764,-0.002506,0.001187,-0.05664,0.143572,-0.988018
-0.064892,-0.042874,0.20936,0.97474,-0.04138,0.015573,-0.004404,-0.007956,-0.005521,0.004223,-0.056411,0.144458,-0.987902
-0.065301,-0.042837,0.209309,0.974726,-0.038374,0.004843,0.000422,-0.010822,-0.005541,-0.000841,-0.056172,0.145233,-0.987802
-0.065703,-0.042943,0.209271,0.974702,-0.041048,0.000937,-0.003867,-0.005025,-0.005717,0.00431,-0.056213,0.146055,-0.987678
-0.066087,-0.042914,0.209264,0.974679,-0.035777,0.021111,0.007619,-0.002461,-0.005572,0.005941,-0.055996,0.146789,-0.987582
-0.06648,-0.042747,0.20924,0.974665,-0.040387,0.018908,-0.010597,-0.005473,0.000523,-0.000264,-0.055508,0.147481,-0.987506
-0.066929,-0.042788,0.209,0.974684,-0.050272,-0.000304,-0.027618,-0.007924,-0.003839,-0.002716,-0.055433,0.148355,-0.987379
-0.067396,-0.042898,0.208688,0.974714,-0.048827,0.002857,-0.028689,-0.008405,-0.006643,-0.000181,-0.055497,0.149289,-0.987235
-0.067903,-0.043015,0.208428,0.974729,-0.053471,0.004142,-0.016833,-0.008876,-0.012121,0.002345,-0.05555,0.150305,-0.987078
-0.068434,-0.043041,0.208329,0.974712,-0.053734,0.009922,0.004701,-0.008778,-0.0123,0.003517,-0.055392,0.15134,-0.986929
-0.068984,-0.043023,0.208399,0.974659,-0.049206,0.015284,0.020269,-0.010093,-0.008799,0.002956,-0.055114,0.152404,-0.98678
-0.06949,-0.042935,0.208593,0.974585,-0.043388,0.016423,0.024507,-0.008884,-0.004141,0.002353,-0.054697,0.15336,-0.986655
-0.069954,-0.04282,0.208789,0.974515,-0.040521,0.019161,0.019711,-0.00553,0.000829,0.001047,-0.054246,0.154222,-0.986546
-0.070397,-0.042692,0.208905,0.974464,-0.041769,0.017271,0.008937,-0.004844,0.004782,-0.000887,-0.05379,0.155037,-0.986443
-0.070829,-0.042634,0.20889,0.974439,-0.03937,0.012529,-0.003384,-0.006333,0.004904,-0.000669,-0.053498,0.155848,-0.986331
-0.071226,-0.042595,0.208797,0.974431,-0.031274,0.009472,-0.010098,-0.0065,0.001957,-0.000498,-0.053268,0.156597,-0.986225
-0.07153,-0.042543,0.208714,0.974429,-0.023933,0.009173,-0.007929,-0.006659,-0.000501,0.000144,-0.053053,0.15716,-0.986147
-0.071781,-0.042571,0.208649,0.974423,-0.018695,0.001822,-0.003422,-0.007126,-0.001882,0.000928,-0.053011,0.157655,-0.98607
-0.071921,-0.042583,0.208679,0.974406,-0.013856,0.000672,0.000241,-0.006823,-0.001989,0.000995,-0.05297,0.157932,-0.986028
-0.072061,-0.042595,0.208708,0.974389,-0.009018,-0.000478,0.003904,-0.00652,-0.002095,0.001063,-0.052928,0.15821,-0.985986
-0.072152,-0.042589,0.208782,0.974367,-0.005007,7.9e-05,0.00449,-0.006599,-0.00113,0.002069,-0.052866,0.158388,-0.985961
-0.072191,-0.042583,0.208857,0.974348,-0.002091,-0.000224,0.005416,-0.006026,-0.001189,0.00075,-0.052827,0.158466,-0.98595
-0.072194,-0.042591,0.208906,0.974337,0.000438,0.002397,0.003228,-0.006536,-0.001428,0.000501,-0.052832,0.158478,-0.985948
-0.07217,-0.042568,0.208922,0.974336,0.004618,0.001071,0.001173,-0.0062,-0.002404,0.001433,-0.052796,0.158422,-0.985959
-0.072121,-0.04253,0.208943,0.974337,0.007958,0.002533,-0.000841,-0.006348,-0.002207,0.001179,-0.052739,0.158314,-0.985979
-0.072061,-0.042509,0.208924,0.974346,0.00813,0.000522,-0.001143,-0.00742,-0.00358,0.001342,-0.052726,0.158187,-0.986
-0.071973,-0.042493,0.208939,0.97435,0.009511,0.002612,0.002615,-0.00669,-0.004685,0.001267,-0.05273,0.158011,-0.986028
-0.071878,-0.042479,0.208963,0.974353,0.007293,0.001198,0.00302,-0.007845,-0.003233,0.001367,-0.052739,0.157822,-0.986058
-0.07182,-0.042459,0.209001,0.97435,0.006015,-0.001593,0.003353,-0.006757,-0.002407,0.001158,-0.05272,0.157704,-0.986078
-0.071772,-0.042439,0.209041,0.974346,0.00316,0.00018,0.002643,-0.006691,-0.003375,0.002256,-0.052694,0.157604,-0.986095
-0.071726,-0.042418,0.209083,0.974341,0.003539,0.000973,0.000155,-0.007167,-0.002664,0.001486,-0.052666,0.157509,-0.986112
-0.071702,-0.042444,0.20908,0.974342,0.002404,-0.00036,-0.001248,-0.007647,-0.003732,0.001419,-0.052727,0.157472,-0.986115
-0.071673,-0.042464,0.209051,0.97435,0.001961,0.000388,-0.000526,-0.006806,-0.004226,0.001808,-0.052783,0.157423,-0.98612
-0.071666,-0.042429,0.209039,0.974354,0.001803,0.001089,0.000165,-0.00784,-0.005626,0.00057,-0.052719,0.157395,-0.986127
-0.07166,-0.042394,0.209027,0.974359,0.001646,0.00179,0.000857,-0.008873,-0.007027,-0.000668,-0.052655,0.157368,-0.986135
-0.071615,-0.042379,0.209088,0.97435,0.001214,-0.008458,0.00707,-0.011473,-0.005278,-0.00123,-0.052636,0.157278,-0.986151
-0.071639,-0.042498,0.209159,0.974328,-0.0026,-0.010782,0.005694,-0.007525,-0.003969,0.002866,-0.052845,0.157377,-0.986124
-0.071622,-0.042565,0.209192,0.974319,0.005225,0.001984,0.00452,-0.00676,-0.007179,0.006143,-0.052978,0.157374,-0.986117
-0.071519,-0.042519,0.209267,0.974312,0.01029,0.004637,0.004863,-0.008446,-0.002659,0.00128,-0.052921,0.15716,-0.986154
-0.071434,-0.042438,0.209272,0.974321,0.007118,0.008452,-0.00355,-0.008361,0.000744,-0.002145,-0.052799,0.156961,-0.986192
-0.071418,-0.042446,0.209153,0.974347,0.003843,-0.001218,-0.008542,-0.008653,-0.001911,-0.002015,-0.052839,0.156928,-0.986196
-0.071403,-0.042453,0.209034,0.974374,0.000568,-0.010888,-0.013534,-0.008944,-0.004567,-0.001885,-0.05288,0.156895,-0.986199
-0.07136,-0.042567,0.20889,0.974403,0.004201,-0.007757,-0.009686,-0.006689,-0.006683,0.003567,-0.053142,0.15685,-0.986192
-0.071234,-0.042624,0.208841,0.97442,0.012248,-0.004726,-0.001048,-0.006941,-0.006706,0.006386,-0.053315,0.156626,-0.986218
-0.071102,-0.042596,0.208856,0.974428,0.014275,0.00201,0.00589,-0.006859,-0.004865,0.006208,-0.053313,0.156361,-0.98626
-0.070962,-0.042562,0.208916,0.974427,0.01011,-0.000723,0.003359,-0.008314,-0.00382,0.004045,-0.053298,0.156078,-0.986306
-0.070885,-0.042573,0.208946,0.974425,0.005994,-0.002324,0.001169,-0.007211,-0.003189,0.002276,-0.053346,0.155936,-0.986326
-0.070883,-0.042595,0.208906,0.974433,0.000689,-0.001814,-0.000424,-0.006615,-0.003661,0.002331,-0.053396,0.155939,-0.986323
-0.070881,-0.042616,0.208865,0.974441,-0.004615,-0.001305,-0.002018,-0.006019,-0.004133,0.002385,-0.053445,0.155941,-0.986319
-0.070879,-0.042638,0.208825,0.974449,-0.009919,-0.000795,-0.003612,-0.005423,-0.004606,0.00244,-0.053495,0.155943,-0.986316
-0.070966,-0.042599,0.208795,0.97445,-0.004654,0.012498,0.005322,-0.007208,-0.00717,0.002262,-0.053386,0.156095,-0.986298
-0.071044,-0.042626,0.208835,0.974435,-0.007904,-0.013202,0.002603,-0.009038,-0.004931,-0.001865,-0.0534,0.15626,-0.986271
-0.0711,-0.042723,0.208821,0.97443,-0.001622,-0.000699,-0.000829,-0.001682,-0.006499,0.006773,-0.053566,0.156406,-0.986239
-0.071127,-0.042645,0.208834,0.974428,0.002088,0.009553,0.000278,-0.006624,-0.005514,0.00209,-0.053402,0.156428,-0.986245
-0.071066,-0.042632,0.208841,0.974432,0.00376,-0.002759,0.002146,-0.009085,-0.005348,-0.003758,-0.053402,0.156304,-0.986264
-0.071009,-0.042724,0.208879,0.974424,-0.001383,-0.016346,0.001333,-0.007557,-0.002148,-0.003691,-0.053598,0.156233,-0.986265
-0.071013,-0.042888,0.208917,0.974408,-0.00777,-0.010843,0.00301,-0.007343,-0.002409,0.000691,-0.053909,0.156312,-0.986235
-0.071088,-0.043018,0.208985,0.974383,-0.011111,-0.007194,0.0047,-0.007132,-0.002378,0.002404,-0.054119,0.156514,-0.986192
-0.071175,-0.043087,0.209055,0.974358,-0.007151,-0.001438,0.007724,-0.007743,-0.002588,0.003954,-0.054205,0.156715,-0.986155
-0.071259,-0.043103,0.20916,0.974329,-0.008988,-0.000282,0.007081,-0.007994,-0.002671,0.002877,-0.054184,0.156891,-0.986128
-0.071353,-0.043103,0.209233,0.974306,-0.007218,0.004458,0.005216,-0.006664,-0.00024,0.004356,-0.054131,0.157076,-0.986102
-0.071441,-0.043022,0.209286,0.974292,-0.006776,0.008984,0.003517,-0.007871,0.000205,0.002757,-0.053928,0.157217,-0.986091
-0.071543,-0.042969,0.209265,0.974291,-0.005614,0.008404,-0.003204,-0.006864,0.000618,-0.001438,-0.053785,0.157391,-0.986071
-0.071607,-0.042914,0.209188,0.974306,-0.002801,0.005212,-0.005287,-0.007441,0.00043,-0.000354,-0.053664,0.157489,-0.986062
-0.07161,-0.042877,0.209129,0.97432,0.003562,0.002958,-0.007589,-0.006967,-0.001453,-0.000916,-0.0536,0.157476,-0.986067
-0.071511,-0.042855,0.209042,0.974346,0.009675,-0.002142,-0.007051,-0.006739,-0.001512,0.000331,-0.053614,0.15727,-0.986099
