quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.114484,0.080203,-0.211399,0.967353,0.022812,-0.000634,0.000362,0.00148,-0.000496,0.00039,0.106766,0.255402,-0.960922
-0.114315,0.080169,-0.211398,0.967376,0.01517,-0.001721,0.002252,0.001458,-7e-06,-0.00111,0.106774,0.255066,-0.96101
-0.114185,0.080137,-0.211403,0.967393,0.013609,-0.003404,0.002204,0.001025,-0.000658,-0.000725,0.106771,0.254806,-0.96108
-0.114068,0.080107,-0.211409,0.967408,0.012723,-0.001935,0.000184,0.00109,-0.00047,-0.001044,0.106763,0.254572,-0.961143
-0.113956,0.080078,-0.211416,0.967422,0.009425,-0.00236,-0.000917,0.000369,-0.000159,-0.000354,0.106753,0.254347,-0.961203
-0.113869,0.079996,-0.211446,0.967432,0.009847,-0.006874,-0.002689,-0.000695,-0.000263,0.000228,0.106627,0.25415,-0.961269
-0.113778,0.079922,-0.211473,0.967443,0.011354,-0.007891,-0.002177,-0.001447,0.000316,-0.00013,0.106518,0.253951,-0.961334
-0.113671,0.079823,-0.211473,0.967464,0.012316,-0.005489,0.000716,-0.000942,0.001224,0.00076,0.106376,0.253706,-0.961414
-0.113554,0.079756,-0.211466,0.967485,0.014008,-0.00417,0.002804,-0.000176,0.000365,-0.000652,0.106301,0.253454,-0.961489
-0.113407,0.079721,-0.211458,0.967507,0.015436,-0.002073,0.00169,-0.000592,0.000784,0.000133,0.106299,0.253158,-0.961567
-0.113288,0.079649,-0.211459,0.967526,0.01289,-0.002305,0.0009,0.000158,0.00063,-0.00132,0.106213,0.252903,-0.961644
-0.113195,0.079666,-0.211464,0.967535,0.009749,-0.000646,0.001133,0.000561,0.001499,-0.000892,0.106285,0.252733,-0.961681
-0.113094,0.079684,-0.211444,0.967549,0.010795,0.001159,-0.000404,-0.00022,-0.002293,0.000718,0.10637,0.252545,-0.96172
-0.112977,0.079573,-0.211519,0.967556,0.01567,-0.012433,-0.006073,-0.001385,-0.004223,0.001146,0.106188,0.252286,-0.961809
-0.112881,0.079449,-0.21156,0.967568,0.005915,0.000539,0.002586,0.003006,0.001863,-0.005358,0.105982,0.252056,-0.961892
-0.112898,0.079628,-0.211495,0.967566,-0.014314,0.023195,0.017896,0.00499,0.003198,-0.007854,0.106336,0.252154,-0.961827
-0.113036,0.080002,-0.211275,0.967567,-0.03029,0.032764,0.024206,0.002669,0.000701,-0.005215,0.107052,0.252544,-0.961645
-0.113242,0.080296,-0.21109,0.967559,-0.025763,0.010079,0.009243,-0.001142,-0.005979,0.002077,0.107573,0.253036,-0.961458
-0.113462,0.080412,-0.211059,0.96753,-0.026371,0.000439,-0.004349,0.002192,-0.005253,-0.000184,0.107709,0.253499,-0.96132
-0.11373,0.08048,-0.2111,0.967484,-0.028014,0.000744,-0.010107,0.001946,-0.002112,0.000151,0.107709,0.254042,-0.961177
-0.11399,0.08051,-0.211167,0.967436,-0.023765,-0.008648,-0.008869,0.000202,-0.000543,0.00282,0.107635,0.254559,-0.961049
-0.114187,0.080395,-0.21118,0.96742,-0.014063,-0.017432,-0.002156,-0.001278,-0.000718,0.003575,0.107324,0.254889,-0.960996
-0.114326,0.080218,-0.211125,0.96743,-0.011275,-0.021149,0.008554,-0.000771,-0.000606,0.002535,0.106936,0.255077,-0.960989
-0.11443,0.080065,-0.210998,0.967458,-0.007295,-0.021389,0.012417,0.000299,-0.00087,0.000451,0.10663,0.2552,-0.960991
-0.114523,0.07992,-0.210848,0.967492,-0.005406,-0.012734,0.01045,0.001913,-0.000879,-0.003362,0.10635,0.255302,-0.960995
-0.114598,0.079892,-0.210757,0.967505,-0.003947,-0.010254,0.004237,0.000556,-0.002747,-0.001429,0.106287,0.255425,-0.960969
-0.114686,0.079781,-0.210763,0.967503,-0.002936,-0.011631,-0.005198,-0.002012,-0.002127,-0.002638,0.106033,0.255548,-0.960964
-0.114727,0.079666,-0.210841,0.96749,-0.002097,-0.008245,-0.012129,-0.000282,-0.001282,-0.0041,0.105774,0.255589,-0.960982
-0.114774,0.079614,-0.210943,0.967467,-0.008555,0.002048,-0.007171,0.000158,0.000519,-0.005134,0.105625,0.255668,-0.960977
-0.114856,0.0797,-0.210971,0.967444,-0.013174,0.003144,-0.003019,-0.003092,0.001211,-0.002141,0.105749,0.255863,-0.960912
-0.114961,0.079706,-0.210974,0.96743,-0.010133,-0.004024,-0.000654,-0.003297,0.000153,-5.2e-05,0.105712,0.256066,-0.960862
-0.115073,0.079686,-0.21097,0.967419,-0.013836,0.000311,-0.001922,-0.000551,-0.001113,-0.00085,0.105626,0.256271,-0.960816
-0.115185,0.079723,-0.211003,0.967396,-0.012702,0.001907,-0.006807,-0.001405,-0.001943,-0.000373,0.105639,0.256503,-0.960753
-0.115314,0.079732,-0.2111,0.967358,-0.012218,0.001356,-0.011151,-0.00167,-0.0022,-0.000225,0.105572,0.256762,-0.960691
-0.115428,0.079767,-0.211232,0.967313,-0.015924,0.006506,-0.013351,-0.001317,-0.002421,-0.003012,0.105555,0.25701,-0.960627
-0.115595,0.079867,-0.211384,0.967252,-0.021085,0.012465,-0.015835,0.000335,2.6e-05,-0.003759,0.105633,0.257385,-0.960518
-0.115799,0.08005,-0.211542,0.967178,-0.028706,0.018329,-0.015781,0.001212,0.00116,-0.005408,0.105853,0.257863,-0.960365
-0.116044,0.080271,-0.211674,0.967101,-0.031542,0.023329,-0.015029,0.002078,-0.000214,-0.004274,0.106133,0.258436,-0.960181
-0.116268,0.080533,-0.211826,0.967019,-0.02919,0.02175,-0.014151,0.001904,-0.00049,-0.001078,0.106497,0.258985,-0.959992
-0.116493,0.080723,-0.211984,0.966942,-0.022355,0.013131,-0.014492,0.003287,-3.9e-05,0.001062,0.10672,0.259507,-0.959827
-0.116657,0.080877,-0.212133,0.966876,-0.015784,0.006984,-0.013727,0.003785,0.00058,0.002187,0.106902,0.259898,-0.9597
-0.116777,0.080899,-0.212267,0.96683,-0.01081,-0.001987,-0.010722,0.002922,0.000593,0.003848,0.106855,0.260151,-0.959637
-0.116854,0.080856,-0.212318,0.966814,-0.004557,-0.00934,-0.00395,0.003049,0.001999,0.004827,0.106725,0.260286,-0.959615
-0.116883,0.080735,-0.212291,0.966826,-0.002764,-0.014585,0.001164,0.003608,0.00276,0.002725,0.106486,0.260289,-0.959641
-0.116974,0.080586,-0.212195,0.966849,-0.008795,-0.018068,0.011619,0.003586,0.004076,0.001031,0.106187,0.260392,-0.959646
-0.117108,0.080451,-0.212077,0.96687,-0.009482,-0.022542,0.010133,0.002428,0.001258,0.001005,0.1059,0.260579,-0.959627
-0.117275,0.080307,-0.211978,0.966883,-0.011059,-0.021345,0.005407,0.003027,0.000114,-0.000818,0.105575,0.260829,-0.959595
-0.117445,0.080168,-0.211913,0.966888,-0.013037,-0.017394,0.002611,0.001828,-0.000279,-0.002059,0.105251,0.261091,-0.959559
-0.117613,0.080074,-0.211858,0.966887,-0.009293,-0.018706,-0.002379,0.0006,-0.000618,-0.00205,0.105012,0.261365,-0.959511
-0.117743,0.079947,-0.211863,0.966881,-0.008557,-0.014837,-0.002113,0.000782,0.000655,-0.002529,0.104707,0.261563,-0.95949
-0.117863,0.079809,-0.211885,0.966873,-0.008343,-0.013714,-0.002036,-0.000195,0.000848,-0.001325,0.104384,0.261739,-0.959477
-0.117947,0.07971,-0.211874,0.966874,-0.004534,-0.015676,-0.002321,-0.000708,0.000461,-0.000492,0.10416,0.261856,-0.95947
-0.117978,0.079595,-0.211869,0.96688,0.001207,-0.010519,-0.000977,-0.000855,0.00035,-0.000252,0.103926,0.261869,-0.959491
-0.117967,0.079497,-0.211868,0.96689,0.003941,-0.006279,-0.001563,-0.000898,0.000318,-0.000183,0.103743,0.261807,-0.959528
-0.117952,0.079443,-0.211923,0.966884,0.002318,-0.002173,-0.008254,0.000318,-0.000622,-0.000429,0.103631,0.261764,-0.959552
-0.117967,0.079404,-0.212034,0.966861,-0.000957,-0.003192,-0.015497,-0.000155,-0.001658,-0.00159,0.103519,0.261788,-0.959558
-0.118012,0.079433,-0.212159,0.966826,-0.002823,0.008335,-0.015267,2.5e-05,-0.001011,-0.001918,0.103522,0.261898,-0.959527
-0.118047,0.079452,-0.212262,0.966797,-0.002134,0.000695,-0.008432,-0.002308,-0.001087,0.00267,0.103515,0.261984,-0.959505
-0.118024,0.079366,-0.212348,0.966788,0.007542,-0.014058,-0.007452,-0.002662,-0.001206,0.001993,0.103336,0.261916,-0.959543
-0.117972,0.079255,-0.212374,0.966798,0.004403,0.001622,0.004067,0.001925,0.001938,-0.006221,0.103138,0.261774,-0.959603
-0.117923,0.079424,-0.212288,0.966809,-0.007254,0.023262,0.015886,0.002939,0.00448,-0.008125,0.103509,0.261739,-0.959572
-0.117982,0.07975,-0.212138,0.966808,-0.020532,0.031556,0.020546,0.000972,0.004875,-0.004929,0.104149,0.261968,-0.959441
-0.118155,0.080016,-0.211991,0.966797,-0.020978,0.014828,0.010079,-0.001958,0.001551,-0.001197,0.104623,0.26239,-0.959274
-0.118317,0.080147,-0.211957,0.966774,-0.014955,0.010309,-0.002026,0.001376,-0.000743,-0.000484,0.104812,0.262746,-0.959155
-0.118409,0.080295,-0.211988,0.966744,-0.005542,0.009662,-0.005194,0.000374,-0.000202,-0.000131,0.105047,0.262985,-0.959064
-0.118343,0.080294,-0.212079,0.966732,0.004292,0.004312,-0.002968,9.5e-05,0.000842,0.002515,0.105049,0.262868,-0.959096
-0.118277,0.080292,-0.21217,0.96672,0.014126,-0.001038,-0.000743,-0.000184,0.001886,0.005162,0.105051,0.262752,-0.959128
-0.118135,0.080218,-0.212173,0.966743,0.014888,-0.006117,0.003844,0.000201,0.002019,0.002883,0.104971,0.262453,-0.959218
-0.11799,0.080131,-0.212139,0.966775,0.014226,-0.006124,0.00385,0.000681,0.0014,-0.001228,0.104877,0.262138,-0.959315
-0.117888,0.080093,-0.212119,0.966795,0.005932,0.00086,0.002257,0.002543,0.001192,-0.0036,0.104854,0.261925,-0.959375
-0.117849,0.080136,-0.212144,0.966791,0.005686,0.00207,-0.00195,0.001542,-0.001047,0.000279,0.104949,0.261871,-0.95938
-0.11784,0.080092,-0.21222,0.966779,0.00299,-0.009594,-0.011116,-0.001937,-0.000566,-0.000272,0.104846,0.261845,-0.959398
-0.117814,0.080002,-0.212312,0.966769,0.001233,-0.003731,-0.007944,0.000994,0.002043,-0.004596,0.104661,0.261769,-0.959439
-0.11782,0.08003,-0.212322,0.966764,-0.003371,0.004557,0.003291,0.001144,0.002929,-0.001699,0.104709,0.261792,-0.959427
-0.117841,0.080161,-0.212253,0.966766,-0.005112,0.010135,0.007009,0.000297,0.00076,-0.000441,0.104969,0.261878,-0.959375
-0.117841,0.080215,-0.212193,0.966775,-0.001571,-0.001623,0.004058,-0.000643,-0.001186,0.001401,0.105089,0.261894,-0.959358
-0.117862,0.080191,-0.212162,0.966781,-0.000403,-0.000417,0.001042,0.000755,-7e-05,-3e-05,0.105042,0.261921,-0.959356
-0.117864,0.080229,-0.212154,0.966779,0.00134,0.002667,-0.002774,0.001625,-0.001036,-0.001299,0.105118,0.261938,-0.959343
-0.11781,0.080265,-0.212199,0.966773,0.006442,0.006251,-0.007349,0.000841,-0.002033,-0.001741,0.105198,0.261854,-0.959357
-0.1177,0.080296,-0.212318,0.966758,0.014655,0.008123,-0.010636,0.000967,-0.001308,-0.001853,0.105273,0.261671,-0.959399
-0.117542,0.080312,-0.212486,0.966739,0.012632,0.009968,-0.012168,0.001126,0.001014,-0.003015,0.105329,0.261395,-0.959468
-0.117389,0.080413,-0.212623,0.966719,0.00949,0.016767,-0.012226,0.002779,0.001607,-0.003585,0.105554,0.261159,-0.959507
-0.117262,0.080558,-0.212751,0.966694,0.007731,0.016608,-0.010195,0.003036,0.001807,-0.002704,0.105854,0.260991,-0.95952
-0.117147,0.080668,-0.212876,0.966671,0.007839,0.013101,-0.010484,0.001769,0.001204,-0.000552,0.106083,0.26083,-0.959539
-0.117042,0.08076,-0.212971,0.966655,0.007295,0.008027,-0.006217,0.002832,0.000594,0.000217,0.106281,0.260678,-0.959558
-0.116918,0.080779,-0.213059,0.966649,0.014784,0.002032,-0.003756,0.003383,-0.000205,0.002067,0.106349,0.260459,-0.95961
-0.116779,0.080739,-0.213087,0.966663,0.015879,-0.004701,0.00017,0.002222,0.000582,0.002803,0.106328,0.26018,-0.959688
-0.116638,0.080614,-0.213056,0.966697,0.016642,-0.010931,0.007791,0.000481,0.00181,0.004296,0.106157,0.259858,-0.959794
-0.116534,0.080492,-0.212907,0.966753,0.012497,-0.017636,0.015607,0.000375,0.002005,0.00259,0.106011,0.259594,-0.959882
-0.11645,0.080316,-0.212698,0.966824,0.009848,-0.023136,0.019563,-0.000242,-0.000515,0.00062,0.105766,0.25934,-0.959977
-0.116421,0.080135,-0.212501,0.966886,0.004771,-0.02186,0.014376,0.000292,-0.002454,-0.001812,0.105484,0.25919,-0.960049
-0.116429,0.079965,-0.212378,0.966926,0.001518,-0.015317,0.009311,0.001277,-0.003202,-0.003315,0.105186,0.259122,-0.9601
-0.116464,0.079829,-0.212302,0.96695,0.000655,-0.011502,0.003705,0.00036,-0.002439,-0.00443,0.10493,0.259126,-0.960127
-0.116508,0.079727,-0.21228,0.966957,-0.001679,-0.00766,0.001906,0.000579,0.000379,-0.002081,0.10472,0.259165,-0.960139
-0.116549,0.079679,-0.212273,0.966958,-0.006114,-0.005457,-0.001324,0.000296,3.6e-05,-0.001531,0.104612,0.259223,-0.960135
-0.116603,0.079613,-0.212282,0.966955,-0.004515,-0.006939,-0.002649,-0.001511,-0.000581,-0.001643,0.10446,0.2593,-0.960131
-0.116602,0.079545,-0.2123,0.966957,-0.000334,-0.006311,-0.004573,-0.000348,-0.000134,-0.000379,0.104323,0.259273,-0.960153
-0.116629,0.079468,-0.212331,0.966953,0.001656,-0.002021,-0.00291,-0.000329,-0.000509,0.000438,0.104155,0.259296,-0.960165
-0.116577,0.079451,-0.212342,0.966958,0.006526,-0.001387,-0.000753,4.4e-05,-0.001843,0.000744,0.104142,0.259192,-0.960195
-0.116491,0.079356,-0.212393,0.966965,0.007256,-0.005613,-0.006595,-7.8e-05,-0.00095,-0.00036,0.103985,0.258994,-0.960265
-0.116476,0.079313,-0.212448,0.966958,-0.000526,0.001715,-0.001963,0.002564,0.001186,-0.003007,0.103894,0.258956,-0.960285
-0.116496,0.079289,-0.212489,0.966949,-0.004169,-0.003917,-0.004106,-0.000432,-0.001666,0.001445,0.103828,0.258988,-0.960284
-0.116546,0.079143,-0.212538,0.966944,0.000276,-0.021653,-0.010577,-0.001442,-0.003322,0.002439,0.103514,0.259029,-0.960307
-0.116603,0.078971,-0.21259,0.96694,-0.004092,-0.012465,-0.002583,0.001091,0.000509,-0.005308,0.103143,0.259072,-0.960335
-0.116704,0.079079,-0.212537,0.966931,-0.018166,0.015527,0.012264,0.003968,0.004565,-0.009554,0.10332,0.259304,-0.960253
-0.116907,0.079407,-0.212321,0.966927,-0.036817,0.031395,0.03016,0.002171,0.005119,-0.006461,0.103918,0.259801,-0.960054
-0.117163,0.079733,-0.212022,0.966934,-0.030653,0.014336,0.0202,-0.003292,-0.001638,0.000906,0.104512,0.260388,-0.959831
-0.117367,0.079778,-0.211947,0.966922,-0.014376,-0.01032,-0.004986,-0.002051,-0.002196,0.004475,0.104527,0.260787,-0.959721
-0.117516,0.079645,-0.211968,0.966911,-0.006139,-0.019495,-0.007277,0.001343,0.004661,0.005374,0.104201,0.261019,-0.959693
-0.117588,0.079411,-0.211997,0.966915,0.007849,-0.02899,0.002208,0.00058,0.007772,0.00305,0.10371,0.261065,-0.959734
-0.117485,0.079036,-0.211887,0.966982,0.027516,-0.034291,0.015787,-0.000183,0.006906,0.003093,0.103066,0.260705,-0.959901
-0.117195,0.078643,-0.211635,0.967105,0.036633,-0.035927,0.027184,-8.7e-05,0.007216,0.002564,0.102507,0.259967,-0.960161
-0.116896,0.078281,-0.211276,0.967249,0.038505,-0.029338,0.033653,-0.000519,0.004549,-0.000252,0.10204,0.259213,-0.960415
-0.116602,0.078018,-0.210957,0.967375,0.038708,-0.02327,0.025845,-3.1e-05,0.000335,-0.001677,0.101749,0.258512,-0.960634
-0.116331,0.077862,-0.210766,0.967462,0.031555,-0.010335,0.011417,0.001344,-0.002116,-0.002809,0.10162,0.257912,-0.960809
-0.116104,0.077708,-0.210692,0.967518,0.02988,-0.011091,0.003025,-0.001077,-0.002878,-0.002328,0.101444,0.25741,-0.960963
-0.115905,0.077501,-0.2107,0.967556,0.029358,-0.012345,0.000229,-6.4e-05,-0.001789,-0.003737,0.101131,0.256949,-0.961119
-0.115686,0.077461,-0.210714,0.967583,0.017993,0.006294,0.004828,0.000475,-0.001678,-0.006203,0.101147,0.256515,-0.961233
-0.115493,0.077606,-0.210667,0.967604,0.00768,0.019701,0.013003,0.000765,-0.000551,-0.005602,0.101523,0.256201,-0.961277
-0.115361,0.077721,-0.210588,0.967628,0.008455,0.006236,0.005756,-0.004235,-0.005078,0.000157,0.101824,0.255987,-0.961303
-0.115276,0.077772,-0.210623,0.967626,0.003331,0.010033,-0.001309,-0.000718,-0.003955,-0.001493,0.101948,0.255849,-0.961326
-0.115244,0.077918,-0.210707,0.9676,0.000849,0.013695,-0.006283,-0.000941,-0.004282,-0.001742,0.102221,0.255855,-0.961295
-0.115212,0.078063,-0.210791,0.967574,-0.001634,0.017357,-0.011258,-0.001163,-0.004609,-0.001992,0.102493,0.255862,-0.961265
-0.115196,0.078205,-0.210933,0.967534,-0.004454,0.017662,-0.009161,-0.001776,-0.004481,-0.003269,0.102735,0.255903,-0.961228
-0.115177,0.078368,-0.21104,0.967499,-0.003915,0.022079,-0.006543,-1.2e-05,-0.002131,-0.005041,0.103028,0.255944,-0.961186
-0.115129,0.0786,-0.211113,0.96747,-0.005549,0.027045,-0.007656,0.000973,-0.002493,-0.005806,0.103475,0.255954,-0.961135
-0.115105,0.078896,-0.211224,0.967425,-0.010321,0.02947,-0.008625,0.002258,-0.001743,-0.005821,0.104025,0.25604,-0.961053
-0.115137,0.079186,-0.211323,0.967376,-0.015464,0.025412,-0.012655,0.002639,-0.002248,-0.002919,0.104543,0.256228,-0.960946
-0.115185,0.079453,-0.211466,0.967317,-0.010098,0.022555,-0.014611,0.003285,-0.002535,-0.001141,0.104997,0.256443,-0.96084
-0.115203,0.079651,-0.21165,0.967258,-0.001473,0.018293,-0.017045,0.002797,-0.002984,0.001974,0.10532,0.256579,-0.960768
-0.115115,0.079767,-0.211785,0.967229,0.006444,0.009422,-0.010374,0.00316,-0.001427,0.003102,0.105547,0.256473,-0.960771
-0.115011,0.079792,-0.211863,0.967223,0.010165,-0.001328,-0.000317,0.001424,0.001249,0.003484,0.10562,0.256292,-0.960811
-0.114868,0.07977,-0.211837,0.967247,0.012433,-0.006188,0.006479,0.000926,0.000593,0.002428,0.105648,0.256007,-0.960884
-0.114749,0.079687,-0.211743,0.967289,0.011581,-0.010234,0.008804,0.001764,0.000169,0.001245,0.105566,0.255737,-0.960965
-0.114688,0.079602,-0.211665,0.96732,0.003778,-0.005978,0.003167,0.002385,-0.001866,-0.000526,0.105451,0.255578,-0.96102
-0.114692,0.079555,-0.211666,0.967323,0.000432,-0.004565,-0.005102,0.001359,-0.004249,-0.003223,0.105358,0.255567,-0.961034
-0.114738,0.079476,-0.211758,0.967304,-0.003905,-0.005481,-0.007048,0.000881,-0.002749,-0.00325,0.105161,0.255632,-0.961038
-0.114843,0.079464,-0.211815,0.96728,-0.014303,-0.003625,-0.007801,-8.9e-05,-0.00038,-0.004078,0.105077,0.255833,-0.960993
-0.115005,0.079496,-0.211847,0.967251,-0.019359,-0.004645,-0.001379,-0.000682,0.000764,-0.000244,0.105057,0.25616,-0.960908
-0.115201,0.079492,-0.211857,0.967226,-0.019858,-0.004929,-0.002577,-0.000747,-0.001484,0.000526,0.104961,0.256533,-0.96082
-0.115383,0.079474,-0.211881,0.967201,-0.018602,-0.006639,-0.003657,-0.000123,-0.000244,8.6e-05,0.10484,0.256876,-0.960741
-0.115574,0.079472,-0.211922,0.967169,-0.018845,-0.004328,-0.006376,-0.000291,-0.00056,0.000584,0.104741,0.257243,-0.960654
-0.11577,0.079422,-0.211965,0.96714,-0.017417,0.000446,-0.006813,0.000992,0.000175,-0.000347,0.104545,0.257601,-0.960579
-0.115929,0.07944,-0.212012,0.967109,-0.014495,-0.002129,-0.008656,0.000927,-0.000229,7.6e-05,0.104498,0.257917,-0.960499
-0.116082,0.079378,-0.212091,0.967079,-0.011331,-0.005891,-0.010725,0.001235,0.002057,-0.002282,0.104289,0.258192,-0.960448
-0.11624,0.079464,-0.21216,0.967038,-0.018748,0.004751,-0.004562,0.001926,0.004047,-0.003228,0.104365,0.258535,-0.960348
-0.116376,0.079509,-0.212148,0.96702,-0.010558,-0.001634,-0.001763,-0.000831,0.000998,0.001677,0.104396,0.258812,-0.96027
-0.116447,0.079364,-0.21219,0.967015,0.003499,-0.014284,-0.005897,-0.002128,0.000201,0.001724,0.104074,0.258892,-0.960283
-0.116428,0.079316,-0.212198,0.967019,0.002237,0.00592,0.004908,0.004057,0.004142,-0.006994,0.103989,0.258838,-0.960307
-0.116415,0.079598,-0.212138,0.96701,-0.004484,0.032196,0.017473,0.005461,0.006439,-0.00773,0.104553,0.258921,-0.960223
-0.11645,0.080029,-0.211967,0.967008,-0.019132,0.043159,0.019291,0.0009,0.004647,-0.004888,0.105409,0.259143,-0.96007
-0.116514,0.08033,-0.211875,0.966996,-0.009271,0.014671,0.004985,-0.001657,-0.000595,0.002063,0.105985,0.259376,-0.959943
-0.116584,0.080454,-0.211908,0.96697,-0.007962,0.010565,-0.006707,0.002109,-0.00087,0.000697,0.106183,0.259564,-0.959871
-0.11665,0.080604,-0.21196,0.966938,-0.003981,0.007453,-0.004089,0.002669,0.000331,0.00284,0.106427,0.259757,-0.959792
-0.116642,0.080646,-0.212035,0.966919,0.004199,-0.003109,-0.004466,-0.000834,-0.0002,0.00688,0.106493,0.259766,-0.959782
-0.11659,0.080494,-0.212047,0.966935,0.007247,-0.011504,0.002215,-0.001814,0.000535,0.00669,0.106221,0.259607,-0.959855
-0.116535,0.08033,-0.211966,0.966973,0.007947,-0.01398,0.009299,-0.000698,-0.000413,0.002643,0.105951,0.259427,-0.959934
-0.116503,0.080213,-0.211822,0.967018,0.003047,-0.013904,0.008205,-0.000105,-0.001315,-0.002047,0.10578,0.259304,-0.959985
-0.116579,0.080134,-0.211765,0.967028,-0.009788,0.000382,0.000582,0.000887,-0.001727,-0.008609,0.105609,0.259409,-0.959976
-0.11671,0.080229,-0.21175,0.967008,-0.014435,0.001914,-0.004507,0.00113,-0.003106,-0.001984,0.105737,0.259696,-0.959884
-0.116881,0.080209,-0.211856,0.966966,-0.013795,-0.011084,-0.016586,-0.004147,-0.003423,-0.00259,0.105596,0.260025,-0.959811
-0.117011,0.080088,-0.211995,0.966929,-0.015438,0.000734,-0.014054,0.000998,0.000387,-0.007514,0.105267,0.26024,-0.959789
-0.117125,0.080225,-0.212024,0.966898,-0.019136,0.011003,0.00256,0.001307,0.004153,-0.005225,0.105472,0.260515,-0.959691
-0.11727,0.080433,-0.211953,0.966879,-0.018965,0.015867,0.008134,-0.0028,0.002108,-0.001755,0.105826,0.260867,-0.959557
-0.117346,0.08048,-0.21189,0.966879,-0.006262,-0.003292,0.004264,-0.004606,-0.00027,0.00227,0.1059,0.261025,-0.959506
-0.117384,0.080483,-0.211829,0.966888,-0.002694,0.000298,0.002621,-0.000512,-3e-05,0.000252,0.105904,0.261092,-0.959487
-0.117373,0.080518,-0.211807,0.966891,0.000315,0.003716,0.003935,-5.6e-05,-3e-06,2.8e-05,0.105984,0.261082,-0.959481
-0.11732,0.080585,-0.211792,0.966895,0.008632,0.00923,5.2e-05,-0.000295,-0.000555,0.000611,0.10614,0.261007,-0.959484
-0.117146,0.080651,-0.211854,0.966897,0.018761,0.01196,-0.006566,0.000278,-0.003415,-0.002851,0.106328,0.260709,-0.959544
-0.116909,0.080713,-0.211996,0.96689,0.02187,0.020716,-0.013645,0.001926,-0.002937,-0.00552,0.106512,0.260299,-0.959635
-0.116703,0.080874,-0.212162,0.966864,0.015614,0.023816,-0.015496,0.004236,-0.001639,-0.004901,0.106868,0.259989,-0.959679
-0.116559,0.081056,-0.212362,0.966823,0.010692,0.021627,-0.017477,0.003474,0.000132,-0.001291,0.107227,0.259809,-0.959688
-0.11644,0.081247,-0.212547,0.96678,0.002708,0.017333,-0.014831,0.003209,0.000369,0.000298,0.107598,0.259682,-0.959681
-0.116407,0.081373,-0.212689,0.966743,0.000456,0.009495,-0.009365,0.002804,0.000515,0.002921,0.107816,0.259685,-0.959656
-0.116396,0.081426,-0.212791,0.966717,0.000389,-0.001867,-0.008293,0.001643,0.000242,0.003647,0.107896,0.259697,-0.959644
-0.116406,0.081351,-0.212851,0.966709,0.003021,-0.009107,-0.002392,0.002574,0.001193,0.005097,0.107731,0.259693,-0.959663
