quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.240004,0.052217,-0.040731,0.96851,0.002194,-0.002539,-0.003638,0.001433,0.001196,0.00162,0.081594,0.469147,-0.879343
-0.239988,0.05216,-0.040727,0.968518,0.000545,-0.005261,-0.000468,0.00093,-7.2e-05,0.001152,0.081487,0.469114,-0.87937
-0.24,0.052067,-0.0407,0.968521,-9.4e-05,-0.011591,-0.002275,0.000373,-2.9e-05,0.000462,0.081321,0.469129,-0.879378
-0.240015,0.051933,-0.040685,0.968525,-0.001447,-0.01377,-0.003188,0.000343,0.000361,-0.000223,0.081068,0.469146,-0.879392
-0.240044,0.051784,-0.040663,0.968527,-0.002378,-0.015389,-0.002737,0.000331,0.000517,-0.000498,0.080786,0.46919,-0.879394
-0.24007,0.051619,-0.040627,0.96853,-0.002613,-0.015209,-0.001735,0.000545,-0.000806,-0.000926,0.080482,0.469225,-0.879404
-0.240104,0.051457,-0.040597,0.968532,-0.002367,-0.010866,-0.002339,0.001214,-0.000212,-0.002327,0.08018,0.469275,-0.879404
-0.240097,0.05135,-0.040599,0.968539,-0.001343,-0.008813,-0.002361,0.00097,1.6e-05,-0.001876,0.079973,0.469257,-0.879433
-0.24009,0.051243,-0.040601,0.968546,-0.000319,-0.00676,-0.002383,0.000726,0.000244,-0.001425,0.079766,0.469239,-0.879461
-0.240084,0.051136,-0.040604,0.968554,0.000705,-0.004707,-0.002405,0.000482,0.000472,-0.000975,0.079559,0.46922,-0.87949
-0.240072,0.051066,-0.040628,0.968559,2e-06,-0.003525,-0.002602,0.000513,0.000521,-0.001623,0.079413,0.469196,-0.879516
-0.240076,0.051047,-0.04065,0.968558,-0.001573,2.7e-05,-0.003882,0.000387,-0.000296,-0.002707,0.079365,0.469206,-0.879515
-0.240093,0.051065,-0.040709,0.968551,-0.001987,0.004899,-0.006228,0.001946,-0.000714,-0.001607,0.079369,0.469243,-0.879495
-0.240125,0.051106,-0.040795,0.968537,-0.000643,0.007197,-0.00779,0.001121,-0.000843,-0.000119,0.079404,0.469309,-0.879457
-0.240147,0.051156,-0.040904,0.968524,0.001393,0.008482,-0.009042,0.000995,-0.000515,4.8e-05,0.079445,0.469362,-0.879425
-0.240128,0.051198,-0.041033,0.968521,0.002238,0.005411,-0.009345,0.001015,3.4e-05,0.000531,0.079466,0.469339,-0.879435
-0.240101,0.051201,-0.041156,0.968522,0.001777,0.002695,-0.007798,0.000731,0.001236,0.000625,0.079416,0.469301,-0.87946
-0.240106,0.051248,-0.041218,0.968516,-0.00167,0.00272,-0.000896,0.000493,0.001745,0.001496,0.079476,0.469317,-0.879446
-0.240087,0.051204,-0.04119,0.968524,0.005461,-0.00724,0.000147,-0.0001,-0.000573,0.0036,0.079406,0.469279,-0.879472
-0.240026,0.051087,-0.04115,0.968547,0.006095,-0.015758,0.003895,0.000101,0.000626,0.002227,0.079206,0.469159,-0.879555
-0.239973,0.05097,-0.041068,0.96857,0.005653,-0.009856,0.004779,0.002338,-0.001867,-0.001699,0.079026,0.469048,-0.87963
-0.239918,0.050907,-0.041023,0.968589,0.007475,-0.003754,0.000921,0.003539,-0.001595,-0.002789,0.078931,0.468941,-0.879696
-0.239917,0.050964,-0.041022,0.968586,-0.005122,0.010214,0.002001,0.00408,0.00208,-0.004238,0.079043,0.468942,-0.879685
-0.240032,0.051196,-0.041033,0.968545,-0.006023,0.011717,0.000526,0.001842,0.000952,-0.001634,0.079473,0.469165,-0.879527
-0.240147,0.051428,-0.041044,0.968504,-0.006924,0.01322,-0.000948,-0.000395,-0.000176,0.00097,0.079903,0.469389,-0.879369
-0.240152,0.05155,-0.041086,0.968494,0.003113,0.005815,-0.002122,-3.2e-05,0.00034,0.004271,0.080118,0.469408,-0.879339
-0.240065,0.05163,-0.041101,0.968511,0.009275,0.000402,0.001399,0.000271,0.001841,0.003314,0.080274,0.469255,-0.879406
-0.239943,0.051669,-0.041043,0.968542,0.013317,0.0014,0.006326,0.000445,0.00194,0.001677,0.080392,0.46903,-0.879516
-0.239792,0.051692,-0.040969,0.968581,0.013587,0.003102,0.010546,0.000239,0.00116,0.001057,0.080487,0.468751,-0.879656
-0.239665,0.051747,-0.040866,0.968614,0.010717,0.002011,0.010895,0.000291,0.000823,-2.8e-05,0.080657,0.468515,-0.879766
-0.239592,0.051778,-0.040789,0.968634,0.007111,0.001543,0.002768,0.000539,-0.000744,-0.000767,0.080762,0.468378,-0.879829
-0.23957,0.051806,-0.040799,0.968637,0.003131,0.004071,-0.002572,0.00168,-0.000314,-0.001372,0.080814,0.46834,-0.879845
-0.239567,0.051834,-0.040841,0.968635,0.007194,-0.005969,-0.004925,-0.000924,-0.002802,0.003334,0.080848,0.46834,-0.879842
-0.239496,0.051721,-0.040876,0.968657,0.013095,-0.014842,-0.003117,-0.002102,-0.001828,0.002327,0.08062,0.468208,-0.879933
-0.239325,0.05161,-0.040857,0.968706,0.010632,-0.005602,0.003259,0.002168,0.001091,-0.001415,0.080433,0.467888,-0.88012
-0.239246,0.051673,-0.040778,0.968725,0.000318,0.012885,0.013132,0.002359,0.003101,-0.004387,0.080603,0.467741,-0.880183
-0.239261,0.051786,-0.040665,0.96872,-0.002554,0.008389,0.012198,0.000666,0.000751,-0.001187,0.080873,0.467765,-0.880145
-0.239266,0.051827,-0.040623,0.968718,7.4e-05,0.001826,0.003818,0.001631,-0.001567,-0.000574,0.080972,0.467774,-0.880131
-0.239228,0.051867,-0.040676,0.968724,0.00439,0.003062,-0.000352,0.001664,-0.001464,-0.000495,0.081028,0.467711,-0.88016
-0.23919,0.051907,-0.040729,0.968729,0.008707,0.004298,-0.004522,0.001696,-0.001359,-0.000417,0.081083,0.467648,-0.880188
-0.23909,0.051907,-0.040797,0.96875,0.012612,0.003974,-0.005654,0.000135,-0.001723,0.00028,0.081062,0.467473,-0.880283
-0.238963,0.051921,-0.040859,0.968778,0.009867,0.004318,-0.004059,4.9e-05,-0.000626,0.000102,0.081073,0.467248,-0.880401
-0.238862,0.051981,-0.040896,0.968799,0.004848,0.005781,-0.000605,0.001545,-0.002125,-0.000968,0.081181,0.467069,-0.880486
-0.238825,0.052068,-0.040899,0.968803,-0.001735,0.003265,-0.000814,0.001448,-0.001995,-0.000154,0.081353,0.467007,-0.880503
-0.238862,0.052121,-0.040902,0.968791,-0.008797,0.003909,-0.001685,0.001618,-0.001551,-0.000293,0.081448,0.467078,-0.880457
-0.238992,0.052161,-0.040932,0.968755,-0.01384,0.004042,-0.003271,0.001607,-0.001831,-0.000779,0.081498,0.46732,-0.880324
-0.239116,0.052187,-0.040983,0.968721,-0.012297,0.002035,-0.00412,0.001688,-0.000565,0.001228,0.081509,0.467551,-0.8802
-0.239201,0.052187,-0.041028,0.968698,-0.00754,0.000847,-0.006449,0.002365,-0.00079,0.00074,0.081478,0.46771,-0.880118
-0.239253,0.052205,-0.041072,0.968683,-0.006514,-0.000291,-0.004661,0.00158,0.000406,0.001241,0.081487,0.467808,-0.880065
-0.239297,0.052202,-0.041126,0.968669,-0.006562,-0.001497,-0.003144,0.001579,0.001677,0.001422,0.08145,0.467893,-0.880024
-0.239374,0.052184,-0.041133,0.968651,-0.007265,-0.002641,3.2e-05,0.001052,0.001841,6.9e-05,0.081404,0.468033,-0.879954
-0.239437,0.052151,-0.041123,0.968638,-0.004886,-0.003924,-0.000194,0.000864,0.001899,-0.000414,0.081338,0.468145,-0.8799
-0.23946,0.052139,-0.041119,0.968633,-0.001876,-0.002279,-0.000951,0.000514,0.001073,-0.000586,0.081315,0.468185,-0.879881
-0.239474,0.052125,-0.041133,0.968629,-0.001571,-0.002955,-0.001115,0.000529,0.001437,-8.7e-05,0.081278,0.468212,-0.87987
-0.239489,0.05211,-0.041148,0.968626,-0.001267,-0.003631,-0.001279,0.000543,0.001802,0.000413,0.081241,0.468238,-0.87986
-0.239509,0.052106,-0.041141,0.968622,-0.000444,-0.001273,-0.000449,0.00019,0.000632,0.000145,0.081235,0.468275,-0.879841
-0.239521,0.052076,-0.04115,0.96862,-0.000724,-0.002149,-0.000159,0.001256,-0.000176,0.000253,0.08117,0.468296,-0.879835
-0.239515,0.052056,-0.04114,0.968623,0.000939,-0.001147,0.000147,0.00205,0.00035,-0.000596,0.081137,0.468283,-0.879845
-0.239524,0.052058,-0.04115,0.96862,0.001942,1.3e-05,-0.000634,0.001235,-0.000527,-0.000551,0.081136,0.468299,-0.879837
-0.239516,0.052029,-0.041178,0.968622,0.001791,0.001539,-0.003782,0.000877,-0.001283,-0.000981,0.081066,0.468287,-0.87985
-0.239509,0.052027,-0.041215,0.968623,0.001739,0.002069,-0.004874,0.000303,-0.000443,-0.000339,0.081046,0.468276,-0.879857
-0.239496,0.052043,-0.041281,0.968622,-0.000177,0.001927,-0.002775,0.000916,5.4e-05,-0.000461,0.081047,0.46826,-0.879866
-0.239503,0.052058,-0.041317,0.968618,-0.002463,0.001463,-0.001361,0.000314,1.9e-05,-0.000158,0.081058,0.468275,-0.879857
-0.239531,0.052074,-0.041331,0.96861,-0.000993,-0.000406,-0.001364,0.000209,-0.001465,0.000495,0.081079,0.468328,-0.879827
-0.23953,0.052049,-0.04136,0.96861,0.000266,-0.004173,-0.003858,0.000674,-0.000701,0.000271,0.081016,0.468328,-0.879832
-0.239562,0.052069,-0.041412,0.968599,-0.004665,0.003055,-0.005035,0.001007,0.000946,-0.002156,0.081026,0.468391,-0.879798
-0.239615,0.052066,-0.041457,0.968584,-0.004398,-0.004758,-0.004624,-0.000829,-0.000253,0.000968,0.080994,0.468491,-0.879748
-0.239633,0.051928,-0.041493,0.968585,-0.001199,-0.014233,-0.003667,-0.000771,-0.000407,0.002583,0.080706,0.468519,-0.879759
-0.239636,0.051826,-0.041426,0.968593,0.000482,-0.009535,-0.001411,-0.000433,-0.001124,-0.000354,0.080542,0.468513,-0.879777
-0.239639,0.051724,-0.041358,0.968601,0.002162,-0.004837,0.000845,-9.4e-05,-0.001841,-0.003291,0.080378,0.468508,-0.879795
-0.239677,0.051731,-0.041311,0.968593,-0.010235,0.009782,0.005479,0.003072,0.000292,-0.005324,0.080411,0.468573,-0.879758
-0.239837,0.051927,-0.041266,0.968545,-0.024627,0.021008,0.006076,0.002496,0.00155,-0.003487,0.080793,0.468872,-0.879563
-0.240093,0.052185,-0.041263,0.968468,-0.026942,0.024907,0.000113,0.000753,5.5e-05,-0.001614,0.081266,0.469351,-0.879264
-0.240264,0.052349,-0.041374,0.968412,-0.008241,0.011934,-0.01314,-0.000679,-0.001137,0.002655,0.081509,0.46968,-0.879066
-0.240268,0.052387,-0.041518,0.968402,-0.000221,0.004089,-0.010521,0.000234,0.002394,0.00362,0.081513,0.469702,-0.879054
-0.240237,0.052419,-0.041551,0.968407,0.00182,0.000709,0.000615,3.5e-05,0.005684,0.002818,0.081561,0.469651,-0.879077
-0.240211,0.052471,-0.041496,0.968413,-0.000504,0.002542,0.0112,0.000752,0.004551,0.001844,0.081692,0.469601,-0.879091
-0.240196,0.052513,-0.041357,0.96842,-0.001856,0.00138,0.014675,0.001015,0.002209,0.001626,0.081842,0.469564,-0.879097
-0.240222,0.05255,-0.041245,0.968417,-0.001476,-0.001226,0.006615,0.001487,-0.000157,0.000279,0.081965,0.469605,-0.879064
-0.240263,0.052543,-0.041222,0.968408,-0.000375,-0.003374,-0.004304,0.002078,-9e-05,-0.00108,0.081957,0.469677,-0.879026
-0.240341,0.05255,-0.041271,0.968386,-0.002884,0.004763,-0.006841,0.003147,-0.000855,7.2e-05,0.08194,0.469824,-0.878949
-0.240351,0.052481,-0.041311,0.968386,0.003257,-0.004791,-0.005987,0.000215,-0.001492,0.002332,0.081786,0.469841,-0.878954
-0.240257,0.052355,-0.041345,0.968414,0.016106,-0.013477,-0.005663,0.001311,-0.000894,0.00096,0.081536,0.469666,-0.879071
-0.240232,0.052393,-0.041289,0.968421,0.003511,-0.003638,0.00115,0.000995,-0.000307,-0.000257,0.081639,0.469618,-0.879087
-0.240207,0.052431,-0.041232,0.968427,-0.009083,0.006201,0.007963,0.00068,0.000279,-0.001475,0.081742,0.46957,-0.879103
-0.240253,0.052437,-0.041147,0.968419,-0.001241,-0.006525,0.001296,-0.000964,-0.002501,0.001389,0.081791,0.469646,-0.879058
-0.240267,0.052368,-0.04113,0.96842,-0.00211,-0.004474,-0.002602,0.000789,-0.002151,-0.000281,0.081664,0.469667,-0.879058
-0.240272,0.052324,-0.041165,0.96842,-0.000535,-0.002447,-0.003622,0.001096,-0.000462,-0.000448,0.081562,0.469677,-0.879063
-0.240236,0.052339,-0.041191,0.968427,0.004039,-0.001173,-0.001431,0.001221,-0.001935,-0.000397,0.081583,0.469614,-0.879095
-0.240165,0.052331,-0.041224,0.968444,0.005109,0.001354,-0.002827,0.000854,-0.001762,-0.000955,0.081557,0.469487,-0.879165
-0.240088,0.052356,-0.041263,0.96846,0.005445,0.002146,-0.003264,0.001368,-0.001918,-0.001023,0.081595,0.469352,-0.879233
-0.240053,0.052381,-0.04133,0.968464,0.001767,0.003656,-0.004045,0.000346,-0.001071,-0.000788,0.081616,0.469296,-0.879261
-0.240076,0.052419,-0.041395,0.968454,-0.004875,0.004955,-0.004207,0.001185,0.000315,-0.001077,0.081655,0.469345,-0.879232
-0.240144,0.052472,-0.04146,0.968431,-0.009465,0.006202,-0.004688,0.001445,0.000745,-0.001166,0.081718,0.469476,-0.879155
-0.240226,0.052529,-0.041525,0.968405,-0.008637,0.005836,-0.002516,0.001049,0.002044,-0.000356,0.081788,0.469634,-0.879065
-0.240267,0.052598,-0.041561,0.968389,-0.002642,0.001785,-0.000769,0.000637,0.002539,0.001786,0.081899,0.469717,-0.87901
-0.240264,0.052618,-0.041586,0.968388,0.001378,0.001847,-0.001915,0.000802,0.002595,0.000543,0.081926,0.469713,-0.879009
-0.240213,0.052643,-0.041593,0.968399,0.004248,-0.000723,7.5e-05,0.00173,0.003844,0.001705,0.081976,0.469623,-0.879053
-0.240138,0.052634,-0.041568,0.968419,0.007774,-0.002187,0.000942,0.001464,0.003311,0.000442,0.08198,0.469484,-0.879127
-0.240063,0.052625,-0.041542,0.968439,0.0113,-0.00365,0.001809,0.001197,0.002779,-0.000821,0.081983,0.469346,-0.8792
-0.239929,0.052578,-0.04153,0.968475,0.016663,-0.004503,0.001768,0.00022,0.004453,-0.000938,0.081912,0.469098,-0.879339
-0.239772,0.05255,-0.041509,0.968517,0.020382,-0.00649,0.003153,0.000207,0.007932,-0.001078,0.081885,0.468809,-0.879496
-0.239596,0.052518,-0.041471,0.968564,0.019228,-0.004276,0.005049,-0.001572,0.013154,-0.004067,0.081861,0.468484,-0.879671
-0.239443,0.052518,-0.041386,0.968605,0.017782,-0.000174,0.010208,-0.002544,0.017417,-0.005649,0.081919,0.468198,-0.879818
-0.239245,0.052547,-0.041288,0.968657,0.029564,0.003138,0.013496,-0.002599,0.016531,-0.003003,0.082045,0.467832,-0.880001
-0.238877,0.052651,-0.041214,0.968745,0.053581,0.014797,0.010142,-0.001493,0.013836,-0.004908,0.082322,0.467163,-0.880331
-0.238285,0.05282,-0.04123,0.968881,0.07527,0.023646,0.003199,-0.001578,0.014735,-0.00412,0.082704,0.466096,-0.88086
-0.237566,0.053022,-0.041373,0.96904,0.08807,0.029234,-0.004937,-0.002663,0.019495,-0.006269,0.083104,0.46481,-0.881502
-0.236754,0.053335,-0.04157,0.969214,0.095074,0.04323,-0.002414,-0.002492,0.026418,-0.007591,0.083703,0.463365,-0.882206
-0.235806,0.053699,-0.041738,0.969417,0.118634,0.044219,0.005767,-0.003188,0.026049,0.000522,0.084428,0.461672,-0.883024
-0.234552,0.054108,-0.041851,0.969694,0.151754,0.051328,0.006815,-0.001884,0.020238,0.000361,0.085304,0.459416,-0.884116
-0.23301,0.05455,-0.042005,0.970034,0.180718,0.053105,0.006114,-0.001228,0.021616,0.000207,0.086256,0.456638,-0.885461
-0.231311,0.054997,-0.04214,0.97041,0.193783,0.055118,0.015622,-0.001535,0.023215,0.001033,0.087244,0.453568,-0.886941
-0.229464,0.055497,-0.042231,0.970816,0.20173,0.063242,0.018853,-0.000957,0.024483,-0.000531,0.088373,0.450223,-0.888532
-0.227617,0.055996,-0.042321,0.971218,0.209678,0.071366,0.022085,-0.000381,0.025758,-0.002109,0.089503,0.446871,-0.89011
-0.225641,0.056599,-0.042417,0.97164,0.226664,0.066659,0.019578,-0.000405,0.021986,0.003657,0.090846,0.443285,-0.891766
-0.22345,0.057305,-0.042662,0.972094,0.240482,0.08357,0.014701,0.000222,0.022376,0.002901,0.092346,0.439318,-0.893573
-0.221257,0.058011,-0.042908,0.972542,0.2543,0.100481,0.009825,0.000847,0.022773,0.002125,0.093849,0.435342,-0.89536
-0.218913,0.058973,-0.043237,0.973,0.265467,0.121706,0.006741,0.00185,0.021023,0.006681,0.095831,0.431105,-0.897199
-0.216428,0.059981,-0.04365,0.973476,0.278865,0.115732,0.001979,-0.002936,0.022755,0.006551,0.097886,0.426611,-0.899123
-0.213902,0.061093,-0.044034,0.973948,0.275255,0.137625,0.018667,-0.001734,0.028215,-0.002989,0.100165,0.422038,-0.901028
-0.21135,0.062462,-0.044321,0.974405,0.280222,0.173399,0.028787,0.005385,0.023744,-0.003762,0.102993,0.417419,-0.902859
-0.208733,0.064323,-0.044633,0.974834,0.281833,0.217029,0.033981,0.001881,0.022218,-0.003775,0.106775,0.412702,-0.904586
-0.206083,0.066343,-0.044854,0.975252,0.287626,0.211154,0.058538,-0.013473,0.027661,0.002905,0.110914,0.407917,-0.906257
-0.203322,0.068336,-0.0448,0.975696,0.304014,0.207777,0.091076,-0.015289,0.02356,0.006887,0.115132,0.402884,-0.907981
-0.200293,0.070499,-0.044509,0.976182,0.331118,0.239803,0.11193,-0.007696,0.012837,-5.2e-05,0.11981,0.397321,-0.909825
-0.197007,0.073101,-0.044193,0.976673,0.348501,0.285616,0.113109,-0.003839,0.00348,-0.002846,0.125378,0.391285,-0.911689
-0.193686,0.075967,-0.044064,0.977125,0.343348,0.316104,0.098667,-0.002218,-0.002429,-0.000244,0.13139,0.385206,-0.913429
-0.190467,0.078909,-0.044229,0.977517,0.33294,0.324042,0.057392,0.000206,-0.005202,0.004419,0.137421,0.37935,-0.914991
-0.187362,0.081941,-0.045015,0.977832,0.324455,0.327581,0.028532,0.004804,-0.003324,0.005703,0.14338,0.373795,-0.916362
-0.184254,0.084971,-0.0458,0.978127,0.315969,0.331121,-0.000327,0.009394,-0.001438,0.006915,0.149347,0.368232,-0.917661
-0.181006,0.087809,-0.046802,0.978435,0.343199,0.309292,-0.016715,0.012628,-0.004326,0.011339,0.154889,0.362425,-0.919052
-0.177418,0.090232,-0.047925,0.978818,0.391171,0.234899,-0.041371,0.012637,-0.007506,0.017154,0.159635,0.355969,-0.920762
-0.173582,0.09196,-0.04922,0.97928,0.388822,0.192469,-0.061329,0.020926,0.005709,0.002063,0.163022,0.349024,-0.922825
-0.169967,0.093416,-0.050421,0.979715,0.36934,0.158555,-0.04632,0.023197,0.009593,0.002872,0.165903,0.342459,-0.924769
-0.166403,0.094419,-0.051443,0.980178,0.387695,0.088858,-0.043166,0.015246,-0.00343,0.016564,0.167974,0.335923,-0.92679
-0.162529,0.094656,-0.052377,0.980755,0.437504,0.002745,-0.047713,0.00668,-0.014905,0.024154,0.168644,0.328718,-0.929249
-0.15827,0.094071,-0.053188,0.981464,0.47739,-0.075046,-0.034535,0.004425,-0.012856,0.017951,0.167819,0.320679,-0.932203
-0.153784,0.092898,-0.053681,0.982262,0.480483,-0.117457,0.00141,0.003002,-0.001108,0.002049,0.165989,0.312087,-0.935441
-0.149393,0.091552,-0.05355,0.983073,0.464127,-0.159656,0.07668,-0.004706,0.005909,0.007794,0.164005,0.303535,-0.9386
-0.145015,0.089797,-0.052533,0.983945,0.455366,-0.204854,0.156476,-0.013476,-0.002134,0.01182,0.161474,0.294808,-0.941814
-0.140572,0.087711,-0.050714,0.984873,0.469575,-0.251218,0.223753,-0.020205,-0.017993,0.017033,0.15851,0.285788,-0.945092
-0.135908,0.085148,-0.048312,0.985873,0.4933,-0.30572,0.259281,-0.026175,-0.033103,0.01239,0.154757,0.276203,-0.948558
-0.131231,0.081964,-0.045466,0.986911,0.479387,-0.341512,0.283513,-0.030811,-0.030172,0.006761,0.14985,0.26648,-0.95212
-0.126549,0.078778,-0.042619,0.987908,0.465475,-0.377303,0.307746,-0.035369,-0.027235,0.001008,0.144863,0.256753,-0.955559
-0.122197,0.07526,-0.03944,0.988862,0.414812,-0.381232,0.320991,-0.032997,-0.01936,-0.011382,0.139204,0.247609,-0.958808
-0.118355,0.071886,-0.035946,0.989713,0.346173,-0.35447,0.346103,-0.030271,-0.00875,-0.019256,0.133785,0.239443,-0.961649
-0.115137,0.068654,-0.032251,0.990449,0.265211,-0.316545,0.363026,-0.032264,0.003017,-0.034291,0.12857,0.232504,-0.96406
-0.112732,0.066011,-0.028334,0.991025,0.201359,-0.297146,0.387486,-0.028898,0.007296,-0.029306,0.124449,0.227182,-0.965868
-0.110903,0.063719,-0.024423,0.991486,0.120585,-0.194919,0.371819,-0.002534,0.019287,-0.058457,0.120935,0.223029,-0.967281
-0.110106,0.063086,-0.020539,0.991703,0.004807,-0.019239,0.398221,0.013126,0.024532,-0.059721,0.120602,0.220976,-0.967794
-0.110117,0.063846,-0.01664,0.991726,-0.040441,0.115155,0.392681,0.005278,-0.002851,-0.024926,0.122971,0.220537,-0.967596
-0.109838,0.065363,-0.013044,0.991712,0.082498,0.112057,0.350129,-0.003632,-0.046682,0.036138,0.126777,0.21956,-0.967327
-0.10786,0.066708,-0.010285,0.991872,0.288224,0.127467,0.255675,0.007653,-0.073603,0.038069,0.130113,0.21534,-0.967832
-0.103817,0.068322,-0.008631,0.992209,0.511774,0.175701,0.165909,0.023218,-0.067244,0.024767,0.133787,0.207197,-0.969108
-0.097823,0.070468,-0.007829,0.992675,0.686018,0.242483,0.137723,0.029113,-0.040677,0.024092,0.138372,0.195317,-0.97093
-0.090023,0.07313,-0.007276,0.993224,0.850409,0.292713,0.131397,0.028453,-0.027216,0.026529,0.143959,0.179891,-0.973096
-0.080569,0.07631,-0.00709,0.993798,0.999055,0.356158,0.099966,0.030312,-0.022009,0.014805,0.150531,0.161221,-0.975371
-0.069825,0.080185,-0.007366,0.994304,1.12228,0.415147,0.07185,0.026784,-0.014997,0.013475,0.158428,0.140036,-0.97739
-0.058055,0.084476,-0.008099,0.9947,1.229839,0.452642,0.034157,0.023104,-0.009639,0.018556,0.167117,0.116863,-0.978987
-0.045262,0.089115,-0.009353,0.994948,1.328667,0.485964,-0.011969,0.020893,-0.005717,0.023712,0.176483,0.091733,-0.98002
-0.031538,0.09384,-0.011108,0.995026,1.418487,0.495652,-0.053347,0.018321,-0.001307,0.024906,0.186046,0.064847,-0.980399
-0.017073,0.098618,-0.013343,0.994889,1.486893,0.487204,-0.081758,0.016217,0.010444,0.026595,0.195773,0.036604,-0.979966
-0.002098,0.1032,-0.015723,0.994534,1.539727,0.493244,-0.064879,0.019298,0.023255,0.021502,0.205206,0.007418,-0.978691
0.013068,0.107538,-0.018072,0.993951,1.530245,0.448815,-0.086392,0.022566,0.028003,0.023462,0.214248,-0.022092,-0.976529
0.027989,0.111447,-0.020596,0.993163,1.476593,0.387674,-0.091918,0.019019,0.043059,0.028036,0.222524,-0.051004,-0.973592
0.042234,0.114628,-0.022832,0.992248,1.386637,0.308856,-0.05102,0.012372,0.060282,0.037886,0.229408,-0.078579,-0.970153
0.055577,0.116893,-0.024304,0.99129,1.28764,0.210538,0.044614,0.009202,0.068525,0.039992,0.234451,-0.104504,-0.966495
0.068034,0.118438,-0.024697,0.99032,1.195927,0.180128,0.141828,0.013074,0.057211,0.017349,0.237944,-0.128901,-0.962687
0.079893,0.11969,-0.024159,0.989296,1.149496,0.150505,0.218961,0.008508,0.038726,0.007629,0.240679,-0.152293,-0.958583
0.091483,0.120662,-0.023017,0.988201,1.118776,0.152597,0.267924,0.005326,0.026415,-0.007663,0.242689,-0.175252,-0.954143
0.102694,0.121805,-0.021296,0.986997,1.06315,0.190363,0.308659,0.00288,0.022769,-0.017146,0.244816,-0.19753,-0.949235
0.113171,0.123184,-0.019164,0.985723,0.979234,0.181472,0.339012,-0.0112,0.0248,-0.007315,0.247189,-0.21839,-0.944036
0.122606,0.124222,-0.016555,0.984511,0.925009,0.170818,0.335994,-0.006787,0.007491,-0.00796,0.248656,-0.237302,-0.939073
0.13203,0.125249,-0.013945,0.983202,0.870784,0.160164,0.332976,-0.002221,-0.009902,-0.008953,0.249972,-0.256131,-0.933762
0.140843,0.126314,-0.011837,0.98187,0.831992,0.15697,0.268481,0.002091,-0.017418,0.002262,0.251381,-0.273588,-0.928416
0.149246,0.127338,-0.010221,0.980513,0.810393,0.143453,0.22389,0.011722,-0.01832,0.01818,0.252764,-0.290072,-0.923021
