quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.015857,0.107685,-0.407158,0.906849,-0.325648,-0.001363,-0.040321,0.029619,0.001864,0.009333,0.182395,0.11645,-0.976305
-0.018769,0.108951,-0.40711,0.906664,-0.306926,-0.0087,-0.028162,0.026423,0.002101,0.011432,0.182282,0.122744,-0.975555
-0.021545,0.110062,-0.406983,0.906525,-0.29482,-0.017858,-0.020137,0.02282,0.002149,0.008428,0.18201,0.128649,-0.974844
-0.024291,0.11102,-0.406794,0.906423,-0.285396,-0.030344,-0.008724,0.017849,0.003262,0.00571,0.181498,0.13436,-0.974169
-0.026976,0.111864,-0.406508,0.906372,-0.276507,-0.040813,0.000541,0.008773,0.002195,0.001993,0.180849,0.139848,-0.973517
-0.029597,0.112535,-0.406135,0.906374,-0.259838,-0.053013,0.01459,0.001936,-0.000923,0.000343,0.179956,0.145061,-0.97292
-0.032047,0.112996,-0.405682,0.906436,-0.226342,-0.071942,0.019896,-0.006338,-0.00495,0.001505,0.178846,0.149779,-0.97241
-0.034236,0.113111,-0.405214,0.906552,-0.18919,-0.091084,0.026187,-0.011948,-0.003576,-0.000969,0.177335,0.153742,-0.972068
-0.036167,0.112945,-0.404708,0.906723,-0.159063,-0.102774,0.034191,-0.015309,-0.001526,-0.004914,0.175546,0.157006,-0.971871
-0.037889,0.112616,-0.40415,0.906942,-0.142253,-0.099884,0.045372,-0.016485,0.000463,-0.00713,0.173647,0.159755,-0.971764
-0.039493,0.11234,-0.403509,0.907194,-0.137285,-0.087485,0.050365,-0.014705,-0.001703,-0.008403,0.171957,0.162316,-0.97164
-0.040954,0.112281,-0.402944,0.907388,-0.141106,-0.065186,0.042852,-0.012755,-0.001066,-0.005961,0.170761,0.164809,-0.971431
-0.042415,0.112222,-0.402377,0.907579,-0.144926,-0.042887,0.035339,-0.010807,-0.000429,-0.003527,0.169567,0.167302,-0.971214
-0.043877,0.112334,-0.401897,0.907709,-0.145971,-0.04437,0.030295,-0.010713,0.00286,-0.001544,0.168665,0.169948,-0.970912
-0.04541,0.112513,-0.401408,0.907827,-0.155157,-0.040613,0.035359,-0.006384,0.006862,-0.004571,0.167829,0.172777,-0.970557
-0.046973,0.112861,-0.400823,0.907963,-0.169743,-0.025312,0.052686,-0.000391,0.009741,-0.007669,0.167292,0.175774,-0.970112
-0.048568,0.113459,-0.400024,0.908157,-0.186629,0.001542,0.07996,0.0039,0.009796,-0.007314,0.16722,0.178988,-0.969536
-0.050186,0.114417,-0.399012,0.908394,-0.199737,0.02515,0.092768,0.00409,0.003383,-0.002599,0.167822,0.182486,-0.96878
-0.051787,0.115506,-0.398,0.90861,-0.197463,0.031772,0.080656,0.00371,-0.002961,0.002317,0.168678,0.186051,-0.967953
-0.053361,0.11658,-0.397147,0.908755,-0.188882,0.026869,0.054765,0.00536,-0.007686,0.006845,0.169501,0.189583,-0.967124
-0.054914,0.117531,-0.396593,0.908782,-0.180746,0.018533,0.019608,0.004992,-0.008708,0.007953,0.170064,0.193035,-0.966342
-0.056521,0.118371,-0.396363,0.908675,-0.184122,0.008443,-0.01326,0.004724,-0.003644,0.006663,0.170315,0.196554,-0.965587
-0.058285,0.119149,-0.3964,0.908445,-0.202246,-0.003248,-0.044211,0.001714,0.003586,0.006138,0.170273,0.20036,-0.964812
-0.060357,0.119873,-0.396638,0.908111,-0.23132,-0.0151,-0.062072,0.001045,0.011797,0.004629,0.169836,0.204714,-0.963975
-0.062741,0.120649,-0.396923,0.907722,-0.260078,-0.019353,-0.070429,0.001306,0.013407,0.002996,0.169226,0.209679,-0.963015
-0.065572,0.121496,-0.397241,0.90727,-0.280957,-0.027271,-0.073983,0.003646,0.012099,0.002972,0.168363,0.21551,-0.961878
-0.068403,0.122341,-0.397556,0.906809,-0.301836,-0.035189,-0.077537,0.005994,0.010798,0.002913,0.167492,0.221332,-0.960707
-0.071456,0.123182,-0.397876,0.90632,-0.318305,-0.039668,-0.080182,0.009381,0.00705,0.006446,0.166424,0.227546,-0.95944
-0.074667,0.123993,-0.398183,0.905815,-0.323051,-0.05929,-0.085422,0.009789,0.002539,0.012598,0.165168,0.234013,-0.958101
-0.077974,0.124579,-0.398535,0.905301,-0.323022,-0.082457,-0.095159,0.006762,0.001161,0.012205,0.163412,0.240478,-0.9568
-0.081408,0.124886,-0.398899,0.904796,-0.315767,-0.12008,-0.094834,0.002284,0.002362,0.013752,0.161046,0.24695,-0.955552
-0.084895,0.124777,-0.399266,0.904329,-0.305037,-0.15717,-0.097139,0.000715,0.005545,0.010185,0.157887,0.253184,-0.954447
-0.088429,0.124372,-0.399588,0.903903,-0.301708,-0.181466,-0.090384,0.000252,0.010497,0.007282,0.15417,0.259257,-0.953424
-0.091996,0.123821,-0.399848,0.903508,-0.301019,-0.188997,-0.089159,0.004461,0.013666,0.001996,0.150178,0.265257,-0.95241
-0.095595,0.123355,-0.400104,0.903085,-0.313468,-0.167356,-0.085667,0.007251,0.016804,-0.002264,0.146304,0.27137,-0.95129
-0.099166,0.123169,-0.400291,0.902642,-0.314032,-0.13526,-0.076734,0.008327,0.011877,-0.005438,0.142964,0.27763,-0.949991
-0.102496,0.123252,-0.400489,0.902171,-0.292523,-0.101584,-0.081885,0.007367,0.005328,-0.006876,0.140292,0.283659,-0.948607
-0.105427,0.123473,-0.400837,0.901648,-0.255817,-0.076167,-0.094453,0.005979,0.002302,-0.008828,0.138141,0.289101,-0.947279
-0.107958,0.123741,-0.401421,0.901052,-0.221062,-0.053146,-0.110234,0.004079,0.005386,-0.007034,0.136321,0.293896,-0.946067
-0.109777,0.123992,-0.402045,0.900519,-0.197104,-0.043489,-0.095546,0.003355,0.005573,-0.006317,0.135044,0.297414,-0.94515
-0.111596,0.124243,-0.402668,0.899982,-0.173146,-0.033833,-0.080859,0.002638,0.005766,-0.005614,0.13376,0.300927,-0.94422
-0.113415,0.124493,-0.40329,0.899442,-0.149188,-0.024176,-0.066172,0.001927,0.005964,-0.004923,0.132471,0.304434,-0.943277
-0.115233,0.124743,-0.403909,0.898898,-0.12523,-0.01452,-0.051484,0.001221,0.006168,-0.004245,0.131175,0.307936,-0.942321
-0.116498,0.12495,-0.404342,0.898512,-0.089496,-0.017757,-0.057059,-0.001873,0.002323,0.001269,0.130328,0.310395,-0.941631
-0.117494,0.124982,-0.404956,0.898101,-0.076139,-0.027227,-0.094584,-0.00493,0.008467,0.008523,0.129333,0.312266,-0.94115
-0.118572,0.124881,-0.405823,0.897582,-0.098355,-0.041511,-0.122853,-0.005602,0.019891,0.014534,0.127942,0.314216,-0.940691
-0.119973,0.124767,-0.406841,0.89695,-0.12887,-0.05313,-0.140628,-0.010778,0.033078,0.02073,0.1262,0.316741,-0.940079
-0.121691,0.124646,-0.407891,0.896259,-0.15328,-0.069291,-0.140224,-0.01484,0.044789,0.024862,0.124158,0.319817,-0.939309
-0.123636,0.124445,-0.408792,0.89561,-0.162873,-0.082545,-0.124674,-0.01322,0.05005,0.020546,0.121826,0.323203,-0.938455
-0.125607,0.12421,-0.4095,0.895044,-0.162124,-0.083532,-0.103179,-0.010168,0.053229,0.013469,0.119475,0.326577,-0.937589
-0.127513,0.12407,-0.410009,0.894561,-0.160476,-0.066428,-0.073944,-0.007088,0.052005,0.008785,0.117413,0.329876,-0.936694
-0.129261,0.124102,-0.410283,0.89418,-0.145196,-0.054786,-0.048858,-0.006214,0.04548,0.008137,0.115871,0.332999,-0.935781
-0.130758,0.124116,-0.410431,0.893892,-0.117634,-0.050907,-0.038556,-0.003949,0.038307,0.005596,0.114558,0.33565,-0.934995
-0.131949,0.124065,-0.410549,0.893671,-0.086697,-0.040726,-0.031577,-0.001183,0.031704,0.004536,0.113404,0.337707,-0.934395
-0.132814,0.124032,-0.410644,0.893503,-0.058078,-0.020762,-0.024613,0.002372,0.026812,0.000184,0.112568,0.339205,-0.933953
-0.133324,0.124079,-0.410756,0.893369,-0.03053,-0.005568,-0.021173,0.002543,0.020604,0.001845,0.11217,0.340147,-0.933658
-0.133544,0.124132,-0.41093,0.893249,-0.007791,0.009829,-0.024015,0.003275,0.018105,-0.000912,0.112008,0.340595,-0.933514
-0.13356,0.12428,-0.411193,0.893105,0.00228,0.025534,-0.029638,0.00259,0.014456,0.002235,0.112152,0.340773,-0.933432
-0.133466,0.124495,-0.411532,0.892933,0.0043,0.03146,-0.033978,0.002663,0.01151,0.005711,0.11248,0.340821,-0.933375
-0.133363,0.124772,-0.411901,0.892739,-0.001795,0.040492,-0.038043,-0.000721,0.008476,0.006378,0.112912,0.340905,-0.933292
-0.133291,0.125035,-0.412292,0.892533,0.001323,0.028361,-0.042102,-0.001223,0.006014,0.009263,0.113286,0.341035,-0.9332
-0.133201,0.125132,-0.412862,0.892269,0.016774,0.026781,-0.070622,-0.001747,0.008805,0.005872,0.113315,0.341026,-0.933199
-0.132974,0.125071,-0.413744,0.891903,0.042234,0.019025,-0.109231,-0.005311,0.018608,0.005873,0.113069,0.340695,-0.93335
-0.132604,0.12474,-0.415094,0.891377,0.074182,0.002904,-0.169186,-0.006229,0.024687,0.009479,0.112295,0.339959,-0.933712
-0.132103,0.124052,-0.416931,0.89069,0.092943,-0.0065,-0.215598,-0.001728,0.02733,0.006958,0.110827,0.338768,-0.93432
-0.131516,0.123327,-0.419144,0.889838,0.104727,0.003297,-0.251601,0.000976,0.023599,0.005841,0.109234,0.33744,-0.934988
-0.130764,0.122492,-0.421754,0.888831,0.136919,0.000119,-0.292986,0.002482,0.020208,0.010338,0.107449,0.335777,-0.935793
-0.129824,0.121395,-0.424552,0.887786,0.159449,-0.014272,-0.289247,0.005688,0.02294,0.012437,0.105312,0.333589,-0.936818
-0.128768,0.120192,-0.427168,0.886848,0.167262,-0.017327,-0.250154,0.0071,0.029124,0.01228,0.103173,0.33108,-0.937945
-0.127651,0.119014,-0.429306,0.886136,0.165765,-0.023808,-0.187193,0.002965,0.035004,0.014556,0.101322,0.32842,-0.939082
-0.12656,0.117886,-0.430763,0.885736,0.153845,-0.03886,-0.104221,-0.000494,0.038061,0.016038,0.099797,0.325759,-0.940171
-0.125572,0.116858,-0.430954,0.88592,0.142234,-0.044966,-0.023117,-0.002237,0.035411,0.014432,0.098822,0.323215,-0.941152
-0.124584,0.115831,-0.431145,0.886102,0.130623,-0.051071,0.057986,-0.00398,0.032764,0.012818,0.097848,0.320668,-0.942124
-0.123578,0.114881,-0.430607,0.886628,0.131964,-0.055726,0.10127,-0.006713,0.026822,0.010854,0.097285,0.318072,-0.943062
-0.122537,0.113925,-0.429718,0.887327,0.134878,-0.057626,0.127115,-0.005354,0.020955,0.006513,0.096865,0.315371,-0.944012
-0.121421,0.113021,-0.428674,0.8881,0.137622,-0.049589,0.132022,-0.004062,0.015292,0.001298,0.096647,0.312567,-0.944966
-0.120283,0.112254,-0.427569,0.888885,0.128532,-0.03262,0.135088,-0.000998,0.010387,-0.002817,0.096703,0.309827,-0.945862
-0.119148,0.111746,-0.426462,0.889633,0.115687,-0.007201,0.132425,0.001251,0.006314,-0.003465,0.097202,0.307307,-0.946633
-0.118037,0.111437,-0.425496,0.890282,0.109328,0.012272,0.104513,0.002045,0.000831,-0.003158,0.097971,0.305004,-0.947298
-0.116926,0.111205,-0.424918,0.890734,0.108539,0.015518,0.058184,-0.000126,0.000238,0.000601,0.098741,0.302805,-0.947924
-0.115902,0.110939,-0.424669,0.891019,0.098263,0.009943,0.026305,-0.000546,0.002399,0.00047,0.099258,0.300768,-0.948518
-0.115038,0.110697,-0.424572,0.891207,0.0793,0.008255,0.021525,-0.000474,0.003213,-0.001188,0.099624,0.299043,-0.949025
-0.114376,0.110567,-0.42446,0.891362,0.048028,0.017943,0.026144,0.000599,0.00406,-0.003386,0.100015,0.297763,-0.949386
-0.113924,0.110622,-0.424287,0.891496,0.024349,0.019526,0.028982,0.001008,0.00313,-0.002995,0.100565,0.296996,-0.949568
-0.113668,0.110806,-0.424058,0.891615,0.003657,0.028132,0.030547,0.003575,-0.001061,-0.002689,0.101189,0.296672,-0.949603
-0.113522,0.111081,-0.423852,0.891697,-0.001643,0.018562,0.015782,0.000437,-0.002678,0.000511,0.101868,0.296617,-0.949548
-0.113493,0.111186,-0.423777,0.891723,-0.002245,0.001197,0.003195,0.001057,0.000768,0.002322,0.102102,0.296645,-0.949514
-0.11357,0.111231,-0.42374,0.891725,-0.012164,-0.002671,0.003049,0.001105,0.0044,0.004994,0.102127,0.296814,-0.949459
-0.113781,0.1112,-0.42364,0.89175,-0.021604,-0.016297,0.011074,0.000447,0.005243,0.005179,0.101921,0.297145,-0.949377
-0.114107,0.111135,-0.423439,0.891812,-0.032849,-0.024574,0.023324,0.000268,0.006425,0.002729,0.101589,0.297641,-0.949257
-0.114544,0.111099,-0.423133,0.891905,-0.040929,-0.026758,0.029361,-0.00138,0.004825,0.003264,0.101244,0.298345,-0.949073
-0.11503,0.111005,-0.422807,0.892009,-0.044194,-0.034586,0.025472,-0.00298,0.005795,0.001169,0.100764,0.299084,-0.948892
-0.115569,0.110915,-0.422459,0.892115,-0.049183,-0.03044,0.030499,-0.002834,0.011581,-0.001078,0.100252,0.299916,-0.948683
-0.116163,0.110964,-0.422078,0.892212,-0.064155,-0.015728,0.031558,-0.003322,0.014095,-0.002077,0.099948,0.300955,-0.948386
-0.116825,0.111193,-0.421707,0.892273,-0.076911,-0.010178,0.026774,-0.004384,0.01277,0.001699,0.099898,0.302262,-0.947976
-0.117569,0.111492,-0.421443,0.892263,-0.081895,-0.005351,0.007106,-0.005941,0.011303,0.004347,0.099864,0.30378,-0.947494
-0.118318,0.111722,-0.42139,0.89216,-0.071747,-0.009199,-0.017119,-0.005551,0.01695,0.000624,0.099631,0.305275,-0.947038
-0.118945,0.111951,-0.421517,0.891988,-0.057038,0.004118,-0.023369,-0.005638,0.022355,-0.000636,0.099443,0.306574,-0.946638
-0.119352,0.11222,-0.421715,0.891806,-0.033519,0.021094,-0.025417,-0.006167,0.024235,-0.002466,0.099492,0.307526,-0.946324
-0.119407,0.112541,-0.421949,0.891647,-0.003335,0.042872,-0.022936,-0.007482,0.025352,-0.003381,0.099926,0.307912,-0.946153
-0.119134,0.11295,-0.422212,0.891508,0.01941,0.064639,-0.015029,-0.005515,0.026723,-0.001716,0.100791,0.307796,-0.946099
-0.118567,0.113499,-0.422415,0.891418,0.041031,0.077858,-0.010193,-0.00501,0.023385,0.000367,0.102181,0.307272,-0.94612
-0.117756,0.11404,-0.422639,0.89135,0.059357,0.093944,-0.007323,-0.005317,0.018702,0.001279,0.103762,0.30632,-0.946257
-0.116709,0.114574,-0.422906,0.891292,0.084142,0.101484,-0.010351,-0.002902,0.013362,0.002203,0.105523,0.304952,-0.946504
-0.115473,0.115113,-0.423257,0.891217,0.096206,0.108104,-0.010519,0.000109,0.011459,0.002022,0.107432,0.303269,-0.94683
-0.114167,0.115755,-0.423571,0.891153,0.088268,0.119361,-0.008703,-0.001399,0.01028,0.001986,0.109596,0.301542,-0.947133
-0.112912,0.11643,-0.423876,0.89108,0.078775,0.117902,-0.004413,-0.000306,0.010142,0.003921,0.111775,0.29993,-0.94739
-0.111785,0.117139,-0.424037,0.891053,0.062347,0.110881,0.014433,0.000294,0.012254,0.004168,0.113952,0.298555,-0.947565
-0.110773,0.117893,-0.42404,0.891078,0.058492,0.099271,0.026891,-0.001149,0.011406,0.007086,0.11616,0.297398,-0.947661
-0.109825,0.118444,-0.423963,0.891159,0.062096,0.074324,0.029252,-0.002151,0.0081,0.008729,0.117981,0.296176,-0.947819
-0.108956,0.118756,-0.4238,0.891302,0.062827,0.053241,0.041795,-0.000763,0.007122,0.007047,0.119343,0.294884,-0.948051
-0.108174,0.118963,-0.423514,0.891505,0.052577,0.041436,0.048652,0.000848,0.009964,0.006401,0.120487,0.293641,-0.948292
-0.107545,0.119071,-0.423133,0.891748,0.044764,0.023812,0.063414,0.001436,0.009727,0.007504,0.12135,0.292572,-0.948512
-0.106965,0.119131,-0.422569,0.892077,0.048847,0.020033,0.078662,0.003838,0.003979,0.002939,0.122149,0.291524,-0.948733
-0.106244,0.119149,-0.421945,0.892456,0.072993,0.02005,0.075818,0.004291,0.000579,0.001606,0.123012,0.290185,-0.949031
-0.105321,0.119042,-0.421407,0.892834,0.09845,0.018262,0.066925,0.003333,-0.000346,0.000902,0.123804,0.288398,-0.949473
-0.10417,0.118779,-0.421011,0.893191,0.127127,0.012169,0.055442,0.001468,0.000252,-7.7e-05,0.124471,0.286102,-0.95008
-0.102817,0.118362,-0.420725,0.893538,0.146252,0.018854,0.051005,0.003129,0.003758,-0.004153,0.125007,0.283337,-0.950838
-0.101247,0.117994,-0.420482,0.89388,0.165924,0.024493,0.051066,0.002412,0.005534,-0.000718,0.1258,0.280234,-0.951653
-0.09954,0.117595,-0.420272,0.894223,0.174683,0.033449,0.049208,0.001831,0.006313,-0.001207,0.126645,0.276865,-0.952527
-0.097751,0.117234,-0.420077,0.894559,0.177856,0.035979,0.047654,2.1e-05,0.007587,0.002238,0.127621,0.273382,-0.953402
-0.095925,0.116779,-0.419852,0.894922,0.181074,0.031813,0.051678,-0.001113,0.007559,0.001878,0.128467,0.26975,-0.954322
-0.094099,0.116323,-0.419625,0.895282,0.184293,0.027648,0.055701,-0.002243,0.007536,0.001505,0.129311,0.266113,-0.955229
-0.092259,0.115863,-0.419338,0.895667,0.184857,0.027203,0.063189,-0.001987,0.006841,0.003694,0.130174,0.262439,-0.956128
-0.09049,0.115361,-0.418995,0.896073,0.177305,0.021804,0.06184,-0.001866,0.007781,0.003621,0.130914,0.258842,-0.957007
-0.08872,0.114858,-0.418651,0.896475,0.169753,0.016405,0.060491,-0.00174,0.008725,0.003535,0.13165,0.255242,-0.957873
-0.087134,0.114341,-0.41829,0.896865,0.152547,0.004538,0.06355,-0.002388,0.010221,0.005979,0.132203,0.25195,-0.958668
-0.085775,0.113798,-0.417898,0.897248,0.133122,-0.000109,0.063579,-0.000109,0.009943,0.002026,0.132521,0.249035,-0.959385
-0.084667,0.113243,-0.417442,0.897636,0.124213,-0.012065,0.059106,-0.001132,0.006446,0.001065,0.132615,0.246545,-0.960015
-0.083559,0.112688,-0.416986,0.898021,0.115305,-0.024021,0.054633,-0.002152,0.00295,9.9e-05,0.132706,0.244054,-0.960639
-0.082621,0.112034,-0.416563,0.898386,0.1052,-0.031685,0.055642,0.00027,0.002112,-0.000294,0.132466,0.24179,-0.961244
-0.081795,0.111382,-0.416125,0.898746,0.094408,-0.031219,0.057423,0.001332,-0.002866,-0.00284,0.132134,0.239723,-0.961807
-0.081026,0.110786,-0.41568,0.899094,0.087737,-0.024593,0.05556,0.004007,-0.004527,-0.005207,0.131851,0.237804,-0.962323
-0.080347,0.110316,-0.415243,0.899415,0.067172,-0.017048,0.05451,0.004039,-0.003431,-0.004968,0.131714,0.236146,-0.962749
-0.079888,0.110015,-0.414743,0.899724,0.034028,-0.016878,0.05923,0.001671,-0.00085,-0.002237,0.1317,0.235009,-0.96303
-0.079768,0.109811,-0.414201,0.900009,-0.002537,-0.027215,0.059486,-0.000452,-0.000422,0.001266,0.131582,0.234551,-0.963157
-0.080043,0.109654,-0.413634,0.900264,-0.042225,-0.038879,0.050551,-0.001672,-0.000115,0.001564,0.131218,0.234832,-0.963138
-0.08073,0.109572,-0.413089,0.900463,-0.077781,-0.049061,0.042571,-0.001222,-0.001234,0.001871,0.130634,0.235915,-0.962953
-0.081722,0.109477,-0.412615,0.900603,-0.096922,-0.055279,0.032573,0.001799,-0.003058,0.002043,0.129752,0.237542,-0.962672
-0.08284,0.109398,-0.412191,0.900704,-0.102435,-0.056093,0.023728,0.002333,-0.002125,0.000594,0.128778,0.239414,-0.962339
-0.084011,0.109309,-0.411862,0.900757,-0.10605,-0.060512,0.014213,0.000327,0.003157,-0.000959,0.127721,0.241387,-0.961987
-0.085264,0.109265,-0.411525,0.900799,-0.121803,-0.050718,0.023346,0.00016,0.009549,0.000148,0.126675,0.243542,-0.961582
-0.086572,0.109351,-0.411068,0.900872,-0.126033,-0.055215,0.034433,-0.001457,0.006711,-0.000344,0.125848,0.245882,-0.961095
-0.087906,0.109456,-0.410607,0.90094,-0.124811,-0.048304,0.031133,0.000233,0.006359,-0.000656,0.125036,0.248283,-0.960584
-0.089108,0.109582,-0.410234,0.900977,-0.11028,-0.04111,0.011969,0.001176,0.006592,-0.00209,0.124352,0.250477,-0.960103
-0.090217,0.109701,-0.409998,0.90096,-0.106242,-0.025942,0.012564,0.001638,0.016539,0.000105,0.123695,0.252517,-0.959653
-0.091241,0.109934,-0.409661,0.900981,-0.098924,-0.028258,0.02678,-0.001107,0.021952,0.005787,0.123341,0.254484,-0.959179
-0.092177,0.110058,-0.409254,0.901056,-0.082475,-0.032764,0.038638,0.00099,0.022837,0.003753,0.12289,0.256198,-0.958781
-0.092922,0.110138,-0.408742,0.901202,-0.065207,-0.02491,0.049554,0.00232,0.022948,0.003142,0.122552,0.257519,-0.95847
-0.09345,0.110268,-0.408181,0.901386,-0.043328,-0.012253,0.051652,0.004179,0.01967,0.004221,0.122498,0.258488,-0.958216
-0.093724,0.110402,-0.407708,0.901555,-0.017297,-0.000652,0.03839,0.005898,0.015317,0.004007,0.122643,0.259018,-0.958054
-0.093728,0.110465,-0.40746,0.901659,0.005718,0.008261,0.017375,0.007057,0.012187,0.005474,0.122824,0.259042,-0.958025
-0.093542,0.110488,-0.407402,0.901702,0.023422,0.006197,-0.000984,0.006695,0.013268,0.006673,0.123036,0.258719,-0.958085
-0.093272,0.11039,-0.407539,0.90168,0.033627,0.007947,-0.010482,0.00733,0.017691,0.006542,0.123049,0.258179,-0.958229
-0.092975,0.110298,-0.40757,0.901708,0.03056,0.00424,0.00029,0.00725,0.018389,0.007327,0.123125,0.257581,-0.95838
-0.092678,0.110205,-0.4076,0.901736,0.027493,0.000533,0.011063,0.00717,0.019088,0.008112,0.1232,0.256982,-0.958531
-0.092434,0.110075,-0.407437,0.901851,0.023134,-0.007336,0.029339,0.006592,0.015665,0.008478,0.12322,0.256421,-0.958679
-0.092221,0.109953,-0.407088,0.902045,0.019784,-0.006517,0.045282,0.00641,0.011608,0.006898,0.12328,0.255896,-0.958811
-0.092063,0.109874,-0.406673,0.902258,0.015494,-0.00808,0.049369,0.005314,0.009612,0.007162,0.12339,0.255494,-0.958905
-0.091963,0.109788,-0.40618,0.9025,0.00368,-0.009983,0.052013,0.003389,0.008495,0.00332,0.12346,0.255181,-0.958979
-0.091983,0.109681,-0.405718,0.902719,-0.003406,-0.024096,0.044728,0.000892,0.008247,0.004991,0.123385,0.255068,-0.959018
-0.09214,0.109536,-0.405286,0.902915,-0.015905,-0.030305,0.041734,0.00065,0.006998,0.003839,0.123118,0.255176,-0.959024
-0.092428,0.109374,-0.40487,0.903092,-0.029588,-0.036011,0.040387,-0.000344,0.004945,0.001528,0.122707,0.255506,-0.958989
-0.09286,0.109211,-0.404451,0.903255,-0.040286,-0.037806,0.035252,0.000394,0.002931,5.4e-05,0.122176,0.256093,-0.9589
-0.093401,0.109111,-0.404055,0.903388,-0.051545,-0.033881,0.030264,-0.000558,0.000713,-0.000543,0.121662,0.256929,-0.958742
-0.094015,0.109015,-0.403783,0.903458,-0.056014,-0.03817,0.013772,-0.00224,0.000433,-3.5e-05,0.121057,0.257915,-0.958554
-0.094733,0.108892,-0.403652,0.903456,-0.063398,-0.041512,-0.001878,-0.003192,0.000962,-0.000429,0.12028,0.259084,-0.958336
-0.095522,0.108767,-0.403619,0.903403,-0.072266,-0.03556,-0.013073,-0.003377,0.000118,-0.003311,0.119412,0.260391,-0.95809
-0.096384,0.108732,-0.403629,0.903311,-0.079841,-0.038918,-0.016253,-0.005415,0.001478,-0.001814,0.118631,0.261904,-0.957775
-0.09739,0.108724,-0.403704,0.903171,-0.088223,-0.034916,-0.021552,-0.005666,0.000813,-0.001732,0.117759,0.263704,-0.957389
-0.098396,0.108715,-0.403778,0.90303,-0.096605,-0.030914,-0.026852,-0.005918,0.00015,-0.001654,0.116886,0.265503,-0.956998
-0.099418,0.108738,-0.40391,0.902856,-0.090297,-0.029664,-0.031919,-0.004698,0.001479,-0.006243,0.116037,0.267362,-0.956584
-0.100358,0.108865,-0.404071,0.902665,-0.087211,-0.011837,-0.030471,-0.002174,0.00416,-0.007512,0.115434,0.269157,-0.956154
-0.101185,0.10917,-0.404262,0.90245,-0.085009,0.00439,-0.033194,-0.001206,0.005961,-0.006994,0.115231,0.270896,-0.955687
-0.101959,0.109576,-0.404519,0.902198,-0.090041,0.021427,-0.035539,0.000555,0.009522,-0.005325,0.11523,0.272626,-0.955195
-0.102762,0.110183,-0.404783,0.901915,-0.099498,0.031484,-0.039632,-0.001957,0.008206,0.000105,0.115559,0.274565,-0.954599
