quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.126405,0.030778,-0.079142,0.988338,-0.009159,-0.032012,0.105529,-0.032621,0.031095,0.030579,0.04083,0.254733,-0.966149
-0.12644,0.030394,-0.078054,0.988432,0.043424,-0.034409,0.11196,-0.032455,0.029117,0.0299,0.040347,0.254699,-0.966178
-0.126083,0.029974,-0.076926,0.988578,0.082437,-0.028581,0.113023,-0.031552,0.023162,0.021526,0.039865,0.253897,-0.966409
-0.125377,0.029646,-0.075913,0.988756,0.115563,-0.010286,0.093571,-0.030047,0.020513,0.011374,0.039589,0.252436,-0.966803
-0.12442,0.029437,-0.075136,0.988943,0.127162,0.0031,0.074018,-0.033617,0.022347,0.000602,0.039527,0.250512,-0.967306
-0.123487,0.029339,-0.074562,0.989106,0.108904,0.012159,0.053747,-0.033246,0.029347,-0.013892,0.039624,0.248659,-0.96778
-0.122847,0.029374,-0.074193,0.989213,0.061654,0.034889,0.040029,-0.029413,0.0369,-0.023152,0.039885,0.247402,-0.968092
-0.122721,0.029643,-0.073859,0.989245,-0.00394,0.051835,0.043736,-0.024775,0.039313,-0.026037,0.04052,0.24718,-0.968122
-0.123178,0.030112,-0.073574,0.989195,-0.061771,0.067324,0.031338,-0.01816,0.035251,-0.026762,0.041447,0.248125,-0.967841
-0.124145,0.030718,-0.073469,0.989064,-0.107455,0.070405,-0.001104,-0.010605,0.027866,-0.027652,0.042523,0.250088,-0.967289
-0.125502,0.03142,-0.073699,0.988853,-0.157167,0.086428,-0.025473,2.9e-05,0.027397,-0.024354,0.043642,0.252837,-0.966524
-0.127288,0.032295,-0.074118,0.988565,-0.188122,0.095703,-0.041677,0.007819,0.023319,-0.010941,0.044982,0.256453,-0.965509
-0.129235,0.033223,-0.074702,0.988238,-0.192781,0.095996,-0.062094,0.014885,0.01219,-6.3e-05,0.046356,0.260393,-0.964389
-0.131074,0.034094,-0.075512,0.987905,-0.175148,0.084701,-0.086285,0.019646,0.0063,0.007011,0.047568,0.264125,-0.963315
-0.132721,0.034832,-0.076449,0.987587,-0.15629,0.072755,-0.093394,0.024566,0.001129,0.009139,0.048507,0.267474,-0.962344
-0.134162,0.035517,-0.077481,0.987287,-0.130606,0.062513,-0.105364,0.026326,-0.001428,0.011985,0.049341,0.270417,-0.961478
-0.135345,0.03612,-0.078573,0.987018,-0.113232,0.056789,-0.107307,0.028446,-0.002184,0.009509,0.050032,0.272851,-0.960754
-0.136399,0.03668,-0.079703,0.986761,-0.104253,0.049754,-0.117937,0.025148,-0.00192,0.006953,0.050646,0.275034,-0.9601
-0.137516,0.037169,-0.080917,0.986489,-0.125249,0.052467,-0.114704,0.021644,0.004523,0.000739,0.051079,0.277332,-0.959416
-0.138633,0.037657,-0.08213,0.986214,-0.146245,0.05518,-0.111471,0.018147,0.010967,-0.005481,0.051505,0.279629,-0.958726
-0.140009,0.038311,-0.083182,0.985906,-0.155953,0.055708,-0.101429,0.015201,0.009748,-0.007825,0.052249,0.282445,-0.957859
-0.141421,0.039087,-0.084169,0.98559,-0.152063,0.075404,-0.092814,0.014473,0.007799,-0.011456,0.053242,0.285346,-0.956945
-0.142759,0.04002,-0.085112,0.985279,-0.134807,0.091971,-0.088646,0.012187,0.005131,-0.008507,0.054562,0.288127,-0.956037
-0.14395,0.041058,-0.086052,0.984981,-0.12382,0.098852,-0.087073,0.008305,0.002456,-0.003632,0.056108,0.290641,-0.955186
-0.145096,0.042015,-0.086977,0.984691,-0.121907,0.087937,-0.082963,0.005235,0.002575,0.002175,0.057503,0.293059,-0.954364
-0.146191,0.042912,-0.087791,0.984418,-0.115297,0.078777,-0.068158,0.004006,-0.003196,0.006589,0.058818,0.295362,-0.953573
-0.147092,0.043669,-0.088513,0.984186,-0.082366,0.064781,-0.062995,0.003542,-0.00861,0.00587,0.059919,0.297262,-0.952914
-0.147647,0.044281,-0.089178,0.984016,-0.048312,0.059576,-0.056965,0.002883,-0.008306,0.002967,0.060812,0.298471,-0.952479
-0.147929,0.044777,-0.089773,0.983897,-0.016718,0.045874,-0.0504,-0.001342,-0.008527,0.006711,0.061551,0.299133,-0.952224
-0.147958,0.045046,-0.090325,0.98383,-0.000692,0.021705,-0.048686,-0.002163,-0.003546,0.005425,0.061908,0.299268,-0.952159
-0.147889,0.045105,-0.090795,0.983794,0.000947,0.003071,-0.040341,-0.002768,-7e-05,0.001967,0.061893,0.299176,-0.952189
-0.147842,0.045094,-0.091102,0.983773,-0.002894,0.00658,-0.015596,0.001654,-0.00055,-0.006312,0.061787,0.299103,-0.952218
-0.147778,0.045221,-0.091215,0.983767,0.005467,0.015596,0.000163,-0.000627,-0.003125,-0.007567,0.062014,0.299008,-0.952233
-0.147526,0.045316,-0.091143,0.983807,0.021687,0.005941,0.006164,-0.004322,-0.001474,-0.003131,0.062273,0.298535,-0.952365
-0.147275,0.045412,-0.091071,0.983847,0.037908,-0.003714,0.012165,-0.008017,0.000176,0.001305,0.062531,0.298063,-0.952496
-0.146871,0.045342,-0.090917,0.983924,0.047179,-0.011139,0.022503,-0.005219,0.000681,0.001855,0.062521,0.297266,-0.952746
-0.146369,0.045281,-0.090637,0.984028,0.052576,0.000341,0.032844,-0.0028,6.6e-05,0.000301,0.062583,0.296272,-0.953051
-0.145787,0.04531,-0.090332,0.984141,0.062763,0.008464,0.032612,-0.003061,-0.004398,0.002486,0.062845,0.295135,-0.953386
-0.14512,0.045359,-0.090135,0.984255,0.071438,0.014655,0.019302,-8.8e-05,-0.006048,0.003465,0.063129,0.293847,-0.953766
-0.144421,0.045453,-0.090079,0.984359,0.07078,0.018723,0.006461,0.001255,-0.005928,0.001422,0.063466,0.292512,-0.954153
-0.143763,0.045622,-0.090155,0.98444,0.063008,0.028862,-0.009446,0.001447,-0.006597,0.00135,0.063903,0.291279,-0.954501
-0.14313,0.045757,-0.090366,0.984507,0.05948,0.020537,-0.017989,-0.00021,-0.004609,0.001752,0.064228,0.290094,-0.95484
-0.142531,0.045828,-0.090644,0.984565,0.05503,0.016344,-0.026879,0.001617,-0.001221,-0.004328,0.064403,0.28897,-0.955169
-0.142024,0.045982,-0.090951,0.984603,0.040713,0.025513,-0.021656,0.000395,0.002555,-0.004854,0.064714,0.288038,-0.95543
-0.141649,0.04622,-0.091175,0.984625,0.028059,0.032408,-0.010041,-0.003659,0.003616,-0.003145,0.06519,0.28737,-0.955599
-0.141339,0.04644,-0.091289,0.984649,0.026437,0.022155,-0.002341,-0.004036,0.001491,-0.000876,0.065648,0.286818,-0.955733
-0.141023,0.04667,-0.091371,0.984676,0.028383,0.028086,-0.001696,-0.001486,0.000982,-0.000762,0.066139,0.286253,-0.955869
-0.140746,0.047,-0.091454,0.984692,0.022801,0.040361,-0.002079,-0.001127,-0.001128,-0.000317,0.066817,0.285779,-0.955963
-0.140522,0.047408,-0.091586,0.984692,0.022047,0.049214,-0.011216,-0.003056,-0.003023,0.002883,0.067625,0.285425,-0.956012
-0.140252,0.047793,-0.091909,0.984682,0.025521,0.048149,-0.019087,-0.004118,-0.00171,0.001469,0.06834,0.284993,-0.95609
-0.139983,0.048177,-0.092232,0.984671,0.028995,0.047084,-0.026959,-0.005181,-0.000396,5.4e-05,0.069056,0.284562,-0.956167
-0.139673,0.048573,-0.092597,0.984661,0.027327,0.048537,-0.029948,-0.004309,0.004432,-0.003428,0.069789,0.284057,-0.956264
-0.139423,0.048964,-0.092928,0.984646,0.018662,0.045765,-0.019846,-0.002728,0.009877,-0.005258,0.070512,0.283664,-0.956328
-0.1393,0.049413,-0.093159,0.984619,-0.001613,0.057083,-0.008965,-0.0004,0.011122,-0.006942,0.071352,0.283522,-0.956308
-0.139334,0.049947,-0.093264,0.984578,-0.015955,0.05855,0.003005,0.00042,0.008656,-0.005432,0.072363,0.283687,-0.956182
-0.1395,0.050476,-0.093288,0.984525,-0.020654,0.050131,0.005203,0.000306,0.00434,-0.0014,0.073362,0.284101,-0.955984
-0.139741,0.050959,-0.093314,0.984463,-0.026666,0.04807,0.003739,0.003257,0.002881,-0.00222,0.074256,0.284649,-0.955751
-0.140035,0.051437,-0.09334,0.984394,-0.032213,0.04394,0.000335,0.003495,0.000441,-0.000529,0.075127,0.285301,-0.955489
-0.140386,0.051852,-0.093424,0.984315,-0.036753,0.036961,-0.0053,0.002445,0.000265,0.001191,0.075847,0.286056,-0.955206
-0.140709,0.052137,-0.093505,0.984246,-0.03074,0.0237,-0.00836,0.002952,0.000753,0.001168,0.076318,0.286735,-0.954965
-0.140958,0.052382,-0.093624,0.984186,-0.022188,0.018908,-0.007847,0.003587,0.003853,0.000661,0.076713,0.287266,-0.954774
-0.141109,0.052605,-0.093662,0.984149,-0.015278,0.020169,0.000268,0.002897,0.003676,-0.000454,0.07711,0.287599,-0.954642
-0.141191,0.052834,-0.093658,0.984125,-0.00825,0.018385,0.003459,0.00253,0.002758,0.001642,0.077544,0.287796,-0.954547
-0.141242,0.053008,-0.093671,0.984107,-0.003667,0.012717,-0.000623,0.001855,0.003007,-0.000569,0.077871,0.287925,-0.954482
-0.141227,0.053274,-0.093683,0.984094,0.00176,0.011746,-0.001428,0.000361,-0.000275,0.002235,0.078393,0.287942,-0.954434
-0.141212,0.05354,-0.093695,0.98408,0.007186,0.010775,-0.002233,-0.001133,-0.003558,0.005039,0.078914,0.28796,-0.954385
-0.141073,0.053904,-0.093777,0.984072,0.013917,0.009705,-0.005195,0.001481,-0.003985,0.000597,0.079633,0.287763,-0.954385
-0.141196,0.053806,-0.093707,0.984067,0.012612,0.009804,-0.003039,-0.002627,-0.00684,0.007843,0.079436,0.287977,-0.954337
-0.141021,0.054135,-0.093874,0.984058,-0.000518,0.029629,-0.005108,0.003467,-0.003414,-0.001769,0.080067,0.28771,-0.954365
-0.141087,0.054539,-0.093896,0.984024,-0.016015,0.040759,0.006826,0.002336,-0.00255,-0.001335,0.08084,0.287908,-0.95424
-0.14122,0.054988,-0.093888,0.983981,-0.02254,0.035578,0.002609,-0.002488,-0.005615,0.003004,0.081696,0.288241,-0.954066
-0.141365,0.055246,-0.093972,0.983938,-0.020791,0.017069,-0.012025,-0.001565,-0.003334,0.00242,0.082148,0.288571,-0.953928
-0.141568,0.055407,-0.094139,0.983883,-0.030382,0.013229,-0.017816,0.000175,0.000209,-0.000712,0.082374,0.289005,-0.953777
-0.141912,0.05556,-0.094336,0.983806,-0.041481,0.013285,-0.018731,0.000695,0.000315,0.000234,0.082546,0.289711,-0.953548
-0.142287,0.055696,-0.094545,0.983724,-0.037069,0.013055,-0.018586,-0.000578,-0.000932,0.003004,0.082674,0.290475,-0.953305
-0.142551,0.055823,-0.094751,0.983659,-0.023418,0.01433,-0.018478,-0.00062,-0.001122,0.001999,0.082808,0.291022,-0.953126
-0.142672,0.055957,-0.094946,0.983615,-0.006629,0.017243,-0.02108,0.00075,0.001468,-0.001312,0.082988,0.291294,-0.953027
-0.142687,0.056153,-0.095192,0.983578,-0.001762,0.030533,-0.018656,0.002424,0.006112,-0.002173,0.083297,0.291377,-0.952975
-0.142612,0.056383,-0.095386,0.983557,0.004038,0.031593,-0.019343,0.003579,0.004823,-0.003051,0.083705,0.29129,-0.952966
-0.142537,0.056612,-0.095579,0.983536,0.009839,0.032653,-0.02003,0.004734,0.003534,-0.003929,0.084112,0.291203,-0.952956
-0.142463,0.056841,-0.095773,0.983515,0.015639,0.033713,-0.020717,0.005889,0.002244,-0.004807,0.08452,0.291116,-0.952947
-0.142325,0.057163,-0.096,0.983494,0.017862,0.041307,-0.014427,0.004684,0.004547,-0.005105,0.085112,0.290927,-0.952952
-0.142143,0.057521,-0.096176,0.983482,0.022348,0.036696,-0.01022,0.001432,0.003202,-0.000776,0.085801,0.290654,-0.952973
-0.141878,0.057748,-0.096363,0.983489,0.021734,0.03059,-0.009233,0.002006,0.003273,0.000165,0.086245,0.2902,-0.953072
-0.141612,0.057974,-0.096551,0.983495,0.021119,0.024484,-0.008247,0.00258,0.003344,0.001105,0.08669,0.289745,-0.95317
-0.141404,0.058165,-0.096694,0.9835,0.018922,0.019202,-0.009764,0.001319,0.002508,0.000844,0.087064,0.28939,-0.953243
-0.141243,0.058311,-0.096792,0.983505,0.014938,0.013713,-0.006295,0.000912,0.00262,0.001169,0.087355,0.289115,-0.9533
-0.141106,0.058413,-0.096884,0.983509,0.017257,0.011271,-0.00525,0.001115,0.001183,0.000113,0.087557,0.288877,-0.953354
-0.140947,0.058512,-0.096963,0.983518,0.017654,0.011422,-0.007604,0.002024,0.000366,-0.001892,0.087761,0.288596,-0.95342
-0.140791,0.058598,-0.097088,0.983523,0.018805,0.010235,-0.009148,0.002509,0.00092,-0.001791,0.087927,0.288321,-0.953488
-0.14067,0.058704,-0.097242,0.983519,0.01248,0.011137,-0.013462,0.001579,0.00287,-0.003326,0.088114,0.28812,-0.953532
-0.140584,0.058792,-0.097406,0.98351,0.00635,0.009989,-0.011195,0.0014,0.002628,-0.002949,0.088257,0.287984,-0.953559
-0.140556,0.058885,-0.097533,0.983496,0.002504,0.009163,-0.009687,0.000521,0.000979,-0.001098,0.088408,0.287958,-0.953553
-0.140545,0.058942,-0.097646,0.983483,-0.001323,0.00508,-0.010183,0.000708,0.000648,0.000976,0.088489,0.287957,-0.953546
-0.140649,0.058924,-0.097723,0.983461,-0.006452,0.001623,-0.009201,0.000348,-0.001546,0.002035,0.088409,0.288162,-0.953492
-0.140754,0.058905,-0.097799,0.98344,-0.011581,-0.001833,-0.008219,-1.3e-05,-0.00374,0.003093,0.088329,0.288367,-0.953437
-0.140834,0.058873,-0.097889,0.983421,-0.005613,-0.004813,-0.01098,0.000972,-0.004003,0.001863,0.088222,0.288524,-0.9534
-0.14089,0.058831,-0.097998,0.983405,-0.000595,-0.001328,-0.011795,0.00137,-0.002729,1.8e-05,0.088096,0.288634,-0.953378
-0.140931,0.058814,-0.098102,0.98339,-0.004587,0.000975,-0.006839,0.001081,-0.001194,0.000105,0.088023,0.28872,-0.953359
-0.140987,0.058804,-0.098165,0.983376,-0.008202,-0.002079,-0.007818,0.001859,-0.001849,0.000334,0.087972,0.288832,-0.953329
-0.1411,0.058801,-0.09825,0.983352,-0.016961,0.002061,-0.008692,0.002167,-0.00163,-0.002714,0.087919,0.289057,-0.953266
-0.141274,0.058886,-0.098319,0.983315,-0.021154,0.006679,-0.004866,0.001189,-0.003044,-0.000357,0.088027,0.289412,-0.953148
-0.141486,0.05894,-0.098379,0.983275,-0.019974,-0.007385,-0.011192,-0.001836,-0.005459,0.004646,0.088069,0.289836,-0.953016
-0.141695,0.058807,-0.098469,0.983244,-0.020808,-0.016717,-0.014364,0.000467,-0.001418,3.8e-05,0.087738,0.290223,-0.952929
-0.141946,0.058751,-0.098508,0.983207,-0.033842,-3.1e-05,-0.003256,0.004319,0.002304,-0.007096,0.087562,0.2907,-0.952799
-0.142277,0.058909,-0.098456,0.983155,-0.04368,0.019817,0.010927,0.003451,0.005798,-0.007884,0.087818,0.29136,-0.952574
-0.142669,0.059236,-0.098269,0.983097,-0.045877,0.029308,0.020609,-0.000352,0.001672,-0.00215,0.088429,0.292158,-0.952273
-0.14301,0.059469,-0.098121,0.983048,-0.032181,0.010127,0.004954,-0.000957,-0.001,0.000983,0.088858,0.292842,-0.952023
-0.143288,0.059547,-0.098115,0.983004,-0.025857,0.00092,-0.005716,0.000946,0.001091,-0.000425,0.088953,0.293391,-0.951845
-0.143534,0.059559,-0.098148,0.982964,-0.021365,-0.002175,-0.006482,0.001207,0.001035,-4.9e-05,0.088914,0.293868,-0.951701
-0.143706,0.059509,-0.09818,0.982939,-0.008988,-0.005935,-0.004063,-0.000287,0.001542,0.002525,0.08877,0.294193,-0.951615
-0.143736,0.059439,-0.098191,0.982937,0.000724,-0.005283,0.001133,-0.00089,0.001276,0.002997,0.088622,0.294241,-0.951614
-0.143675,0.059366,-0.098169,0.982953,0.010922,-0.00542,0.002214,-0.000166,0.001342,0.001939,0.088499,0.294107,-0.951666
-0.143559,0.059316,-0.098136,0.982976,0.010755,-0.001377,0.000906,0.001127,0.002442,-0.002414,0.088437,0.293873,-0.951744
-0.143486,0.059359,-0.098142,0.982984,0.005372,-7.1e-05,-0.000366,0.000258,0.000899,4.2e-05,0.088534,0.29374,-0.951776
-0.143477,0.059356,-0.098169,0.982982,0.00262,-0.003115,-0.002592,-0.000269,-0.000989,-0.000431,0.088521,0.293724,-0.951783
-0.143448,0.059296,-0.098257,0.982981,0.005305,0.002215,-0.012254,0.003361,-0.001967,-0.003645,0.088383,0.293667,-0.951813
-0.143411,0.059329,-0.098384,0.982972,0.002352,0.011069,-0.011081,0.00267,0.000247,-0.004278,0.088419,0.293613,-0.951827
-0.143417,0.059475,-0.098474,0.982953,-0.002908,0.010789,-0.00841,-0.000162,-3.2e-05,0.00065,0.088678,0.293657,-0.951789
-0.143435,0.059531,-0.098598,0.982935,-0.001401,0.001953,-0.012041,-0.000479,-0.000825,0.001117,0.088745,0.293713,-0.951765
-0.14343,0.059563,-0.098696,0.982924,-0.00161,0.003919,-0.007226,0.000962,-0.001137,0.00014,0.088779,0.293719,-0.95176
-0.143448,0.05964,-0.098785,0.982908,-0.001106,0.006319,-0.005567,-0.000234,-0.001161,0.00184,0.0889,0.293776,-0.951731
-0.143462,0.059659,-0.09886,0.982897,-0.002424,0.004975,-0.005351,0.000237,-0.000534,-0.000788,0.088912,0.293812,-0.951719
-0.143475,0.059678,-0.098936,0.982886,-0.003742,0.00363,-0.005134,0.000708,9.4e-05,-0.003417,0.088923,0.293849,-0.951707
-0.143538,0.05973,-0.099002,0.982867,-0.007517,0.006205,-0.003873,0.001789,-0.000962,-0.004107,0.088992,0.293984,-0.951658
-0.143622,0.05981,-0.099106,0.98284,-0.007389,0.008544,-0.008859,0.002156,-0.001321,-0.004342,0.089099,0.29417,-0.951591
-0.143698,0.059895,-0.099238,0.98281,-0.007369,0.007417,-0.014166,0.001369,0.000791,-0.002817,0.089211,0.294343,-0.951527
-0.143765,0.059989,-0.099406,0.982778,-0.008856,0.007533,-0.014351,0.000889,0.001091,-0.00185,0.08933,0.294505,-0.951466
-0.143831,0.06004,-0.099557,0.98275,-0.008418,0.007257,-0.012391,0.000449,0.001282,0.000289,0.089369,0.294654,-0.951416
-0.143868,0.060084,-0.099663,0.982731,-0.005269,0.001305,-0.008184,-5.4e-05,0.000977,0.002369,0.089416,0.294744,-0.951384
-0.143897,0.06008,-0.099724,0.98272,-0.002791,-0.004076,-0.005456,5.8e-05,0.000785,0.001243,0.089383,0.294805,-0.951368
-0.143925,0.060013,-0.099741,0.982719,0.000559,-0.008663,-0.000279,-0.000401,0.000396,0.003147,0.089241,0.294846,-0.951368
-0.143903,0.059889,-0.099716,0.982732,0.003536,-0.012758,0.001854,-5.6e-05,0.000592,0.001496,0.089011,0.294781,-0.95141
-0.143903,0.059772,-0.099691,0.982742,0.001118,-0.012974,0.000102,0.000632,0.001445,-0.000879,0.088789,0.294757,-0.951438
-0.143937,0.059671,-0.099665,0.982745,-0.000374,-0.00694,-0.000887,0.000489,0.000382,-0.002121,0.088592,0.294801,-0.951443
-0.143954,0.059608,-0.099669,0.982746,-0.000582,-0.005051,-0.003047,0.000518,0.000497,-0.002069,0.088464,0.294823,-0.951448
-0.143954,0.059594,-0.099699,0.982744,0.001094,-0.001081,-0.007428,0.001402,-0.00025,-0.000464,0.088428,0.294823,-0.951451
-0.143966,0.059554,-0.099803,0.982734,0.000717,-0.005374,-0.014391,0.002127,0.000346,-0.00086,0.088315,0.294848,-0.951454
-0.143966,0.059501,-0.099947,0.982723,-0.003924,0.0036,-0.011236,0.003496,0.001639,-0.001343,0.088168,0.29485,-0.951467
-0.144011,0.059521,-0.100057,0.982704,-0.002703,-0.004792,-0.013191,0.001482,0.000584,0.001957,0.088164,0.294951,-0.951436
-0.144056,0.059541,-0.100167,0.982685,-0.001481,-0.013184,-0.015147,-0.000532,-0.000471,0.005256,0.088161,0.295051,-0.951406
-0.144128,0.059412,-0.100265,0.982672,-0.007335,-0.012819,-0.006418,0.002458,0.001454,-0.002279,0.087863,0.295175,-0.951395
-0.144283,0.059403,-0.100294,0.982647,-0.018304,0.00025,5.5e-05,0.003674,0.003971,-0.006654,0.087803,0.295474,-0.951308
-0.144538,0.059554,-0.100204,0.98261,-0.035307,0.015868,0.011891,0.00336,0.004512,-0.008622,0.08807,0.295984,-0.951124
-0.144898,0.059718,-0.100074,0.98256,-0.039789,0.003607,0.009958,-0.000814,0.002053,-0.003045,0.088352,0.296695,-0.950876
-0.145299,0.059761,-0.099995,0.982506,-0.039975,-0.010627,-0.001432,-0.000257,0.000648,-0.000962,0.088373,0.297467,-0.950633
-0.145704,0.059708,-0.100001,0.982449,-0.039359,-0.010364,-0.008046,-6.8e-05,0.001195,0.001567,0.088179,0.298236,-0.95041
-0.14606,0.059635,-0.100036,0.982397,-0.031477,-0.01185,-0.007913,-0.000896,-0.000338,0.004234,0.087949,0.29891,-0.95022
-0.146335,0.059517,-0.100066,0.98236,-0.019803,-0.015394,-0.000533,-0.001222,-0.000299,0.006478,0.087647,0.299419,-0.950087
-0.14649,0.059376,-0.099998,0.982352,-0.010666,-0.01733,0.001695,-0.000932,0.000592,0.002379,0.087358,0.299684,-0.95003
-0.146574,0.05922,-0.099929,0.982356,-0.00611,-0.017498,0.001666,0.000144,4.3e-05,-0.002084,0.087056,0.299811,-0.950018
-0.146679,0.059126,-0.099875,0.982352,-0.011314,-0.002263,0.002778,0.0004,-0.000604,-0.003942,0.086866,0.299991,-0.949979
-0.146774,0.059048,-0.09984,0.982346,-0.006822,-0.011674,-0.001047,-0.001222,-0.00024,-0.001901,0.086703,0.300156,-0.949942
-0.14685,0.058898,-0.099837,0.982343,0.001169,-0.018793,-0.006823,-0.000983,0.000639,-0.004107,0.086394,0.300276,-0.949932
-0.146884,0.058876,-0.099887,0.982335,-0.004787,-0.003283,-0.001809,-0.001418,0.002152,-0.004074,0.086328,0.300341,-0.949917
-0.146918,0.058854,-0.099936,0.982326,-0.010743,0.012227,0.003205,-0.001852,0.003665,-0.004041,0.086263,0.300406,-0.949903
-0.147011,0.058916,-0.099909,0.982311,-0.007821,0.004209,0.00317,-0.003257,0.002009,-0.000708,0.086372,0.300594,-0.949833
-0.147051,0.058897,-0.099884,0.982309,-0.004406,-0.001096,-0.000217,-0.000982,0.000606,-0.000214,0.086334,0.300666,-0.949814
-0.147109,0.058886,-0.099904,0.982299,-0.00359,0.00043,-0.002408,-0.000295,0.000182,-6.4e-05,0.086294,0.300776,-0.949783
-0.147154,0.058898,-0.099909,0.982291,-0.003344,0.000889,-0.003068,-0.00057,0.001234,0.000828,0.086306,0.300865,-0.949753
-0.147214,0.058872,-0.09998,0.982276,-0.00375,-0.001876,-0.00614,-0.00017,0.000368,0.000247,0.08622,0.300981,-0.949724
-0.147283,0.058853,-0.100115,0.982253,-0.005323,0.001889,-0.01538,0.000954,-0.000734,-0.003174,0.086127,0.301123,-0.949688
-0.147366,0.058896,-0.100314,0.982218,-0.008962,0.0092,-0.021879,0.000724,-0.000361,-0.003819,0.086132,0.301306,-0.949629
-0.147485,0.05899,-0.100575,0.982167,-0.010713,0.013644,-0.02402,0.000441,0.000332,-0.001605,0.08621,0.301577,-0.949536
-0.147571,0.059105,-0.100828,0.982122,-0.005575,0.016151,-0.020877,0.001731,0.000592,-0.000249,0.086338,0.301784,-0.949459
-0.1476,0.059231,-0.101051,0.982087,-0.000935,0.014806,-0.016397,0.000666,0.001149,0.000894,0.086509,0.301882,-0.949412
-0.147561,0.059347,-0.101194,0.982071,0.002183,0.009686,-0.008626,-0.0007,0.003211,0.00246,0.086702,0.301842,-0.949407
-0.147498,0.059393,-0.101237,0.982073,0.00713,0.000633,-0.00139,-2.8e-05,0.002936,0.003621,0.086793,0.301733,-0.949434
-0.147382,0.059374,-0.101193,0.982096,0.01372,-0.004758,0.008609,-0.000795,0.002141,0.003846,0.086795,0.301504,-0.949506
-0.147218,0.059303,-0.10108,0.982137,0.021358,-0.011343,0.011629,-0.000377,0.000663,0.002075,0.086727,0.301165,-0.94962
-0.147006,0.059159,-0.100944,0.982191,0.026166,-0.014107,0.012941,0.000464,-0.000521,0.000216,0.086532,0.300719,-0.949779
-0.146768,0.059032,-0.10082,0.982247,0.028929,-0.012231,0.010392,0.000744,0.000692,-0.001889,0.086375,0.300228,-0.949949
-0.146533,0.058922,-0.100713,0.9823,0.025235,-0.009152,0.005843,0.001138,0.001977,-0.002487,0.086242,0.299748,-0.950112
-0.146347,0.058811,-0.100639,0.982342,0.019782,-0.007856,0.00486,0.00051,0.002066,-0.003259,0.086088,0.299363,-0.950248
-0.146161,0.058738,-0.100591,0.982379,0.021641,-0.007573,0.002089,0.001375,0.002269,-0.004836,0.086001,0.298989,-0.950373
-0.145953,0.058679,-0.100596,0.982413,0.023202,-0.000492,0.000112,0.001549,0.002872,-0.003804,0.08593,0.298578,-0.950509
-0.145737,0.0587,-0.100603,0.982443,0.02358,0.005713,-0.000661,0.000401,0.00291,-0.001167,0.086015,0.298167,-0.95063
