timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762016265.12943,0.148757,5.6e-05,0.002421,0.988871,0.006246,-0.004015,-0.034412,-0.005486,-0.002389,-0.001009,-0.000609,-0.294203,-0.955743,0.0006089998981411242
1762016265.161258,0.148794,7.2e-05,0.002098,0.988866,-0.00398,-0.000235,-0.02762,-0.005955,-0.000228,3.3e-05,-0.000481,-0.294275,-0.955721,0.000480999865390604
1762016265.163277,0.148738,9.7e-05,0.001858,0.988875,-0.01208,-0.000619,-0.015305,-0.00653,0.004217,0.001585,-0.00036,-0.294168,-0.955754,0.00035999989071485003
1762016265.191853,0.148592,9.3e-05,0.00176,0.988897,-0.021152,0.00155,-0.002909,-0.005634,0.005615,0.000634,-0.000339,-0.293885,-0.955841,0.0003389999174331903
1762016265.223744,0.148359,6.9e-05,0.001849,0.988932,-0.028098,0.00574,0.015938,-0.004416,0.005673,-0.001502,-0.000412,-0.293434,-0.955979,0.0004120001083643518
1762016265.224988,0.148077,9.6e-05,0.00207,0.988974,-0.028139,0.009451,0.024261,-0.002872,0.003151,-0.000743,-0.000424,-0.292888,-0.956147,0.00042399987576727775
1762016265.254958,0.147781,0.000129,0.002367,0.989017,-0.025134,0.011575,0.028958,-0.002428,0.000328,-0.000428,-0.000445,-0.292317,-0.956321,0.00044500017454097
1762016265.259819,0.147561,0.000145,0.002639,0.989049,-0.01618,0.004087,0.020558,-0.000976,-0.004619,0.001613,-0.000493,-0.291891,-0.956452,0.0004929997667575116
1762016265.287941,0.147436,0.000124,0.002793,0.989068,-0.002046,-0.000737,0.006879,-0.001079,-0.007913,0.001148,-0.000578,-0.29165,-0.956525,0.0005779999939750266
1762016265.328466,0.147477,5.1e-05,0.002774,0.989062,0.012036,-0.007602,-0.005191,0.000492,-0.005016,-0.000982,-0.000716,-0.291729,-0.956501,0.000715999887511898
1762016265.328677,0.147643,-2.6e-05,0.002651,0.989037,0.019704,-0.00857,-0.01193,0.001508,-0.001223,-0.00367,-0.000834,-0.29205,-0.956403,0.000833999847956434
1762016265.357582,0.147845,-8.4e-05,0.002529,0.989007,0.015998,-0.004767,-0.008545,0.000401,0.00346,-0.002692,-0.000914,-0.292439,-0.956284,0.0009139999020614333
1762016265.358358,0.148023,-0.000157,0.002487,0.988981,0.01555,-0.00613,0.002923,-0.000721,0.004951,-0.001541,-0.001047,-0.292783,-0.956178,0.001047000532096841
1762016265.390342,0.148198,-0.000229,0.002573,0.988954,0.013225,-0.007925,0.016027,-0.001491,0.004411,-0.00023,-0.001215,-0.29312,-0.956075,0.0012150001675638104
1762016265.420808,0.14832,-0.00034,0.0028,0.988935,0.009785,-0.004185,0.026042,-0.001743,0.001575,-0.000291,-0.001504,-0.293357,-0.956002,0.0015040002545796437
1762016265.4339,0.148386,-0.000403,0.003055,0.988925,0.004093,0.000553,0.02766,-0.002491,0.001082,-0.000422,-0.001703,-0.293482,-0.955963,0.0017030009577977203
1762016265.438376,0.148374,-0.000412,0.003336,0.988926,-0.002372,0.002343,0.022024,-0.002036,-0.000897,0.001309,-0.001806,-0.293459,-0.95597,0.0018060009029968029
1762016265.470893,0.148273,-0.000432,0.003559,0.98894,-0.00863,0.001063,0.016831,-0.002463,-0.005042,0.002368,-0.001909,-0.293264,-0.95603,0.001909000416051623
1762016265.500062,0.148147,-0.000459,0.00366,0.988958,-0.007895,-0.002202,0.005503,-0.002052,-0.007343,0.001721,-0.001992,-0.293019,-0.956105,0.001992000447442244
1762016265.500745,0.148061,-0.000504,0.003646,0.988971,-0.008317,-0.003897,-0.004741,-0.002153,-0.006745,0.000416,-0.002077,-0.292852,-0.956156,0.002077000554360426
1762016265.542953,0.147984,-0.000546,0.003564,0.988983,-0.006893,-0.005921,-0.010119,-0.001733,-0.004539,-0.003114,-0.002136,-0.292704,-0.956201,0.0021360010405749343
1762016265.54523,0.147895,-0.000572,0.003439,0.988997,-0.016139,0.002305,-0.01228,-0.000709,-0.000448,-0.002421,-0.002148,-0.292531,-0.956254,0.0021480008866825114
1762016265.575444,0.147721,-0.000574,0.00335,0.989023,-0.021239,-0.003611,-0.002219,-0.003067,0.00252,-0.001689,-0.002125,-0.292195,-0.956356,0.00212500241487929
1762016265.580242,0.147508,-0.000607,0.003378,0.989055,-0.020145,-0.004708,0.00587,-0.000326,0.001022,-0.001959,-0.002197,-0.291783,-0.956482,0.0021970018089196358
1762016265.633269,0.147349,-0.000574,0.003407,0.989079,-0.013827,0.000662,0.002789,-0.000497,-0.001526,-0.00075,-0.002139,-0.291476,-0.956576,0.0021390011202330355
1762016265.633563,0.14719,-0.000541,0.003436,0.989102,-0.007509,0.006033,-0.000292,-0.000667,-0.004074,0.00046,-0.002082,-0.291168,-0.95667,0.002082000850561285
1762016265.639022,0.147155,-0.000504,0.00343,0.989107,0.002044,0.002376,-0.001679,-0.001395,-0.003331,0.002717,-0.002007,-0.291101,-0.95669,0.002007001772518599
1762016265.668844,0.147211,-0.000536,0.003409,0.989099,0.008381,-0.005443,-0.002101,-0.000484,-0.000719,0.001677,-0.002064,-0.291208,-0.956657,0.0020640025232696118
1762016265.697979,0.147266,-0.000627,0.003384,0.989091,0.005043,-0.010143,0.001517,-0.001096,0.001845,0.000673,-0.002237,-0.291315,-0.956625,0.002237000944058222
1762016265.702333,0.147287,-0.000744,0.003402,0.989088,-0.00358,-0.007489,0.008518,-0.002855,0.004101,-0.00097,-0.002474,-0.291354,-0.956612,0.002474002780399482
1762016265.733801,0.14722,-0.000834,0.003546,0.989097,-0.007085,-0.003001,0.017266,-0.002519,0.002117,-0.001108,-0.002694,-0.291223,-0.956651,0.002694004297006973
1762016265.740617,0.147122,-0.000859,0.00375,0.989111,-0.00744,0.003518,0.017957,-0.001332,-0.002091,-0.000781,-0.002803,-0.291033,-0.956709,0.0028030034257788506
1762016265.770802,0.147036,-0.000848,0.003939,0.989123,-0.008377,0.001876,0.017049,-0.001227,-0.002985,0.000353,-0.002835,-0.290866,-0.95676,0.002835002713521745
1762016265.800253,0.146933,-0.000841,0.004112,0.989138,-0.01206,0.001545,0.008681,-0.001722,-0.005279,-0.000459,-0.002873,-0.290668,-0.95682,0.002873003014683688
1762016265.800546,0.146787,-0.000869,0.004143,0.989159,-0.016208,0.000325,-0.004551,-0.002173,-0.00681,-0.00064,-0.002935,-0.290384,-0.956906,0.002935003370701098
1762016265.832235,0.146614,-0.000871,0.004032,0.989185,-0.020272,-1.3e-05,-0.017765,-0.002108,-0.007199,-0.001745,-0.002905,-0.29005,-0.957007,0.002905004318929897
1762016265.86276,0.146319,-0.00079,0.003761,0.98923,-0.037667,0.013411,-0.031538,-0.002246,-0.003243,-0.00276,-0.002664,-0.289479,-0.957181,0.0026640022784386835
1762016265.864714,0.145934,-0.000621,0.00346,0.989288,-0.040075,0.01472,-0.02656,-0.002383,0.000508,-0.001495,-0.002238,-0.288737,-0.957406,0.0022380015183733975
1762016265.926418,0.145594,-0.00047,0.003289,0.989339,-0.03541,0.01193,-0.017649,-0.00104,0.001469,-0.000233,-0.001887,-0.288081,-0.957604,0.0018870014556125814
1762016265.926784,0.145255,-0.000319,0.003118,0.989389,-0.030744,0.00914,-0.008739,0.000304,0.00243,0.001028,-0.001537,-0.287425,-0.957802,0.0015370004789745388
1762016265.927621,0.144992,-0.000274,0.003094,0.989428,-0.022012,0.001354,0.001332,-0.000299,0.002929,0.00225,-0.00144,-0.286916,-0.957955,0.0014400000320538876
1762016265.959363,0.144758,-0.000299,0.003141,0.989462,-0.017034,-0.004794,0.005265,-0.000574,-0.000374,0.001547,-0.001501,-0.286464,-0.95809,0.001501000320166158
1762016265.959703,0.144578,-0.000402,0.003211,0.989488,-0.01318,-0.010488,0.01007,-0.000631,-0.001063,0.0014,-0.001725,-0.286114,-0.958194,0.001725000908746752
1762016265.988213,0.144442,-0.000555,0.00334,0.989507,-0.0152,-0.013047,0.015151,-0.000129,-0.000217,0.000286,-0.002063,-0.285849,-0.958272,0.002063002357913545
1762016266.018813,0.144243,-0.000729,0.003485,0.989536,-0.023938,-0.013118,0.017123,-0.001028,-0.001449,-0.001699,-0.002447,-0.285463,-0.958387,0.002447001519578289
1762016266.020116,0.143966,-0.000865,0.003653,0.989576,-0.030525,-0.009194,0.014351,-0.001727,-0.002692,-0.001014,-0.002763,-0.284923,-0.958546,0.002763004642560252
1762016266.069055,0.143653,-0.000952,0.003766,0.989621,-0.030788,-0.008263,0.01222,-0.002363,-0.00524,0.000344,-0.002966,-0.284316,-0.958726,0.0029660044553906357
1762016266.069416,0.14334,-0.00104,0.003878,0.989665,-0.03105,-0.007331,0.010089,-0.002999,-0.007789,0.001701,-0.003169,-0.283709,-0.958905,0.0031690058773389106
1762016266.100099,0.142986,-0.00113,0.003929,0.989716,-0.035394,-0.00922,0.00123,-0.00248,-0.009092,0.001545,-0.003361,-0.283021,-0.959108,0.003361005759126686
1762016266.102124,0.14262,-0.001245,0.003939,0.989769,-0.038946,-0.012213,0.000343,-0.002731,-0.010404,0.001513,-0.003587,-0.282312,-0.959316,0.0035870074773013067
1762016266.13084,0.142233,-0.001377,0.003926,0.989824,-0.046323,-0.008204,-0.001085,-0.001485,-0.012266,0.000654,-0.003843,-0.28156,-0.959536,0.003843009195087909
1762016266.161247,0.141757,-0.001454,0.003903,0.989893,-0.054531,-0.006353,0.000947,-0.003068,-0.012018,0.002448,-0.003986,-0.280637,-0.959806,0.003986009415924321
1762016266.162647,0.141137,-0.001529,0.003899,0.989981,-0.069925,-0.0073,0.00041,-0.000363,-0.01534,0.003418,-0.004128,-0.279435,-0.960156,0.004128010683723144
1762016266.226448,0.140339,-0.001586,0.003901,0.990095,-0.081058,-0.006176,-0.0018,0.000922,-0.019949,0.005774,-0.004235,-0.277886,-0.960605,0.004235011536576291
1762016266.226697,0.139541,-0.001643,0.003903,0.990207,-0.092192,-0.005053,-0.00401,0.002208,-0.024559,0.008127,-0.004343,-0.276337,-0.961051,0.004343013601082703
1762016266.228376,0.138616,-0.001777,0.003828,0.990337,-0.100282,-0.013552,-0.006055,0.001663,-0.022762,0.008308,-0.004582,-0.274541,-0.961565,0.004582013731492613
1762016266.25999,0.137543,-0.001904,0.003749,0.990487,-0.123195,-0.011532,-0.004158,0.00125,-0.021731,0.006536,-0.004803,-0.272454,-0.962157,0.004803017641671042
1762016266.26023,0.136244,-0.001996,0.003711,0.990666,-0.147961,-0.015062,-0.001039,0.003121,-0.024593,0.008969,-0.004966,-0.26993,-0.962867,0.004966021092427002
1762016266.288001,0.134804,-0.002164,0.003654,0.990863,-0.162482,-0.014718,0.000221,0.002861,-0.029106,0.010088,-0.005274,-0.267128,-0.963647,0.005274022540362367
1762016266.321544,0.13319,-0.002348,0.003634,0.991081,-0.174198,-0.015214,0.002533,0.003558,-0.034362,0.012356,-0.005622,-0.263988,-0.96451,0.0056220273359560875
1762016266.322893,0.131531,-0.002497,0.003622,0.991302,-0.179108,-0.015543,-0.00097,0.003494,-0.03944,0.015827,-0.005903,-0.260757,-0.965386,0.005903036680885223
1762016266.354261,0.129823,-0.002671,0.003583,0.991527,-0.176757,-0.017871,-0.004454,0.00638,-0.0437,0.0182,-0.006227,-0.257426,-0.966278,0.006227039949664249
1762016266.358791,0.128156,-0.002861,0.003403,0.991744,-0.180546,-0.018061,-0.020838,0.005966,-0.043513,0.015507,-0.006546,-0.254176,-0.967136,0.006546045665067521
1762016266.387028,0.126456,-0.003036,0.003068,0.991963,-0.185755,-0.026274,-0.033223,0.003858,-0.038551,0.016247,-0.006799,-0.250861,-0.967999,0.006799053975251428
1762016266.417753,0.124651,-0.003253,0.002622,0.992192,-0.201341,-0.028804,-0.043332,0.00188,-0.034742,0.01129,-0.007109,-0.247338,-0.968903,0.007109061133200203
1762016266.422503,0.122711,-0.003491,0.00212,0.992434,-0.212137,-0.030126,-0.049728,0.002449,-0.03319,0.00705,-0.007449,-0.243551,-0.969859,0.007449072401571076
1762016266.450652,0.12071,-0.003734,0.001567,0.99268,-0.218113,-0.026483,-0.049253,-0.000568,-0.029453,0.005712,-0.007791,-0.23964,-0.97083,0.007791083035046015
1762016266.481536,0.118696,-0.00399,0.00105,0.992922,-0.213702,-0.031384,-0.039828,-0.002114,-0.022365,0.003832,-0.008173,-0.235704,-0.97179,0.008173095170643921
1762016266.486976,0.116644,-0.004261,0.000708,0.993164,-0.216096,-0.027459,-0.021324,-0.004436,-0.017477,0.002437,-0.008629,-0.231688,-0.972752,0.008629106042704397
1762016266.525889,0.114537,-0.004473,0.000552,0.993409,-0.23641,-0.015284,-0.003128,-0.003155,-0.013561,-0.001239,-0.009014,-0.22756,-0.973722,0.009014125051234839
1762016266.526202,0.112167,-0.004577,0.000581,0.993679,-0.263081,0.001843,0.011915,-0.003588,-0.013371,0.00109,-0.009227,-0.222911,-0.974795,0.00922713211587504
1762016266.556262,0.1095,-0.004558,0.000753,0.993976,-0.283654,0.007462,0.02341,-0.005579,-0.017042,0.005499,-0.009226,-0.217674,-0.975978,0.009226130217009444
1762016266.557631,0.106766,-0.004527,0.001009,0.994273,-0.277915,0.004116,0.027881,-0.007177,-0.015922,0.011842,-0.009217,-0.212301,-0.977161,0.009217129181581442
1762016266.590116,0.104086,-0.004617,0.001331,0.994557,-0.271624,-0.001942,0.038029,-0.005656,-0.01198,0.009866,-0.009461,-0.207027,-0.978289,0.00946114561100636
1762016266.619252,0.101378,-0.004691,0.001728,0.994835,-0.287401,-0.002252,0.044107,-0.006059,-0.007457,0.010485,-0.009684,-0.201692,-0.979401,0.009684152521845176
1762016266.621567,0.098507,-0.004784,0.002224,0.995122,-0.296203,-0.002623,0.051202,-0.005261,-0.012102,0.01097,-0.009959,-0.196031,-0.980547,0.00995916585816808
1762016266.656185,0.095654,-0.004813,0.002704,0.995399,-0.283137,0.005106,0.046776,-0.006544,-0.012289,0.009595,-0.0101,-0.190402,-0.981654,0.010100174212878218
1762016266.65732,0.093062,-0.004787,0.003229,0.995644,-0.264192,0.023093,0.052783,-0.004669,-0.007964,0.005876,-0.010134,-0.185282,-0.982633,0.010134174832168488
1762016266.687537,0.090556,-0.004627,0.003748,0.995874,-0.254648,0.025757,0.044967,-0.00712,-0.005837,0.003058,-0.009895,-0.180329,-0.983557,0.009895157364594264
1762016266.716755,0.087925,-0.004395,0.004216,0.996108,-0.274415,0.040718,0.047247,-0.008065,-0.000294,0.005968,-0.009497,-0.175129,-0.9845,0.00949713987124333
1762016266.718706,0.085306,-0.004061,0.004742,0.996335,-0.25981,0.038221,0.044324,-0.005913,-0.005394,0.00821,-0.008901,-0.169949,-0.985413,0.008901114552360145
1762016266.747902,0.082819,-0.003743,0.005142,0.996544,-0.248741,0.038661,0.034327,-0.005108,0.000765,0.002747,-0.008311,-0.165027,-0.986254,0.008311095946307226
1762016266.778627,0.080397,-0.003323,0.005479,0.996742,-0.246442,0.053719,0.025095,-0.005205,0.000345,0.000856,-0.007506,-0.160233,-0.987051,0.007506068115241148
1762016266.779976,0.078011,-0.002769,0.005735,0.996932,-0.233428,0.060316,0.012157,-0.004463,-0.001878,0.002683,-0.006416,-0.155511,-0.987813,0.0064160460758849285
1762016266.825185,0.075879,-0.002258,0.005819,0.997097,-0.206335,0.061613,-0.008923,-0.002014,0.001552,-0.003682,-0.005386,-0.151291,-0.988475,0.005386023882812392
1762016266.827132,0.073842,-0.001651,0.005646,0.997253,-0.211468,0.069737,-0.032895,-0.004765,0.01133,-0.006003,-0.004126,-0.14726,-0.989089,0.004126012570427357
1762016266.855513,0.071618,-0.000951,0.005269,0.997418,-0.232888,0.068649,-0.047487,-0.006812,0.017563,-0.002467,-0.002652,-0.142857,-0.98974,0.0026520025475391335
1762016266.857547,0.069175,-0.000339,0.004753,0.997593,-0.263465,0.058559,-0.066637,-0.007457,0.021001,0.000227,-0.001334,-0.138013,-0.99043,0.0013339997602539477
1762016266.887061,0.066488,0.00018,0.004074,0.997779,-0.275264,0.042075,-0.071817,-0.008562,0.021083,0.005985,-0.000183,-0.132681,-0.991159,0.00018299996034684088
1762016266.919395,0.063753,0.000485,0.00342,0.99796,-0.267549,0.020376,-0.066283,-0.006666,0.018468,0.011425,0.000531,-0.12725,-0.991871,-0.0005309997793391065
1762016266.919631,0.061171,0.000567,0.002748,0.998123,-0.248946,0.000377,-0.073299,-0.000815,0.016303,0.007994,0.000796,-0.122116,-0.992516,-0.0007959997014513573
1762016266.948088,0.058666,0.000478,0.001922,0.998276,-0.248694,-0.018113,-0.084775,-0.001564,0.019786,0.006599,0.000729,-0.117132,-0.993116,-0.0007290001278761175
1762016266.979252,0.056177,0.000253,0.001106,0.99842,-0.247053,-0.029754,-0.081496,-0.000774,0.021826,0.00462,0.000381,-0.112176,-0.993688,-0.00038100011561564585
1762016266.993527,0.053692,-0.000121,0.000238,0.998558,-0.252635,-0.034269,-0.086905,-0.003215,0.02747,-0.003161,-0.000266,-0.107228,-0.994234,0.0002660001146579555
1762016266.998406,0.051129,-0.00045,-0.000578,0.998692,-0.260371,-0.04022,-0.078191,-0.003396,0.031299,-0.003471,-0.000841,-0.102124,-0.994771,0.0008410003677957664
1762016267.027244,0.048512,-0.000802,-0.001337,0.998821,-0.253011,-0.039585,-0.067293,-0.002826,0.029504,-0.000142,-0.001472,-0.096912,-0.995292,0.0014720003344897738
1762016267.057526,0.046089,-0.001269,-0.001946,0.998935,-0.234517,-0.046795,-0.05174,-0.000721,0.033269,-0.004139,-0.002355,-0.092084,-0.995748,0.002355003250015117
1762016267.057808,0.043688,-0.00171,-0.002426,0.999041,-0.241324,-0.044636,-0.03902,0.001546,0.042201,-0.010981,-0.003204,-0.087301,-0.996177,0.0032040049282968776
1762016267.085491,0.041225,-0.002185,-0.002727,0.999144,-0.240831,-0.050137,-0.022106,-0.000504,0.045768,-0.015278,-0.004141,-0.08239,-0.996592,0.004141010024434486
1762016267.127789,0.038746,-0.002532,-0.002883,0.999242,-0.230163,-0.040041,-0.010835,-0.001382,0.04376,-0.015143,-0.004837,-0.077448,-0.996985,0.004837017218348327
1762016267.128106,0.036267,-0.00288,-0.003039,0.999333,-0.219494,-0.029945,0.000436,-0.002258,0.04175,-0.015033,-0.005536,-0.072504,-0.997353,0.005536026938115061
1762016267.157017,0.034116,-0.00315,-0.003029,0.999408,-0.188695,-0.02035,0.000404,-0.001246,0.039879,-0.013488,-0.00609,-0.068211,-0.997652,0.0060900396495353224
1762016267.158804,0.032378,-0.00339,-0.003,0.999465,-0.153272,-0.023838,0.001802,-0.00497,0.042337,-0.014076,-0.006583,-0.064742,-0.99788,0.006583049664585363
1762016267.188469,0.030889,-0.003601,-0.003018,0.999512,-0.128478,-0.022038,0.00131,-0.005267,0.042533,-0.014123,-0.007013,-0.06177,-0.998066,0.007013055890044354
1762016267.218683,0.029592,-0.003803,-0.003035,0.99955,-0.119515,-0.021548,-0.005432,-0.003896,0.041408,-0.013209,-0.007423,-0.059182,-0.99822,0.0074230652814167705
1762016267.220768,0.028415,-0.004017,-0.003111,0.999583,-0.104354,-0.019588,-0.007701,-0.004605,0.038892,-0.013144,-0.007854,-0.056831,-0.998353,0.007854080118072222
1762016267.249089,0.027334,-0.004201,-0.003246,0.999612,-0.096035,-0.012366,-0.013618,-0.003682,0.040414,-0.00982,-0.008222,-0.054675,-0.99847,0.008222095525917303
1762016267.255466,0.026356,-0.004299,-0.003373,0.999638,-0.085504,-0.011108,-0.013845,-0.004786,0.035472,-0.006905,-0.008418,-0.052723,-0.998574,0.008418096852082151
1762016267.285782,0.025533,-0.004437,-0.003495,0.999658,-0.062237,-0.013103,-0.01291,-0.004232,0.0288,-0.005642,-0.008693,-0.051079,-0.998657,0.008693107593772228
1762016267.325059,0.024871,-0.004578,-0.003679,0.999673,-0.051838,-0.010734,-0.014233,-0.005198,0.030753,-0.00649,-0.00897,-0.04976,-0.998721,0.00897011960115391
1762016267.325324,0.024338,-0.00465,-0.003823,0.999686,-0.043744,-0.003492,-0.009578,-0.006492,0.027177,-0.006547,-0.009112,-0.048695,-0.998772,0.009112127284039597
1762016267.350729,0.023795,-0.004684,-0.003911,0.999698,-0.041579,0.00461,-0.004147,-0.006458,0.024174,-0.001117,-0.009179,-0.047612,-0.998824,0.009179126423109052
1762016267.354785,0.023433,-0.004688,-0.003907,0.999707,-0.016196,0.000768,0.001578,-0.005946,0.015574,-0.002955,-0.009189,-0.04689,-0.998858,0.00918912741914979
1762016267.421006,0.023356,-0.004585,-0.003871,0.999709,-0.011967,0.01155,0.002417,-0.006868,0.013164,-0.004746,-0.008986,-0.046733,-0.998867,0.00898612091502837
1762016267.421339,0.023278,-0.004482,-0.003836,0.999712,-0.007739,0.022332,0.003256,-0.00779,0.010755,-0.006538,-0.008783,-0.046577,-0.998876,0.008783113709996142
1762016267.421567,0.02312,-0.004259,-0.003796,0.999716,-0.010326,0.019631,0.001695,-0.005541,0.004313,-0.00329,-0.00834,-0.04626,-0.998895,0.008340093498383024
1762016267.436665,0.022997,-0.004073,-0.003829,0.99972,0.000125,0.010407,0.003699,-0.006311,0.004306,-0.003288,-0.007967,-0.046012,-0.998909,0.007967085210228299
1762016267.465574,0.023024,-0.003971,-0.003847,0.99972,0.006457,0.016433,-0.006364,-0.003911,-0.002087,-0.00662,-0.007762,-0.046065,-0.998908,0.007762080174126453
1762016267.49567,0.023127,-0.003822,-0.003952,0.999717,0.008766,0.018808,-0.014641,-0.002202,-0.000786,-0.00726,-0.007459,-0.046271,-0.998901,0.007459069727126793
1762016267.496491,0.023106,-0.003606,-0.004049,0.999718,-0.002754,0.021366,-0.012818,-0.002501,-0.003426,-0.004509,-0.007022,-0.046228,-0.998906,0.007022059347253566
1762016267.531391,0.023055,-0.003406,-0.004162,0.99972,0.000669,0.015951,-0.010537,-0.001571,-0.005246,-0.001474,-0.006619,-0.046125,-0.998914,0.006619046656719925
1762016267.547488,0.023088,-0.003249,-0.004301,0.999719,0.001488,0.011303,-0.011486,-0.000489,-0.002832,-0.002692,-0.006297,-0.046192,-0.998913,0.006297039932382883
1762016267.575791,0.023028,-0.003154,-0.004418,0.99972,-0.013895,0.007806,-0.010993,-0.001531,-0.000989,0.001099,-0.006102,-0.046071,-0.99892,0.006102035006607014
1762016267.577197,0.022796,-0.003155,-0.004525,0.999725,-0.029913,-0.002705,-0.011489,-0.002749,0.000164,0.004376,-0.006102,-0.045607,-0.998941,0.006102036786930495
1762016267.606824,0.022523,-0.003292,-0.0046,0.99973,-0.021807,-0.015782,-0.002716,-0.001806,-0.005827,0.004908,-0.006374,-0.045063,-0.998964,0.00637404196553772
