timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760174620.89738,0.130052,-0.091272,0.070362,0.984787,0.001848,0.000169,-0.000566,-0.001735,0.001442,0.001029,-0.198069,-0.243302,-0.949512,0.1993874739066673
1760174620.926616,0.13008,-0.091258,0.070369,0.984784,0.003218,0.000161,0.001151,-0.000773,0.001027,0.00263,-0.198047,-0.243359,-0.949502,0.19936502575385118
1760174620.93252,0.130117,-0.091277,0.070381,0.984777,0.004746,-0.001181,0.001005,-0.00169,0.001302,0.002945,-0.198089,-0.243424,-0.949476,0.19940798528674353
1760174620.962158,0.130173,-0.091292,0.070406,0.984766,0.00481,-0.002458,0.001876,-0.001707,0.001301,0.001208,-0.198133,-0.243525,-0.949441,0.1994528595224547
1760174621.008596,0.130205,-0.091348,0.070422,0.984755,0.003176,-0.002159,0.002895,-0.002125,0.001145,0.000532,-0.198249,-0.243574,-0.949404,0.19957124854947472
1760174621.008918,0.130237,-0.091403,0.070439,0.984745,0.001543,-0.001859,0.003914,-0.002544,0.00099,-0.000145,-0.198365,-0.243624,-0.949368,0.19968939552789186
1760174621.012936,0.130246,-0.091431,0.07048,0.984738,-0.000226,-0.001348,0.004032,-0.002278,0.000311,0.000204,-0.19843,-0.243629,-0.949353,0.19975573939284394
1760174621.041882,0.130217,-0.091455,0.070532,0.984736,-0.002404,0.001335,0.001797,-0.002038,0.001029,0.001244,-0.198488,-0.243558,-0.949359,0.1998149343507199
1760174621.073935,0.13018,-0.09145,0.070575,0.984738,-0.004138,-0.000434,0.002004,-0.001713,-0.000309,0.001218,-0.198483,-0.243477,-0.94938,0.19980999092977855
1760174621.075292,0.130105,-0.091461,0.070593,0.984746,-0.006305,0.001528,-0.000212,-0.001609,-0.000737,0.00121,-0.198501,-0.243328,-0.949415,0.19982824805289467
1760174621.106999,0.130037,-0.091454,0.070577,0.984756,-0.007307,0.000269,-0.002783,-0.002605,-3.2e-05,0.000529,-0.198476,-0.2432,-0.949453,0.19980274489179034
1760174621.135853,0.129941,-0.091439,0.070516,0.984775,-0.009972,0.001649,-0.003091,-0.003547,0.000401,0.000207,-0.19842,-0.243029,-0.949509,0.19974551028921633
1760174621.137502,0.129834,-0.091431,0.070478,0.984793,-0.010216,0.003882,-0.003186,-0.003323,0.001862,-0.000361,-0.198381,-0.242832,-0.949567,0.19970582490335614
1760174621.167428,0.129724,-0.091424,0.070446,0.98481,-0.010736,0.003732,-0.00228,-0.004025,0.002578,0.00029,-0.198348,-0.242627,-0.949626,0.19967221237894614
1760174621.174754,0.129631,-0.091406,0.070428,0.984825,-0.008827,0.00199,-0.000631,-0.002764,0.00281,0.00024,-0.198297,-0.242452,-0.949682,0.19962005301707048
1760174621.204181,0.129525,-0.091396,0.070403,0.984842,-0.007628,0.003252,-0.000113,-0.003223,0.002665,0.000587,-0.19826,-0.242254,-0.94974,0.19958235187526968
1760174621.233299,0.129432,-0.091376,0.070387,0.984857,-0.006149,0.002271,-0.00068,-0.001314,0.002939,0.00196,-0.198206,-0.242081,-0.949795,0.19952733181982366
1760174621.235096,0.129355,-0.09139,0.070372,0.984867,-0.005188,-0.001222,-0.001587,-0.002857,0.002227,0.000645,-0.19822,-0.241933,-0.94983,0.19954157449543872
1760174621.264543,0.129332,-0.091385,0.070331,0.984873,-0.001012,-0.000564,-0.004267,-0.00192,0.001537,-0.00049,-0.198197,-0.241898,-0.949844,0.1995180539567536
1760174621.312052,0.129308,-0.091405,0.070331,0.984875,-0.000597,-0.000332,-0.002517,-0.001039,0.001472,0.000271,-0.198234,-0.241846,-0.949849,0.19955590288688388
1760174621.3124,0.129283,-0.091426,0.070332,0.984876,-0.000182,-0.000101,-0.000766,-0.000158,0.001407,0.001032,-0.198271,-0.241795,-0.949855,0.19959351026001035
1760174621.312622,0.129303,-0.091455,0.070342,0.98487,0.004885,-0.002693,-0.000316,-0.002106,0.001112,0.000938,-0.198334,-0.241828,-0.949833,0.19965787245417183
1760174621.340704,0.129373,-0.091451,0.070341,0.984861,0.007562,0.002244,-0.004197,-0.003043,0.001141,-0.001104,-0.198334,-0.241964,-0.949798,0.19965794240521917
1760174621.371276,0.129439,-0.091333,0.070329,0.984864,0.002047,0.017044,-0.002113,-0.001636,0.002626,-0.00447,-0.198107,-0.242113,-0.949808,0.19942623252618244
1760174621.373441,0.129419,-0.091098,0.070346,0.984887,-0.002846,0.02462,-0.002137,-0.002265,0.00138,-0.00262,-0.197652,-0.24211,-0.949903,0.1989621600011829
1760174621.407616,0.129368,-0.09088,0.070358,0.984914,-0.006793,0.017503,-0.005986,-0.002655,0.002601,0.002243,-0.197221,-0.242044,-0.95001,0.1985223902362634
1760174621.412391,0.129264,-0.090764,0.070306,0.984942,-0.00853,0.009421,-0.006923,-0.001338,0.002488,0.002955,-0.19697,-0.241873,-0.950106,0.19826629597366016
1760174621.440644,0.129171,-0.090723,0.070219,0.984964,-0.003834,0.001175,-0.006109,-0.000799,0.002407,0.002206,-0.196857,-0.241716,-0.950169,0.1981511105552613
1760174621.473958,0.129142,-0.090721,0.07013,0.984974,0.000298,-0.001154,-0.004466,-0.000559,0.002869,0.002466,-0.196829,-0.241678,-0.950184,0.19812264083419023
1760174621.474382,0.129179,-0.090731,0.070125,0.984969,0.004508,-0.002847,0.002464,-0.001015,0.005242,0.001361,-0.196852,-0.24175,-0.950161,0.19814608438770082
1760174621.502142,0.129221,-0.090747,0.070198,0.984956,0.008303,0.001986,0.008589,-0.001391,0.004473,-0.000414,-0.196906,-0.241813,-0.950134,0.1982011202749347
1760174621.52076,0.129313,-0.090745,0.070303,0.984937,0.010548,0.001985,0.00963,-0.001702,0.001731,-0.000341,-0.196938,-0.241971,-0.950087,0.1982337864421995
1760174621.550973,0.129403,-0.090751,0.070406,0.984917,0.010658,0.003206,0.006804,-0.001954,-4.5e-05,-0.001291,-0.196985,-0.242123,-0.950038,0.19828182692460167
1760174621.551235,0.12946,-0.090756,0.070472,0.984905,0.003966,-0.004565,0.003366,-0.002692,0.000173,0.003777,-0.197018,-0.24222,-0.950007,0.1983153778510333
1760174621.611732,0.129501,-0.090809,0.070465,0.984895,0.002358,-0.000854,0.00013,-0.002848,0.000224,0.002291,-0.197125,-0.242292,-0.949966,0.19842460271661205
1760174621.612035,0.129542,-0.090862,0.070457,0.984885,0.000751,0.002857,-0.003106,-0.003004,0.000275,0.000806,-0.197232,-0.242364,-0.949926,0.19853363527847442
1760174621.614209,0.129543,-0.090829,0.070419,0.984891,0.000292,0.003917,-0.00403,-0.00328,-0.000156,0.00087,-0.197158,-0.242379,-0.949937,0.198458255222819
1760174621.643297,0.129547,-0.090779,0.070357,0.984899,-0.001615,0.003765,-0.003539,-0.003359,-0.000278,0.000888,-0.197045,-0.242408,-0.949953,0.19834300293710042
1760174621.673878,0.12952,-0.09073,0.070291,0.984912,-0.006263,0.004048,-0.005053,-0.004149,0.001515,0.000181,-0.196931,-0.242378,-0.949985,0.19822658981392752
1760174621.67516,0.129466,-0.090706,0.07025,0.984924,-0.007021,0.002891,-0.00231,-0.002163,0.001807,-0.000172,-0.196868,-0.242284,-0.950022,0.1981623386511299
1760174621.704602,0.129388,-0.090682,0.07023,0.984938,-0.007069,0.003562,-0.000556,-0.001524,0.002386,0.000221,-0.196806,-0.242142,-0.950071,0.19809911071099065
1760174621.742857,0.129338,-0.09068,0.070267,0.984942,-0.003988,0.00386,0.002543,-0.001893,0.002637,0.000792,-0.196805,-0.242038,-0.950098,0.19809803493716163
1760174621.743183,0.129288,-0.090677,0.070304,0.984947,-0.000907,0.004157,0.005643,-0.002262,0.002888,0.001363,-0.196803,-0.241934,-0.950124,0.19809616712135264
1760174621.771841,0.129277,-0.090655,0.070341,0.984947,-0.000249,0.00114,0.001547,-0.001588,0.001112,0.00224,-0.196769,-0.241909,-0.950138,0.19806137602149046
1760174621.773858,0.129305,-0.090664,0.070322,0.984944,0.000845,1.4e-05,-0.005527,-0.002594,-3.3e-05,-0.000721,-0.196784,-0.241964,-0.950121,0.198076653876729
1760174621.803114,0.129328,-0.090663,0.070264,0.984945,0.00084,-0.000194,-0.005473,-0.002384,0.001613,-0.000535,-0.196771,-0.242022,-0.950109,0.19806337936312335
1760174621.834235,0.129337,-0.090642,0.070169,0.984953,0.001782,0.001562,-0.007447,-0.002912,0.002786,-9.9e-05,-0.196708,-0.242061,-0.950112,0.19799914454711443
1760174621.835469,0.12934,-0.090627,0.070105,0.984958,0.000951,0.001328,-0.002997,-0.00155,0.003665,0.001244,-0.196662,-0.242083,-0.950116,0.19795221237359292
1760174621.866474,0.129344,-0.090601,0.070114,0.98496,0.003101,0.00047,0.000656,-0.002091,0.00367,0.001991,-0.196614,-0.242092,-0.950123,0.1979033787034388
1760174621.873534,0.129392,-0.090605,0.07014,0.984951,0.00351,-0.000772,0.000631,-0.002473,0.003216,0.002691,-0.196634,-0.24218,-0.950097,0.19792366909158815
1760174621.909052,0.129434,-0.090641,0.070196,0.984938,0.002668,-0.002929,0.002628,-0.001832,0.002313,0.001487,-0.196723,-0.242245,-0.950062,0.1980144429673399
1760174621.91131,0.129456,-0.0907,0.070249,0.984926,0.001968,-0.004416,0.004161,-0.00183,0.001058,0.000162,-0.196854,-0.242267,-0.950029,0.19814810431296995
1760174621.963488,0.129483,-0.090752,0.070285,0.984915,0.001537,-0.003912,0.002522,-0.002032,0.001555,-0.000105,-0.196967,-0.242304,-0.949996,0.19826338798765364
1760174621.963746,0.12951,-0.090803,0.07032,0.984904,0.001106,-0.003408,0.000884,-0.002235,0.002051,-0.000371,-0.19708,-0.24234,-0.949964,0.19837852905443482
1760174621.993165,0.129498,-0.090841,0.070357,0.9849,0.000286,-0.000882,0.000229,-0.001256,0.000757,-0.000211,-0.197162,-0.242303,-0.949956,0.19846225090403793
1760174621.99414,0.12948,-0.090844,0.070381,0.9849,-0.001765,-0.000696,0.000839,-0.001668,0.001722,0.001741,-0.19717,-0.242261,-0.949965,0.19847042091641856
1760174622.025618,0.129438,-0.090873,0.070362,0.984905,-0.003654,-0.000194,0.000765,-0.003545,0.000938,0.001503,-0.197218,-0.24218,-0.949976,0.19851932293039531
1760174622.031764,0.129378,-0.09088,0.070374,0.984911,-0.005502,0.00039,0.000514,-0.003103,0.000972,0.001051,-0.197228,-0.24206,-0.950004,0.19852962033548585
1760174622.08655,0.129306,-0.09093,0.070394,0.984914,-0.005053,-0.00288,0.000156,-0.002948,-0.000613,0.002575,-0.197322,-0.24191,-0.950023,0.19862544500862467
1760174622.086956,0.129235,-0.09098,0.070414,0.984918,-0.004603,-0.006151,-0.000201,-0.002792,-0.002199,0.0041,-0.197416,-0.241759,-0.950042,0.19872131377542207
1760174622.115683,0.129178,-0.091043,0.070366,0.984923,-0.002721,-0.004283,-0.0054,-0.003337,-0.005131,0.002947,-0.19752,-0.241647,-0.950049,0.19882737929765346
1760174622.117655,0.129114,-0.091048,0.070331,0.984933,-0.006659,-0.000163,-0.001255,-0.004676,-0.004372,0.00345,-0.197514,-0.241531,-0.95008,0.19882120984620258
1760174622.14716,0.12903,-0.091063,0.070326,0.984943,-0.010903,-0.006822,0.003873,-0.007803,-0.007642,0.008585,-0.197533,-0.241366,-0.950118,0.1988405881266263
1760174622.159409,0.128784,-0.091124,0.070325,0.98497,-0.03487,0.010162,0.000694,-0.007236,-0.016573,-8.5e-05,-0.197622,-0.24088,-0.950222,0.19893153578263764
1760174622.211119,0.128256,-0.090999,0.07023,0.985057,-0.054963,0.013116,-0.005966,-0.007939,-0.023851,0.00732,-0.197293,-0.239896,-0.950539,0.19859597529298587
1760174622.211438,0.127727,-0.090874,0.070135,0.985144,-0.075056,0.01607,-0.012626,-0.008641,-0.03113,0.014724,-0.196964,-0.238913,-0.950855,0.19826034387806635
1760174622.211725,0.126835,-0.090716,0.069935,0.985288,-0.113133,0.027857,-0.011402,-0.006544,-0.033098,0.012106,-0.196502,-0.237249,-0.951367,0.1977891527133813
1760174622.241473,0.125488,-0.090487,0.069858,0.985487,-0.163465,0.041081,0.008652,-0.00411,-0.034218,0.012865,-0.19588,-0.234691,-0.95213,0.1971547164798934
1760174622.271529,0.123679,-0.090199,0.069988,0.985733,-0.207477,0.052654,0.040121,-0.002288,-0.037679,0.018194,-0.195135,-0.231204,-0.953135,0.19639516535517773
1760174622.272602,0.121488,-0.08988,0.070447,0.986002,-0.232372,0.061288,0.078232,-0.002167,-0.045626,0.021375,-0.194361,-0.226912,-0.954324,0.19560602996678084
1760174622.306533,0.119086,-0.089552,0.071254,0.986267,-0.246871,0.06951,0.112391,-0.005467,-0.056425,0.024204,-0.193616,-0.222139,-0.955598,0.19484651698780933
1760174622.311176,0.116487,-0.089141,0.072309,0.986538,-0.273063,0.080149,0.130446,-0.004704,-0.067297,0.027667,-0.192727,-0.216945,-0.95697,0.19394045317370626
1760174622.339337,0.113499,-0.088662,0.073503,0.98684,-0.322112,0.092475,0.142632,-0.004449,-0.073224,0.030808,-0.191677,-0.210977,-0.958514,0.19287050020626148
1760174622.372473,0.109999,-0.088197,0.07469,0.987189,-0.384398,0.086563,0.134862,-0.006023,-0.083588,0.037659,-0.190567,-0.204006,-0.960243,0.19173961652864208
1760174622.374544,0.105926,-0.087873,0.075711,0.987586,-0.444272,0.075686,0.126558,-0.006163,-0.090544,0.038427,-0.189603,-0.195916,-0.962116,0.19075783756791434
1760174622.40934,0.101359,-0.087637,0.076552,0.988021,-0.49035,0.068244,0.115611,-0.005928,-0.095038,0.036089,-0.188694,-0.186872,-0.964092,0.1898320903161425
1760174622.412323,0.096387,-0.087467,0.077317,0.988474,-0.53441,0.069849,0.117546,-0.007074,-0.09002,0.030741,-0.187823,-0.177026,-0.966118,0.18894525964442857
1760174622.440798,0.090997,-0.087315,0.078049,0.988941,-0.579575,0.075168,0.125354,-0.007635,-0.080876,0.028002,-0.186902,-0.166351,-0.968192,0.18800755179134884
1760174622.47132,0.08514,-0.0871,0.078931,0.989411,-0.629525,0.087355,0.144372,-0.006861,-0.074027,0.026744,-0.185796,-0.154727,-0.97033,0.18688181990414623
1760174622.47354,0.078833,-0.086837,0.079905,0.989879,-0.671233,0.094591,0.155684,-0.004227,-0.068787,0.028838,-0.184514,-0.142193,-0.972489,0.1855774314494035
1760174622.53679,0.071774,-0.086617,0.080933,0.990351,-0.715326,0.092494,0.159252,-0.002842,-0.059838,0.02865,-0.183181,-0.128143,-0.974692,0.18422119603786663
1760174622.537139,0.064711,-0.086393,0.081958,0.990773,-0.75942,0.090396,0.162821,-0.001504,-0.050913,0.028265,-0.1818,-0.114067,-0.976697,0.18281668858865274
1760174622.537567,0.057123,-0.086279,0.082964,0.991166,-0.786147,0.078527,0.164834,-0.002544,-0.043954,0.026634,-0.180513,-0.098921,-0.978586,0.1815079147752349
1760174622.570358,0.049283,-0.086266,0.083938,0.991506,-0.797865,0.076789,0.16322,-0.003014,-0.036069,0.020983,-0.17934,-0.083247,-0.980259,0.18031547813793114
1760174622.572568,0.041393,-0.086213,0.084885,0.991791,-0.795295,0.080447,0.160151,-0.002251,-0.028356,0.016848,-0.178039,-0.06747,-0.981708,0.1789931899512422
1760174622.605534,0.033464,-0.086137,0.085819,0.992016,-0.789471,0.086349,0.157848,-0.001357,-0.02294,0.014237,-0.176642,-0.05161,-0.982921,0.1775737806371794
1760174622.612061,0.02563,-0.086015,0.086707,0.992183,-0.778581,0.084393,0.152376,-0.001651,-0.017607,0.015053,-0.17513,-0.035943,-0.983889,0.1760378089966931
1760174622.64229,0.017887,-0.085888,0.087558,0.992289,-0.766877,0.076241,0.148625,-0.003824,-0.012898,0.015275,-0.173583,-0.020458,-0.984607,0.1744666955542574
1760174622.672458,0.010228,-0.08583,0.088399,0.992328,-0.757602,0.074565,0.146667,-0.003649,-0.009809,0.010878,-0.172152,-0.005125,-0.985057,0.17301388079740362
1760174622.672795,0.00265,-0.085713,0.089197,0.992316,-0.745909,0.081368,0.141848,-0.002251,-0.010198,0.009668,-0.170582,0.010031,-0.985292,0.17142036822318502
1760174622.700841,-0.004797,-0.085568,0.089954,0.992252,-0.729283,0.083827,0.137417,-0.002386,-0.010719,0.011043,-0.168947,0.024914,-0.98531,0.16976124853405866
1760174622.731574,-0.012137,-0.085377,0.09066,0.992141,-0.723482,0.088183,0.129994,-0.002687,-0.012474,0.009691,-0.167212,0.039563,-0.985127,0.16800114945109784
1760174622.747093,-0.019407,-0.085101,0.091258,0.991995,-0.720514,0.0943,0.118441,-0.003843,-0.014789,0.00711,-0.165298,0.054035,-0.984762,0.16606020995167775
1760174622.753303,-0.026679,-0.084799,0.091739,0.991807,-0.718122,0.100775,0.106048,-0.004032,-0.01352,0.00483,-0.163314,0.068479,-0.984195,0.16404877216456876
1760174622.819993,-0.033906,-0.084473,0.092138,0.991577,-0.720943,0.097982,0.104996,-0.003684,-0.009614,0.004557,-0.161274,0.082807,-0.98343,0.16198134460815045
1760174622.820331,-0.041131,-0.084141,0.092532,0.991295,-0.723764,0.095189,0.103944,-0.003365,-0.005691,0.004076,-0.159206,0.097118,-0.982457,0.1598863255107465
1760174622.820596,-0.048411,-0.083828,0.092932,0.990956,-0.72404,0.093367,0.109478,-0.005068,-0.002573,0.004157,-0.157141,0.111527,-0.981259,0.15779495236931532
1760174622.856378,-0.055609,-0.083559,0.093343,0.990562,-0.710868,0.083907,0.104008,-0.005984,-0.002941,0.000744,-0.155159,0.125767,-0.979851,0.1557884290870282
1760174622.857553,-0.062664,-0.083392,0.093791,0.990112,-0.695282,0.073012,0.107669,-0.006841,0.000159,0.000386,-0.15338,0.139732,-0.978238,0.15398784226039441
1760174622.886975,-0.06955,-0.083228,0.094239,0.989624,-0.68155,0.069695,0.112349,-0.006297,0.002876,0.000318,-0.15162,0.153343,-0.976472,0.1522069951898627
1760174622.887787,-0.076332,-0.083143,0.09477,0.98908,-0.667518,0.059336,0.116614,-0.006164,0.005741,0.004737,-0.150001,0.166755,-0.974522,0.15056923426649946
1760174622.918206,-0.082974,-0.083095,0.095383,0.98849,-0.660197,0.059372,0.123729,-0.006324,0.005158,0.004456,-0.148449,0.17989,-0.972421,0.14899970101747875
1760174622.948245,-0.089548,-0.083063,0.096026,0.987857,-0.652086,0.054752,0.126322,-0.006602,0.005722,0.007184,-0.14691,0.192873,-0.970164,0.1474435938344896
1760174622.9492,-0.096065,-0.083039,0.09669,0.987181,-0.644235,0.054155,0.130051,-0.007122,0.007766,0.009234,-0.145372,0.205726,-0.967752,0.14588894607918687
1760174622.980798,-0.102506,-0.083001,0.097385,0.986468,-0.640494,0.059243,0.12739,-0.007217,0.008139,0.009608,-0.14379,0.218403,-0.965207,0.14429015839786252
1760174623.011585,-0.108878,-0.082891,0.098073,0.985726,-0.633407,0.062798,0.13465,-0.007111,0.011147,0.014715,-0.142059,0.230907,-0.962549,0.14254124627881645
1760174623.01397,-0.115231,-0.082743,0.098838,0.98494,-0.630225,0.06758,0.142944,-0.007971,0.013777,0.014817,-0.140216,0.243347,-0.959751,0.140679547316607
1760174623.040018,-0.121509,-0.082546,0.099674,0.984117,-0.623726,0.068856,0.140696,-0.007903,0.012969,0.016085,-0.138248,0.255613,-0.956843,0.1386922757532287
1760174623.106163,-0.127854,-0.082253,0.10038,0.983266,-0.630667,0.075948,0.136447,-0.007454,0.014544,0.01719,-0.136085,0.267942,-0.953776,0.13650852054575643
1760174623.106494,-0.134194,-0.081957,0.101083,0.982373,-0.637609,0.083041,0.132197,-0.007033,0.016164,0.018136,-0.133895,0.280225,-0.95055,0.13429839028893217
1760174623.106778,-0.140528,-0.081656,0.10178,0.98144,-0.64455,0.090133,0.127947,-0.00664,0.017831,0.018926,-0.131676,0.292461,-0.947168,0.13205956355836795
1760174623.109821,-0.147064,-0.081216,0.102311,0.980463,-0.657624,0.106221,0.114186,-0.004989,0.015776,0.015352,-0.129166,0.304999,-0.943553,0.12952785490513247
1760174623.142723,-0.153726,-0.0807,0.102572,0.979456,-0.669399,0.119442,0.086557,-0.001791,0.016274,0.014571,-0.126548,0.317691,-0.939712,0.1268881835687066
1760174623.149533,-0.160475,-0.080062,0.102547,0.978428,-0.674397,0.127554,0.060154,-0.000196,0.022081,0.014318,-0.123758,0.330446,-0.935676,0.12407610007765632
1760174623.188738,-0.167237,-0.079429,0.102372,0.977365,-0.676115,0.127971,0.059206,-3e-06,0.032805,0.01846,-0.121022,0.343167,-0.931445,0.12131940361019118
1760174623.190765,-0.173914,-0.078804,0.102153,0.976273,-0.661449,0.126726,0.050854,0.000998,0.039731,0.018441,-0.118336,0.355676,-0.927088,0.11861388086918863
1760174623.244009,-0.180382,-0.078135,0.101924,0.975176,-0.645927,0.123193,0.055033,0.001614,0.044795,0.015826,-0.115619,0.367736,-0.922715,0.11587812785199517
1760174623.244312,-0.186842,-0.077462,0.101691,0.974037,-0.630404,0.11966,0.059212,0.002229,0.049919,0.013048,-0.112902,0.379736,-0.91818,0.11314319840851113
1760174623.246339,-0.19302,-0.076769,0.101597,0.972897,-0.602905,0.120562,0.070729,0.00033,0.053857,0.009783,-0.110155,0.391176,-0.9137,0.11037897124806514
1760174623.275808,-0.198936,-0.07611,0.101658,0.97175,-0.570181,0.114904,0.080733,0.000534,0.053689,0.009979,-0.107472,0.402106,-0.909264,0.10767994414529826
1760174623.307844,-0.204447,-0.075397,0.101816,0.970644,-0.526024,0.117022,0.086947,-0.000356,0.054592,0.006855,-0.104736,0.412243,-0.905034,0.10492841298981957
1760174623.309706,-0.209594,-0.074622,0.102037,0.969583,-0.492875,0.114725,0.083762,-0.001022,0.049962,0.005344,-0.101932,0.421666,-0.901004,0.10210931644890202
1760174623.338226,-0.214468,-0.073786,0.102188,0.968564,-0.472805,0.125471,0.079087,0.004033,0.04879,-2.4e-05,-0.099101,0.430533,-0.897118,0.099263914229477
1760174623.368936,-0.219221,-0.072917,0.102322,0.967551,-0.456003,0.124963,0.066292,0.004319,0.043798,0.002925,-0.09624,0.439136,-0.893251,0.09638919153582853
1760174623.370104,-0.223726,-0.07211,0.102322,0.96658,-0.433652,0.110797,0.056204,0.002913,0.042293,0.010352,-0.093616,0.447255,-0.889494,0.09375325654799033
1760174623.41931,-0.227871,-0.071517,0.102153,0.965673,-0.414564,0.101913,0.034548,0.004768,0.036792,0.011538,-0.091568,0.454708,-0.885921,0.09169644314210838
