timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760736272.60554,0.031426,0.228883,-0.081803,0.969502,-0.008002,-0.010183,0.003137,-0.027752,0.025972,-0.017476,0.448946,-0.023488,-0.89325,-0.46558549652162307
1760736272.636983,0.031348,0.228774,-0.081703,0.969538,-0.003824,-0.010509,0.01037,-0.026268,0.026826,-0.014757,0.448733,-0.023404,-0.893359,-0.46534723957976043
1760736272.706579,0.031403,0.228578,-0.081588,0.969592,-0.000199,-0.011213,0.012556,-0.026881,0.026145,-0.016074,0.448379,-0.023598,-0.893532,-0.4649509888255404
1760736272.70696,0.031458,0.228382,-0.081472,0.969647,0.003426,-0.011917,0.014743,-0.027494,0.025464,-0.01739,0.448025,-0.023793,-0.893704,-0.4645551563693353
1760736272.707366,0.031513,0.228186,-0.081357,0.969701,0.007051,-0.01262,0.016929,-0.028106,0.024784,-0.018707,0.447671,-0.023987,-0.893876,-0.4641593175706205
1760736272.708338,0.031606,0.228043,-0.081198,0.969744,0.010056,-0.009623,0.018663,-0.027631,0.023879,-0.018078,0.44742,-0.024267,-0.893995,-0.46387823854873533
1760736272.736869,0.031721,0.22795,-0.081035,0.969776,0.010269,-0.004029,0.018551,-0.026029,0.022614,-0.018355,0.447262,-0.02458,-0.894065,-0.46370180330230243
1760736272.740275,0.031853,0.22788,-0.080905,0.969799,0.01105,-0.003757,0.013581,-0.0273,0.021644,-0.017284,0.447151,-0.024909,-0.894112,-0.46357744045478355
1760736272.770036,0.031982,0.227813,-0.080825,0.969817,0.011369,-0.010447,0.009677,-0.026424,0.020557,-0.013796,0.447043,-0.025209,-0.894157,-0.46345696694304783
1760736272.79945,0.032072,0.227655,-0.080798,0.969854,0.008403,-0.012691,0.001282,-0.02685,0.018634,-0.014113,0.446768,-0.025423,-0.894289,-0.46314928277672013
1760736272.803196,0.032068,0.227493,-0.080834,0.969889,0.002285,-0.016257,-0.0053,-0.028162,0.020228,-0.014424,0.44647,-0.025427,-0.894437,-0.46281653129423866
1760736272.831846,0.032035,0.227311,-0.08089,0.969928,-0.004037,-0.014624,-0.001702,-0.030495,0.021773,-0.015504,0.446134,-0.025369,-0.894607,-0.4624407447265133
1760736272.865479,0.031913,0.22713,-0.080957,0.969969,-0.007286,-0.020272,-0.007979,-0.031139,0.018697,-0.01357,0.445786,-0.025134,-0.894787,-0.46205198227806366
1760736272.866608,0.031784,0.22695,-0.081025,0.97001,-0.011171,-0.012797,-0.005557,-0.030665,0.019629,-0.01985,0.445438,-0.024884,-0.894967,-0.4616633769314244
1760736272.897041,0.031607,0.226863,-0.081053,0.970033,-0.013027,-0.004966,-0.004676,-0.031053,0.022534,-0.017953,0.445252,-0.024545,-0.895069,-0.46145559955340304
1760736272.898041,0.031428,0.226809,-0.081043,0.970053,-0.016314,0.000714,0.00114,-0.030588,0.023265,-0.019707,0.445127,-0.024211,-0.89514,-0.46131612140563655
1760736272.928114,0.03125,0.226811,-0.080963,0.970065,-0.016341,0.002409,0.002832,-0.030322,0.020534,-0.020961,0.445103,-0.023903,-0.89516,-0.46128941403787127
1760736272.958904,0.031107,0.226882,-0.080911,0.970057,-0.011338,0.003578,-0.001549,-0.029379,0.020027,-0.015675,0.44521,-0.023637,-0.895114,-0.46140884075788735
1760736272.960963,0.030988,0.22687,-0.080932,0.970062,-0.00793,-0.005526,-0.003532,-0.028656,0.019771,-0.013896,0.445171,-0.023399,-0.89514,-0.4613651306425446
1760736273.001691,0.03092,0.226785,-0.080965,0.970081,-0.002417,-0.009238,-0.006604,-0.028256,0.022353,-0.016462,0.445007,-0.023267,-0.895225,-0.4611819820454164
1760736273.002017,0.030879,0.226661,-0.081002,0.970108,0.000985,-0.010506,-0.003686,-0.026113,0.023183,-0.016346,0.444774,-0.023192,-0.895342,-0.4609221414962391
1760736273.038857,0.03084,0.226535,-0.08104,0.970136,-0.001106,-0.011181,-0.00251,-0.027184,0.024327,-0.018543,0.444537,-0.023122,-0.895462,-0.4606573240236195
1760736273.040914,0.030801,0.226408,-0.081077,0.970164,-0.002529,-0.008065,-0.000165,-0.026698,0.023531,-0.017899,0.4443,-0.023051,-0.895582,-0.46039251558819705
1760736273.069325,0.030784,0.2263,-0.0811,0.970187,0.000609,-0.010317,-0.000718,-0.026202,0.023323,-0.015148,0.444101,-0.023026,-0.895681,-0.46017055036069304
1760736273.099919,0.030768,0.226194,-0.081121,0.970211,0.000367,-0.01305,-0.003325,-0.026189,0.021947,-0.017557,0.443904,-0.023004,-0.895779,-0.459950786354518
1760736273.101498,0.030734,0.226042,-0.081142,0.970246,0.001179,-0.010731,-0.003471,-0.027143,0.022872,-0.015908,0.44362,-0.022956,-0.895921,-0.4596338340028006
1760736273.131551,0.030737,0.225898,-0.081216,0.970273,0.002525,-0.013793,-0.005771,-0.025808,0.024528,-0.015022,0.443359,-0.022952,-0.89605,-0.4593427590652028
1760736273.160577,0.030749,0.225702,-0.081263,0.970314,0.003105,-0.016893,-0.00301,-0.025085,0.023016,-0.016123,0.443001,-0.02299,-0.896226,-0.458943430470461
1760736273.162576,0.030758,0.225529,-0.081324,0.970349,0.004184,-0.013243,-0.001568,-0.025702,0.024543,-0.015028,0.442687,-0.02301,-0.896381,-0.4585930530160159
1760736273.194594,0.030773,0.225385,-0.0813,0.970384,0.001691,-0.012225,0.003409,-0.026713,0.02425,-0.015775,0.442424,-0.023075,-0.896509,-0.45829984253130807
1760736273.224076,0.030792,0.225216,-0.081257,0.970426,-0.000356,-0.010146,0.007253,-0.024919,0.022928,-0.017469,0.442115,-0.023162,-0.896659,-0.4579553956757336
1760736273.224426,0.030761,0.225115,-0.081206,0.970455,-0.001177,-0.008409,0.003201,-0.024274,0.021982,-0.01674,0.441923,-0.023144,-0.896754,-0.45774139807096476
1760736273.261277,0.030729,0.225016,-0.081154,0.970483,-0.000992,-0.007013,0.004347,-0.023276,0.020922,-0.018527,0.441737,-0.023121,-0.896847,-0.4575337232069617
1760736273.263424,0.030713,0.224938,-0.081137,0.970503,-0.001282,-0.002649,0.002782,-0.020721,0.017941,-0.021434,0.44159,-0.023113,-0.896919,-0.457370139471402
1760736273.300059,0.030741,0.224873,-0.081125,0.970518,0.005555,-0.00618,0.002609,-0.016782,0.017252,-0.021596,0.441474,-0.023185,-0.896975,-0.45724052125969444
1760736273.302117,0.030836,0.224812,-0.081135,0.970529,0.010582,-0.005078,0.000569,-0.01482,0.015205,-0.01851,0.441377,-0.023374,-0.897017,-0.4571327852528564
1760736273.330691,0.030943,0.224642,-0.081134,0.970565,0.010791,-0.020613,0.005364,-0.012412,0.019296,-0.012148,0.44108,-0.023613,-0.897157,-0.45680174738346346
1760736273.36171,0.031027,0.224317,-0.081051,0.970644,0.002804,-0.038256,0.01875,-0.010047,0.025022,-0.008486,0.440494,-0.023871,-0.897438,-0.45614892102041815
1760736273.375743,0.031,0.22384,-0.080843,0.970772,-0.007623,-0.048114,0.024834,-0.007417,0.02361,-0.008598,0.439608,-0.023996,-0.897869,-0.45516225629264434
1760736273.406375,0.030875,0.223314,-0.080488,0.970927,-0.02292,-0.056168,0.038113,-0.007522,0.024348,-0.012086,0.438613,-0.024006,-0.898356,-0.4540544277879173
1760736273.406702,0.030664,0.222761,-0.080071,0.971095,-0.026764,-0.060885,0.038093,-0.00517,0.02144,-0.013712,0.437555,-0.023882,-0.898875,-0.4528775181422212
1760736273.434267,0.030391,0.22209,-0.079671,0.97129,-0.030009,-0.078519,0.034356,-0.004001,0.022437,-0.012249,0.43627,-0.02365,-0.899505,-0.4514491751219252
1760736273.440774,0.030088,0.22115,-0.079332,0.971542,-0.028393,-0.105202,0.033108,0.003131,0.024388,-0.013986,0.434487,-0.023376,-0.900374,-0.4494689338357904
1760736273.470809,0.029832,0.219971,-0.078939,0.971849,-0.016295,-0.145588,0.041087,0.007411,0.026614,-0.010025,0.432268,-0.023257,-0.901445,-0.44700648404251325
1760736273.501069,0.029685,0.218339,-0.07852,0.972256,-0.00563,-0.184205,0.050243,0.012312,0.025744,-0.00988,0.429225,-0.023435,-0.902894,-0.44363433136483715
1760736273.501405,0.029645,0.216334,-0.078021,0.972745,0.005776,-0.224505,0.063783,0.016333,0.020799,-0.012495,0.425501,-0.023918,-0.904642,-0.4395153552791546
1760736273.529649,0.029641,0.213949,-0.077469,0.973317,0.005878,-0.250897,0.073541,0.019316,0.024856,-0.015746,0.421072,-0.024551,-0.906695,-0.43462683193134
1760736273.599065,0.029697,0.211109,-0.076523,0.97401,0.009615,-0.279421,0.097957,0.02221,0.024141,-0.011737,0.41579,-0.02554,-0.909102,-0.42881126317889195
1760736273.599362,0.029752,0.208268,-0.075577,0.974694,0.013352,-0.307944,0.122373,0.02512,0.023416,-0.007758,0.410492,-0.026518,-0.911479,-0.42299335854576275
1760736273.600063,0.02991,0.20508,-0.074446,0.975451,0.021293,-0.344677,0.140841,0.026661,0.020829,-0.001432,0.404544,-0.027817,-0.914095,-0.41648030685317483
1760736273.63275,0.030162,0.201455,-0.073185,0.976294,0.028166,-0.390303,0.153274,0.026607,0.017255,0.002071,0.397773,-0.029408,-0.917012,-0.4090884483351854
1760736273.661877,0.030428,0.197412,-0.071836,0.977211,0.028273,-0.428779,0.160451,0.026184,0.015611,0.00024,0.390198,-0.031106,-0.920205,-0.4008467768154183
1760736273.662815,0.030657,0.193048,-0.070445,0.978177,0.023309,-0.455793,0.165759,0.026077,0.014759,-0.001352,0.38199,-0.032776,-0.923585,-0.3919486575919107
1760736273.693883,0.030814,0.188414,-0.068997,0.979178,0.01655,-0.481737,0.169069,0.025927,0.0151,-7.8e-05,0.373233,-0.034345,-0.927101,-0.3824916681562033
1760736273.723078,0.030894,0.183528,-0.067493,0.980208,0.009437,-0.510273,0.174447,0.024255,0.015802,0.0017,0.363962,-0.035792,-0.930726,-0.3725180682181429
1760736273.725068,0.030886,0.178343,-0.065921,0.981272,0.001612,-0.540656,0.18292,0.022326,0.018356,0.004076,0.354078,-0.037102,-0.93448,-0.36192788970653905
1760736273.754417,0.03083,0.17286,-0.064257,0.982364,8e-05,-0.571227,0.192498,0.020857,0.02016,0.006216,0.343585,-0.038357,-0.938338,-0.35073162100360616
1760736273.760812,0.030756,0.167043,-0.062509,0.983485,-0.001817,-0.610314,0.200384,0.018315,0.020557,0.004547,0.332413,-0.039613,-0.942302,-0.33886080195862905
1760736273.791164,0.030654,0.160878,-0.060689,0.98463,-0.002341,-0.638631,0.20905,0.017782,0.020148,0.001388,0.320531,-0.040839,-0.946357,-0.3262900929872212
1760736273.821413,0.030559,0.154463,-0.058801,0.985774,0.00093,-0.661919,0.217886,0.014733,0.019025,0.001941,0.308124,-0.042083,-0.950415,-0.3132204503782689
1760736273.8217,0.030502,0.147777,-0.056851,0.986914,0.005634,-0.689974,0.221407,0.010987,0.013299,0.002133,0.295155,-0.043403,-0.954463,-0.29961775540167634
1760736273.849399,0.030467,0.140803,-0.05492,0.988044,0.009022,-0.713765,0.215966,0.009309,0.007836,-0.000813,0.281585,-0.044739,-0.958493,-0.28544547284605776
1760736273.899079,0.030393,0.133495,-0.053158,0.989156,0.008147,-0.729205,0.202453,0.005176,0.005553,-0.00049,0.267327,-0.045934,-0.96251,-0.2706181208976006
1760736273.899396,0.030318,0.12618,-0.051393,0.990211,0.007272,-0.744644,0.18894,0.001104,0.003213,-0.000378,0.253007,-0.047072,-0.966319,-0.2557870277351673
1760736273.900034,0.030196,0.118714,-0.049848,0.991217,0.006009,-0.76084,0.164026,-0.001579,-0.000315,0.002198,0.238353,-0.048026,-0.96999,-0.24066971167657147
1760736273.929496,0.030049,0.111124,-0.048583,0.992163,0.006557,-0.766155,0.137559,-0.004013,-0.000553,0.003573,0.223425,-0.04883,-0.973497,-0.2253269456584143
1760736273.960057,0.029881,0.103456,-0.047552,0.993047,0.00696,-0.768789,0.117475,-0.007381,0.00341,0.006218,0.208315,-0.049508,-0.976808,-0.20985184232897017
1760736273.962114,0.029689,0.095787,-0.046643,0.993865,0.003655,-0.765922,0.111236,-0.009192,0.009882,0.007974,0.193168,-0.050078,-0.979887,-0.1943899178081323
1760736273.990566,0.029439,0.088199,-0.045729,0.994617,-0.004675,-0.756312,0.119694,-0.01169,0.016195,0.008781,0.17814,-0.050496,-0.982709,-0.17909583064512066
1760736273.998063,0.029101,0.080723,-0.044667,0.99531,-0.015401,-0.741181,0.133063,-0.013068,0.017072,0.012135,0.163288,-0.050717,-0.985274,-0.16402246756032454
1760736274.055084,0.028554,0.073382,-0.043429,0.995949,-0.031964,-0.736902,0.138227,-0.015492,0.016801,0.013317,0.14865,-0.050502,-0.987599,-0.14920303576890986
1760736274.055483,0.028005,0.066037,-0.042189,0.996531,-0.048526,-0.732624,0.14339,-0.017885,0.016486,0.014283,0.13398,-0.050244,-0.98971,-0.1343840441874897
1760736274.056182,0.027222,0.058717,-0.040946,0.997063,-0.069086,-0.73239,0.139723,-0.020109,0.015935,0.013884,0.119318,-0.049476,-0.991623,-0.11960289667953632
1760736274.085353,0.026214,0.051432,-0.039756,0.99754,-0.090256,-0.728516,0.128789,-0.022987,0.014767,0.009833,0.104696,-0.048209,-0.993335,-0.10488822764132515
1760736274.126483,0.025017,0.044198,-0.038693,0.99796,-0.103754,-0.724022,0.109812,-0.02482,0.015485,0.006656,0.090152,-0.046511,-0.994841,-0.0902745984047116
1760736274.128541,0.02373,0.037009,-0.037819,0.998317,-0.104085,-0.719361,0.088408,-0.026831,0.018095,0.006656,0.075687,-0.044581,-0.996135,-0.07575941422412662
1760736274.157605,0.022513,0.029889,-0.037152,0.998609,-0.092476,-0.711188,0.071616,-0.029126,0.019035,0.004281,0.061368,-0.042742,-0.9972,-0.06140656133868235
1760736274.159278,0.021413,0.022888,-0.036645,0.998837,-0.076202,-0.694957,0.056611,-0.029779,0.020093,0.001725,0.047292,-0.041099,-0.998035,-0.04730965742931114
1760736274.199959,0.020509,0.01609,-0.036274,0.999002,-0.058952,-0.670593,0.045645,-0.029717,0.023126,5.6e-05,0.033635,-0.03981,-0.998641,-0.03364134524803578
1760736274.202063,0.019739,0.009511,-0.035975,0.999112,-0.047715,-0.650769,0.038966,-0.030898,0.026118,0.002994,0.020426,-0.038758,-0.99904,-0.020427417301262157
1760736274.230908,0.019011,0.003096,-0.035734,0.999176,-0.051189,-0.636778,0.032718,-0.032767,0.031407,0.003641,0.007546,-0.037769,-0.999258,-0.007546071653612702
1760736274.238261,0.018147,-0.003184,-0.035542,0.999198,-0.072135,-0.626683,0.028056,-0.034878,0.037385,0.005051,-0.005073,-0.036492,-0.999321,0.005073022108413349
1760736274.268416,0.01711,-0.009398,-0.03542,0.999182,-0.08915,-0.619512,0.020245,-0.036087,0.040693,0.004573,-0.017568,-0.034858,-0.999238,0.01756890121223589
1760736274.298662,0.015941,-0.015509,-0.035388,0.999126,-0.100674,-0.61113,0.007686,-0.037798,0.039598,0.005768,-0.029863,-0.032951,-0.999011,0.02986743226767498
1760736274.298976,0.014705,-0.021574,-0.0355,0.999029,-0.098777,-0.610348,-0.009481,-0.038884,0.039543,0.00884,-0.042062,-0.030912,-0.998637,0.042074399570250116
1760736274.32718,0.01352,-0.027638,-0.035753,0.998887,-0.091316,-0.606039,-0.022723,-0.038931,0.04051,0.006283,-0.054249,-0.028986,-0.998107,0.05427562430735829
1760736274.384047,0.012499,-0.033509,-0.036225,0.998703,-0.082657,-0.587212,-0.033992,-0.039217,0.041147,0.005757,-0.066026,-0.027393,-0.997442,0.06607405534317254
1760736274.384362,0.011477,-0.039379,-0.036697,0.998484,-0.073997,-0.568384,-0.045261,-0.039509,0.041794,0.005089,-0.077796,-0.02581,-0.996635,0.07787469937215359
1760736274.385907,0.010542,-0.044967,-0.037267,0.998237,-0.06904,-0.545152,-0.053399,-0.040411,0.041969,0.005762,-0.08899,-0.024399,-0.995734,0.08910784317250721
1760736274.414301,0.009667,-0.05031,-0.03791,0.997967,-0.068269,-0.527476,-0.060781,-0.043894,0.041528,0.010064,-0.099682,-0.02311,-0.994751,0.09984781799112394
1760736274.41549,0.008788,-0.055479,-0.038648,0.997673,-0.070751,-0.512004,-0.07246,-0.0441,0.04007,0.010898,-0.11002,-0.021823,-0.99369,0.11024314666973922
1760736274.446315,0.007883,-0.060452,-0.039528,0.997357,-0.074053,-0.489331,-0.087214,-0.043368,0.036796,0.00784,-0.11996,-0.020504,-0.992567,0.1202495874112851
1760736274.498882,0.007056,-0.065092,-0.040631,0.997027,-0.070679,-0.475211,-0.103572,-0.04336,0.034077,0.009185,-0.129224,-0.01936,-0.991426,0.1295864326644315
1760736274.499215,0.006228,-0.069732,-0.041733,0.996673,-0.067304,-0.46109,-0.11993,-0.04336,0.031378,0.010442,-0.138479,-0.018236,-0.990197,0.13892551637868464
1760736274.501494,0.00541,-0.074218,-0.043016,0.996299,-0.070891,-0.44654,-0.127314,-0.040183,0.034079,0.013179,-0.147422,-0.017166,-0.988925,0.14796124138481526
1760736274.530341,0.00456,-0.078591,-0.044341,0.99591,-0.07716,-0.433544,-0.124339,-0.037569,0.036909,0.014183,-0.156135,-0.016051,-0.987605,0.15677648876749167
1760736274.535293,0.003676,-0.082833,-0.045588,0.995513,-0.074486,-0.428569,-0.112332,-0.037127,0.038489,0.01974,-0.164587,-0.014871,-0.98625,0.1653393624858529
1760736274.565432,0.002812,-0.087108,-0.046718,0.995099,-0.071582,-0.434578,-0.100074,-0.03808,0.041556,0.023911,-0.173099,-0.013736,-0.984809,0.1739752407523918
1760736274.596476,0.00196,-0.091437,-0.0477,0.994666,-0.070835,-0.438746,-0.086898,-0.039228,0.042838,0.023139,-0.181711,-0.012622,-0.983271,0.18272613378830416
1760736274.598475,0.001101,-0.095779,-0.048554,0.994217,-0.072343,-0.438521,-0.072163,-0.041282,0.044332,0.023625,-0.190343,-0.01149,-0.98165,0.19151159986310004
1760736274.631592,0.000202,-0.100105,-0.049297,0.993755,-0.077051,-0.434744,-0.060856,-0.044199,0.045682,0.023517,-0.19894,-0.010271,-0.979958,0.20027615171010785
1760736274.636351,-0.000762,-0.104329,-0.049953,0.993287,-0.08264,-0.421694,-0.052935,-0.049218,0.04949,0.021617,-0.207334,-0.00891,-0.97823,0.20884887541098884
1760736274.664742,-0.001776,-0.108378,-0.050543,0.992823,-0.086022,-0.400507,-0.047882,-0.053512,0.051912,0.020399,-0.215379,-0.007429,-0.976502,0.21707998153023741
1760736274.69499,-0.002807,-0.112203,-0.05108,0.992368,-0.088647,-0.372318,-0.042856,-0.057237,0.056362,0.016763,-0.22298,-0.005891,-0.974805,0.2248704212771562
1760736274.697116,-0.003858,-0.115704,-0.051546,0.991938,-0.089713,-0.335011,-0.033425,-0.059844,0.061068,0.015565,-0.22994,-0.004273,-0.973195,0.23201612847133077
1760736274.737466,-0.004926,-0.11881,-0.051916,0.991547,-0.092933,-0.298813,-0.02213,-0.061244,0.064485,0.015293,-0.236123,-0.002567,-0.97172,0.23837403414779862
1760736274.739549,-0.00604,-0.121609,-0.052157,0.991189,-0.097471,-0.272474,-0.00653,-0.063713,0.066666,0.017124,-0.241704,-0.000712,-0.97035,0.24412147896275135
1760736274.802517,-0.007199,-0.124046,-0.052135,0.99088,-0.097666,-0.254773,0.010605,-0.065609,0.065145,0.018109,-0.246581,0.001332,-0.969121,0.24915079466872816
1760736274.802941,-0.008357,-0.126483,-0.052112,0.990564,-0.097861,-0.237073,0.027739,-0.067512,0.063626,0.019065,-0.251451,0.003374,-0.967864,0.25417916953876746
1760736274.80374,-0.009535,-0.128794,-0.051916,0.990266,-0.097037,-0.233218,0.035186,-0.068578,0.059041,0.019667,-0.256071,0.005511,-0.966642,0.25895555018937777
1760736274.850173,-0.010743,-0.131047,-0.051597,0.989974,-0.100393,-0.229857,0.04561,-0.068299,0.058255,0.019677,-0.260576,0.007747,-0.965422,0.2636188325154055
1760736274.85051,-0.011951,-0.1333,-0.051278,0.989676,-0.103748,-0.226497,0.056035,-0.068027,0.057468,0.019662,-0.265073,0.009984,-0.964177,0.26827953862001286
1760736274.857047,-0.013248,-0.135545,-0.050813,0.989379,-0.110631,-0.233512,0.068786,-0.066104,0.055711,0.023053,-0.269557,0.012439,-0.962904,0.272932999071515
1760736274.887215,-0.014638,-0.137888,-0.050193,0.989067,-0.117936,-0.246462,0.086662,-0.064704,0.051155,0.02754,-0.274231,0.015115,-0.961545,0.27778997084374835
1760736274.916892,-0.016065,-0.140309,-0.049377,0.988745,-0.109168,-0.256391,0.102966,-0.06379,0.040633,0.028131,-0.279047,0.017912,-0.96011,0.28280164898955706
1760736274.917169,-0.017302,-0.142841,-0.048394,0.98841,-0.077896,-0.26442,0.110898,-0.063571,0.031938,0.028566,-0.284046,0.020377,-0.958594,0.2880113269178964
1760736274.945486,-0.018161,-0.145513,-0.047314,0.988057,-0.032283,-0.273756,0.113465,-0.064338,0.026694,0.027927,-0.28927,0.022119,-0.956992,0.293464135881802
1760736274.976276,-0.018547,-0.148247,-0.046118,0.9877,0.018827,-0.276957,0.119256,-0.063953,0.024081,0.026225,-0.294558,0.022965,-0.955358,0.29899285516263124
1760736274.978276,-0.018455,-0.151014,-0.044785,0.987344,0.061468,-0.278533,0.127959,-0.065655,0.021928,0.024448,-0.299859,0.022917,-0.953708,0.3045449187481147
1760736275.00718,-0.017997,-0.153801,-0.043276,0.98699,0.098476,-0.277978,0.144569,-0.067052,0.020368,0.02281,-0.305157,0.022214,-0.952043,0.31010326770617574
1760736275.041143,-0.017245,-0.156592,-0.041523,0.986639,0.125627,-0.275625,0.162036,-0.067952,0.017748,0.023286,-0.310432,0.021025,-0.950363,0.31564746552495604
1760736275.043659,-0.016287,-0.159358,-0.039538,0.986294,0.145941,-0.271673,0.188758,-0.067746,0.015568,0.021325,-0.315636,0.019526,-0.94868,0.3211266614901248
1760736275.102629,-0.015161,-0.162066,-0.037099,0.985966,0.157417,-0.267753,0.21266,-0.065776,0.012242,0.021707,-0.320709,0.017872,-0.947009,0.3264779799389548
1760736275.103026,-0.014036,-0.164773,-0.03466,0.985623,0.168893,-0.263833,0.236562,-0.063807,0.008889,0.022057,-0.32578,0.016246,-0.945306,0.33183662313572637
1760736275.103722,-0.012838,-0.167433,-0.031899,0.985284,0.177128,-0.262332,0.262475,-0.062399,0.0056,0.022383,-0.330757,0.014617,-0.943603,0.3371055280547545
1760736275.136452,-0.011606,-0.170065,-0.028891,0.984941,0.182192,-0.263756,0.282093,-0.061156,0.001103,0.023162,-0.335679,0.013036,-0.941886,0.34232603988103955
