quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
0.013377,0.055379,0.003853,0.998368,-0.108536,-0.029654,0.022802,0.000464,-0.005342,0.001395,0.110474,-0.027137,-0.993509
0.012213,0.055059,0.003888,0.998401,-0.119804,-0.037471,-0.022147,-0.001064,-0.001797,0.010407,0.109846,-0.024816,-0.993639
0.010925,0.054442,0.00366,0.99845,-0.135232,-0.061851,-0.037021,0.002922,0.004593,0.003266,0.108636,-0.022214,-0.993833
0.009434,0.054008,0.00338,0.99849,-0.141036,-0.037265,-0.032307,0.005613,0.003161,-0.003927,0.107789,-0.019205,-0.993988
0.007943,0.053573,0.003099,0.998527,-0.14684,-0.012678,-0.027594,0.008306,0.001729,-0.011129,0.106939,-0.016195,-0.994134
0.006564,0.053521,0.002986,0.998541,-0.124841,0.009175,-0.006812,0.006705,-0.000832,-0.009743,0.106847,-0.013428,-0.994185
0.005506,0.053716,0.003089,0.998536,-0.085729,0.027701,0.010778,0.007021,-0.005087,-0.01037,0.107241,-0.011327,-0.994169
0.004851,0.054114,0.003302,0.998518,-0.050481,0.055162,0.026265,0.009517,-0.006647,-0.011221,0.108036,-0.010044,-0.994096
0.004563,0.054802,0.003592,0.99848,-0.01216,0.081758,0.0247,0.012491,-0.007163,-0.011547,0.109406,-0.009506,-0.993952
0.004551,0.055803,0.003802,0.998424,0.009176,0.114057,0.012539,0.013335,-0.006763,-0.007512,0.111396,-0.009511,-0.993731
0.004755,0.057019,0.0038,0.998355,0.02655,0.128326,-0.012295,0.015094,-0.00663,-0.005998,0.113814,-0.009927,-0.993452
0.00501,0.058381,0.003533,0.998276,0.033056,0.14291,-0.034031,0.015865,-0.003736,-0.002898,0.116526,-0.010415,-0.993133
0.005306,0.0599,0.0031,0.998185,0.032351,0.155683,-0.047797,0.016994,-0.000546,-0.002946,0.11955,-0.010964,-0.992768
0.005645,0.061525,0.00252,0.998086,0.040324,0.164859,-0.06323,0.015109,-0.000547,-0.002075,0.122787,-0.011578,-0.992366
0.006007,0.06321,0.001895,0.99798,0.04265,0.16723,-0.059774,0.014672,0.001328,-0.002632,0.126142,-0.01223,-0.991937
0.006432,0.064954,0.001253,0.997867,0.052625,0.172982,-0.063887,0.017036,-0.001018,-0.001628,0.129614,-0.013,-0.991479
0.006924,0.066736,0.000553,0.997746,0.058767,0.183431,-0.072569,0.01682,-0.001193,-0.002747,0.133164,-0.01389,-0.990997
0.00756,0.06871,-0.000331,0.997608,0.066144,0.194737,-0.087525,0.014437,-0.001751,-0.001246,0.137097,-0.015037,-0.990443
0.008195,0.070684,-0.001214,0.997464,0.07352,0.206042,-0.102482,0.012055,-0.002317,0.000237,0.14103,-0.016177,-0.989873
0.008878,0.07269,-0.002307,0.997312,0.076671,0.19479,-0.110951,0.010638,-0.002672,0.000912,0.145031,-0.017373,-0.989275
0.009535,0.07467,-0.003609,0.997156,0.078051,0.196519,-0.141981,0.014095,-0.006421,-0.001801,0.148985,-0.018477,-0.988667
0.010174,0.076723,-0.005178,0.996987,0.074391,0.208006,-0.16449,0.010745,-0.007562,0.003771,0.153088,-0.019491,-0.98802
0.010796,0.078747,-0.006983,0.996812,0.07925,0.188081,-0.189802,0.007028,-0.005427,0.012346,0.157142,-0.020424,-0.987365
0.0114,0.080526,-0.008997,0.996647,0.066721,0.177133,-0.204734,0.009794,0.001256,0.006627,0.160717,-0.021275,-0.986771
0.011779,0.082347,-0.011057,0.996473,0.041992,0.180675,-0.198701,0.009021,0.005113,0.007866,0.164374,-0.021653,-0.98616
0.011999,0.084144,-0.012981,0.996297,0.028372,0.173279,-0.185776,0.008074,0.0072,0.005438,0.167977,-0.021724,-0.985552
0.0121,0.085935,-0.014744,0.996118,0.018737,0.177285,-0.170936,0.007201,0.009624,0.003069,0.17156,-0.021573,-0.984938
0.012106,0.087653,-0.016324,0.995944,0.003381,0.162414,-0.14853,0.0044,0.012739,0.00279,0.17499,-0.021253,-0.984341
0.011964,0.089186,-0.017708,0.995786,-0.013305,0.142567,-0.137112,0.002861,0.013551,0.004972,0.178045,-0.020669,-0.983805
0.011634,0.090514,-0.019024,0.995645,-0.026119,0.119426,-0.13494,0.004021,0.010688,0.001995,0.180683,-0.019723,-0.983344
0.011209,0.091626,-0.02043,0.995521,-0.02592,0.103105,-0.150638,0.003805,0.000982,0.001399,0.18289,-0.018574,-0.982958
0.010911,0.092576,-0.021997,0.995403,0.000611,0.074406,-0.169201,-0.00208,-0.007849,0.005039,0.18478,-0.017649,-0.982621
0.011284,0.092923,-0.024017,0.99532,0.058344,0.034112,-0.197159,-0.005082,-0.015411,0.006877,0.185518,-0.017999,-0.982476
0.011657,0.09327,-0.026037,0.995232,0.116077,-0.006183,-0.225118,-0.008086,-0.022976,0.008713,0.186258,-0.018346,-0.98233
0.012852,0.093007,-0.02851,0.995174,0.169948,-0.043377,-0.243215,-0.011503,-0.019136,0.009467,0.185848,-0.020277,-0.982369
0.014572,0.092388,-0.031161,0.995129,0.215514,-0.066118,-0.250921,-0.007779,-0.013027,0.006863,0.184785,-0.023245,-0.982504
0.016586,0.091604,-0.033874,0.995081,0.23778,-0.084703,-0.251018,-0.008296,-0.01003,0.016695,0.183431,-0.026803,-0.982667
0.018763,0.090562,-0.036636,0.99504,0.250498,-0.118459,-0.252846,-0.013795,-0.009139,0.02934,0.181601,-0.030704,-0.982893
0.021064,0.089119,-0.039439,0.995017,0.261534,-0.160341,-0.253423,-0.013564,-0.005482,0.027149,0.17901,-0.034889,-0.983228
0.023344,0.087357,-0.04227,0.995006,0.257997,-0.183003,-0.259529,-0.014582,-0.002106,0.011769,0.175814,-0.039071,-0.983648
0.02547,0.085448,-0.045176,0.994992,0.228383,-0.190083,-0.270697,-0.014842,0.001576,-0.004455,0.172341,-0.042964,-0.9841
0.027245,0.083481,-0.048112,0.994974,0.186069,-0.201159,-0.270013,-0.020668,0.010392,-0.010127,0.168746,-0.046184,-0.984577
0.02852,0.081404,-0.050912,0.994971,0.130001,-0.213797,-0.252388,-0.02315,0.01848,-0.018861,0.164893,-0.048465,-0.98512
0.029169,0.079252,-0.053461,0.994992,0.05798,-0.215348,-0.22439,-0.023929,0.027347,-0.034011,0.16083,-0.049573,-0.985736
0.029072,0.07722,-0.055633,0.995036,-0.02197,-0.19413,-0.193496,-0.021945,0.028948,-0.046625,0.156908,-0.049263,-0.986384
0.028187,0.075513,-0.057436,0.99509,-0.097897,-0.165511,-0.170529,-0.022968,0.024317,-0.039187,0.153523,-0.047422,-0.987007
0.026738,0.074012,-0.05896,0.995154,-0.145117,-0.153344,-0.150739,-0.020508,0.011873,-0.033019,0.15046,-0.044489,-0.987615
0.024855,0.072824,-0.060343,0.995207,-0.156391,-0.131849,-0.150697,-0.017808,0.001695,-0.022855,0.147949,-0.040684,-0.988158
0.022973,0.071635,-0.061726,0.995254,-0.167666,-0.110354,-0.150655,-0.015096,-0.008478,-0.012711,0.145426,-0.036884,-0.988681
0.021182,0.070686,-0.063153,0.995272,-0.15534,-0.092983,-0.155653,-0.014165,-0.014987,0.001299,0.143379,-0.033235,-0.98911
0.019569,0.069967,-0.064686,0.995257,-0.131653,-0.081648,-0.169614,-0.017274,-0.015236,0.016708,0.141803,-0.029901,-0.989443
0.018219,0.069223,-0.066345,0.995226,-0.101238,-0.092581,-0.171107,-0.023718,-0.01058,0.024618,0.140202,-0.027078,-0.989753
0.01721,0.068294,-0.067956,0.995199,-0.070899,-0.10279,-0.16149,-0.022428,-0.007447,0.008371,0.138271,-0.024972,-0.99008
0.016461,0.06747,-0.069448,0.995165,-0.042426,-0.083177,-0.137316,-0.02789,-0.006621,0.007263,0.136574,-0.023391,-0.990354
0.016198,0.066583,-0.070671,0.995143,0.014323,-0.092883,-0.107104,-0.030218,-0.013243,0.010405,0.134808,-0.022828,-0.990609
0.016528,0.065666,-0.071639,0.99513,0.074899,-0.088363,-0.073158,-0.027912,-0.019982,0.006259,0.13306,-0.023487,-0.99083
0.01752,0.064834,-0.072363,0.995115,0.135304,-0.055721,-0.050556,-0.025671,-0.022571,0.001189,0.131569,-0.025486,-0.990979
0.019063,0.064209,-0.072891,0.995088,0.186372,-0.044284,-0.031753,-0.031885,-0.021996,0.006166,0.130567,-0.028578,-0.991028
0.021103,0.063472,-0.073135,0.995077,0.199007,-0.055012,-0.002586,-0.035466,-0.014567,0.00215,0.129405,-0.032715,-0.991052
0.023144,0.062734,-0.073378,0.99506,0.211643,-0.065741,0.02658,-0.039049,-0.007138,-0.001884,0.128245,-0.036852,-0.991058
0.025188,0.061785,-0.073061,0.995093,0.200182,-0.090773,0.065674,-0.042995,-0.001299,-0.004315,0.126644,-0.041102,-0.991096
0.027083,0.060494,-0.072289,0.995179,0.180276,-0.129581,0.11943,-0.04787,0.00269,-0.004727,0.124319,-0.045159,-0.991214
0.028708,0.058838,-0.070965,0.995328,0.150737,-0.163693,0.170003,-0.056338,0.005691,-0.008741,0.1212,-0.048796,-0.991428
0.030051,0.056745,-0.069043,0.995545,0.1202,-0.216401,0.242118,-0.061108,0.012043,-0.006708,0.117133,-0.051998,-0.991754
0.031036,0.054179,-0.066327,0.995842,0.08025,-0.249611,0.319808,-0.063233,0.017161,-0.009696,0.112026,-0.054627,-0.992203
0.031592,0.051354,-0.062826,0.996202,0.032415,-0.279082,0.399264,-0.067443,0.022251,0.000386,0.106288,-0.056491,-0.992729
0.031583,0.047799,-0.057955,0.996674,-0.013724,-0.297069,0.499648,-0.062432,0.023961,-0.03551,0.098941,-0.057416,-0.993436
0.031574,0.044242,-0.053082,0.99711,-0.059863,-0.315056,0.600031,-0.057407,0.025596,-0.071456,0.09158,-0.058268,-0.994091
0.030862,0.04139,-0.046787,0.99757,-0.09472,-0.239554,0.679021,-0.056931,0.011834,-0.026657,0.085467,-0.057701,-0.994669
0.030163,0.038628,-0.039714,0.998008,-0.082141,-0.26775,0.742918,-0.060412,0.010814,0.001815,0.079498,-0.057137,-0.995196
0.029477,0.035673,-0.031935,0.998418,-0.090837,-0.26625,0.819066,-0.057844,0.014,-0.012289,0.073116,-0.056582,-0.995717
0.02862,0.033034,-0.02345,0.998769,-0.114343,-0.212897,0.876659,-0.050626,0.006942,0.001052,0.067329,-0.05562,-0.996179
0.027738,0.030612,-0.014521,0.999041,-0.111437,-0.222735,0.912763,-0.046432,0.001825,0.016535,0.06197,-0.054534,-0.996587
0.026848,0.02813,-0.005327,0.999229,-0.122505,-0.213922,0.928325,-0.045341,0.000598,0.010112,0.056504,-0.053355,-0.996976
0.025681,0.025816,0.004292,0.999328,-0.16702,-0.186385,0.994559,-0.041017,0.010279,-0.002059,0.051377,-0.051549,-0.997348
0.023882,0.023913,0.014518,0.999323,-0.242117,-0.151074,1.04755,-0.036592,0.011377,-0.002637,0.0471,-0.048426,-0.997716
0.021753,0.021741,0.025438,0.999203,-0.241587,-0.220971,1.147995,-0.036662,0.026912,-0.006163,0.04234,-0.044577,-0.998108
0.019615,0.018988,0.038652,0.99888,-0.240552,-0.247268,1.34799,-0.037875,0.03989,-0.013218,0.036418,-0.040655,-0.998509
0.017474,0.016233,0.051858,0.99837,-0.239517,-0.273564,1.547984,-0.039193,0.052712,-0.020321,0.0306,-0.036576,-0.998862
0.015455,0.013049,0.068216,0.997465,-0.251814,-0.277617,1.727813,-0.037583,0.037782,-0.018862,0.023924,-0.032613,-0.999182
0.013419,0.009641,0.086246,0.996137,-0.243833,-0.306159,1.866571,-0.030742,0.013117,-0.005019,0.016893,-0.028397,-0.999454
0.011206,0.006073,0.105249,0.994364,-0.312042,-0.304091,1.944369,-0.029068,-0.001561,0.001072,0.009719,-0.023563,-0.999675
0.008063,0.002667,0.124644,0.992165,-0.37737,-0.272907,1.950152,-0.02088,-0.027406,0.00512,0.003282,-0.016665,-0.999856
0.004228,-0.000612,0.143669,0.989617,-0.488176,-0.231349,1.880851,-0.005543,-0.046582,-0.018217,-0.002426,-0.008193,-0.999964
-0.000519,-0.003475,0.161833,0.986812,-0.497148,-0.221034,1.816128,-0.00143,-0.053261,-0.017148,-0.00669,0.002149,-0.999975
-0.005212,-0.006735,0.17918,0.983779,-0.533209,-0.228743,1.696989,0.010087,-0.059297,-0.059772,-0.011384,0.012669,-0.999855
-0.010661,-0.009224,0.195007,0.9807,-0.591445,-0.109033,1.556058,0.019493,-0.051009,-0.04985,-0.013934,0.024507,-0.999603
-0.016165,-0.01135,0.209704,0.977565,-0.556054,-0.129304,1.443193,0.022155,-0.045326,0.00085,-0.015411,0.036365,-0.99922
-0.021673,-0.013578,0.223207,0.974436,-0.611008,-0.105157,1.329578,0.033044,-0.035898,-0.001494,-0.016787,0.048299,-0.998692
-0.027716,-0.015102,0.235729,0.971306,-0.592588,-0.015784,1.282501,0.033998,-0.030333,0.016397,-0.016271,0.060962,-0.998007
-0.033092,-0.016212,0.247974,0.968066,-0.462863,-0.025,1.245463,0.027494,-0.040462,0.034831,-0.014976,0.072111,-0.997284
-0.037035,-0.017415,0.259677,0.964828,-0.372715,-0.079503,1.162645,0.022673,-0.044693,0.012055,-0.01437,0.08051,-0.99665
-0.039745,-0.018826,0.270227,0.961792,-0.294023,-0.089636,1.079862,0.029659,-0.039307,-0.02113,-0.014732,0.086628,-0.996132
-0.042001,-0.019896,0.280053,0.958859,-0.224303,-0.074129,0.99863,0.032131,-0.028649,-0.016186,-0.014629,0.09169,-0.99568
-0.0437,-0.020765,0.289288,0.956019,-0.159918,-0.085734,0.943214,0.032008,-0.015954,-0.000603,-0.01442,0.095569,-0.995318
-0.044892,-0.021649,0.297983,0.953269,-0.115786,-0.104269,0.881502,0.033926,-0.007725,0.008431,-0.014521,0.09849,-0.995032
-0.045718,-0.022615,0.306132,0.950622,-0.097192,-0.104272,0.820923,0.043584,-0.002126,0.007855,-0.015006,0.100768,-0.994797
-0.046509,-0.023438,0.313667,0.948104,-0.098388,-0.082408,0.759195,0.050749,-0.00051,0.016095,-0.015266,0.102894,-0.994575
-0.047323,-0.024183,0.320593,0.945725,-0.099134,-0.08173,0.690904,0.050677,-0.001809,0.02503,-0.015399,0.105015,-0.994351
-0.048186,-0.025024,0.326837,0.94352,-0.111972,-0.090431,0.625881,0.04977,0.002985,0.029764,-0.015723,0.107286,-0.994104
-0.049075,-0.026036,0.332541,0.941451,-0.119072,-0.112889,0.581011,0.048721,0.008145,0.028696,-0.016384,0.109719,-0.993828
-0.049943,-0.027291,0.337926,0.93945,-0.119082,-0.14065,0.555217,0.046154,0.012502,0.018908,-0.017523,0.112282,-0.993522
-0.05073,-0.028783,0.343125,0.937477,-0.126279,-0.146795,0.537441,0.045252,0.011969,0.000429,-0.019154,0.114868,-0.993196
-0.051547,-0.030215,0.348164,0.935528,-0.117538,-0.139143,0.527181,0.041879,0.008982,-0.006164,-0.02064,0.117487,-0.99286
-0.052301,-0.031519,0.353105,0.933589,-0.103689,-0.128186,0.51754,0.035891,0.002291,-0.009818,-0.021916,0.119914,-0.992542
-0.052795,-0.032728,0.357935,0.931678,-0.059166,-0.140551,0.50594,0.030145,-0.009339,-0.008426,-0.02319,0.121804,-0.992283
-0.052364,-0.033724,0.36236,0.929955,-0.001381,-0.138305,0.463112,0.02898,-0.020977,-0.011014,-0.024775,0.121833,-0.992241
-0.051932,-0.03472,0.366775,0.92821,0.056403,-0.136058,0.420284,0.027814,-0.032631,-0.013606,-0.02636,0.121877,-0.992195
-0.050889,-0.035451,0.370637,0.926705,0.110227,-0.134487,0.363145,0.026368,-0.035078,-0.015887,-0.027983,0.120597,-0.992307
-0.049416,-0.035996,0.373949,0.925432,0.132712,-0.121975,0.31824,0.027802,-0.025438,-0.024014,-0.029666,0.118384,-0.992525
-0.047917,-0.036342,0.37691,0.924296,0.127007,-0.097601,0.29209,0.029292,-0.018006,-0.027286,-0.031061,0.115974,-0.992766
-0.046597,-0.036446,0.379565,0.923272,0.110673,-0.064746,0.261862,0.027424,-0.014269,-0.022835,-0.031925,0.113711,-0.993001
-0.04549,-0.036419,0.38198,0.922332,0.094453,-0.051189,0.246684,0.022015,-0.007221,-0.012281,-0.032428,0.111736,-0.993209
-0.044607,-0.036384,0.384317,0.921405,0.074612,-0.049591,0.249207,0.019172,1.7e-05,-0.001608,-0.032763,0.110168,-0.993373
-0.043926,-0.03647,0.386746,0.920418,0.053004,-0.053829,0.260367,0.019291,-0.000331,0.00293,-0.033159,0.109069,-0.993481
-0.043367,-0.036713,0.389227,0.919388,0.04084,-0.065083,0.263834,0.018274,-0.004265,0.004077,-0.033747,0.108321,-0.993543
-0.042854,-0.037016,0.39168,0.918357,0.03841,-0.067939,0.256538,0.014393,-0.008427,0.007474,-0.034418,0.107707,-0.993587
-0.042272,-0.037432,0.394121,0.917322,0.046572,-0.086735,0.258917,0.008871,-0.009982,0.009261,-0.035354,0.10706,-0.993624
-0.04156,-0.037913,0.396548,0.916289,0.056329,-0.087974,0.254057,0.00788,-0.009783,0.005273,-0.036517,0.10623,-0.993671
-0.040777,-0.038337,0.398915,0.915278,0.062064,-0.081367,0.247157,0.005564,-0.006809,0.000746,-0.037644,0.105231,-0.993735
-0.040045,-0.038641,0.40126,0.914273,0.051885,-0.061035,0.251863,0.005165,-0.004479,-0.003913,-0.038519,0.104234,-0.993807
-0.039577,-0.038593,0.403468,0.913323,0.051627,-0.030643,0.232523,0.00953,-0.010217,-0.006772,-0.03856,0.103435,-0.993888
-0.039109,-0.038546,0.405673,0.912367,0.051369,-0.000252,0.213183,0.013898,-0.015955,-0.009631,-0.038604,0.102637,-0.993969
-0.038801,-0.038115,0.407581,0.911548,0.045571,0.03977,0.184997,0.019012,-0.01707,-0.009533,-0.037857,0.101808,-0.994083
-0.038724,-0.037353,0.40917,0.910871,0.033007,0.072137,0.152536,0.021745,-0.016187,-0.005139,-0.036358,0.101113,-0.99421
-0.038829,-0.036438,0.410417,0.910342,0.023997,0.089433,0.119636,0.026534,-0.01465,0.001097,-0.03447,0.100604,-0.994329
-0.03908,-0.035436,0.411368,0.909941,0.014483,0.102506,0.092613,0.032808,-0.012581,0.005724,-0.032337,0.100275,-0.994434
-0.039462,-0.034345,0.412072,0.909648,0.005607,0.109453,0.068015,0.038607,-0.010623,0.009416,-0.029961,0.100098,-0.994526
-0.039944,-0.033268,0.412567,0.909443,-0.006735,0.113198,0.046944,0.04389,-0.009766,0.012302,-0.027551,0.100103,-0.994596
-0.040527,-0.032256,0.41283,0.909334,-0.02029,0.109164,0.019133,0.04985,-0.014703,0.011904,-0.025202,0.100338,-0.994634
-0.041221,-0.031369,0.412747,0.909372,-0.037372,0.105486,-0.031658,0.057023,-0.023848,0.00831,-0.023025,0.100865,-0.994634
-0.042067,-0.030561,0.412074,0.909665,-0.05153,0.103519,-0.104545,0.059337,-0.037016,0.005402,-0.020931,0.101721,-0.994593
-0.042914,-0.029877,0.410579,0.910324,-0.049272,0.098919,-0.211994,0.060633,-0.055592,-0.001963,-0.019157,0.102665,-0.994532
-0.043702,-0.029107,0.408,0.911471,-0.037591,0.125564,-0.352732,0.061429,-0.079041,-0.006171,-0.017399,0.103417,-0.994486
-0.04428,-0.028046,0.403874,0.913312,0.007917,0.145764,-0.548763,0.054261,-0.098005,-0.00191,-0.015463,0.103538,-0.994505
-0.044403,-0.026748,0.39774,0.916032,0.056629,0.157967,-0.783076,0.046976,-0.099885,-0.001958,-0.013682,0.102626,-0.994626
-0.04412,-0.025375,0.389419,0.919653,0.089493,0.169074,-1.019047,0.048953,-0.090233,-0.009824,-0.012309,0.100913,-0.994819
-0.043718,-0.023816,0.378956,0.924075,0.091615,0.199734,-1.22922,0.0528,-0.073916,-0.01404,-0.010882,0.098848,-0.995043
-0.043384,-0.022052,0.366661,0.929081,0.090726,0.232665,-1.404321,0.056856,-0.063117,-0.016577,-0.009161,0.096786,-0.995263
-0.043147,-0.020027,0.352787,0.934494,0.092917,0.265152,-1.553211,0.058388,-0.055602,-0.007536,-0.006987,0.094771,-0.995475
-0.042802,-0.017874,0.337477,0.94019,0.112682,0.261823,-1.68477,0.052234,-0.043972,0.00083,-0.004721,0.092548,-0.995697
-0.042263,-0.015783,0.321001,0.946004,0.119739,0.262595,-1.78114,0.047925,-0.026392,-0.008752,-0.002728,0.090094,-0.99593
-0.041744,-0.013598,0.303737,0.951744,0.117153,0.27968,-1.824218,0.041855,-0.005935,-0.014466,-0.000525,0.08772,-0.996145
-0.041255,-0.01134,0.286202,0.957213,0.115506,0.282326,-1.819467,0.033019,0.007969,-0.025747,0.001904,0.085471,-0.996339
-0.040777,-0.008937,0.268724,0.962312,0.115925,0.308063,-1.795837,0.026962,0.011223,-0.042369,0.004716,0.083284,-0.996515
-0.040317,-0.006193,0.251388,0.967027,0.134656,0.344259,-1.767458,0.018719,0.007912,-0.037579,0.008293,0.081089,-0.996672
-0.039637,-0.00307,0.234237,0.971366,0.174199,0.36796,-1.737866,0.011443,0.004392,-0.022269,0.012604,0.078442,-0.996839
-0.038572,0.000374,0.217378,0.975325,0.217312,0.386298,-1.690635,0.00655,0.00483,-0.008732,0.017499,0.075077,-0.997024
-0.037137,0.004128,0.200983,0.978882,0.256588,0.40945,-1.628139,0.00291,0.003144,0.001944,0.02301,0.071045,-0.997208
-0.035326,0.008162,0.185178,0.982036,0.294381,0.422972,-1.557165,-0.003773,0.002457,0.016666,0.029114,0.06636,-0.997371
-0.033146,0.012282,0.17008,0.984796,0.332576,0.407311,-1.471055,-0.010493,0.003347,0.02738,0.035465,0.061106,-0.997501
-0.030513,0.016282,0.155843,0.987176,0.372556,0.385482,-1.379573,-0.007591,0.000581,0.023958,0.041656,0.05517,-0.997608
-0.027346,0.020018,0.142466,0.989219,0.427158,0.337306,-1.28686,-0.004234,-0.000957,0.003414,0.047397,0.048399,-0.997703
-0.023804,0.02358,0.12994,0.990955,0.433909,0.34646,-1.207701,-0.000639,-0.002726,-0.023466,0.05292,0.041048,-0.997755
-0.02021,0.027349,0.118044,0.992426,0.440541,0.353407,-1.153507,-0.006663,-0.004166,-0.011916,0.059055,0.033656,-0.997687
-0.016465,0.030933,0.106668,0.993677,0.453279,0.312201,-1.093059,-0.016256,0.002575,0.001455,0.064987,0.026123,-0.997544
-0.0126,0.034121,0.095963,0.99472,0.452131,0.273442,-1.016793,-0.019683,0.01286,-0.000628,0.070301,0.018518,-0.997354
-0.008831,0.037136,0.086565,0.995515,0.435545,0.287861,-0.938767,-0.013514,0.012575,-0.006343,0.075468,0.011153,-0.997086
-0.00506,0.040147,0.077157,0.996197,0.418959,0.302281,-0.86074,-0.007479,0.01219,-0.012152,0.080769,0.003887,-0.996725
-0.00146,0.043496,0.068598,0.996695,0.411145,0.328769,-0.797982,-0.008819,0.005817,-0.006329,0.086905,-0.003056,-0.996212
0.002118,0.047028,0.060616,0.99705,0.412788,0.330303,-0.753594,-0.012087,0.003001,0.002026,0.093523,-0.009926,-0.995568
0.005639,0.050589,0.053059,0.997293,0.395287,0.335473,-0.71809,-0.013222,0.005586,0.007977,0.100305,-0.016616,-0.994818
0.008959,0.054066,0.045895,0.997442,0.371003,0.317702,-0.678967,-0.014018,0.012037,0.009215,0.107032,-0.022835,-0.993993
0.011663,0.057161,0.039385,0.99752,0.3225,0.292228,-0.642135,-0.013182,0.015695,0.004726,0.11312,-0.027771,-0.993193
0.014367,0.060254,0.032873,0.997538,0.273997,0.266754,-0.605303,-0.012404,0.019271,0.000172,0.119266,-0.032624,-0.992326
0.016448,0.063011,0.026824,0.997517,0.215347,0.245878,-0.573079,-0.010176,0.021455,-0.005094,0.124827,-0.036195,-0.991518
0.017905,0.065448,0.021176,0.997471,0.150461,0.220403,-0.532844,-0.01062,0.028132,-0.011446,0.129807,-0.038491,-0.990792
0.018652,0.067684,0.016,0.997404,0.078255,0.20881,-0.492027,-0.01111,0.030428,-0.017402,0.13442,-0.039373,-0.990142
0.018732,0.069708,0.011401,0.997326,0.010145,0.188917,-0.428228,-0.013752,0.029448,-0.019964,0.138616,-0.038952,-0.98958
0.018163,0.071534,0.007458,0.997245,-0.061986,0.173707,-0.370881,-0.01676,0.02639,-0.018943,0.142402,-0.037294,-0.989106
0.016946,0.073171,0.004167,0.997167,-0.123321,0.146714,-0.309157,-0.021606,0.022143,-0.010359,0.145787,-0.034405,-0.988718
0.015212,0.074569,0.001492,0.997099,-0.172606,0.131418,-0.254519,-0.022816,0.012251,-0.004036,0.148659,-0.030558,-0.988416
0.013139,0.075789,-0.00068,0.997037,-0.195414,0.115954,-0.215076,-0.023083,-0.002365,0.004386,0.151146,-0.026097,-0.988167
0.01102,0.076881,-0.002587,0.996976,-0.188204,0.100846,-0.199872,-0.023319,-0.018961,0.0129,0.153353,-0.021575,-0.987936
0.009155,0.07773,-0.004439,0.996923,-0.148679,0.069856,-0.19489,-0.024451,-0.026807,0.014991,0.155062,-0.017564,-0.987749
