quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
0.010733,0.136863,-0.232584,0.962839,-0.075054,0.136864,-0.210768,0.016679,0.037104,0.001309,0.268547,0.042996,-0.962307
0.010085,0.138254,-0.234061,0.962289,-0.068158,0.10032,-0.123063,0.016509,0.033898,0.002934,0.270801,0.045311,-0.961568
0.009497,0.139331,-0.234791,0.961962,-0.066021,0.087468,-0.046185,0.020762,0.029465,-0.011859,0.272522,0.047157,-0.960993
0.009003,0.140458,-0.234785,0.961804,-0.060196,0.091473,0.022761,0.01794,0.016534,-0.006211,0.274413,0.048637,-0.960381
0.008703,0.141373,-0.234272,0.961798,-0.038782,0.075273,0.063024,0.019244,0.001714,-0.000667,0.276022,0.049497,-0.959876
0.008632,0.142141,-0.233554,0.96186,-0.015293,0.056579,0.07715,0.021616,-0.001669,0.008993,0.277472,0.049791,-0.959443
0.008667,0.142752,-0.232756,0.961962,-0.017945,0.060028,0.083444,0.027649,-0.0025,0.010925,0.278679,0.049779,-0.959093
0.008634,0.143473,-0.23193,0.962055,-0.036729,0.070123,0.073545,0.028968,-0.002574,0.015288,0.280063,0.049939,-0.958682
0.008426,0.144273,-0.231415,0.962061,-0.063437,0.075258,0.027546,0.033587,-0.000984,0.01625,0.281499,0.050561,-0.958229
0.007848,0.145266,-0.23117,0.961975,-0.099483,0.083103,0.001916,0.028031,-0.002694,0.015101,0.283113,0.052063,-0.957673
0.007045,0.146357,-0.231084,0.961837,-0.101068,0.075286,-0.022472,0.021365,-0.012688,0.012516,0.284799,0.054088,-0.95706
0.006529,0.147183,-0.231428,0.961632,-0.066513,0.065859,-0.040694,0.02337,-0.015569,0.013748,0.286094,0.055567,-0.956589
0.006013,0.14801,-0.231771,0.961426,-0.031957,0.056431,-0.058917,0.025377,-0.018451,0.014976,0.287388,0.057046,-0.956114
0.00586,0.148679,-0.232351,0.961183,-0.00086,0.057923,-0.074213,0.033977,-0.022491,0.009382,0.288538,0.057827,-0.95572
0.005991,0.149511,-0.233159,0.960858,0.008471,0.102374,-0.095746,0.041224,-0.033449,0.012836,0.290112,0.058207,-0.955221
0.006395,0.150495,-0.234247,0.960437,0.046444,0.102905,-0.126686,0.037534,-0.048627,0.024896,0.292078,0.058222,-0.954621
0.007185,0.151273,-0.235795,0.95993,0.106044,0.081842,-0.175806,0.031627,-0.05974,0.022131,0.293811,0.057545,-0.95413
0.008471,0.151633,-0.237861,0.959353,0.169403,0.055229,-0.212939,0.02461,-0.05867,0.021777,0.29497,0.055881,-0.953871
0.010207,0.151594,-0.240273,0.958741,0.217615,0.013742,-0.220531,0.013955,-0.043085,0.032516,0.295583,0.053276,-0.95383
0.012204,0.15101,-0.242663,0.958208,0.245911,-0.028003,-0.199113,0.011045,-0.024628,0.044438,0.295321,0.049901,-0.954094
0.014328,0.14995,-0.244689,0.957829,0.244706,-0.077565,-0.141505,0.008862,-0.00741,0.044073,0.294265,0.045935,-0.954619
0.016271,0.148555,-0.246157,0.95764,0.222996,-0.10763,-0.083386,0.009145,0.005045,0.040222,0.292534,0.041972,-0.955333
0.018033,0.146746,-0.247114,0.95764,0.224628,-0.169039,-0.048968,0.019381,0.011498,0.020425,0.289972,0.037987,-0.956281
0.019759,0.144192,-0.24775,0.95783,0.233456,-0.237481,-0.003147,0.056596,0.023499,-0.069676,0.286013,0.033595,-0.957637
0.021331,0.142237,-0.247838,0.958066,0.156476,-0.046931,0.04569,0.082233,0.008128,-0.128028,0.283118,0.029632,-0.958627
0.022796,0.142101,-0.247527,0.958133,0.146149,0.028677,0.05676,0.040427,-0.009563,-0.012028,0.283588,0.026664,-0.958575
0.024167,0.13989,-0.247419,0.958452,0.169401,-0.181311,0.055726,0.008488,0.005236,0.018868,0.280115,0.022897,-0.959693
0.025538,0.137678,-0.24731,0.958765,0.192654,-0.3913,0.054693,-0.023443,0.020035,0.049739,0.276634,0.019129,-0.960785
0.026194,0.133108,-0.246943,0.959487,0.148558,-0.53164,0.106136,-0.031885,0.031453,0.044467,0.268368,0.015476,-0.963192
0.025619,0.126801,-0.245611,0.960698,0.089953,-0.627624,0.173955,-0.038947,0.034856,0.038931,0.256219,0.013064,-0.96653
0.025043,0.120488,-0.244269,0.961867,0.031348,-0.723607,0.241773,-0.04596,0.038223,0.033238,0.244021,0.010687,-0.969711
0.023521,0.113187,-0.24187,0.963397,-0.032456,-0.813585,0.30821,-0.044013,0.031944,0.027002,0.229466,0.009433,-0.973271
0.021325,0.10527,-0.239002,0.96506,-0.070042,-0.835595,0.315091,-0.044118,0.018668,0.006169,0.213378,0.009159,-0.976927
0.018578,0.097485,-0.235986,0.966676,-0.13465,-0.832735,0.300754,-0.060657,0.010993,-0.001571,0.197241,0.010093,-0.980303
0.015293,0.089619,-0.233313,0.968142,-0.183136,-0.867978,0.249128,-0.079007,0.015896,-0.012326,0.180664,0.012207,-0.983469
0.011255,0.08161,-0.231165,0.96942,-0.256385,-0.883821,0.186146,-0.087575,0.02608,-0.029708,0.163432,0.015908,-0.986426
0.006377,0.073772,-0.229325,0.970529,-0.350933,-0.866829,0.161684,-0.089293,0.037253,-0.042858,0.14612,0.021457,-0.989034
0.000723,0.066521,-0.22751,0.971501,-0.438649,-0.805083,0.164955,-0.084019,0.039796,-0.0479,0.129578,0.028864,-0.991149
-0.005528,0.060229,-0.22552,0.972359,-0.503624,-0.702837,0.173802,-0.077379,0.028219,-0.053537,0.114636,0.037917,-0.992684
-0.011935,0.055121,-0.223464,0.973079,-0.527561,-0.583548,0.175358,-0.072056,0.012567,-0.055316,0.101941,0.047864,-0.993638
-0.018188,0.051123,-0.221456,0.97366,-0.522609,-0.479562,0.166219,-0.073409,-0.00198,-0.051912,0.091497,0.05806,-0.994111
-0.023609,0.048569,-0.219721,0.974067,-0.490265,-0.422939,0.158595,-0.076885,-0.011055,-0.039292,0.084244,0.067336,-0.994167
-0.029029,0.046012,-0.217977,0.974436,-0.457921,-0.366316,0.150971,-0.080387,-0.020151,-0.026815,0.077017,0.076634,-0.99408
-0.034449,0.043454,-0.216224,0.974768,-0.425577,-0.309694,0.143346,-0.083917,-0.029267,-0.014482,0.069819,0.08595,-0.99385
-0.039108,0.041468,-0.214555,0.975047,-0.40397,-0.257456,0.144996,-0.080103,-0.034612,-0.026322,0.064084,0.094059,-0.993502
-0.043432,0.040036,-0.212916,0.975283,-0.398738,-0.191505,0.136251,-0.076043,-0.040829,-0.038585,0.059598,0.101766,-0.993022
-0.047566,0.039246,-0.211399,0.975453,-0.399981,-0.142883,0.128951,-0.081165,-0.04532,-0.030811,0.056454,0.10939,-0.992395
-0.05163,0.03868,-0.209965,0.975578,-0.395274,-0.124453,0.112489,-0.071077,-0.048957,-0.033705,0.05379,0.116982,-0.991676
-0.055611,0.038555,-0.208845,0.975605,-0.402818,-0.050517,0.076756,-0.065947,-0.05413,-0.035876,0.052,0.124613,-0.990842
-0.059403,0.039155,-0.208122,0.975512,-0.397822,0.025764,0.033245,-0.071543,-0.054155,-0.037444,0.051667,0.132194,-0.989876
-0.062999,0.040458,-0.207881,0.975284,-0.385131,0.10822,-0.011771,-0.077218,-0.056086,-0.039468,0.052723,0.139705,-0.988789
-0.066228,0.042434,-0.20816,0.974927,-0.354629,0.174191,-0.052674,-0.081308,-0.053302,-0.036143,0.055169,0.146802,-0.987626
-0.069005,0.044945,-0.208859,0.974472,-0.316489,0.23753,-0.083381,-0.081002,-0.048532,-0.034339,0.058771,0.153262,-0.986436
-0.071274,0.047988,-0.209865,0.973947,-0.272588,0.296634,-0.104439,-0.077448,-0.046961,-0.019698,0.063559,0.158975,-0.985234
-0.07299,0.051316,-0.211106,0.973382,-0.223056,0.32581,-0.119067,-0.075045,-0.046042,-0.000893,0.069083,0.163761,-0.984078
-0.074165,0.054639,-0.212416,0.972827,-0.171723,0.333354,-0.117083,-0.070693,-0.045418,0.015284,0.0748,0.167512,-0.983028
-0.074845,0.057806,-0.213692,0.972313,-0.12081,0.322688,-0.104347,-0.064975,-0.042286,0.030364,0.080424,0.170251,-0.982113
-0.07506,0.060699,-0.214761,0.971884,-0.070134,0.303588,-0.078008,-0.058333,-0.041143,0.036531,0.085746,0.17197,-0.981363
-0.074845,0.063222,-0.215585,0.971558,-0.021587,0.26135,-0.049206,-0.05343,-0.04092,0.031641,0.090577,0.172692,-0.980802
-0.074268,0.065405,-0.21615,0.971332,0.01912,0.242475,-0.029156,-0.048611,-0.039232,0.026115,0.094954,0.172553,-0.980413
-0.073351,0.067202,-0.216548,0.97119,0.072472,0.169815,-0.012519,-0.054165,-0.036134,0.024432,0.098764,0.171581,-0.980207
-0.07209,0.068049,-0.216768,0.971177,0.117721,0.074662,0.003511,-0.050658,-0.023526,-0.009042,0.100922,0.169527,-0.980345
-0.070723,0.068371,-0.216803,0.971247,0.123546,0.073568,0.018872,-0.042005,-0.02017,-0.035871,0.102144,0.167024,-0.980648
-0.069246,0.068682,-0.2166,0.971376,0.12849,0.086217,0.044458,-0.035689,-0.021677,-0.032839,0.103436,0.164281,-0.980975
-0.067684,0.069019,-0.216309,0.971528,0.152537,0.053679,0.044365,-0.041799,-0.020736,-0.011827,0.104826,0.161373,-0.981311
-0.065995,0.068907,-0.216097,0.971699,0.16021,0.044173,0.029024,-0.034444,-0.022769,-0.032163,0.105391,0.158036,-0.981793
-0.064236,0.068947,-0.216108,0.971811,0.178576,0.053485,-0.001533,-0.031072,-0.023244,-0.017852,0.106243,0.15465,-0.98224
-0.062302,0.068999,-0.21647,0.971853,0.191945,0.06981,-0.037304,-0.025343,-0.022655,-0.008751,0.10714,0.15097,-0.982715
-0.060119,0.069155,-0.217132,0.971832,0.227531,0.090479,-0.062561,-0.020551,-0.017225,0.006449,0.108307,0.146882,-0.983207
-0.057555,0.069427,-0.218062,0.971759,0.262208,0.105135,-0.080559,-0.014006,-0.011569,0.025386,0.109831,0.142138,-0.983735
-0.054684,0.069806,-0.219164,0.97165,0.290182,0.124518,-0.088122,-0.009035,-0.000403,0.036303,0.111684,0.136865,-0.984274
-0.051499,0.070329,-0.220306,0.971528,0.314009,0.140874,-0.094128,-0.00665,0.005239,0.036476,0.113962,0.131053,-0.984803
-0.048056,0.0706,-0.221487,0.971416,0.352764,0.079786,-0.097131,-0.005996,0.023166,0.001832,0.115877,0.124639,-0.985412
-0.04458,0.070452,-0.222635,0.97133,0.322213,0.119755,-0.069486,0.017218,0.042296,-0.072054,0.117014,0.117974,-0.986098
-0.041487,0.071584,-0.223408,0.971207,0.27042,0.199338,-0.027617,0.003862,0.039414,-0.010613,0.120508,0.11257,-0.986309
-0.038566,0.071863,-0.223633,0.971255,0.272177,0.118073,0.007678,0.014687,0.048552,-0.040411,0.122346,0.107057,-0.986697
-0.035644,0.072143,-0.223856,0.971295,0.273934,0.036809,0.042972,0.025511,0.057692,-0.070244,0.124185,0.101542,-0.98705
-0.033079,0.072671,-0.223377,0.971456,0.211828,0.187063,0.110275,0.044897,0.037163,-0.097164,0.126415,0.096736,-0.987249
-0.030396,0.074618,-0.222379,0.971625,0.245095,0.286115,0.133965,0.037516,-0.002278,-0.028356,0.131483,0.092255,-0.987016
-0.026865,0.076772,-0.221606,0.971738,0.351737,0.274478,0.085098,0.030883,-0.022526,0.017622,0.137298,0.086237,-0.986769
-0.022451,0.078646,-0.221452,0.971735,0.429212,0.28464,0.031705,0.035491,-0.013623,0.030601,0.142903,0.078466,-0.986621
-0.017429,0.08046,-0.221719,0.971629,0.482437,0.289612,-0.00575,0.041882,-0.009241,0.025966,0.148626,0.069547,-0.986445
-0.012028,0.082453,-0.222505,0.971364,0.488156,0.332419,-0.055635,0.040107,0.003572,0.02792,0.154831,0.06006,-0.986114
-0.006575,0.084434,-0.223514,0.971014,0.494787,0.288428,-0.056678,0.034314,0.01726,0.036434,0.161034,0.050514,-0.985655
-0.001331,0.086192,-0.224658,0.970617,0.456377,0.286806,-0.083734,0.036073,0.031553,0.025796,0.166722,0.041311,-0.985138
0.003231,0.087852,-0.225672,0.970229,0.363749,0.243376,-0.031488,0.026665,0.060784,0.011792,0.171931,0.033381,-0.984543
0.005863,0.089499,-0.225394,0.970131,0.233995,0.202532,0.026986,0.024832,0.058437,-0.002197,0.176295,0.02897,-0.983911
0.008494,0.091146,-0.225113,0.970023,0.104241,0.161688,0.085461,0.023006,0.056091,-0.016224,0.180651,0.024558,-0.983241
0.009234,0.092811,-0.224159,0.970079,-0.046627,0.164467,0.134366,0.029452,0.049712,-0.004289,0.184208,0.023694,-0.982602
0.008651,0.094448,-0.222492,0.97031,-0.137277,0.12848,0.181573,0.039572,0.018807,-0.008582,0.187137,0.025239,-0.982009
0.007317,0.096169,-0.220682,0.970565,-0.197036,0.13431,0.147976,0.044431,-0.004098,-0.008793,0.189906,0.028243,-0.981396
0.005496,0.097869,-0.219245,0.970733,-0.237937,0.107523,0.105427,0.052481,-0.011801,0.002554,0.192419,0.032244,-0.980783
0.003178,0.099503,-0.218056,0.970845,-0.275712,0.084482,0.081639,0.059559,-0.028392,0.018663,0.194591,0.037223,-0.980178
0.000484,0.100508,-0.217778,0.970809,-0.298489,0.0488,0.000659,0.057048,-0.012489,0.011678,0.195359,0.042837,-0.979796
-0.00221,0.101512,-0.217499,0.970765,-0.321267,0.013118,-0.080321,0.054538,0.003415,0.004659,0.196127,0.048448,-0.979381
-0.00551,0.102364,-0.217736,0.970609,-0.347363,-0.023338,-0.04627,0.056365,0.014138,0.037292,0.196311,0.055273,-0.978983
-0.008892,0.102644,-0.217789,0.970543,-0.340207,-0.067076,-0.034389,0.062544,0.017172,0.01467,0.195368,0.061969,-0.97877
-0.012276,0.102991,-0.217632,0.970504,-0.34994,-0.045258,0.000733,0.057054,0.027443,0.000932,0.194562,0.068657,-0.978485
-0.01563,0.10348,-0.216789,0.970593,-0.339763,-0.031142,0.096951,0.055013,0.022243,0.002306,0.194097,0.075206,-0.978095
-0.018568,0.104266,-0.215202,0.97081,-0.283371,-0.005794,0.140888,0.045765,0.001443,0.027036,0.194454,0.080928,-0.977568
-0.020683,0.104343,-0.213546,0.971125,-0.175177,-0.089027,0.146731,0.051639,-0.006515,0.006017,0.193827,0.084736,-0.977369
-0.022308,0.104402,-0.212113,0.971396,-0.165959,-0.013906,0.090268,0.081008,-0.016104,-0.013391,0.193368,0.08763,-0.977205
-0.023815,0.104939,-0.21158,0.971419,-0.17606,0.046304,-0.013319,0.101914,-0.025076,-0.005839,0.193801,0.090674,-0.976841
-0.025495,0.106148,-0.212005,0.971152,-0.182688,0.080176,-0.111809,0.091876,-0.039333,0.020674,0.195362,0.094527,-0.976165
-0.027099,0.10712,-0.213655,0.97064,-0.13999,0.049876,-0.268948,0.072733,-0.037049,0.018536,0.19637,0.09838,-0.975582
-0.028637,0.107668,-0.216641,0.969873,-0.12552,-0.028914,-0.337782,0.045599,0.001313,0.039727,0.19644,0.102199,-0.975175
-0.03021,0.107333,-0.219551,0.969208,-0.125141,-0.083312,-0.285997,0.036539,0.020755,0.012749,0.194791,0.10569,-0.975134
-0.03172,0.106941,-0.221771,0.968698,-0.11413,-0.084164,-0.203824,0.034933,0.025182,0.005313,0.193118,0.108887,-0.975115
-0.032989,0.106552,-0.223176,0.968375,-0.103026,-0.04964,-0.122472,0.043221,0.017923,-0.002033,0.191641,0.111452,-0.975117
-0.034028,0.106647,-0.224111,0.968113,-0.088384,-0.011079,-0.093243,0.0335,0.011298,0.005417,0.19124,0.113688,-0.974937
-0.034894,0.10689,-0.224958,0.967859,-0.061058,0.015411,-0.107045,0.025678,0.003009,0.009772,0.19121,0.115636,-0.974714
-0.035393,0.107054,-0.226229,0.967526,-0.010264,-0.011779,-0.163665,0.014304,0.013734,0.015063,0.191141,0.116925,-0.974574
-0.035773,0.106872,-0.228037,0.967108,-0.009711,-0.031832,-0.190073,0.007699,0.038424,0.010577,0.190398,0.117934,-0.974598
-0.036058,0.106516,-0.229494,0.966792,0.006953,-0.05099,-0.114718,0.011164,0.043972,0.008053,0.189407,0.11861,-0.974709
-0.035937,0.106126,-0.230237,0.966663,0.042431,-0.026013,-0.041567,0.012028,0.034277,0.001853,0.188628,0.118347,-0.974892
-0.035309,0.105858,-0.230394,0.966678,0.108884,-0.008926,0.023181,0.006654,0.020286,0.006787,0.188392,0.117043,-0.975095
-0.033924,0.105542,-0.230046,0.966845,0.179038,0.002849,0.076038,0.008917,0.004881,-0.001311,0.188478,0.114157,-0.97542
-0.031854,0.105296,-0.22937,0.967103,0.235094,0.029023,0.110623,0.012634,-0.004658,0.006818,0.189052,0.109916,-0.975796
-0.029234,0.105218,-0.228503,0.967399,0.273448,0.045981,0.119314,0.019047,-0.01416,0.023435,0.190215,0.104647,-0.976149
-0.026315,0.105063,-0.227773,0.967672,0.296053,0.036561,0.09343,0.019771,-0.021012,0.031841,0.191345,0.098789,-0.976539
-0.023379,0.104672,-0.227396,0.967878,0.292182,0.013693,0.050823,0.02476,-0.027123,0.033129,0.191987,0.092861,-0.976994
-0.020565,0.104003,-0.227445,0.968003,0.295163,-0.01207,0.006304,0.028509,-0.040606,0.033698,0.191996,0.087123,-0.977521
-0.017618,0.103072,-0.228106,0.968005,0.339254,-0.05294,-0.07937,0.01908,-0.051315,0.038961,0.191512,0.081132,-0.978131
-0.014282,0.101142,-0.22954,0.967924,0.411179,-0.140524,-0.137331,0.019948,-0.048913,0.001798,0.18924,0.07408,-0.979133
-0.010753,0.098817,-0.231419,0.967763,0.421278,-0.180768,-0.147203,-0.002921,-0.02901,0.016902,0.186286,0.06655,-0.980239
-0.007235,0.09532,-0.23301,0.967764,0.445215,-0.344062,-0.095167,-0.035398,-0.009401,0.03755,0.181123,0.058426,-0.981723
-0.003891,0.090163,-0.233914,0.96806,0.449747,-0.507852,-0.012071,-0.052707,0.010962,0.031236,0.172746,0.049715,-0.983711
-0.000846,0.083657,-0.233928,0.968648,0.442651,-0.612217,0.083129,-0.059514,0.020569,0.010121,0.161672,0.040779,-0.986002
0.001611,0.076693,-0.232515,0.969563,0.380161,-0.597339,0.178106,-0.058426,0.031933,-0.014038,0.149466,0.032541,-0.988231
0.003622,0.070302,-0.230365,0.970555,0.299674,-0.531064,0.267051,-0.056932,0.032546,-0.032398,0.138134,0.025359,-0.990089
0.005112,0.064872,-0.227573,0.971584,0.225701,-0.454486,0.318074,-0.058536,0.022997,-0.034744,0.128384,0.019594,-0.991531
0.005961,0.060931,-0.224766,0.972488,0.173662,-0.37344,0.285189,-0.053291,0.010352,-0.036718,0.121189,0.015796,-0.992504
0.006811,0.056989,-0.221953,0.973367,0.121623,-0.292395,0.252303,-0.048016,-0.002334,-0.038757,0.113965,0.012038,-0.993412
0.007325,0.054096,-0.219677,0.974044,0.081701,-0.208389,0.194093,-0.039729,-0.012363,-0.036953,0.108602,0.009497,-0.99404
0.007673,0.052118,-0.218115,0.9745,0.061401,-0.143707,0.120762,-0.032011,-0.019649,-0.030784,0.104926,0.007782,-0.99445
0.008001,0.050835,-0.217263,0.974756,0.050904,-0.071617,0.054049,-0.02269,-0.024342,-0.031112,0.102579,0.006492,-0.994704
0.00843,0.050201,-0.217004,0.974843,0.058163,-0.024662,0.001866,-0.017286,-0.02174,-0.026407,0.101534,0.005352,-0.994818
0.008969,0.050077,-0.217181,0.974805,0.044781,0.041974,-0.026415,-0.01024,-0.015608,-0.024735,0.101528,0.004265,-0.994824
0.009474,0.050596,-0.217539,0.974693,0.025934,0.087694,-0.042823,-0.013211,-0.012331,-0.013825,0.102753,0.003545,-0.994701
0.009846,0.051407,-0.218055,0.974532,0.012056,0.091498,-0.059961,-0.010823,-0.009015,-0.015147,0.104489,0.003229,-0.994521
0.010009,0.052521,-0.21871,0.974324,-0.026434,0.134582,-0.071669,-0.005179,-0.007019,-0.016201,0.106722,0.003471,-0.994283
0.009686,0.054246,-0.219461,0.974064,-0.060312,0.152674,-0.082755,-0.004526,-0.007231,-0.009292,0.109929,0.004941,-0.993927
0.009363,0.05597,-0.220211,0.9738,-0.09419,0.170765,-0.093842,-0.003871,-0.007448,-0.002395,0.113132,0.006415,-0.993559
0.00869,0.057913,-0.221102,0.973491,-0.128272,0.188455,-0.111044,-0.000811,-0.006207,-0.003024,0.116597,0.008691,-0.993141
0.007688,0.060091,-0.222113,0.973137,-0.160022,0.196845,-0.125329,6e-05,-0.006534,-0.001564,0.120369,0.011731,-0.99266
0.006269,0.062463,-0.223336,0.972718,-0.179498,0.200652,-0.131377,0.00189,-0.005907,-0.002546,0.124319,0.015704,-0.992118
0.004851,0.064835,-0.224556,0.97229,-0.198973,0.204458,-0.137425,0.003732,-0.005289,-0.003559,0.128255,0.019685,-0.991546
0.003344,0.067285,-0.225662,0.971873,-0.191665,0.20564,-0.126246,0.004696,-0.008459,-0.004349,0.132294,0.023868,-0.990923
0.001837,0.069735,-0.226766,0.971448,-0.184357,0.206821,-0.115066,0.005672,-0.011638,-0.005172,0.13632,0.028058,-0.990267
0.000529,0.072107,-0.227729,0.971051,-0.162325,0.204998,-0.101626,0.005902,-0.011563,-0.004224,0.140281,0.031814,-0.989601
-0.000517,0.074405,-0.228514,0.970693,-0.136009,0.202656,-0.081716,0.00713,-0.01228,-0.005393,0.144212,0.035009,-0.988927
-0.00129,0.076663,-0.229156,0.970365,-0.112817,0.207907,-0.064293,0.007188,-0.010927,0.000483,0.148192,0.037638,-0.988242
-0.001816,0.078876,-0.229604,0.970081,-0.08959,0.203274,-0.044944,0.007557,-0.011547,0.005235,0.152198,0.039743,-0.987551
-0.002132,0.080975,-0.229947,0.969826,-0.07044,0.197596,-0.032115,0.009137,-0.012307,0.004787,0.156083,0.041375,-0.986877
-0.002284,0.083003,-0.230181,0.969599,-0.056332,0.197831,-0.023928,0.010982,-0.012645,0.00142,0.159907,0.042641,-0.986211
-0.002309,0.085061,-0.23033,0.969385,-0.046555,0.201523,-0.018276,0.011071,-0.013318,0.003428,0.163851,0.043661,-0.985518
-0.002212,0.086992,-0.23042,0.969192,-0.037858,0.192694,-0.014189,0.010646,-0.011858,0.001481,0.167604,0.044377,-0.984855
-0.002115,0.088922,-0.230509,0.968996,-0.029161,0.183866,-0.010102,0.010224,-0.010399,-0.000481,0.171355,0.045094,-0.984177
-0.001949,0.090762,-0.230572,0.968811,-0.025008,0.17814,-0.005117,0.010276,-0.005539,-0.001203,0.174964,0.045631,-0.983517
-0.001767,0.092561,-0.230588,0.968637,-0.025457,0.180135,-0.005615,0.009205,-0.003668,-0.002434,0.178501,0.046111,-0.982859
-0.001587,0.094394,-0.230558,0.968468,-0.02962,0.187658,0.001556,0.006081,-0.001406,-0.000147,0.182103,0.046601,-0.982175
-0.001407,0.096227,-0.230528,0.968295,-0.033783,0.195181,0.008728,0.002959,0.000856,0.002127,0.185703,0.047091,-0.981477
-0.001211,0.098037,-0.230406,0.968143,-0.021886,0.173008,0.011729,0.000271,0.001148,0.005659,0.18927,0.047522,-0.980774
-0.000952,0.099642,-0.230275,0.96801,-0.008044,0.156011,0.016987,0.000308,0.001641,0.003724,0.19247,0.047733,-0.980141
-0.000546,0.101061,-0.230093,0.967907,0.016928,0.145845,0.024647,0.003933,0.000276,0.001578,0.195383,0.047564,-0.979573
6.5e-05,0.102319,-0.229846,0.967833,0.044065,0.1273,0.035045,0.002697,-0.001352,0.005842,0.198086,0.046909,-0.979061
0.000914,0.103275,-0.229543,0.967803,0.071266,0.095753,0.04098,0.00123,-0.000231,0.006824,0.20032,0.045643,-0.978667
0.001916,0.103871,-0.229145,0.967833,0.082618,0.065044,0.058727,-0.00018,0.001716,0.004442,0.201937,0.043894,-0.978414
0.002922,0.104158,-0.228582,0.967932,0.090063,0.032012,0.076516,-0.003111,0.003366,0.008269,0.202972,0.04196,-0.978285
0.003778,0.103906,-0.227693,0.968166,0.07093,0.003104,0.10069,-0.003217,0.007452,0.007622,0.202917,0.040002,-0.978379
0.004634,0.103654,-0.226804,0.968398,0.051797,-0.025803,0.124865,-0.003318,0.011539,0.006972,0.202858,0.038044,-0.978469
0.005116,0.103178,-0.225528,0.968744,0.024621,-0.05193,0.152031,-0.001491,0.008812,0.003375,0.202214,0.036626,-0.978656
0.005304,0.102589,-0.224006,0.969159,-0.001084,-0.058584,0.165915,9.4e-05,0.00255,-0.002486,0.201226,0.03568,-0.978895
0.005246,0.102057,-0.222409,0.969583,-0.018043,-0.059032,0.161319,-0.000455,-0.003864,-0.001333,0.200239,0.035225,-0.979114
0.005027,0.101531,-0.220873,0.96999,-0.029929,-0.063414,0.148817,-7.5e-05,-0.008183,0.002813,0.199189,0.0351,-0.979332
0.004698,0.100917,-0.219468,0.970375,-0.034331,-0.075312,0.131497,-0.000226,-0.012826,0.001309,0.197917,0.035179,-0.979587
