quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.03629,-0.055548,0.315401,0.946636,0.400293,-0.061889,-0.0772,0.001748,0.008282,0.02496,-0.082275,0.103747,-0.991195
-0.032099,-0.054819,0.314816,0.947024,0.448034,-0.051698,-0.092922,0.000989,0.005605,0.027029,-0.08362,0.095313,-0.991929
-0.027465,-0.053647,0.314288,0.947413,0.508094,-0.012456,-0.076636,0.002314,0.014991,0.021717,-0.084388,0.085763,-0.992735
-0.022591,-0.052075,0.313892,0.94776,0.526215,0.013577,-0.066161,0.001528,0.034009,0.012327,-0.084527,0.075514,-0.993556
-0.017853,-0.050347,0.313542,0.948071,0.490425,0.014998,-0.076601,0.003317,0.054637,0.005872,-0.08427,0.065424,-0.994293
-0.01342,-0.048671,0.312921,0.948436,0.47269,0.033756,-0.1014,0.00852,0.054802,0.017284,-0.083925,0.055917,-0.994902
-0.009084,-0.046728,0.312144,0.948841,0.497522,0.069512,-0.112574,0.012173,0.045277,0.023359,-0.083003,0.04641,-0.995468
-0.004453,-0.044328,0.31132,0.94926,0.55988,0.101233,-0.108973,0.009198,0.034282,0.015362,-0.081385,0.036054,-0.99603
0.000698,-0.041628,0.310417,0.949688,0.626416,0.096726,-0.141275,0.00409,0.032182,0.008439,-0.079502,0.024518,-0.996533
0.006541,-0.038816,0.309237,0.95017,0.697955,0.065563,-0.169735,-0.002799,0.026618,-0.002275,-0.077808,0.011576,-0.996901
0.013203,-0.036179,0.307659,0.950717,0.77281,0.027061,-0.220282,-0.0039,0.018706,-0.00467,-0.076917,-0.002843,-0.997033
0.020711,-0.033752,0.305703,0.951303,0.83414,-0.026488,-0.254107,-0.003725,0.008646,-0.004461,-0.076881,-0.018769,-0.996864
0.029063,-0.031596,0.303378,0.951903,0.912789,-0.080139,-0.29735,-0.005107,-0.009718,0.000489,-0.077787,-0.03616,-0.996314
0.038536,-0.029472,0.300869,0.952431,1.035578,-0.103252,-0.278194,0.000108,-0.022063,0.002655,-0.079329,-0.055671,-0.995293
0.049186,-0.02722,0.29857,0.952731,1.135765,-0.124159,-0.270713,0.003193,-0.006277,0.004063,-0.081238,-0.077468,-0.99368
0.060964,-0.02494,0.296022,0.952907,1.263183,-0.153336,-0.29121,0.004533,-0.004883,0.008341,-0.083625,-0.10142,-0.991323
0.074088,-0.022386,0.293504,0.95282,1.386233,-0.171221,-0.279118,-0.000552,0.016361,0.00227,-0.08615,-0.128045,-0.98802
0.088182,-0.019877,0.291091,0.952416,1.431476,-0.198256,-0.261159,0.004447,0.051027,0.003442,-0.089201,-0.156399,-0.983658
0.102344,-0.017478,0.288722,0.951767,1.385834,-0.213081,-0.261771,0.01205,0.091222,0.00563,-0.092369,-0.184722,-0.97844
0.115814,-0.015181,0.286084,0.951059,1.310137,-0.174609,-0.287428,0.015606,0.110735,0.016805,-0.095141,-0.211605,-0.972713
0.128429,-0.012752,0.283109,0.950364,1.235701,-0.166134,-0.331556,0.00279,0.105567,0.001014,-0.096956,-0.236888,-0.966687
0.140566,-0.01054,0.279598,0.949713,1.211648,-0.193379,-0.376093,-0.004985,0.071993,-0.010268,-0.098623,-0.2611,-0.960261
0.152776,-0.008478,0.275861,0.948941,1.237233,-0.195463,-0.368294,-0.002682,0.048042,-0.000309,-0.100379,-0.285274,-0.953175
0.165246,-0.006205,0.272196,0.947927,1.277178,-0.177285,-0.363021,-0.001788,0.043486,0.01122,-0.101722,-0.309905,-0.94531
0.178042,-0.003681,0.268443,0.946692,1.325841,-0.152628,-0.386771,-0.000778,0.038786,0.021258,-0.102557,-0.335125,-0.936575
0.191397,-0.000656,0.264565,0.945184,1.404746,-0.143631,-0.385092,-0.01279,0.019127,0.005791,-0.102514,-0.361463,-0.926734
0.205366,0.00237,0.260669,0.94333,1.465344,-0.156414,-0.372177,-0.010212,0.014651,0.011481,-0.102593,-0.388692,-0.915638
0.219775,0.005611,0.256951,0.941086,1.502265,-0.126102,-0.34219,-0.002,0.027734,0.027898,-0.102381,-0.416539,-0.903335
0.234193,0.009231,0.253363,0.93855,1.503473,-0.092322,-0.342911,-0.003451,0.034626,0.030141,-0.101344,-0.44428,-0.890137
0.248369,0.013138,0.24975,0.935823,1.483081,-0.058627,-0.346742,-0.009074,0.03324,0.022411,-0.099471,-0.471422,-0.87628
0.262142,0.017113,0.246131,0.932957,1.43599,-0.058134,-0.340316,-0.013569,0.025986,0.015871,-0.09711,-0.497559,-0.861977
0.27535,0.021009,0.242521,0.930013,1.383329,-0.043674,-0.33797,-0.010021,0.02232,0.019702,-0.09448,-0.522348,-0.847483
0.28782,0.02487,0.239036,0.92704,1.288216,-0.020275,-0.340512,-0.001386,0.028621,0.025131,-0.091487,-0.54553,-0.833083
0.299255,0.028755,0.235342,0.924248,1.194826,-0.002846,-0.381217,-0.005456,0.014813,0.023363,-0.0877,-0.566705,-0.81924
0.309925,0.032678,0.231412,0.921589,1.138704,-0.003349,-0.376962,-0.011552,-0.023842,0.003466,-0.083209,-0.586372,-0.805757
0.319982,0.036227,0.227642,0.918955,1.064417,-0.031619,-0.36453,-0.002534,-0.043823,-0.005447,-0.0791,-0.604592,-0.792598
0.329374,0.039338,0.224283,0.916331,0.976574,-0.01116,-0.309143,0.005739,-0.039479,0.010494,-0.075653,-0.621276,-0.779931
0.33786,0.042255,0.221056,0.913892,0.88704,-0.036216,-0.292967,-0.002719,-0.063818,0.004002,-0.072139,-0.636217,-0.76813
0.345656,0.044686,0.218081,0.911573,0.823548,-0.045747,-0.230988,-0.003649,-0.092677,-0.000576,-0.069294,-0.649671,-0.75705
0.352636,0.046586,0.215978,0.909302,0.692745,-0.025016,-0.14599,0.003663,-0.074385,0.016925,-0.067602,-0.661429,-0.746955
0.358169,0.048161,0.214481,0.907411,0.520237,-0.016011,-0.108744,0.002144,-0.067162,0.017474,-0.066237,-0.670671,-0.738791
0.362141,0.04928,0.213432,0.90602,0.351408,-0.014566,-0.070633,-0.002949,-0.072391,0.011166,-0.065288,-0.67725,-0.732851
0.364627,0.04978,0.21273,0.90516,0.183545,-0.034243,-0.043431,0.007893,-0.0803,0.015884,-0.065016,-0.681271,-0.729138
0.365708,0.049865,0.212107,0.904866,0.043385,-0.033844,-0.047194,0.009782,-0.089778,0.027385,-0.064896,-0.682986,-0.727543
0.365555,0.049676,0.211616,0.905053,-0.092328,-0.026826,-0.032649,0.00819,-0.090445,0.035376,-0.064795,-0.682717,-0.727804
0.364132,0.049176,0.211351,0.905715,-0.246166,-0.034046,-0.014389,0.006048,-0.09706,0.028377,-0.06484,-0.680387,-0.729979
0.361223,0.048271,0.211417,0.906913,-0.424529,-0.01732,0.016826,0.007665,-0.101859,0.028905,-0.065183,-0.675606,-0.734376
0.356619,0.046901,0.212095,0.908647,-0.634921,-0.019972,0.087862,0.004405,-0.104327,0.014107,-0.066041,-0.667976,-0.741246
0.35008,0.044558,0.213291,0.911024,-0.850052,-0.066667,0.142631,0.005214,-0.117445,0.013784,-0.068151,-0.656871,-0.750917
0.341803,0.041187,0.215104,0.913895,-1.032674,-0.099439,0.22975,0.006559,-0.129151,0.022362,-0.071765,-0.642463,-0.762949
0.332007,0.036941,0.217659,0.917077,-1.175517,-0.112636,0.310045,0.005752,-0.130275,0.035178,-0.076773,-0.625034,-0.776813
0.320931,0.032107,0.220763,0.920454,-1.302723,-0.104622,0.360401,0.009864,-0.13077,0.044608,-0.082593,-0.604981,-0.791945
0.308832,0.027151,0.224608,0.923817,-1.387311,-0.048533,0.443243,0.010672,-0.120406,0.05228,-0.088567,-0.582804,-0.807772
0.295707,0.022235,0.22922,0.927104,-1.477497,-0.011622,0.483315,0.001449,-0.100957,0.046138,-0.094335,-0.558496,-0.824125
0.281696,0.017148,0.234222,0.930319,-1.56338,-0.011153,0.531116,-0.001127,-0.093717,0.033308,-0.100053,-0.532168,-0.840706
0.266759,0.011796,0.239547,0.933444,-1.654697,0.009127,0.550997,0.005836,-0.075979,0.034926,-0.105781,-0.503661,-0.857401
0.250935,0.006439,0.244979,0.93647,-1.729646,0.018261,0.570148,-0.000722,-0.07071,0.028297,-0.110887,-0.473141,-0.873981
0.234317,0.000793,0.250346,0.939373,-1.794587,0.008727,0.556021,-0.003171,-0.06819,0.042859,-0.115832,-0.440619,-0.89019
0.217267,-0.004766,0.255602,0.94204,-1.803563,0.0509,0.553298,-0.003564,-0.065314,0.051396,-0.120048,-0.406913,-0.905544
0.199972,-0.010008,0.260813,0.944398,-1.818498,0.068194,0.550972,-0.008967,-0.056649,0.0475,-0.123214,-0.372486,-0.919822
0.18248,-0.014986,0.265813,0.946478,-1.810402,0.117433,0.519659,-0.004183,-0.039517,0.047816,-0.12538,-0.337459,-0.932953
0.16489,-0.019259,0.270544,0.948286,-1.798219,0.175421,0.482321,-0.003214,-0.010883,0.038179,-0.125746,-0.302304,-0.944881
0.147231,-0.023036,0.274703,0.949911,-1.777303,0.204902,0.401051,-0.00606,0.021999,0.04217,-0.124653,-0.267056,-0.955585
0.129954,-0.026494,0.2779,0.95141,-1.718317,0.187537,0.304131,-0.008321,0.027756,0.031828,-0.122642,-0.232553,-0.96482
0.113477,-0.02987,0.280158,0.952755,-1.620042,0.149069,0.23769,-0.004859,0.020009,0.015396,-0.1205,-0.199495,-0.972462
0.098198,-0.033207,0.281949,0.953813,-1.482325,0.107667,0.215822,-0.005036,0.013543,-0.002229,-0.118721,-0.1686,-0.978509
0.084344,-0.036679,0.283507,0.954549,-1.346803,0.054133,0.205311,-0.004602,0.008311,0.00462,-0.117848,-0.140224,-0.983081
0.071919,-0.040041,0.285209,0.954924,-1.21225,0.037039,0.248672,-0.009747,0.001403,0.014466,-0.117497,-0.114514,-0.986449
0.060609,-0.043167,0.287425,0.954908,-1.108685,0.041605,0.325288,-0.004561,-0.000186,0.019886,-0.117283,-0.090937,-0.988926
0.050016,-0.045993,0.290574,0.954437,-1.050761,0.067046,0.421108,0.001119,0.017766,0.027965,-0.116861,-0.068745,-0.990766
0.039567,-0.048399,0.294382,0.953641,-1.041147,0.099641,0.464291,0.006136,0.041121,0.036484,-0.115606,-0.04697,-0.992184
0.028962,-0.050382,0.298341,0.952689,-1.04557,0.182335,0.463032,0.016765,0.065977,0.05374,-0.113277,-0.025121,-0.993246
0.018005,-0.051491,0.302047,0.951731,-1.064002,0.257444,0.408218,0.016618,0.089719,0.048874,-0.108889,-0.003166,-0.994049
0.006751,-0.052228,0.304897,0.950928,-1.084289,0.270991,0.302481,0.008572,0.092268,0.036732,-0.103447,0.019009,-0.994453
-0.004504,-0.052807,0.306792,0.9503,-1.045234,0.302081,0.216961,0.005035,0.077186,0.033197,-0.097601,0.040963,-0.994382
-0.015085,-0.053075,0.307988,0.949789,-0.96708,0.270462,0.146161,-0.001582,0.063004,0.00481,-0.091527,0.061348,-0.993911
-0.024509,-0.053535,0.308577,0.949375,-0.827744,0.224989,0.092426,0.001233,0.053459,0.007336,-0.086523,0.079576,-0.993067
-0.032398,-0.053888,0.308879,0.94902,-0.694993,0.18082,0.072695,0.003443,0.052978,0.003567,-0.082268,0.094783,-0.992093
-0.03897,-0.054199,0.309188,0.948655,-0.56853,0.159716,0.080478,0.006143,0.050478,0.007276,-0.078734,0.107453,-0.991088
-0.044513,-0.054371,0.309645,0.948252,-0.492144,0.133913,0.085396,0.008012,0.057316,0.003278,-0.075549,0.118091,-0.990125
-0.04922,-0.054618,0.31025,0.947808,-0.405136,0.108916,0.119262,0.007927,0.045992,0.011143,-0.072993,0.127192,-0.989189
-0.053021,-0.054728,0.311417,0.947213,-0.315158,0.084622,0.168473,0.005723,0.042217,0.010424,-0.070655,0.134531,-0.988387
-0.055972,-0.054763,0.312873,0.946561,-0.223936,0.078189,0.180729,0.011037,0.040375,0.011523,-0.068649,0.14023,-0.987736
-0.058126,-0.054566,0.314472,0.945913,-0.152243,0.064086,0.169905,0.011645,0.048394,0.005988,-0.066672,0.144282,-0.987288
-0.059302,-0.054445,0.315561,0.945484,-0.109058,0.040426,0.118342,0.007493,0.051187,0.003924,-0.065528,0.146501,-0.987038
-0.060479,-0.054325,0.316648,0.945053,-0.065873,0.016767,0.066779,0.003335,0.053983,0.001854,-0.064378,0.148715,-0.986782
-0.061178,-0.054518,0.31678,0.944953,-0.046603,-0.002419,-0.024091,0.007941,0.041976,0.012186,-0.064275,0.150162,-0.98657
-0.061649,-0.054789,0.316254,0.945082,-0.04248,-0.010692,-0.071766,0.003198,0.023011,0.011753,-0.064566,0.151181,-0.986395
-0.062074,-0.055044,0.315412,0.945321,-0.043055,-0.018286,-0.104423,-0.004878,0.00973,0.000123,-0.06491,0.152084,-0.986234
-0.062645,-0.055614,0.314199,0.945654,-0.079192,-0.033402,-0.145452,-0.003677,0.003366,0.003098,-0.065818,0.153429,-0.985965
-0.063595,-0.056209,0.312849,0.946003,-0.120061,0.016669,-0.125516,-0.000227,-0.001387,0.008352,-0.066557,0.155491,-0.985592
-0.065149,-0.056534,0.311559,0.946304,-0.189563,0.032283,-0.126191,-0.00597,-0.002733,0.001892,-0.066401,0.158528,-0.985119
-0.067142,-0.056918,0.310361,0.946535,-0.214811,0.043248,-0.088477,-0.017102,-0.012914,0.001897,-0.066072,0.162435,-0.984505
-0.069312,-0.057403,0.309445,0.946649,-0.235304,0.017758,-0.073916,-0.016009,-0.00827,7.8e-05,-0.065784,0.166755,-0.983801
-0.071466,-0.05809,0.308626,0.946714,-0.219591,-0.00183,-0.068316,-0.010199,-0.010688,0.004897,-0.065876,0.171172,-0.983036
-0.07312,-0.058668,0.308128,0.946715,-0.18563,-0.002269,-0.042499,-0.010831,-0.009058,-0.001777,-0.066023,0.174602,-0.982423
-0.074601,-0.059247,0.307831,0.94666,-0.165407,-0.009499,-0.017771,-0.009533,-0.003658,-0.005225,-0.066245,0.177719,-0.981849
-0.075965,-0.059838,0.307702,0.946556,-0.151607,-0.017751,0.001255,-0.008452,0.000277,-0.008131,-0.06653,0.180636,-0.981297
-0.077156,-0.060472,0.307751,0.946403,-0.128569,-0.032747,0.015842,-0.006269,0.000917,-0.008687,-0.066972,0.183261,-0.98078
-0.078005,-0.061061,0.307967,0.946226,-0.077976,-0.025566,0.037737,-0.002945,-0.000257,-0.00494,-0.067508,0.185231,-0.980374
-0.07841,-0.061441,0.308385,0.946031,-0.026532,-0.028855,0.046879,1e-05,0.005965,-0.004006,-0.06789,0.186252,-0.980154
-0.078346,-0.06161,0.308801,0.94589,0.02734,-0.005092,0.036291,0.007374,0.012471,0.0033,-0.068166,0.186265,-0.980132
-0.077904,-0.061419,0.309069,0.945851,0.064806,0.011003,0.011087,0.007195,0.019661,0.002163,-0.06803,0.185337,-0.980317
-0.077157,-0.061035,0.309065,0.945939,0.100294,0.020824,-0.016239,0.006166,0.02018,0.002996,-0.067777,0.183699,-0.980643
-0.076177,-0.060533,0.308821,0.94613,0.120295,0.022744,-0.043584,0.005878,0.018222,0.003477,-0.067493,0.181535,-0.981066
-0.075068,-0.059955,0.308356,0.946407,0.133672,0.025697,-0.0625,0.008564,0.013276,0.006034,-0.067188,0.179066,-0.98154
-0.073843,-0.059294,0.307761,0.946739,0.148604,0.036824,-0.066751,0.010896,0.00476,0.007773,-0.066819,0.176317,-0.982063
-0.072526,-0.05848,0.307186,0.947078,0.158998,0.041683,-0.063363,0.008145,-0.000971,0.005227,-0.066212,0.173304,-0.98264
-0.071161,-0.057656,0.306658,0.947403,0.164029,0.03478,-0.059829,0.006606,-0.006078,0.001213,-0.065602,0.170198,-0.983224
-0.069742,-0.056917,0.306165,0.947713,0.164405,0.029296,-0.054768,0.008221,-0.010808,0.002041,-0.065176,0.167042,-0.983793
-0.068297,-0.056183,0.305757,0.947994,0.161798,0.025775,-0.044453,0.008848,-0.01463,0.001786,-0.064758,0.163846,-0.984358
-0.066859,-0.055476,0.305447,0.948237,0.157479,0.026977,-0.032546,0.008358,-0.015516,0.002115,-0.064366,0.160687,-0.984904
-0.065491,-0.0548,0.305267,0.94843,0.141378,0.02439,-0.017153,0.005634,-0.012848,0.000243,-0.063965,0.157684,-0.985416
-0.064308,-0.054251,0.305203,0.948564,0.115906,0.006975,-0.008695,0.002778,-0.010171,-0.003852,-0.063668,0.155115,-0.985843
-0.063303,-0.053976,0.305202,0.948647,0.088911,-0.015619,-0.003236,0.001693,-0.009643,-0.005747,-0.063768,0.153052,-0.986159
-0.062462,-0.053949,0.305252,0.948688,0.072049,-0.031462,0.002511,0.001927,-0.011929,-0.003944,-0.064228,0.15145,-0.986376
-0.061671,-0.054069,0.305357,0.948699,0.065239,-0.038421,0.011099,-0.00014,-0.013304,-0.003149,-0.064927,0.150036,-0.986546
-0.060918,-0.054298,0.305517,0.948683,0.060187,-0.051019,0.011949,-0.001571,-0.011702,-0.00129,-0.065801,0.148761,-0.986682
-0.06018,-0.054596,0.305732,0.948644,0.056241,-0.051685,0.019267,-0.003541,-0.009414,0.001604,-0.066787,0.147562,-0.986795
-0.059513,-0.054885,0.306038,0.948571,0.04686,-0.049702,0.029809,-0.004028,-0.005834,0.003494,-0.067697,0.146499,-0.986892
-0.058978,-0.055176,0.306398,0.948471,0.033727,-0.046132,0.035003,-0.006487,-0.003356,0.003091,-0.068524,0.14569,-0.986954
-0.05859,-0.055469,0.306806,0.948346,0.022066,-0.039981,0.039545,-0.008306,-0.000864,0.001392,-0.069256,0.145164,-0.986981
-0.058333,-0.055756,0.307229,0.948208,0.00744,-0.036315,0.035921,-0.008952,0.003556,0.00123,-0.069893,0.144884,-0.986977
-0.058207,-0.056062,0.30756,0.948091,-0.001979,-0.032398,0.028368,-0.009079,0.003517,0.001626,-0.070499,0.144857,-0.986938
-0.058173,-0.056336,0.307796,0.948,-0.004866,-0.020388,0.018024,-0.009222,0.002238,0.002271,-0.071002,0.144976,-0.986884
-0.058149,-0.056547,0.307856,0.947969,-0.00153,-0.016875,-0.004562,-0.01015,-0.001497,0.001656,-0.071406,0.145063,-0.986842
-0.058049,-0.056674,0.307785,0.947991,0.010218,-0.016886,-0.01271,-0.014349,-0.006454,-0.003038,-0.071719,0.144947,-0.986837
-0.057814,-0.056897,0.307652,0.948035,0.021779,-0.030535,-0.018948,-0.014928,-0.011516,-0.003514,-0.072307,0.144629,-0.98684
-0.057434,-0.057197,0.30751,0.948086,0.033988,-0.039011,-0.019401,-0.013124,-0.015106,0.002058,-0.073132,0.144081,-0.98686
-0.056935,-0.057393,0.307402,0.948139,0.049965,-0.018087,-0.00715,-0.0083,-0.015293,0.006172,-0.073829,0.143249,-0.986929
-0.056379,-0.05738,0.307344,0.948192,0.050899,-0.006926,-0.003581,-0.010643,-0.01051,0.00228,-0.074159,0.142188,-0.987058
-0.055932,-0.057372,0.307263,0.948246,0.034951,-0.003408,-0.014955,-0.007323,-0.003244,0.004184,-0.074435,0.141331,-0.98716
-0.055657,-0.057333,0.307086,0.948321,0.010768,0.0033,-0.0263,-0.004981,0.000127,0.004007,-0.074558,0.140773,-0.98723
-0.055623,-0.057312,0.306734,0.948438,-0.005743,0.010815,-0.045061,-0.002107,-0.002106,0.007925,-0.074591,0.14067,-0.987243
-0.055715,-0.057256,0.306211,0.948606,-0.01338,0.021401,-0.057226,-0.002804,-0.010952,0.008178,-0.074505,0.140767,-0.987235
-0.055829,-0.057096,0.305674,0.948782,-0.006099,0.028369,-0.046599,-0.007535,-0.020386,0.00346,-0.074212,0.140846,-0.987246
-0.055919,-0.056863,0.305343,0.948897,-0.005749,0.023391,-0.014843,-0.011542,-0.020176,-0.006259,-0.073765,0.140847,-0.987279
-0.056121,-0.056761,0.305348,0.94889,-0.032878,0.008761,0.017946,-0.010271,-0.012175,-0.006886,-0.073448,0.14117,-0.987257
-0.056608,-0.056819,0.305657,0.948758,-0.065332,0.006123,0.05113,-0.005646,-0.008005,-0.003205,-0.073211,0.142149,-0.987134
-0.05729,-0.056889,0.306261,0.948518,-0.064865,0.0227,0.082584,-0.002031,-0.007497,-0.001092,-0.07283,0.143528,-0.986963
-0.057923,-0.056789,0.30711,0.948211,-0.051531,0.016976,0.096289,-0.00506,0.000909,-0.00674,-0.072119,0.144727,-0.98684
-0.058403,-0.056793,0.307942,0.947911,-0.036706,0.007292,0.083633,-0.002313,0.009539,-0.005177,-0.071699,0.145699,-0.986727
-0.058744,-0.056777,0.308629,0.947668,-0.026971,0.011901,0.065671,0.001285,0.019106,-0.000132,-0.07135,0.146386,-0.986651
-0.059022,-0.056739,0.309123,0.947491,-0.021409,0.009851,0.038835,0.002073,0.022199,0.000684,-0.071029,0.146925,-0.986594
-0.059173,-0.056747,0.309402,0.94739,-0.008461,-0.002576,0.016129,0.000886,0.018871,-0.00156,-0.070906,0.147234,-0.986557
-0.05913,-0.056833,0.309472,0.947365,0.012938,-0.012692,-0.005272,0.001013,0.011471,0.000387,-0.071086,0.147212,-0.986547
-0.058728,-0.056885,0.309365,0.947422,0.035228,-0.014378,-0.011406,0.000996,0.006345,0.001024,-0.071452,0.146477,-0.98663
-0.058327,-0.056937,0.309258,0.947478,0.057519,-0.016064,-0.01754,0.00098,0.001218,0.00166,-0.071817,0.145743,-0.986712
-0.057709,-0.056899,0.309166,0.947549,0.07054,-0.014259,-0.011029,-0.000677,-0.001722,0.001765,-0.072145,0.144547,-0.986864
-0.057034,-0.056857,0.309146,0.947599,0.067847,-0.014283,-0.000339,-0.001296,-0.002823,0.001805,-0.072491,0.143245,-0.987029
-0.056422,-0.056797,0.309252,0.947604,0.053095,-0.012436,0.011851,-0.00085,-0.001622,0.001192,-0.072745,0.142061,-0.987181
-0.055992,-0.056771,0.309449,0.947567,0.031057,-0.008958,0.017861,-0.001763,0.000776,0.002369,-0.072936,0.141247,-0.987284
-0.055771,-0.05676,0.309633,0.947521,0.012415,-0.003763,0.012542,-0.002681,0.001457,0.002899,-0.073025,0.140838,-0.987336
-0.055697,-0.056772,0.30971,0.947499,0.004585,-0.002231,0.003607,-0.004557,-0.000213,0.002075,-0.073082,0.140711,-0.98735
-0.055643,-0.0568,0.309681,0.94751,0.003764,-0.003825,-0.007929,-0.004285,-0.001907,0.001237,-0.073174,0.140625,-0.987355
-0.055557,-0.05685,0.309568,0.947549,0.010065,-0.008801,-0.013738,-0.007389,-0.004995,0.0011,-0.07334,0.140483,-0.987363
-0.055342,-0.056899,0.309411,0.94761,0.018399,-0.009466,-0.017693,-0.008634,-0.005187,0.001942,-0.07359,0.140096,-0.987399
-0.055083,-0.056915,0.309263,0.947672,0.024312,-0.004888,-0.016112,-0.009955,-0.004596,0.002339,-0.073804,0.139605,-0.987453
-0.054838,-0.056871,0.30914,0.947729,0.020948,-0.001281,-0.01115,-0.008957,-0.003424,0.000824,-0.073891,0.139105,-0.987517
-0.054649,-0.056887,0.309046,0.94777,0.010431,-0.005089,-0.009607,-0.008603,-0.003977,-0.001497,-0.074053,0.138752,-0.987555
-0.054521,-0.056941,0.308982,0.947795,0.006818,-0.004469,-0.005459,-0.007914,-0.004945,-0.000481,-0.074246,0.138537,-0.98757
-0.054399,-0.056967,0.308967,0.947805,0.009663,-0.001938,-0.000132,-0.006856,-0.005483,0.000213,-0.074372,0.138322,-0.987591
-0.054261,-0.056924,0.308995,0.947807,0.011004,0.006844,0.003071,-0.005938,-0.003036,0.000696,-0.074373,0.138037,-0.987631
-0.054184,-0.056818,0.309009,0.947813,0.008782,0.010833,-0.001166,-0.005402,0.000301,0.00305,-0.074219,0.137828,-0.987671
-0.054132,-0.056641,0.308943,0.947848,0.00682,0.016666,-0.009221,-0.003292,0.00155,0.003044,-0.073928,0.137616,-0.987723
-0.05411,-0.056442,0.308811,0.947904,0.005877,0.025399,-0.01689,-0.00144,0.002839,0.003295,-0.073584,0.137442,-0.987773
-0.054118,-0.05616,0.308593,0.947991,0.004404,0.02981,-0.02308,-0.001939,0.001894,0.002655,-0.073078,0.137267,-0.987835
-0.05412,-0.055842,0.308363,0.948085,0.006683,0.028124,-0.023393,-0.001338,0.001352,-0.001979,-0.072509,0.137061,-0.987905
-0.05412,-0.055582,0.308076,0.948194,0.013137,0.029515,-0.028333,0.000256,-0.000869,0.000799,-0.072059,0.136879,-0.987963
-0.054032,-0.055295,0.307792,0.948307,0.018122,0.016789,-0.029669,-0.003718,-0.002541,-0.001002,-0.071612,0.136516,-0.988046
-0.053795,-0.055102,0.307493,0.948429,0.033125,0.005174,-0.025906,-0.005101,-0.006154,-0.004305,-0.071437,0.135927,-0.98814
-0.053438,-0.055075,0.307206,0.948544,0.038985,-0.008115,-0.036252,-0.00194,-0.005046,0.002865,-0.071649,0.135215,-0.988222
-0.053059,-0.05496,0.306937,0.948659,0.037966,0.01364,-0.022459,0.001132,-0.002976,0.003617,-0.071704,0.134407,-0.988328
-0.052795,-0.054704,0.306755,0.948747,0.023784,0.017522,-0.018095,-0.000774,0.002383,-0.003402,-0.071411,0.13374,-0.98844
-0.052663,-0.054585,0.306589,0.948815,0.003685,-0.00015,-0.016421,-0.001659,0.00177,-0.007291,-0.071291,0.133405,-0.988494
-0.052658,-0.054694,0.306444,0.948856,-0.010588,-0.013301,-0.011229,0.003199,0.000163,-0.003116,-0.071519,0.133451,-0.988471
