quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.093366,0.058817,-0.109811,0.987808,0.013426,0.004614,0.000975,-0.001006,0.004245,0.002925,0.095694,0.197372,-0.975647
-0.093262,0.058797,-0.109809,0.987819,0.009615,0.002343,-0.00061,0.000443,0.004026,0.000469,0.09568,0.197165,-0.97569
-0.093232,0.058815,-0.10983,0.987819,0.004706,0.001633,-0.002607,-5.2e-05,0.001792,0.001766,0.095718,0.197112,-0.975697
-0.093234,0.058809,-0.109913,0.98781,0.004517,0.001536,-0.007199,-0.001008,0.001509,0.000964,0.095689,0.197122,-0.975698
-0.093197,0.058758,-0.109984,0.987808,0.010338,0.00204,-0.007469,0.001061,0.003501,-0.002728,0.095583,0.197046,-0.975724
-0.093054,0.058804,-0.109985,0.987819,0.015798,0.003002,-0.001864,0.000763,0.003253,-0.00023,0.095707,0.196776,-0.975766
-0.092911,0.058851,-0.109986,0.98783,0.021259,0.003964,0.003742,0.000464,0.003005,0.002267,0.095831,0.196506,-0.975808
-0.092692,0.05882,-0.109953,0.987856,0.028137,-0.003889,0.005608,0.000151,0.002541,0.003718,0.095828,0.196067,-0.975897
-0.092425,0.05873,-0.109885,0.987894,0.031968,-0.008356,0.005786,0.001587,0.000139,0.001439,0.095726,0.195518,-0.976017
-0.09213,0.05866,-0.109824,0.987932,0.033778,-0.006923,0.004102,0.001384,0.000242,0.0003,0.095668,0.194921,-0.976142
-0.091836,0.058562,-0.10981,0.987967,0.032345,-0.003892,-0.000316,0.001754,-0.001133,-0.002071,0.095546,0.194323,-0.976273
-0.091564,0.05847,-0.109814,0.987997,0.026427,-0.005089,0.002836,0.001109,0.000249,-0.001658,0.095427,0.193771,-0.976395
-0.091338,0.05843,-0.10979,0.988023,0.021441,-0.005602,0.004586,0.001184,0.000288,-0.000998,0.095404,0.193318,-0.976487
-0.091146,0.058415,-0.109743,0.988047,0.016862,0.000117,0.003006,0.002083,-0.001259,-0.001735,0.095428,0.192934,-0.97656
-0.090965,0.058406,-0.109741,0.988064,0.015065,0.001617,-4.5e-05,0.00236,-0.003574,-0.001157,0.095453,0.192578,-0.976628
-0.090812,0.05844,-0.109791,0.988071,0.016389,0.003258,-0.004323,0.001002,-0.003194,-0.000391,0.095546,0.192289,-0.976676
-0.090662,0.058479,-0.109851,0.988076,0.014549,0.004735,-0.004866,0.000214,-0.002534,-0.001362,0.095645,0.19201,-0.976721
-0.090465,0.058556,-0.109892,0.988085,0.01727,0.006208,-0.003534,-0.000372,-0.002503,-0.001926,0.095833,0.191643,-0.976775
-0.090267,0.058632,-0.109934,0.988094,0.01999,0.00768,-0.002203,-0.000959,-0.002472,-0.00249,0.096022,0.191276,-0.976828
-0.090015,0.058718,-0.109975,0.988107,0.0236,0.011746,-0.002268,-0.001067,-0.001648,-0.001919,0.09624,0.190804,-0.976899
-0.089772,0.058801,-0.110024,0.988118,0.020685,0.010596,-0.003655,-0.001516,-0.000316,-0.000971,0.096451,0.190349,-0.976967
-0.089579,0.05887,-0.110108,0.988123,0.016111,0.010392,-0.005582,-0.000553,0.000278,6e-06,0.096614,0.189995,-0.97702
-0.089443,0.058954,-0.110191,0.988121,0.007362,0.011741,-0.006672,-3.5e-05,0.000481,-0.0004,0.096795,0.189753,-0.977049
-0.089388,0.059071,-0.110294,0.988107,0.001795,0.014688,-0.012516,0.000493,0.000892,-0.001778,0.097019,0.18968,-0.977041
-0.089375,0.059215,-0.110415,0.988086,-0.000408,0.014135,-0.011482,-0.000591,0.000624,0.000803,0.097282,0.189697,-0.977011
-0.089373,0.05932,-0.110532,0.988067,0.00083,0.005411,-0.01114,-0.002946,0.00202,0.001485,0.097466,0.189726,-0.976987
-0.089387,0.059288,-0.110623,0.988058,0.00093,-0.004937,-0.007393,-0.002906,0.003555,0.00145,0.097383,0.189756,-0.97699
-0.089377,0.059248,-0.110638,0.988059,1.2e-05,-0.00101,0.001079,-1.8e-05,0.003657,-0.001849,0.097303,0.18973,-0.977003
-0.089368,0.059282,-0.110611,0.988061,0.00168,0.010329,0.004332,0.00189,0.003887,-0.003498,0.097379,0.189717,-0.976998
-0.089379,0.059518,-0.110564,0.988051,0.001384,0.018348,0.00112,0.000854,0.001449,-0.002189,0.097849,0.189783,-0.976938
-0.089389,0.059753,-0.110516,0.988041,0.001088,0.026368,-0.002093,-0.000181,-0.000988,-0.00088,0.098319,0.189848,-0.976878
-0.089346,0.059965,-0.110626,0.98802,0.009198,0.02075,-0.017622,-3.7e-05,-0.001283,0.001376,0.098724,0.189819,-0.976843
-0.089267,0.06012,-0.11087,0.98799,0.008562,0.015419,-0.021768,-0.000372,0.003539,0.003234,0.099002,0.18972,-0.976834
-0.089226,0.060247,-0.111082,0.987962,0.005421,0.012488,-0.015413,-0.002157,0.006019,0.003696,0.099221,0.189689,-0.976818
-0.089159,0.060308,-0.111194,0.987952,0.009869,0.002387,-0.004812,-0.002362,0.004646,0.003654,0.099336,0.189581,-0.976827
-0.089019,0.060293,-0.111211,0.987964,0.01633,-0.001443,0.001806,-0.002455,0.003226,0.001991,0.099334,0.189305,-0.976881
-0.088873,0.060227,-0.11119,0.987983,0.01323,-0.001952,0.002669,0.000201,0.003528,-0.001682,0.099244,0.189004,-0.976948
-0.088812,0.060216,-0.111147,0.987994,0.007044,-0.002262,0.002254,-0.000439,0.000682,0.000986,0.099243,0.188877,-0.976973
-0.088813,0.060215,-0.111163,0.987993,0.00439,-0.001426,-0.002231,-0.001326,-0.001553,-0.000122,0.099239,0.188881,-0.976973
-0.088768,0.060173,-0.111229,0.987992,0.00792,0.002688,-0.008582,0.000416,-0.000919,-0.002437,0.099154,0.188789,-0.976999
-0.088692,0.060177,-0.111306,0.98799,0.004582,0.006755,-0.000867,-0.00013,0.002841,-0.004138,0.099164,0.18865,-0.977025
-0.088651,0.06024,-0.111262,0.987994,0.005963,0.005359,0.002002,-0.000108,0.000395,-0.002771,0.099306,0.188578,-0.977024
-0.08861,0.060303,-0.111219,0.987999,0.007344,0.003962,0.004872,-8.7e-05,-0.002051,-0.001404,0.099448,0.188507,-0.977024
-0.088517,0.060334,-0.111196,0.988008,0.01142,0.004023,0.001376,0.000538,-0.003656,-0.002025,0.099535,0.188328,-0.977049
-0.088397,0.060361,-0.111204,0.988016,0.012284,0.00518,-0.001009,0.000991,-0.003016,-0.001014,0.099616,0.1881,-0.977085
-0.088306,0.060397,-0.111246,0.988018,0.008978,0.005063,-0.004183,0.000933,-0.002241,-0.00197,0.099698,0.187934,-0.977109
-0.088235,0.060449,-0.111312,0.988013,0.005261,0.008513,-0.00682,0.00167,-0.001746,-0.002662,0.099805,0.187812,-0.977121
-0.088177,0.06056,-0.111399,0.988002,0.004948,0.009472,-0.007648,0.001628,-0.001895,-0.001673,0.100021,0.187731,-0.977115
-0.088126,0.060655,-0.111493,0.98799,0.00105,0.010205,-0.007704,0.001387,-0.000534,-0.000966,0.100203,0.187661,-0.977109
-0.088115,0.060768,-0.111577,0.987975,-0.001387,0.008105,-0.006888,0.001601,-0.000114,0.001084,0.100412,0.187671,-0.977086
-0.08812,0.06085,-0.111656,0.98796,-0.004533,0.004438,-0.006771,0.001742,-0.000421,0.000607,0.100556,0.187706,-0.977064
-0.08817,0.060904,-0.111718,0.987945,-0.005264,0.001972,-0.004004,0.000405,-7.6e-05,0.001919,0.100639,0.187822,-0.977034
-0.088213,0.060905,-0.11174,0.987939,-0.003085,-0.002498,-0.001526,0.000224,0.000398,0.001153,0.100627,0.187909,-0.977018
-0.088232,0.060831,-0.111692,0.987947,-0.003972,-0.005878,0.002712,0.000386,0.000722,0.000189,0.100486,0.187926,-0.977029
-0.088251,0.060757,-0.111645,0.987955,-0.004859,-0.009258,0.00695,0.000548,0.001045,-0.000775,0.100345,0.187943,-0.977041
-0.088324,0.060699,-0.111551,0.987963,-0.008471,-0.00854,0.008824,-0.000363,0.000584,-0.000389,0.100232,0.188063,-0.977029
-0.088442,0.060651,-0.111474,0.987964,-0.015278,-0.006449,0.006861,-0.000148,-0.000682,-0.001848,0.100125,0.188278,-0.976999
-0.088617,0.060655,-0.111424,0.987954,-0.017251,-0.003122,-3.3e-05,-0.001005,-0.002669,0.000155,0.100101,0.188616,-0.976936
-0.08882,0.060649,-0.111454,0.987933,-0.018756,-0.002522,-0.007086,-0.000257,-0.001946,-0.002503,0.100036,0.189016,-0.976865
-0.089026,0.060688,-0.11154,0.987902,-0.019398,0.00685,-0.006691,-9.6e-05,-0.000726,-0.000934,0.100048,0.189436,-0.976783
-0.089171,0.060677,-0.111627,0.98788,-0.011666,-0.002356,-0.009076,-0.001758,0.000305,-0.000641,0.099975,0.189727,-0.976734
-0.089254,0.060638,-0.111693,0.987867,-0.007079,-0.009113,-0.00338,-0.002798,0.002657,0.001945,0.099866,0.189887,-0.976714
-0.089333,0.06052,-0.111677,0.987869,-0.007917,-0.008948,0.0035,-0.000941,0.001872,-0.001953,0.099619,0.190017,-0.976714
-0.089413,0.060481,-0.111607,0.987872,-0.004368,0.002683,0.006066,0.001033,0.001153,-0.004062,0.099536,0.190157,-0.976695
-0.089465,0.060593,-0.111558,0.987866,-0.008936,0.016307,0.005647,0.001666,0.002301,-0.005369,0.099754,0.190278,-0.976649
-0.089637,0.060853,-0.111575,0.987833,-0.011533,0.014837,-0.003687,0.000606,0.000979,-0.0017,0.100222,0.190672,-0.976524
-0.089809,0.061112,-0.111592,0.987799,-0.01413,0.013367,-0.013022,-0.000453,-0.000343,0.00197,0.100689,0.191065,-0.976399
-0.089953,0.061245,-0.111737,0.987761,-0.013553,0.004924,-0.017592,0.00011,0.004401,0.004088,0.100888,0.19139,-0.976315
-0.090108,0.061261,-0.111855,0.987733,-0.014281,-0.003419,-0.008469,0.000666,0.007406,0.005298,0.100861,0.19171,-0.976255
-0.090241,0.061212,-0.111832,0.987726,-0.008137,-0.009542,0.005798,0.000822,0.0062,0.005402,0.100737,0.191959,-0.976219
-0.090268,0.061091,-0.111691,0.987747,0.004239,-0.0198,0.013836,0.000176,0.00321,0.004566,0.10052,0.191971,-0.976239
-0.090229,0.060895,-0.111532,0.987781,0.007214,-0.021151,0.014612,0.001303,0.00354,-0.000963,0.100175,0.191836,-0.976301
-0.090265,0.060764,-0.111373,0.987804,-0.000714,-0.013972,0.012232,0.000713,0.000724,0.001062,0.099939,0.191864,-0.97632
-0.090328,0.060611,-0.111275,0.987818,-0.001377,-0.008373,0.004384,-0.000415,-0.000913,-0.001906,0.099643,0.191945,-0.976334
-0.090324,0.060442,-0.111228,0.987834,0.007734,-0.013214,-0.003846,0.002151,-0.00109,-0.003885,0.099321,0.191896,-0.976377
-0.090303,0.060347,-0.111248,0.98784,0.003302,-0.009581,0.001654,0.000923,0.003775,-0.002019,0.099135,0.191837,-0.976407
-0.090361,0.060322,-0.111178,0.987844,-0.008987,-0.001903,0.007967,-0.001158,0.002777,-0.001018,0.099086,0.191938,-0.976392
-0.090394,0.060195,-0.1111,0.987857,-0.005724,-0.005644,0.007219,-0.000457,0.001606,-0.002224,0.098842,0.191969,-0.976411
-0.090428,0.060067,-0.111023,0.987871,-0.00246,-0.009384,0.006471,0.000245,0.000436,-0.003431,0.098598,0.191999,-0.97643
-0.090473,0.059951,-0.110967,0.98788,-0.002418,-0.007505,0.003158,-0.000235,0.000263,-0.003076,0.09837,0.192058,-0.976441
-0.090539,0.059869,-0.110944,0.987882,-0.002479,-0.004931,-0.001733,0.000532,0.000363,-0.004172,0.098197,0.192169,-0.976437
-0.090573,0.059815,-0.110947,0.987881,-0.002353,-0.003127,-0.00258,0.000114,-0.000318,-0.001912,0.098082,0.192224,-0.976437
-0.090612,0.0598,-0.110983,0.987875,-0.001942,0.00211,-0.00396,0.00104,-0.000442,-0.003224,0.098037,0.1923,-0.976427
-0.090619,0.059805,-0.111021,0.98787,0.00016,0.002353,-0.003157,0.000574,0.000248,-0.001572,0.098037,0.192319,-0.976423
-0.0906,0.059812,-0.111073,0.987865,0.000897,0.002438,-0.002875,0.000485,0.000939,-0.000548,0.098046,0.192289,-0.976428
-0.090569,0.059835,-0.111093,0.987864,0.002347,0.00207,-0.002573,0.00038,0.000732,-0.000635,0.098095,0.192233,-0.976434
-0.090534,0.059889,-0.111139,0.987859,0.002354,0.003062,-0.00534,0.000877,0.000954,0.000772,0.0982,0.192181,-0.976434
-0.090519,0.059903,-0.111217,0.987851,0.00044,0.001192,-0.007401,0.000902,0.000131,0.000369,0.098215,0.192163,-0.976436
-0.090535,0.059922,-0.111305,0.987838,0.001124,0.001047,-0.007017,0.000835,-0.000606,-0.000218,0.098233,0.192206,-0.976426
-0.090537,0.059924,-0.111398,0.987827,0.001909,0.000818,-0.010462,0.000813,-0.000861,-0.000421,0.098217,0.192221,-0.976424
-0.090556,0.059934,-0.111553,0.987808,-0.001874,-0.000774,-0.014953,-0.000235,0.001308,0.001995,0.098202,0.192276,-0.976415
-0.090643,0.059925,-0.111676,0.987786,-0.013276,0.000126,-0.010755,-0.000107,0.002372,0.000582,0.09814,0.192457,-0.976386
-0.090822,0.059944,-0.111745,0.987761,-0.019214,0.001105,-0.00413,3.9e-05,0.001263,0.000648,0.098123,0.192819,-0.976316
-0.091018,0.059902,-0.111771,0.987742,-0.019651,-0.006779,-0.003061,-0.000591,0.000631,0.000118,0.097988,0.193196,-0.976255
-0.091235,0.059843,-0.111769,0.987726,-0.022525,-0.002783,0.002102,0.000767,0.003746,-0.002763,0.097823,0.193608,-0.97619
-0.091492,0.059794,-0.111667,0.987717,-0.019905,-0.016136,0.010699,-0.00258,0.002209,0.001364,0.097686,0.194091,-0.976108
-0.091689,0.059616,-0.11156,0.987721,-0.012752,-0.020805,0.009007,-0.002978,0.000482,0.000148,0.097309,0.194428,-0.976078
-0.091821,0.059425,-0.11143,0.987735,-0.005586,-0.016225,0.00886,-0.000313,-0.00345,-0.002919,0.09693,0.194633,-0.976075
-0.091865,0.059294,-0.111348,0.987748,0.006019,-0.00612,0.004208,-0.000787,-0.005281,-0.005065,0.096678,0.194684,-0.97609
-0.091765,0.059248,-0.111341,0.987761,0.011272,0.002641,-0.003005,0.000651,-0.001573,-0.006687,0.096611,0.194478,-0.976138
-0.091682,0.059301,-0.111381,0.987761,-0.000641,0.014005,0.001411,0.000327,0.003822,-0.006625,0.096726,0.194329,-0.976156
-0.091718,0.059478,-0.111353,0.98775,-0.009445,0.015505,0.00225,-0.000427,0.00193,-0.001841,0.097072,0.194434,-0.976101
-0.09176,0.059614,-0.111356,0.987738,-0.010036,0.008403,-0.001421,-0.00143,0.001553,0.000555,0.09733,0.194546,-0.976053
-0.091833,0.059673,-0.111365,0.987727,-0.009359,0.002827,0.002355,-0.00175,0.002399,0.003178,0.097428,0.194702,-0.976012
-0.09192,0.059671,-0.111313,0.987725,-0.006544,-0.005753,0.008095,-0.001995,0.002724,0.004959,0.097412,0.194868,-0.97598
-0.092013,0.05958,-0.111201,0.987734,-0.002949,-0.012404,0.011523,-0.001767,0.000769,0.003809,0.097234,0.19502,-0.975968
-0.092077,0.05945,-0.111097,0.987748,-0.003829,-0.01487,0.007625,-0.002208,0.001287,0.000466,0.096984,0.195107,-0.975975
-0.092164,0.059343,-0.111006,0.987756,-0.011767,-0.004269,0.007446,-0.000783,0.003393,-0.001898,0.096772,0.195245,-0.975968
-0.092306,0.059285,-0.110917,0.987756,-0.014317,-0.006742,0.0039,-0.001208,0.001418,-0.00267,0.096642,0.195504,-0.97593
-0.092434,0.059228,-0.110921,0.987747,-0.003004,-0.012571,-0.003668,-0.00141,0.001292,-0.001532,0.096498,0.195741,-0.975896
-0.09247,0.059178,-0.110948,0.987744,-0.001358,0.004003,0.000261,0.001006,0.002899,-0.004192,0.096386,0.195804,-0.975895
-0.092498,0.059283,-0.110918,0.987738,-0.001428,0.015464,0.008738,-0.000937,0.004316,0.0002,0.096592,0.195878,-0.97586
-0.092448,0.05935,-0.110835,0.987748,0.010915,0.002123,0.005624,-0.002673,0.001669,0.002067,0.096752,0.195786,-0.975862
-0.092312,0.059342,-0.110791,0.987766,0.016258,-0.001612,0.005773,-0.000771,0.001,0.001122,0.096777,0.195515,-0.975914
-0.092116,0.059343,-0.110788,0.987785,0.021805,0.005877,0.000241,0.00012,0.000694,-0.001042,0.096825,0.195131,-0.975986
-0.091892,0.0594,-0.110824,0.987798,0.025202,0.012689,-0.002441,-0.000523,-9e-05,-0.001836,0.096982,0.194707,-0.976055
-0.091623,0.059481,-0.110864,0.987814,0.026774,0.011679,-0.004012,0.000657,0.002195,-0.001041,0.097196,0.194201,-0.976135
-0.0914,0.059584,-0.110913,0.987823,0.02101,0.015446,-0.001827,0.001016,0.00192,-0.002666,0.097441,0.193791,-0.976192
-0.091205,0.059741,-0.110951,0.987827,0.012753,0.01778,-0.003153,0.001391,0.001243,-0.001661,0.09779,0.193446,-0.976225
-0.091101,0.059877,-0.11102,0.987821,0.007237,0.012466,-0.006609,0.001771,0.00044,0.000169,0.098067,0.193279,-0.976231
-0.091068,0.05994,-0.111146,0.987806,0.002894,0.006664,-0.008847,0.00189,0.00019,0.000739,0.098175,0.19324,-0.976228
-0.09108,0.059975,-0.111249,0.987791,0.001761,0.001772,-0.008386,0.001149,0.000371,0.001751,0.098221,0.19328,-0.976215
-0.091103,0.059975,-0.111306,0.987783,-0.000223,-0.002227,-0.003523,0.001923,0.000599,0.000754,0.098204,0.193332,-0.976206
-0.091113,0.059932,-0.111323,0.987782,0.002976,-0.004728,-0.001379,0.001779,-0.000719,-2.7e-05,0.098113,0.193343,-0.976213
-0.091077,0.059849,-0.111343,0.987788,0.006688,-0.011465,-0.002923,0.000384,-0.001177,-0.000957,0.097955,0.193257,-0.976246
-0.091034,0.059744,-0.111337,0.987799,0.004848,-0.01152,0.000921,-0.000295,0.000288,-0.000873,0.097758,0.193151,-0.976287
-0.091017,0.059609,-0.111321,0.987811,0.000835,-0.012419,0.003556,0.000362,0.000954,-0.001214,0.0975,0.193086,-0.976325
-0.091044,0.059508,-0.111247,0.987823,-0.002459,-0.008947,0.006781,0.000109,0.000287,-0.000365,0.097309,0.19311,-0.97634
-0.091082,0.05946,-0.111156,0.987832,-0.003905,-0.00877,0.008707,-4.7e-05,-0.000396,-0.000587,0.097225,0.193166,-0.976337
-0.091146,0.059375,-0.111085,0.98784,-0.004932,-0.003409,0.005986,0.000347,-0.000745,-0.003523,0.097055,0.193267,-0.976334
-0.09123,0.059369,-0.111005,0.987841,-0.006922,-0.00636,0.006124,-0.003455,-0.001593,-5.1e-05,0.097041,0.193421,-0.976305
-0.09127,0.059253,-0.110993,0.987846,-0.001988,-0.014191,-0.005439,-0.003182,-0.000264,0.000135,0.096804,0.193475,-0.976318
-0.091334,0.059097,-0.111011,0.987847,-0.005309,-0.008771,-0.000128,-0.002013,-0.000229,-0.002583,0.096478,0.193569,-0.976331
-0.091349,0.059067,-0.110976,0.987852,0.000149,0.002035,-0.000997,-0.001828,-0.001195,-0.004356,0.096423,0.193589,-0.976333
-0.091291,0.059115,-0.110998,0.987852,0.007279,0.012645,-0.001766,-0.000424,0.000655,-0.004277,0.096527,0.193487,-0.976343
-0.091229,0.059312,-0.110996,0.987846,-0.003275,0.026145,0.005499,-0.001073,0.003097,-0.003019,0.096929,0.193406,-0.976319
-0.091248,0.059606,-0.110955,0.987831,-0.008283,0.026561,0.003491,-0.002399,0.002622,0.001714,0.097512,0.193503,-0.976242
-0.091279,0.059784,-0.110984,0.987814,-0.004442,0.012459,-0.003554,-0.000852,0.003919,0.003302,0.09785,0.193604,-0.976188
-0.091316,0.059884,-0.111031,0.987799,-0.007479,0.007705,-0.000174,-1.4e-05,0.00572,0.004247,0.09803,0.193701,-0.976151
-0.09138,0.059962,-0.110974,0.987795,-0.004632,0.003014,0.00754,6.2e-05,0.005248,0.003539,0.098179,0.193838,-0.976108
-0.091411,0.059934,-0.11086,0.987807,0.001485,-0.004271,0.010845,0.000344,0.00346,0.002959,0.098139,0.193882,-0.976104
-0.09139,0.059849,-0.110748,0.987826,0.008913,-0.009274,0.007773,0.00026,0.001963,0.001813,0.097998,0.193811,-0.976132
-0.091351,0.059742,-0.110704,0.987841,0.006282,-0.004907,0.001865,0.002594,0.003908,-0.003303,0.097805,0.193709,-0.976172
-0.091343,0.059667,-0.110691,0.987848,0.007118,-0.013658,-0.00208,-0.000502,0.003069,0.001317,0.097662,0.193675,-0.976193
-0.091338,0.059568,-0.110714,0.987852,0.012416,-0.014632,-0.003488,-0.001297,0.002288,0.001127,0.097463,0.193646,-0.976218
-0.091216,0.059447,-0.110741,0.987868,0.018462,-0.008,0.000531,0.001475,0.002659,-0.002042,0.097248,0.193385,-0.976291
-0.09103,0.059411,-0.110663,0.987896,0.019158,0.006815,0.015054,0.001231,0.004154,-0.003142,0.097237,0.193006,-0.976368
-0.090849,0.059438,-0.110513,0.987927,0.026086,-0.001937,0.016655,-0.002085,-0.000178,0.001886,0.097362,0.192641,-0.976427
-0.090568,0.059377,-0.110391,0.987971,0.032561,-0.007971,0.009828,-0.000372,-0.001175,0.001618,0.09733,0.192067,-0.976544
-0.090274,0.059291,-0.110331,0.988009,0.030568,-0.004108,0.005076,-0.00035,-0.001826,-0.001056,0.097241,0.191467,-0.97667
-0.090022,0.059255,-0.110313,0.988037,0.026962,9.3e-05,0.001115,-0.000191,-0.002052,-0.002777,0.09723,0.190962,-0.97677
-0.089775,0.059197,-0.110333,0.98806,0.023618,0.00202,-0.002405,-0.000901,-0.002394,-0.003855,0.09717,0.190469,-0.976872
-0.089554,0.059202,-0.110364,0.988077,0.020372,0.005455,-0.001803,-0.001275,-0.00029,-0.003256,0.097224,0.19004,-0.97695
-0.089381,0.059296,-0.110382,0.988085,0.009955,0.010626,-0.000236,-0.001528,0.000322,-0.002094,0.097448,0.189722,-0.97699
-0.089304,0.059391,-0.110389,0.988085,0.002029,0.010504,0.000492,-0.000165,0.000542,-0.001053,0.09765,0.189592,-0.976995
-0.089291,0.059478,-0.110405,0.988079,-0.002454,0.011272,-0.001787,0.000631,-8.3e-05,-0.000161,0.097822,0.189586,-0.976979
-0.089299,0.059547,-0.110465,0.988068,-0.000477,0.009351,-0.006965,-0.000158,-0.00099,-4.3e-05,0.097944,0.189622,-0.97696
-0.089284,0.059634,-0.110539,0.988055,0.002749,0.007945,-0.007858,-4.1e-05,-0.000257,-1.1e-05,0.098105,0.189619,-0.976944
-0.089238,0.059657,-0.110618,0.988049,0.007576,0.003003,-0.004135,-1.1e-05,-6.6e-05,-3e-06,0.098146,0.189542,-0.976955
-0.089135,0.0597,-0.110673,0.98805,0.010522,0.00332,-0.000911,0.000407,0.001469,0.000508,0.098243,0.189354,-0.976982
-0.088988,0.059696,-0.110681,0.988062,0.011198,0.000172,0.003192,0.000189,0.000888,0.000638,0.098267,0.189065,-0.977035
-0.088863,0.05969,-0.110647,0.988078,0.0112,-0.001662,0.003222,0.000459,0.001717,0.000673,0.098292,0.188816,-0.977081
-0.088756,0.059656,-0.110615,0.988093,0.008637,-0.000185,0.003785,0.000116,0.000433,0.00017,0.098255,0.188597,-0.977127
-0.088679,0.059683,-0.110583,0.988102,0.005419,0.002136,0.004484,0.000158,-0.000483,0.002712,0.098333,0.188447,-0.977148
-0.088632,0.059667,-0.110576,0.988108,0.008044,-0.002793,0.001262,0.000282,0.000346,0.000166,0.098313,0.188352,-0.977168
-0.088604,0.059657,-0.11059,0.98811,0.000388,0.00313,-0.001176,0.001042,0.001954,-0.002007,0.098298,0.188295,-0.977181
-0.088658,0.059689,-0.110561,0.988106,-0.003258,-0.00469,-0.000532,-0.001077,-0.000173,0.001441,0.098353,0.188405,-0.977154
-0.088725,0.059614,-0.110577,0.988103,-0.003954,-0.012182,-0.003232,-0.001888,-5e-05,0.000632,0.098187,0.188522,-0.977148
-0.088785,0.059495,-0.110591,0.988103,-0.004474,-0.007307,0.002064,-0.001871,-0.001738,-0.004209,0.097936,0.188617,-0.977155
-0.088807,0.059454,-0.110566,0.988106,0.00082,0.0009,0.003839,-0.000757,-0.000867,-0.004754,0.097855,0.188649,-0.977157
-0.088813,0.059573,-0.110532,0.988102,-0.003923,0.020372,0.008845,0.001608,0.002517,-0.006316,0.098096,0.188683,-0.977126
-0.088863,0.059844,-0.110451,0.98809,-0.010778,0.028079,0.012218,0.000994,-0.000154,-0.001912,0.098632,0.188828,-0.977044
-0.088939,0.060102,-0.110415,0.988072,-0.007277,0.019352,-0.000583,-0.001606,-0.001645,0.002541,0.09913,0.189029,-0.976955
-0.088962,0.060223,-0.110494,0.988054,-0.002802,0.010507,-0.010215,-3.2e-05,0.001716,0.002686,0.099347,0.189107,-0.976918
-0.089019,0.060292,-0.110582,0.988035,-0.008498,0.001744,-0.004637,-0.00128,0.007508,0.003292,0.099453,0.189242,-0.976881
-0.089127,0.060271,-0.110566,0.988028,-0.009484,-0.003798,0.006556,-0.003368,0.005564,0.002788,0.099389,0.189448,-0.976848
-0.089166,0.060212,-0.110459,0.98804,-0.000873,-0.010285,0.012939,-0.002098,0.002288,0.000932,0.099286,0.1895,-0.976848
