quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
0.001063,-0.050536,-0.02595,0.998385,-0.497471,-0.039811,0.16083,-0.009374,0.00922,0.005904,-0.100854,-0.004746,-0.99489
-0.003961,-0.050762,-0.024598,0.9984,-0.510937,-0.026529,0.156715,-0.010633,0.018294,-0.002078,-0.101557,0.005412,-0.994815
-0.00902,-0.050886,-0.02333,0.998391,-0.501186,-0.024011,0.157206,-0.006682,0.020703,0.001124,-0.102028,0.015638,-0.994659
-0.013922,-0.050976,-0.02199,0.998361,-0.479913,-0.019493,0.161136,-0.001612,0.0222,0.002932,-0.102397,0.025556,-0.994415
-0.018549,-0.051037,-0.020621,0.998311,-0.440888,-0.012184,0.159881,0.003455,0.02342,0.007313,-0.102666,0.034931,-0.994102
-0.022741,-0.051016,-0.019269,0.998253,-0.391137,-0.004336,0.152947,0.008348,0.026309,0.006138,-0.10273,0.043436,-0.993761
-0.02643,-0.050955,-0.018027,0.998188,-0.333822,0.004541,0.132791,0.012527,0.028691,0.008452,-0.102678,0.050927,-0.99341
-0.029552,-0.050769,-0.016944,0.998129,-0.279306,0.01099,0.112282,0.013832,0.03186,0.006001,-0.102349,0.057273,-0.993098
-0.032177,-0.050583,-0.016148,0.998071,-0.236716,0.011252,0.070386,0.017305,0.034725,0.008264,-0.10201,0.062597,-0.992812
-0.034372,-0.0503,-0.015722,0.998019,-0.196469,0.027709,0.038232,0.021187,0.032331,0.008488,-0.101482,0.067026,-0.992577
-0.036236,-0.049831,-0.015531,0.997979,-0.166777,0.045895,0.019858,0.022779,0.031082,0.003554,-0.100586,0.070779,-0.992408
-0.037853,-0.049256,-0.015539,0.997948,-0.148488,0.046132,-0.001594,0.02005,0.030838,-0.002687,-0.099487,0.07402,-0.992282
-0.039312,-0.048709,-0.015729,0.997915,-0.132046,0.04271,-0.018756,0.018946,0.028503,-0.005606,-0.098451,0.076929,-0.992164
-0.040634,-0.048233,-0.016041,0.99788,-0.11838,0.036121,-0.028341,0.018737,0.025195,-0.006207,-0.097564,0.079549,-0.992045
-0.041829,-0.047835,-0.016413,0.997844,-0.107833,0.031257,-0.031961,0.017662,0.024061,-0.004888,-0.096836,0.081907,-0.991924
-0.042928,-0.047497,-0.016781,0.997807,-0.098762,0.021817,-0.030238,0.016174,0.023967,-0.002652,-0.096226,0.084073,-0.991803
-0.043899,-0.047204,-0.017118,0.997773,-0.085682,0.019519,-0.025672,0.014001,0.024205,0.000103,-0.095701,0.085986,-0.991689
-0.044726,-0.046991,-0.017391,0.997742,-0.071504,0.011007,-0.023642,0.010681,0.024328,0.001001,-0.095326,0.087616,-0.991583
-0.045415,-0.046851,-0.017647,0.997713,-0.056643,0.001963,-0.023705,0.006278,0.023826,1e-05,-0.09509,0.088968,-0.991485
-0.045961,-0.046858,-0.017928,0.997683,-0.038406,-0.011795,-0.028764,0.00279,0.021152,-0.000486,-0.095146,0.090029,-0.991384
-0.046297,-0.047061,-0.018257,0.997651,-0.017522,-0.031337,-0.0369,-0.001022,0.016424,-0.000583,-0.095592,0.090659,-0.991284
-0.046392,-0.047428,-0.018638,0.997623,0.007452,-0.045505,-0.04047,-0.005368,0.010611,0.000331,-0.096359,0.090795,-0.991197
-0.046276,-0.047982,-0.018988,0.997595,0.028727,-0.060649,-0.03479,-0.008381,0.006017,0.001004,-0.097491,0.090507,-0.991112
-0.045979,-0.048669,-0.019242,0.997571,0.039976,-0.075033,-0.024399,-0.01102,0.0027,0.001566,-0.09887,0.089861,-0.991035
-0.045623,-0.049426,-0.019336,0.997548,0.042342,-0.076894,-0.006412,-0.012281,0.001573,0.002197,-0.100375,0.089112,-0.990951
-0.045289,-0.050201,-0.019263,0.997526,0.034828,-0.077388,0.006107,-0.013798,0.000346,0.002277,-0.101899,0.088419,-0.990858
-0.045005,-0.050963,-0.019087,0.997503,0.030798,-0.072185,0.018548,-0.015464,-0.001747,0.003705,-0.10339,0.087841,-0.990755
-0.044769,-0.051661,-0.018825,0.997483,0.027514,-0.063869,0.027158,-0.017823,-0.004438,0.005068,-0.104748,0.087368,-0.990654
-0.044586,-0.052356,-0.018514,0.997461,0.016974,-0.06644,0.020177,-0.018145,-0.001731,0.007324,-0.106097,0.087008,-0.990542
-0.044486,-0.052912,-0.018289,0.99744,0.009916,-0.035669,0.017434,-0.010021,-0.001462,0.013778,-0.10718,0.08681,-0.990443
-0.044449,-0.053103,-0.018116,0.997435,0.000383,0.002836,0.013601,-0.006345,0.001159,0.011744,-0.107543,0.086746,-0.990409
-0.044496,-0.052972,-0.017987,0.997442,-0.006808,0.025286,0.012106,-0.008491,0.000648,0.006362,-0.107273,0.08686,-0.990428
-0.044639,-0.052762,-0.017957,0.997447,-0.020933,0.023951,0.00176,-0.007526,0.003548,0.000387,-0.106858,0.087156,-0.990447
-0.044912,-0.052558,-0.018009,0.997445,-0.031531,0.024378,-0.006078,-0.004074,0.003315,0.002205,-0.106466,0.087702,-0.990441
-0.045284,-0.052308,-0.018124,0.997439,-0.037665,0.027374,-0.00614,-0.00143,0.001095,0.002113,-0.105989,0.08844,-0.990426
-0.045675,-0.052051,-0.018207,0.997433,-0.035312,0.022761,-0.002606,-0.002583,-0.001034,0.000468,-0.105497,0.089221,-0.990409
-0.04601,-0.051868,-0.018224,0.997427,-0.025539,0.016971,0.007461,-0.003868,-0.003889,-0.001633,-0.105147,0.089892,-0.990386
-0.046259,-0.051757,-0.018117,0.997423,-0.01851,0.007864,0.015673,-0.002426,-0.000624,-0.003456,-0.104924,0.090403,-0.990363
-0.046447,-0.051721,-0.017964,0.997419,-0.010904,0.004737,0.019193,0.000449,0.001925,0.00068,-0.104843,0.090796,-0.990335
-0.046524,-0.051651,-0.017742,0.997423,-0.004129,0.003776,0.020916,0.000112,0.006328,-0.003676,-0.104687,0.090976,-0.990335
-0.046571,-0.051715,-0.017614,0.99742,-0.00547,-0.003136,0.006108,0.001779,0.009608,0.000759,-0.104804,0.09108,-0.990313
-0.04659,-0.051696,-0.017585,0.99742,-0.004798,0.004762,-0.000726,0.00311,0.01161,0.000388,-0.104765,0.091122,-0.990314
-0.046665,-0.051686,-0.017671,0.997416,-0.00909,0.003023,-0.01093,0.000909,0.011954,-0.002239,-0.104753,0.091261,-0.990302
-0.046815,-0.0517,-0.017831,0.997405,-0.021308,-0.002045,-0.019108,0.000404,0.011349,-0.002488,-0.104802,0.091543,-0.990271
-0.047109,-0.051746,-0.018064,0.997385,-0.03251,-0.004428,-0.023104,0.002605,0.008401,-0.001139,-0.104923,0.092102,-0.990206
-0.047496,-0.051724,-0.018332,0.997363,-0.043107,0.008426,-0.026144,0.007656,0.009929,0.003278,-0.104917,0.092846,-0.990137
-0.048007,-0.051563,-0.018612,0.997341,-0.055388,0.018798,-0.027224,0.006113,0.012454,-0.000892,-0.104639,0.09384,-0.990073
-0.04866,-0.051405,-0.018974,0.997311,-0.075536,0.012458,-0.033318,0.001146,0.014669,-0.007051,-0.104379,0.095108,-0.98998
-0.049558,-0.051378,-0.019424,0.99726,-0.104506,-0.009549,-0.040071,-0.002753,0.009973,-0.009313,-0.1044,0.096849,-0.989809
-0.050678,-0.051529,-0.01989,0.997186,-0.121028,-0.023461,-0.031277,-0.00513,0.00247,-0.003743,-0.104784,0.099021,-0.989553
-0.051914,-0.051775,-0.020134,0.997105,-0.119767,-0.030821,-0.002113,-0.005226,-0.00601,-0.000142,-0.105341,0.101443,-0.989249
-0.053054,-0.052041,-0.019992,0.997034,-0.099174,-0.033304,0.0364,-0.004517,-0.011272,0.001658,-0.105895,0.103712,-0.988954
-0.053945,-0.052313,-0.019492,0.996982,-0.069952,-0.032585,0.065146,-0.002924,-0.00919,0.002808,-0.106414,0.105526,-0.988706
-0.054554,-0.052588,-0.018743,0.996949,-0.041596,-0.030193,0.081996,-0.002141,-0.004689,0.003906,-0.1069,0.106803,-0.988517
-0.054864,-0.052849,-0.017887,0.996934,-0.018881,-0.028925,0.082885,-0.002519,0.001363,0.005083,-0.107337,0.1075,-0.988394
-0.054987,-0.053081,-0.017084,0.996929,-0.004706,-0.025603,0.07598,-0.003285,0.005705,0.005955,-0.107714,0.107823,-0.988318
-0.05503,-0.053306,-0.016349,0.996927,0.002645,-0.021805,0.067636,-0.001917,0.006461,0.00651,-0.108083,0.107978,-0.988261
-0.055021,-0.053453,-0.015691,0.99693,0.004625,-0.013189,0.058966,-0.003834,0.006395,0.007548,-0.108305,0.108026,-0.988231
-0.055009,-0.053479,-0.015128,0.996938,0.002509,0.004911,0.052818,-0.001684,0.005915,0.007959,-0.108295,0.108062,-0.988228
-0.055091,-0.053332,-0.014623,0.996949,-0.009601,0.015145,0.046743,-0.005038,0.005784,0.003763,-0.107949,0.108287,-0.988241
-0.055303,-0.053175,-0.014157,0.996952,-0.025271,0.009307,0.046805,-0.011246,0.000752,0.002837,-0.107592,0.108763,-0.988228
-0.055648,-0.05307,-0.013633,0.996946,-0.037339,-0.00256,0.061114,-0.017014,-0.003633,-0.003661,-0.107334,0.109508,-0.988174
-0.056146,-0.05315,-0.013038,0.996922,-0.050475,-0.011579,0.06037,-0.010399,-0.004682,0.00145,-0.107436,0.11056,-0.988046
-0.056707,-0.053044,-0.012338,0.996904,-0.051765,0.028621,0.083296,-0.001517,-0.003805,0.003985,-0.107159,0.111755,-0.987941
-0.057284,-0.05262,-0.011507,0.996904,-0.055738,0.048914,0.091352,-0.002478,0.001443,-0.00081,-0.106232,0.113002,-0.987899
-0.057898,-0.052092,-0.010658,0.996905,-0.060843,0.051628,0.088338,-0.004437,0.008985,-0.004801,-0.105096,0.114327,-0.987868
-0.05862,-0.051639,-0.009936,0.996894,-0.077975,0.037668,0.066071,-0.003814,0.015843,-0.006552,-0.104121,0.115849,-0.987794
-0.059458,-0.051196,-0.009395,0.996873,-0.088244,0.040335,0.054313,-0.000108,0.016827,-0.001482,-0.103188,0.117582,-0.987688
-0.060394,-0.050799,-0.008981,0.996841,-0.091512,0.041256,0.042859,-0.000169,0.015736,0.002343,-0.102361,0.119494,-0.987544
-0.061335,-0.050399,-0.008609,0.996807,-0.094292,0.031072,0.041829,-0.004322,0.01451,-0.005731,-0.101532,0.12141,-0.987396
-0.062354,-0.050129,-0.008236,0.99676,-0.096315,0.01547,0.0442,-0.005827,0.013553,-0.002051,-0.100961,0.123479,-0.987198
-0.063338,-0.049928,-0.007805,0.996712,-0.089807,0.012893,0.049508,-0.005825,0.008396,0.005058,-0.100516,0.12548,-0.986991
-0.06415,-0.049627,-0.007226,0.996679,-0.060626,0.04022,0.079449,-0.004311,0.00477,0.003774,-0.099852,0.127156,-0.986844
-0.064809,-0.049213,-0.006392,0.996663,-0.062909,0.031776,0.08258,-0.003604,0.017394,-0.006583,-0.098926,0.128557,-0.986756
-0.065495,-0.048889,-0.005725,0.996638,-0.059263,0.03575,0.062022,0.003914,0.019622,-4.8e-05,-0.0982,0.12999,-0.98664
-0.066073,-0.048454,-0.005244,0.996624,-0.046034,0.039987,0.046902,0.00207,0.016883,-0.003161,-0.097274,0.131192,-0.986573
-0.066408,-0.048076,-0.004926,0.996622,-0.011493,0.035027,0.028114,0.001462,0.011932,-0.003877,-0.096481,0.131893,-0.986558
-0.06641,-0.047803,-0.004789,0.996635,0.014118,0.014958,-0.00172,-0.00123,0.015834,-0.003971,-0.09592,0.131915,-0.986609
-0.066161,-0.047738,-0.004969,0.996654,0.042686,0.00266,-0.030315,0.000988,0.015361,0.006108,-0.095815,0.131405,-0.986688
-0.065649,-0.047726,-0.005342,0.996686,0.062282,0.001883,-0.045446,-4.3e-05,0.014665,0.0113,-0.095838,0.130352,-0.986825
-0.064943,-0.04771,-0.005735,0.996731,0.076887,0.002564,-0.039055,-0.003567,0.012346,0.007316,-0.095853,0.128914,-0.987012
-0.064139,-0.04779,-0.006127,0.996777,0.092137,-0.006195,-0.042597,-0.004776,0.008451,0.007414,-0.096057,0.12728,-0.987205
-0.063125,-0.047905,-0.00642,0.996835,0.121667,-0.008681,-0.029079,-0.003333,0.004781,0.008319,-0.096317,0.125235,-0.987441
-0.061712,-0.047955,-0.00655,0.99692,0.16635,0.000724,-0.015109,-5.9e-05,0.005816,0.006994,-0.096423,0.122416,-0.987784
-0.059913,-0.048034,-0.006583,0.997025,0.199524,-0.007942,-0.017171,-0.001414,0.010727,0.002622,-0.096572,0.118837,-0.988206
-0.05786,-0.048207,-0.006721,0.997137,0.22115,-0.018875,-0.031724,0.001157,0.014613,0.005565,-0.096916,0.11474,-0.988657
-0.055572,-0.048465,-0.006958,0.997253,0.240157,-0.012882,-0.040082,-0.000581,0.01373,0.006792,-0.097436,0.110164,-0.989126
-0.053186,-0.048673,-0.007219,0.997372,0.237406,-0.030289,-0.041151,-0.007488,0.011906,-0.001802,-0.097858,0.105389,-0.989604
-0.050895,-0.049098,-0.007515,0.997468,0.226326,-0.040318,-0.039541,-0.006204,0.005301,0.001699,-0.098713,0.100794,-0.989998
-0.048743,-0.049554,-0.007663,0.997552,0.2126,-0.039853,-0.014221,-0.007598,0.000337,0.004584,-0.099612,0.096488,-0.990337
-0.046866,-0.049829,-0.00741,0.99763,0.190376,-0.024458,0.01168,-0.005077,-0.001975,0.007085,-0.100117,0.092771,-0.990641
-0.044989,-0.050105,-0.007157,0.997704,0.168152,-0.009063,0.037581,-0.002555,-0.004285,0.009571,-0.100623,0.089054,-0.990931
-0.043444,-0.050089,-0.006607,0.997777,0.140404,0.017359,0.059997,-0.001568,-0.00299,0.001884,-0.10053,0.086033,-0.991207
-0.042329,-0.049849,-0.005988,0.997841,0.092305,0.029855,0.051616,0.000291,0.003509,0.002833,-0.09999,0.083879,-0.991447
-0.041671,-0.049514,-0.005491,0.997888,0.049068,0.035498,0.037074,-0.000799,0.003892,0.001687,-0.099277,0.082623,-0.991624
-0.041347,-0.049115,-0.005164,0.997924,0.013397,0.03144,0.023864,-0.003541,0.002578,-0.006368,-0.098452,0.082015,-0.991756
-0.041396,-0.048853,-0.005079,0.997935,-0.016907,0.033339,-0.000916,0.004462,0.001146,-0.003289,-0.097925,0.082125,-0.9918
-0.042008,-0.048282,-0.005032,0.997937,-0.068688,0.037496,0.008887,0.001737,0.00331,-0.014561,-0.096787,0.083358,-0.991808
-0.042621,-0.047711,-0.004984,0.997939,-0.120468,0.041654,0.018689,-0.000989,0.005473,-0.025836,-0.09565,0.08459,-0.991814
-0.044106,-0.047409,-0.004836,0.99789,-0.179559,0.016989,0.029415,-0.00308,-0.000443,-0.015265,-0.095045,0.087567,-0.991614
-0.046136,-0.047264,-0.00458,0.997806,-0.229094,0.004141,0.051276,-0.001447,-0.007989,-0.008636,-0.094744,0.091636,-0.991275
-0.048418,-0.047168,-0.004073,0.997704,-0.234587,0.011272,0.069168,-0.00099,-0.01002,0.002307,-0.094514,0.096229,-0.990862
-0.050779,-0.046978,-0.003377,0.997599,-0.223665,0.017796,0.083032,-0.005689,-0.009625,0.002802,-0.094073,0.100996,-0.990429
-0.053027,-0.046791,-0.002599,0.997493,-0.221623,0.00109,0.08075,-0.010511,-0.005492,0.002724,-0.093624,0.105544,-0.989997
-0.055135,-0.046714,-0.001889,0.997384,-0.197776,0.009509,0.088874,-0.011226,-0.006509,0.010285,-0.093392,0.109806,-0.989556
-0.057034,-0.046615,-0.00121,0.997283,-0.182392,0.007491,0.06782,-0.006693,-0.000902,0.014674,-0.093115,0.113646,-0.989148
-0.058662,-0.046393,-0.000654,0.997199,-0.135185,0.037849,0.068735,-0.007269,-0.009529,0.014349,-0.092604,0.116934,-0.988813
-0.059858,-0.046074,-4.3e-05,0.997143,-0.108388,0.013668,0.061534,-0.011941,-0.005716,-0.002337,-0.091889,0.119371,-0.988588
-0.060721,-0.045991,0.000371,0.997095,-0.065077,0.005598,0.042753,-0.008655,-0.005622,0.002113,-0.09167,0.121123,-0.988396
-0.061187,-0.045958,0.000745,0.997067,-0.025519,0.00044,0.037392,-0.010099,-0.008738,0.000869,-0.091556,0.122084,-0.988288
-0.061283,-0.045966,0.001102,0.997061,0.004933,0.00038,0.035188,-0.006325,-0.006001,0.004112,-0.091527,0.122306,-0.988263
-0.061138,-0.045931,0.001401,0.997071,0.014456,0.003375,0.018224,-0.002588,0.002995,0.008488,-0.091421,0.122047,-0.988305
-0.060948,-0.045868,0.001451,0.997085,0.022633,0.018766,-0.010226,0.00195,0.00873,0.014934,-0.091292,0.121674,-0.988363
-0.06064,-0.045636,0.001161,0.997115,0.030059,0.036959,-0.041457,0.001147,0.007745,0.014861,-0.090868,0.121037,-0.98848
-0.060263,-0.045216,0.000548,0.997158,0.041343,0.056837,-0.0688,0.002922,0.003762,0.012909,-0.090109,0.120233,-0.988648
-0.059774,-0.044582,-0.000261,0.997216,0.045075,0.072943,-0.085537,0.004388,0.006938,0.005478,-0.088946,0.119192,-0.988879
-0.059313,-0.043888,-0.00122,0.997273,0.047101,0.074036,-0.101392,0.00726,0.008208,0.000423,-0.087682,0.118196,-0.989112
-0.058763,-0.043291,-0.002379,0.99733,0.055768,0.062605,-0.120169,0.006733,0.007421,-0.006862,-0.086631,0.117006,-0.989345
-0.058097,-0.042809,-0.003619,0.997386,0.069498,0.048608,-0.127216,0.005576,0.006318,-0.010551,-0.085814,0.115581,-0.989584
-0.057365,-0.042484,-0.004911,0.997437,0.067191,0.024834,-0.126217,0.006659,0.002632,-0.010909,-0.085313,0.114018,-0.989809
-0.056656,-0.042348,-0.006096,0.997477,0.064283,0.012426,-0.105956,0.005985,-0.001294,-0.011285,-0.085173,0.112511,-0.989993
-0.056053,-0.042318,-0.007005,0.997506,0.05601,0.003297,-0.076789,0.007,-0.001944,-0.005652,-0.08521,0.111233,-0.990135
-0.055523,-0.042364,-0.00762,0.997529,0.04697,-0.000243,-0.049693,0.00559,-0.003843,-0.006198,-0.085365,0.110126,-0.990245
-0.055073,-0.042373,-0.007962,0.997551,0.046649,-0.001779,-0.025495,0.005738,-0.005944,-0.002901,-0.085415,0.109201,-0.990343
-0.054586,-0.042387,-0.008098,0.997576,0.050182,-0.000723,-0.000801,0.002083,-0.00593,-0.000815,-0.085452,0.10822,-0.990448
-0.054076,-0.042487,-0.008012,0.9976,0.048564,-0.013728,0.010847,0.00218,-0.006519,-4.9e-05,-0.085637,0.107212,-0.990541
-0.053567,-0.042612,-0.007763,0.997624,0.050773,-0.016435,0.032599,0.001858,-0.004572,0.001949,-0.085854,0.106219,-0.990629
-0.05307,-0.042717,-0.007337,0.99765,0.047012,-0.019253,0.041016,0.000949,0.000128,-7.9e-05,-0.086013,0.105264,-0.990718
-0.05262,-0.042907,-0.006905,0.997668,0.048022,-0.017558,0.039701,-0.000193,0.001341,0.001323,-0.08634,0.104403,-0.99078
-0.052139,-0.043161,-0.006524,0.997685,0.040037,-0.028711,0.030509,-0.004712,0.004865,-0.000173,-0.086803,0.103473,-0.990837
-0.051838,-0.043581,-0.006288,0.997684,0.021308,-0.053759,0.005452,-0.002972,0.008427,-0.000663,-0.087611,0.102888,-0.990827
-0.051699,-0.044039,-0.006318,0.997671,0.0091,-0.030651,-0.006762,0.001169,0.002622,0.005931,-0.088527,0.1026,-0.990776
-0.051656,-0.044197,-0.006291,0.997667,-0.00411,0.001528,0.003351,-0.001748,0.00524,8e-06,-0.088837,0.102515,-0.990757
-0.051879,-0.044216,-0.006209,0.997655,-0.038444,-0.00993,0.011994,-0.005347,0.005498,-0.002251,-0.088868,0.102965,-0.990707
-0.052563,-0.044264,-0.006051,0.997618,-0.062427,-0.001801,0.01668,-0.002535,0.007896,0.003541,-0.088953,0.10434,-0.990556
-0.053367,-0.044212,-0.00588,0.997578,-0.078759,0.008884,0.018649,2.1e-05,0.008005,0.004889,-0.088838,0.105955,-0.990395
-0.054242,-0.044074,-0.005735,0.997538,-0.084156,0.012878,0.014305,-0.001166,0.00835,0.004144,-0.088554,0.107711,-0.990231
-0.055105,-0.043916,-0.005667,0.997498,-0.081022,0.01086,0.007189,-0.003306,0.007634,0.002277,-0.088238,0.109437,-0.99007
-0.055891,-0.043805,-0.005661,0.997459,-0.071356,0.006622,0.001169,-0.003833,0.007085,0.000929,-0.08802,0.111002,-0.989915
-0.056583,-0.04374,-0.00568,0.997423,-0.060593,0.00356,0.000215,-0.004202,0.004908,0.002175,-0.087896,0.112377,-0.98977
-0.057104,-0.043627,-0.005624,0.997399,-0.042292,0.012401,0.014538,-0.005756,0.003389,0.000133,-0.08767,0.113421,-0.989671
-0.057522,-0.043543,-0.005458,0.997379,-0.036142,0.000719,0.018381,-0.007947,0.007449,-0.003052,-0.087486,0.114267,-0.98959
-0.057858,-0.043503,-0.005255,0.997363,-0.026902,0.006223,0.021631,-0.005467,0.008701,-0.001105,-0.087384,0.114954,-0.98952
-0.058108,-0.043439,-0.005063,0.997352,-0.018035,0.006559,0.018989,-0.004498,0.009989,-0.000165,-0.087236,0.115469,-0.989473
-0.058226,-0.043386,-0.004889,0.997348,-0.003285,0.007173,0.016087,-0.003826,0.008389,0.000365,-0.087111,0.115718,-0.989455
-0.058235,-0.043341,-0.004783,0.99735,0.005512,0.004996,0.007201,-0.002421,0.010279,0.002526,-0.087009,0.115747,-0.989461
-0.058153,-0.04328,-0.004758,0.997358,0.013325,0.010553,-0.001608,-0.001058,0.012175,0.006351,-0.086885,0.115586,-0.98949
-0.057996,-0.043161,-0.004834,0.997372,0.020867,0.015247,-0.011665,-0.000826,0.011781,0.006441,-0.086657,0.115269,-0.989547
-0.057758,-0.043018,-0.005017,0.997391,0.028106,0.017149,-0.021416,-0.001923,0.008876,0.00383,-0.086391,0.114784,-0.989627
-0.057448,-0.042861,-0.005269,0.997414,0.034295,0.015092,-0.028523,-0.002206,0.00681,0.002601,-0.086105,0.114147,-0.989725
-0.057089,-0.042708,-0.005574,0.99744,0.040868,0.016913,-0.031057,-0.001146,0.003901,0.00194,-0.085834,0.113409,-0.989834
-0.056659,-0.042537,-0.005879,0.99747,0.046046,0.022379,-0.030536,-0.000652,0.002544,0.001631,-0.085526,0.112532,-0.989961
-0.056219,-0.042349,-0.006159,0.997501,0.042212,0.020693,-0.029875,-0.000442,0.002412,0.000286,-0.085179,0.111635,-0.990092
-0.055778,-0.042161,-0.006439,0.997532,0.038378,0.019008,-0.029214,-0.000232,0.00228,-0.00106,-0.084831,0.110738,-0.990223
-0.055412,-0.042017,-0.006717,0.997556,0.030079,0.011296,-0.027561,0.000392,0.001205,-0.000568,-0.084573,0.10999,-0.990328
-0.055122,-0.041931,-0.006975,0.997574,0.023969,0.00699,-0.021823,0.000832,-0.001225,0.000113,-0.084427,0.109392,-0.990407
-0.054898,-0.04188,-0.007183,0.997587,0.019115,0.002735,-0.015707,0.000291,-0.00178,0.000509,-0.084347,0.10893,-0.990465
-0.054746,-0.041867,-0.007316,0.997595,0.008939,0.000544,-0.006302,-0.000395,-0.002579,0.000398,-0.084334,0.108616,-0.9905
-0.054701,-0.041902,-0.007322,0.997596,-0.003049,-0.002921,0.003842,-0.00062,-0.001702,-0.000114,-0.084404,0.108525,-0.990504
-0.054792,-0.041952,-0.007213,0.99759,-0.017001,-0.006536,0.015252,-0.000836,-0.001347,-0.001101,-0.084492,0.108715,-0.990476
-0.055045,-0.042018,-0.007036,0.997574,-0.028689,-0.009159,0.020453,-0.00088,-0.000766,-0.0004,-0.084608,0.109232,-0.990409
-0.055376,-0.042069,-0.00682,0.997556,-0.036479,-0.00711,0.02065,-0.000782,-0.00047,0.000675,-0.084688,0.109907,-0.990327
-0.05574,-0.042129,-0.006618,0.997534,-0.037325,-0.003701,0.020213,-0.001499,0.000226,0.001239,-0.084787,0.110647,-0.990236
-0.056115,-0.042156,-0.006423,0.997513,-0.03436,-0.001092,0.021034,-0.000899,0.000839,0.00054,-0.084824,0.111409,-0.990148
-0.056485,-0.042202,-0.006219,0.997492,-0.037219,-0.007939,0.01608,-0.001618,0.003259,-0.001309,-0.084895,0.112163,-0.990057
-0.056815,-0.042269,-0.006062,0.997471,-0.026237,-0.003521,0.016464,-0.001868,0.001839,0.000392,-0.085014,0.112831,-0.989971
-0.057025,-0.042319,-0.00591,0.997458,-0.012275,-0.00603,0.013034,-0.004525,0.002046,-0.001724,-0.085096,0.11326,-0.989915
-0.057133,-0.042467,-0.005807,0.997446,-0.011873,-0.029038,-0.000957,-0.007174,0.006651,-0.002628,-0.08538,0.113482,-0.989865
-0.057209,-0.042725,-0.005873,0.99743,-0.000336,-0.011549,-0.006812,-0.000825,0.003121,0.005397,-0.085902,0.113623,-0.989803
-0.057209,-0.042704,-0.005925,0.997431,0.000403,0.013896,-0.005505,-0.000653,0.005005,0.004159,-0.085866,0.113618,-0.989807
-0.057185,-0.042486,-0.006009,0.997441,0.001938,0.029282,-0.002929,-0.001635,0.004603,0.002229,-0.085441,0.113568,-0.98985
-0.057201,-0.042198,-0.006075,0.997452,-0.007424,0.026449,-0.00721,-0.001899,0.008317,-0.000843,-0.084877,0.113597,-0.989895
-0.057355,-0.041966,-0.006197,0.997452,-0.018804,0.01936,-0.014125,-0.000713,0.008587,-0.000616,-0.084429,0.113898,-0.989899
-0.057592,-0.041771,-0.006344,0.997446,-0.026018,0.015581,-0.011616,0.001259,0.004468,-0.000125,-0.08406,0.11436,-0.989877
-0.057859,-0.041646,-0.006452,0.997435,-0.021974,0.010321,-0.005673,-0.000412,0.002376,-0.000765,-0.083825,0.114884,-0.989836
