quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.029725,0.062818,-0.156323,0.985258,0.006049,0.002577,0.001187,-0.000391,0.001123,-0.00168,0.114491,0.078213,-0.990341
-0.029694,0.062848,-0.156327,0.985256,0.002659,0.005959,-0.002749,-0.000737,0.000305,-0.001223,0.114559,0.078162,-0.990337
-0.029697,0.062875,-0.156379,0.985246,-0.00061,0.004918,-0.006206,-0.000161,0.000477,-0.000929,0.114607,0.078182,-0.99033
-0.029724,0.062939,-0.156442,0.985231,-0.003951,0.00743,-0.004413,-0.000365,0.001901,-0.002074,0.11472,0.078263,-0.99031
-0.029772,0.063039,-0.156468,0.98522,-0.00662,0.012923,-0.001701,-0.000458,0.002551,-0.002598,0.114898,0.078391,-0.990279
-0.029804,0.063204,-0.15648,0.985206,-0.00736,0.016855,-0.000463,0.000154,0.002626,-0.000435,0.115211,0.078506,-0.990234
-0.029835,0.063352,-0.156516,0.98519,-0.004218,0.012719,-0.005183,0.000632,0.001401,0.000261,0.115488,0.078618,-0.990193
-0.029858,0.063474,-0.156604,0.985167,-0.0005,0.01247,-0.010884,0.00238,0.00153,-0.00037,0.115712,0.078711,-0.990159
-0.029874,0.063557,-0.156737,0.98514,0.000941,0.006851,-0.009401,0.001627,0.003297,0.001703,0.11586,0.078784,-0.990136
-0.02989,0.063574,-0.156807,0.985128,0.002165,-0.004676,-0.002822,-0.000208,0.005392,0.003882,0.115883,0.07883,-0.99013
-0.029885,0.063447,-0.156673,0.985158,6.2e-05,-0.005171,0.010492,0.000514,0.004557,0.000813,0.115645,0.078763,-0.990163
-0.029879,0.063319,-0.156538,0.985187,-0.00204,-0.005666,0.023806,0.001235,0.003721,-0.002256,0.115407,0.078696,-0.990196
-0.029904,0.063322,-0.156298,0.985224,-0.003162,0.000592,0.023291,0.002296,0.001092,-0.002258,0.115425,0.078719,-0.990192
-0.030002,0.063362,-0.15611,0.985249,-0.009993,0.006336,0.011913,0.002733,-0.002084,-0.002552,0.115488,0.078902,-0.99017
-0.030165,0.06348,-0.156047,0.985246,-0.01365,0.005908,-0.002408,0.001751,-0.002717,-0.000972,0.115672,0.079251,-0.990121
-0.030373,0.063524,-0.156132,0.985223,-0.017897,-0.000654,-0.012779,0.001087,-0.000109,-5.6e-05,0.115686,0.079684,-0.990085
-0.03058,0.063535,-0.156203,0.985205,-0.02064,-0.003327,-0.005171,0.000862,0.00426,-0.00057,0.115636,0.080104,-0.990056
-0.030792,0.063542,-0.15616,0.985205,-0.021968,-0.007727,0.006131,-0.000844,0.005938,0.001295,0.115587,0.080518,-0.990029
-0.030972,0.063481,-0.156018,0.985226,-0.020211,-0.01048,0.016233,-9.2e-05,0.005375,0.000872,0.115422,0.080837,-0.990022
-0.031169,0.063414,-0.155817,0.985255,-0.018134,-0.015374,0.019559,-0.000506,0.002538,0.003419,0.115245,0.081181,-0.990014
-0.031374,0.063284,-0.155612,0.98529,-0.014242,-0.018533,0.015312,-0.00086,0.000528,0.000669,0.114941,0.081521,-0.990022
-0.03153,0.063076,-0.155471,0.98532,-0.008059,-0.014925,0.010741,0.000627,0.001121,-0.003883,0.114496,0.081747,-0.990055
-0.031635,0.063001,-0.155344,0.985342,-0.005098,-0.012732,0.009065,-0.001257,0.000489,-0.001981,0.114326,0.081917,-0.99006
-0.031741,0.062926,-0.155217,0.985363,-0.002137,-0.010539,0.007388,-0.003141,-0.000143,-8e-05,0.114156,0.082087,-0.990066
-0.031773,0.062845,-0.155109,0.985384,-0.00111,-0.00622,0.008004,-0.002503,0.000721,-0.002204,0.113996,0.082114,-0.990082
-0.03179,0.062814,-0.155008,0.985402,0.000986,-0.002416,0.009217,-0.002457,0.001178,-0.001612,0.11394,0.082125,-0.990088
-0.031773,0.062774,-0.154902,0.985421,0.00221,-0.00248,0.011454,-0.003644,0.001374,-0.001144,0.113874,0.082067,-0.9901
-0.031744,0.062756,-0.154772,0.985444,0.003432,0.002192,0.010733,-0.002202,0.001217,-0.002596,0.113859,0.08199,-0.990108
-0.031705,0.062756,-0.154653,0.985464,0.003427,0.006057,0.010244,-0.001152,-0.000638,-0.002286,0.113881,0.081898,-0.990113
-0.031639,0.062801,-0.154574,0.985476,0.005406,0.007089,0.004039,-0.001329,-0.001235,-0.001468,0.113996,0.081773,-0.99011
-0.031594,0.062849,-0.154551,0.985477,0.003938,0.006668,-0.00056,-0.000641,-0.000926,-0.001023,0.114107,0.081698,-0.990104
-0.031554,0.062908,-0.154576,0.985471,1.3e-05,0.010061,-0.004034,-0.000342,-0.000792,-0.00083,0.114233,0.081639,-0.990094
-0.031547,0.062995,-0.154608,0.985461,-0.004738,0.010892,-0.002798,-0.000148,-0.000342,-0.000359,0.114404,0.081655,-0.990073
-0.031567,0.063101,-0.154631,0.98545,-0.005753,0.010904,-0.002086,0.000273,-0.000674,0.000321,0.114603,0.081731,-0.990044
-0.031574,0.063198,-0.154665,0.985438,-0.004677,0.010989,-0.005243,0.000484,-3e-06,-0.000785,0.114787,0.081778,-0.990018
-0.031581,0.063294,-0.154699,0.985426,-0.003601,0.011073,-0.0084,0.000696,0.000668,-0.001892,0.114972,0.081825,-0.989993
-0.031635,0.063374,-0.154753,0.985411,-0.006244,0.002993,-0.007432,-0.000832,-0.000171,0.001436,0.115108,0.081961,-0.989966
-0.031723,0.063355,-0.154824,0.985398,-0.008769,-0.005839,-0.009363,-0.000476,-3.4e-05,0.001394,0.115037,0.082138,-0.989959
-0.031847,0.063313,-0.154901,0.985385,-0.014965,-0.000419,-0.004222,0.002252,-0.000831,-0.001391,0.114909,0.082378,-0.989954
-0.032008,0.063349,-0.154903,0.985377,-0.017791,0.004466,-0.002981,0.001289,-0.001716,-0.001679,0.114928,0.082706,-0.989925
-0.032167,0.063442,-0.154941,0.98536,-0.018385,0.007187,-0.0048,0.000417,-0.001522,-0.001498,0.115058,0.083052,-0.989881
-0.032348,0.063543,-0.15499,0.98534,-0.024582,0.011168,-0.007434,0.000581,0.001317,-0.002685,0.115196,0.083445,-0.989832
-0.032605,0.06372,-0.155052,0.98531,-0.031433,0.014269,-0.009271,3.7e-05,0.001886,-0.000833,0.115457,0.084012,-0.989753
-0.032901,0.06388,-0.155149,0.985274,-0.031456,0.011267,-0.014238,0.000147,0.001593,0.000436,0.11567,0.084655,-0.989674
-0.033155,0.063996,-0.1553,0.985235,-0.023056,0.010554,-0.015077,-0.000214,0.001606,9.5e-05,0.115804,0.085208,-0.98961
-0.033304,0.064065,-0.155448,0.985202,-0.010436,0.002168,-0.013636,-0.001383,0.004057,7.8e-05,0.11588,0.08554,-0.989573
-0.033358,0.064073,-0.155486,0.985193,-0.004668,-0.002487,-0.005054,-0.001757,0.003663,0.00063,0.115875,0.085654,-0.989564
-0.033413,0.064081,-0.155524,0.985185,0.0011,-0.007142,0.003528,-0.002131,0.003268,0.001182,0.115871,0.085768,-0.989554
-0.033405,0.064065,-0.155499,0.98519,0.008169,-0.003872,0.004331,-0.002088,0.000922,-0.00048,0.115843,0.085744,-0.98956
-0.033325,0.064093,-0.155484,0.985194,0.011479,0.007562,0.00096,-0.000506,0.000266,-0.002582,0.115925,0.085594,-0.989563
-0.033212,0.064175,-0.155474,0.985194,0.011506,0.016192,0.000781,0.000354,0.001197,-0.002268,0.116123,0.085396,-0.989557
-0.03308,0.064289,-0.15549,0.985188,0.017176,0.009408,-0.002809,-0.001633,0.001515,0.000776,0.116386,0.085172,-0.989545
-0.032904,0.064304,-0.155517,0.985189,0.019627,0.006544,0.002258,-0.000635,0.002743,0.000632,0.116468,0.084834,-0.989565
-0.032683,0.064349,-0.155464,0.985201,0.022832,0.008026,0.011123,-0.001681,0.002036,-0.00041,0.116632,0.084406,-0.989582
-0.032424,0.064394,-0.155324,0.985229,0.026627,0.006107,0.016953,-0.001835,0.000794,-0.000753,0.116812,0.083894,-0.989604
-0.03216,0.064415,-0.155157,0.985263,0.02454,0.009103,0.019434,-0.000632,0.000287,-0.001112,0.116952,0.083361,-0.989633
-0.031972,0.064479,-0.154995,0.98529,0.015283,0.011432,0.014168,0.000549,-0.001866,-0.001882,0.117149,0.082992,-0.989641
-0.031859,0.06458,-0.154921,0.985299,0.008528,0.014243,0.004028,0.001801,-0.003438,-0.000809,0.117389,0.08279,-0.989629
-0.031823,0.064699,-0.154981,0.985283,0.004093,0.013701,0.001059,0.002051,-0.001925,-0.000899,0.117629,0.082764,-0.989603
-0.031788,0.064818,-0.15504,0.985267,-0.000342,0.01316,-0.001911,0.002302,-0.000412,-0.000988,0.117869,0.082738,-0.989576
-0.031761,0.064926,-0.155055,0.985258,-0.000279,0.01144,0.004702,0.002416,0.001064,0.000592,0.118088,0.082719,-0.989552
-0.031709,0.065059,-0.155021,0.985257,0.000563,0.008739,0.005963,0.002678,0.000298,0.000923,0.118368,0.082653,-0.989524
-0.031647,0.065138,-0.154988,0.985259,0.003442,0.005933,0.002792,0.003769,9.3e-05,-0.000876,0.118545,0.082551,-0.989511
-0.031578,0.065254,-0.15499,0.985253,0.002451,0.011587,-0.001666,0.003703,-0.00069,1.7e-05,0.118794,0.082453,-0.98949
-0.031538,0.065317,-0.155038,0.985242,0.006329,0.001171,-0.009689,0.003098,-0.002118,0.001596,0.118927,0.082399,-0.989478
-0.031452,0.065285,-0.155142,0.985231,0.01138,-0.005078,-0.008118,0.003283,0.000206,0.001738,0.118883,0.082231,-0.989497
-0.031344,0.065234,-0.155178,0.985232,0.008149,0.000243,0.002194,0.003641,0.002358,-0.001151,0.118813,0.082009,-0.989524
-0.031238,0.065261,-0.15512,0.985243,0.010594,0.000258,0.009539,0.004267,0.000444,0.000414,0.118904,0.081801,-0.98953
-0.031112,0.065299,-0.155024,0.985259,0.006728,0.00276,0.009102,0.003959,-0.001009,-0.000689,0.119026,0.081553,-0.989536
-0.031086,0.065363,-0.154961,0.985266,-0.002696,0.002026,0.000238,0.003297,-0.000539,0.000416,0.119165,0.081513,-0.989523
-0.031203,0.065343,-0.155041,0.985251,-0.007511,-0.00226,-0.00478,0.002593,0.001401,0.000518,0.119083,0.081748,-0.989513
-0.031321,0.065324,-0.155121,0.985236,-0.012326,-0.006547,-0.009797,0.001889,0.003341,0.00062,0.119001,0.081983,-0.989504
-0.031434,0.065297,-0.155204,0.985221,-0.010259,-0.011348,-0.004271,0.000735,0.003963,0.001801,0.118906,0.082208,-0.989496
-0.03154,0.06517,-0.155208,0.985225,-0.007107,-0.019319,0.001967,-0.001059,0.005098,0.000752,0.118624,0.082377,-0.989516
-0.031606,0.06502,-0.155138,0.985244,-0.007109,-0.015893,0.009847,0.000999,0.004623,0.000807,0.118314,0.082454,-0.989547
-0.031703,0.064864,-0.155034,0.985268,-0.003502,-0.021037,0.008746,0.000462,0.002237,0.000732,0.117987,0.082584,-0.989575
-0.031781,0.064665,-0.154966,0.985289,0.002735,-0.02555,0.004927,0.000933,0.00107,-3.2e-05,0.117578,0.082668,-0.989617
-0.031821,0.064475,-0.154937,0.985305,0.001169,-0.017125,0.0023,0.000803,0.003374,-0.000518,0.117194,0.082685,-0.989661
-0.031876,0.064329,-0.154875,0.985322,-0.001186,-0.01236,0.006896,-0.001244,0.004498,0.000252,0.116895,0.082743,-0.989691
-0.031878,0.064167,-0.154783,0.985347,0.008014,-0.020969,0.010766,-0.002575,0.003342,0.000551,0.116586,0.082686,-0.989733
-0.031823,0.06395,-0.154658,0.985383,0.012895,-0.022111,0.016632,-0.003121,0.004673,0.000575,0.116187,0.082497,-0.989795
-0.031713,0.063757,-0.154455,0.985431,0.016893,-0.01704,0.02495,-0.003346,0.00431,-0.001082,0.115859,0.082198,-0.989859
-0.031586,0.06362,-0.15419,0.985485,0.016771,-0.009359,0.022756,-0.002212,0.001339,-0.002485,0.115652,0.081874,-0.98991
-0.031458,0.063483,-0.153926,0.985539,0.016648,-0.001678,0.020561,-0.001078,-0.001633,-0.003888,0.115445,0.08155,-0.989961
-0.031337,0.063463,-0.153738,0.985574,0.01059,0.006889,0.013359,-0.000766,-0.002745,-0.003597,0.11546,0.081283,-0.989981
-0.031276,0.063517,-0.153654,0.985585,0.005903,0.010997,0.003296,-0.000715,-0.003598,-0.003903,0.115591,0.08117,-0.989975
-0.031213,0.06361,-0.153673,0.985578,0.0043,0.016099,-0.002455,0.00057,-0.003456,-0.00299,0.115792,0.081075,-0.989959
-0.031152,0.063771,-0.153743,0.985559,0.004389,0.015142,-0.007004,0.000348,-0.001368,-0.001988,0.116121,0.081012,-0.989926
-0.031091,0.063934,-0.153797,0.985542,0.00212,0.014636,-0.003055,0.001273,-8e-06,0.001115,0.116456,0.080949,-0.989891
-0.031033,0.064038,-0.153809,0.985535,0.00189,0.008828,-0.001162,0.001571,-0.002615,0.00029,0.116676,0.080867,-0.989872
-0.030937,0.064129,-0.153821,0.98553,0.005667,0.008927,-0.003425,0.003843,-0.003878,-0.001845,0.116884,0.080707,-0.989861
-0.030831,0.0642,-0.153867,0.985522,0.00796,0.006877,-0.005788,0.001793,-0.003392,0.00118,0.117054,0.080525,-0.989856
-0.030748,0.064209,-0.153924,0.985515,0.007514,-0.002502,-0.008198,0.001484,-0.002008,0.00191,0.117092,0.080373,-0.989863
-0.030671,0.064141,-0.153972,0.985514,0.006564,-0.005809,-0.004025,0.003439,-0.00036,-0.000161,0.116979,0.080205,-0.98989
-0.030596,0.064162,-0.153974,0.985515,0.00411,0.003114,-0.003877,0.003948,-0.00139,-0.001372,0.117044,0.080064,-0.989894
-0.030521,0.064184,-0.153976,0.985515,0.001656,0.012036,-0.003729,0.004457,-0.00242,-0.002583,0.117109,0.079923,-0.989898
-0.030506,0.064352,-0.154013,0.985499,-0.01003,0.019904,-0.008173,0.002863,-0.002666,-0.003758,0.117441,0.079949,-0.989857
-0.030622,0.064568,-0.154135,0.985462,-0.020162,0.01568,-0.020871,0.003158,-0.00215,-0.000591,0.11782,0.080258,-0.989786
-0.030857,0.064739,-0.154402,0.985402,-0.027201,0.005149,-0.031819,0.002813,0.000931,0.001259,0.118059,0.080805,-0.989713
-0.03118,0.064842,-0.154708,0.985337,-0.032917,0.002234,-0.031167,0.002359,0.004934,0.001759,0.118135,0.081508,-0.989647
-0.0315,0.064875,-0.154947,0.985287,-0.031521,-0.00645,-0.020329,-0.000745,0.007862,0.002742,0.118079,0.082178,-0.989598
-0.031793,0.064851,-0.155092,0.985256,-0.025026,-0.012597,-0.010831,-4e-05,0.008331,0.002543,0.117928,0.082765,-0.989567
-0.032049,0.064776,-0.155132,0.985247,-0.019661,-0.014037,0.000162,0.000488,0.006119,0.003953,0.117697,0.083249,-0.989554
-0.032231,0.064609,-0.155114,0.985255,-0.009665,-0.0154,0.001965,0.000143,0.003188,-0.000364,0.117314,0.083555,-0.989574
-0.032319,0.064407,-0.155117,0.985265,0.00354,-0.014464,-0.003945,0.002773,0.003492,-0.003814,0.116889,0.083667,-0.989614
-0.032359,0.064278,-0.155153,0.985266,0.003522,-0.010654,-0.001723,-0.000399,0.00498,-0.001356,0.116621,0.08371,-0.989642
-0.032327,0.064168,-0.155178,0.98527,0.009009,-0.009369,0.000686,-0.0012,0.004779,-0.001334,0.116412,0.083617,-0.989675
-0.032296,0.064057,-0.155204,0.985274,0.014497,-0.008084,0.003094,-0.002001,0.004578,-0.001312,0.116203,0.083525,-0.989707
-0.032178,0.064009,-0.155174,0.985286,0.017491,-0.003315,0.006582,-0.002743,0.004655,-0.002272,0.116148,0.083274,-0.989735
-0.032017,0.063984,-0.155077,0.985308,0.021349,0.000278,0.01086,-0.002743,0.002271,-0.001121,0.116157,0.082937,-0.989762
-0.031799,0.063978,-0.154971,0.985332,0.027295,0.005648,0.009334,-0.001381,0.000489,-0.002682,0.116223,0.082496,-0.989791
-0.031534,0.063991,-0.154925,0.985347,0.032463,0.012185,6.7e-05,-0.001068,-0.002425,-0.002714,0.116336,0.081972,-0.989821
-0.031207,0.064056,-0.154978,0.985345,0.035891,0.013096,-0.007446,5.6e-05,-0.00195,-0.00175,0.116561,0.081353,-0.989846
-0.030853,0.064108,-0.155091,0.985335,0.034509,0.014294,-0.0088,0.000289,-0.000786,-0.002377,0.116766,0.080685,-0.989877
-0.030518,0.064169,-0.155199,0.985325,0.032204,0.010646,-0.006663,0.000176,0.000162,-0.00041,0.116981,0.080058,-0.989902
-0.030182,0.064193,-0.155257,0.985324,0.030009,0.007916,-0.000634,-0.000452,0.000698,0.000193,0.117129,0.07941,-0.989937
-0.029888,0.064222,-0.155256,0.985331,0.023405,0.007003,0.004228,0.000429,5.1e-05,0.000169,0.11728,0.078842,-0.989964
-0.029669,0.064234,-0.155242,0.98534,0.018991,0.001732,0.000468,0.000842,-0.001623,0.0007,0.117372,0.078412,-0.989988
-0.029577,0.064228,-0.155339,0.985327,0.010327,0.000883,-0.002642,0.000257,-0.001473,0.00096,0.117382,0.07824,-0.99
-0.029485,0.064222,-0.155437,0.985315,0.001662,3.3e-05,-0.005751,-0.000328,-0.001324,0.00122,0.117391,0.078068,-0.990012
-0.029438,0.064167,-0.155546,0.985303,0.004839,-0.00801,-0.010951,-0.001338,-0.001476,0.001653,0.11729,0.077973,-0.990032
-0.029359,0.064066,-0.155626,0.985299,0.005881,-0.006094,-0.003026,0.000582,0.001502,-0.001634,0.117111,0.077796,-0.990067
-0.029267,0.064067,-0.155611,0.985304,0.007231,0.004667,0.005775,0.000822,0.000795,-0.003676,0.117142,0.077614,-0.990078
-0.029149,0.064152,-0.15554,0.985313,0.005984,0.015646,0.009139,0.001143,-0.000954,-0.004735,0.117352,0.077398,-0.99007
-0.029071,0.064296,-0.155482,0.985315,-0.000471,0.017689,0.002167,0.000982,-0.001475,-0.003323,0.117663,0.077282,-0.990042
-0.02914,0.064515,-0.155504,0.985296,-0.015572,0.016984,-0.007649,0.002134,-0.001109,-0.000844,0.118069,0.077487,-0.989977
-0.029355,0.06469,-0.155632,0.985257,-0.023344,0.009013,-0.019304,0.003282,-0.00028,0.001012,0.118336,0.077979,-0.989907
-0.029567,0.064692,-0.155787,0.985226,-0.016964,-0.00457,-0.014364,0.000437,0.002077,0.001926,0.118261,0.078417,-0.989881
-0.02978,0.064694,-0.155941,0.985196,-0.010583,-0.018152,-0.009425,-0.002407,0.004433,0.002841,0.118185,0.078855,-0.989856
-0.029888,0.06453,-0.155952,0.985201,-0.005782,-0.023705,0.007454,-0.001929,0.006676,0.001464,0.117828,0.079019,-0.989885
-0.029917,0.064301,-0.155719,0.985252,-0.000534,-0.023378,0.013187,-0.002525,0.00274,-0.000933,0.117388,0.078977,-0.989941
-0.029946,0.064072,-0.155486,0.985303,0.004714,-0.023052,0.018919,-0.003121,-0.001196,-0.00333,0.116947,0.078936,-0.989996
-0.029884,0.063779,-0.155323,0.98535,0.016578,-0.022437,0.011284,-0.000577,-0.001041,-0.005187,0.116406,0.078704,-0.990078
-0.029808,0.063594,-0.155222,0.98538,0.010873,-0.013198,0.01046,-0.001156,0.001902,-0.003864,0.116075,0.078486,-0.990135
-0.029773,0.06349,-0.155138,0.985401,0.006771,-0.011276,0.004336,-0.003853,0.000828,-0.000912,0.115889,0.078376,-0.990165
-0.029719,0.063369,-0.155113,0.985414,0.00369,-0.007158,0.00277,-0.004295,0.002734,-0.002284,0.115671,0.078229,-0.990202
-0.029695,0.063319,-0.155029,0.985431,0.000548,-0.001201,0.007283,-0.004189,0.002802,-0.00128,0.115586,0.078157,-0.990218
-0.029716,0.063291,-0.154935,0.985447,-0.003169,-0.002206,0.010399,-0.004153,0.002825,-0.000944,0.115531,0.078179,-0.990223
-0.029782,0.063282,-0.15481,0.985466,-0.006907,0.002185,0.010819,-0.002676,0.000885,-0.000977,0.115504,0.078292,-0.990217
-0.029864,0.063306,-0.154713,0.985477,-0.007058,0.009132,0.007107,-0.001114,-0.001091,-0.001694,0.115532,0.078449,-0.990201
-0.029949,0.063407,-0.154664,0.985475,-0.006265,0.011159,0.000393,-0.001133,-0.001079,-0.001578,0.115708,0.078642,-0.990165
-0.03001,0.063505,-0.154696,0.985462,-0.002551,0.011659,-0.005983,-0.002214,0.000261,-0.000832,0.115878,0.078795,-0.990133
-0.030037,0.063612,-0.154732,0.985449,-0.002662,0.012032,-0.001749,-0.001799,0.000902,-0.00117,0.116078,0.078886,-0.990103
-0.030064,0.06372,-0.154768,0.985435,-0.002774,0.012404,0.002484,-0.001384,0.001542,-0.001509,0.116277,0.078977,-0.990072
-0.030049,0.063854,-0.154693,0.985439,0.001072,0.014172,0.009102,-0.000219,0.001897,0.000892,0.116551,0.078979,-0.99004
-0.030005,0.063989,-0.154596,0.985447,0.002453,0.013724,0.008491,-7.1e-05,0.000614,0.000289,0.116839,0.078922,-0.99001
-0.029936,0.064045,-0.154531,0.985455,0.006437,0.009446,0.004305,0.00092,-0.001102,0.000303,0.116976,0.078795,-0.990004
-0.02986,0.064101,-0.154515,0.985457,0.010621,0.006115,-0.001252,0.002907,-0.00221,-0.002256,0.11711,0.07866,-0.989999
-0.029755,0.064201,-0.154557,0.985447,0.010616,0.013408,-0.003667,0.000492,-0.001552,0.000202,0.117336,0.07849,-0.989986
-0.029614,0.064235,-0.154605,0.985441,0.017573,0.00154,-0.006474,-0.00097,-0.000618,0.002278,0.117442,0.078227,-0.989994
-0.029413,0.0642,-0.15466,0.985441,0.01728,-0.000438,0.002642,0.001677,0.001127,1e-05,0.117433,0.077828,-0.990026
-0.0292,0.064258,-0.154601,0.985453,0.017568,0.011722,0.011655,0.001678,-0.002505,-0.003977,0.117617,0.077419,-0.990037
-0.028952,0.064405,-0.154508,0.985465,0.022293,0.02102,0.006346,0.001236,-0.004509,-0.004312,0.117991,0.076965,-0.990027
-0.028684,0.064584,-0.154497,0.985463,0.020003,0.023237,0.000286,0.001708,-0.002356,-0.002546,0.118428,0.076489,-0.990012
-0.028508,0.064851,-0.154542,0.985443,0.008714,0.028466,-0.006354,0.00289,-0.002523,-0.001308,0.119002,0.07623,-0.989963
-0.028422,0.065116,-0.154678,0.985407,0.003546,0.024657,-0.018035,0.002595,-0.003856,0.000485,0.119538,0.076158,-0.989904
-0.028341,0.065308,-0.154908,0.98536,0.003375,0.017971,-0.024085,0.00271,-0.000835,0.002352,0.119924,0.076086,-0.989863
-0.028292,0.06539,-0.155126,0.985322,0.003094,0.006911,-0.016873,0.001076,0.001167,0.002142,0.120084,0.07604,-0.989847
-0.028211,0.065431,-0.155252,0.985302,0.008169,0.001742,-0.006019,0.000304,0.002382,0.000557,0.120179,0.075909,-0.989846
-0.028098,0.065442,-0.155286,0.985299,0.006785,0.00213,0.00163,0.000567,0.003595,0.003006,0.120232,0.075695,-0.989856
-0.027998,0.065339,-0.155236,0.985317,0.007448,-0.006194,0.006516,1e-06,0.003178,0.001762,0.120066,0.07546,-0.989894
-0.027934,0.065241,-0.15517,0.985335,0.011754,-0.010117,0.006771,0.002472,0.003182,-0.001136,0.119899,0.075295,-0.989927
-0.027894,0.06522,-0.155125,0.985345,0.005165,-0.001584,0.004176,0.001917,0.002099,-0.00071,0.119874,0.075205,-0.989937
-0.027901,0.065254,-0.155071,0.985351,0.000449,0.000906,0.002,-0.000681,0.00207,0.00147,0.119942,0.075223,-0.989927
-0.027927,0.065212,-0.155078,0.985352,0.002135,-0.006494,0.001248,-0.000939,0.003409,0.001657,0.119851,0.075262,-0.989935
-0.027937,0.065129,-0.15504,0.985363,0.00299,-0.00478,0.006748,0.000928,0.003678,-0.001406,0.119689,0.075252,-0.989955
-0.027899,0.065097,-0.154939,0.985382,0.010349,-0.00664,0.013533,-0.001418,0.002178,-0.001225,0.119646,0.075154,-0.989968
-0.027807,0.065056,-0.154769,0.985414,0.013329,-0.004392,0.016529,-0.000691,0.001252,-0.001909,0.119607,0.074941,-0.989989
-0.027669,0.064998,-0.154609,0.985447,0.013331,0.001696,0.016033,0.000425,-0.00086,-0.002376,0.119549,0.074631,-0.990019
-0.027562,0.065053,-0.154487,0.985466,0.010967,0.006355,0.009468,0.000677,-0.001973,-0.002995,0.119699,0.074423,-0.990017
-0.027475,0.065108,-0.154456,0.985469,0.005535,0.008294,0.001834,0.000347,-0.000629,-0.001844,0.119837,0.074264,-0.990012
-0.027426,0.065204,-0.154463,0.985463,0.004686,0.009647,-0.003307,0.00169,-0.000712,-0.002248,0.12004,0.074198,-0.989992
-0.027409,0.065303,-0.154506,0.98545,0.00193,0.008814,-0.001179,0.001141,-0.000424,-0.000546,0.120236,0.0742,-0.989969
-0.027364,0.065378,-0.15451,0.985446,0.001046,0.005495,0.002562,0.001629,-0.000556,6.2e-05,0.120397,0.074135,-0.989954
-0.027318,0.065436,-0.154473,0.985449,0.001409,0.00639,0.003654,0.00318,-0.002618,0.001053,0.120528,0.074057,-0.989944
-0.027259,0.065516,-0.154414,0.985455,0.006696,0.002852,0.000973,0.002817,-0.003979,0.000258,0.120707,0.073959,-0.989929
