timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763541759.402735,-0.157374,-0.000767,0.164277,0.973779,-0.096078,0.178675,-0.114167,-0.002818,-0.000864,0.006562,0.050213,0.306746,-0.950466,-0.05023412291030805
1763541759.40303,-0.158537,0.0006,0.162848,0.973831,-0.100078,0.188916,-0.118758,-0.003237,-0.000119,0.005378,0.052805,0.308581,-0.949731,-0.05282958206994838
1763541759.445411,-0.159734,0.002031,0.161349,0.973883,-0.098417,0.196511,-0.118228,-0.001271,-0.001252,0.005151,0.055502,0.310469,-0.948962,-0.05553052525469314
1763541759.445783,-0.16093,0.003462,0.159848,0.973929,-0.096756,0.204107,-0.117699,0.000703,-0.00239,0.00491,0.058192,0.312362,-0.948179,-0.05822490029167824
1763541759.45956,-0.162142,0.005062,0.15839,0.973959,-0.09391,0.207603,-0.110721,0.004397,-0.001804,0.000733,0.061224,0.314236,-0.947369,-0.06126229274599711
1763541759.486603,-0.163333,0.00669,0.157033,0.97397,-0.089543,0.201594,-0.094981,0.004797,-0.001436,-0.001969,0.06433,0.316062,-0.946555,-0.06437445589937153
1763541759.520417,-0.164438,0.00828,0.155839,0.973964,-0.08189,0.196815,-0.0821,0.00768,-0.001317,-0.002474,0.067381,0.317733,-0.945783,-0.06743209362114613
1763541759.520654,-0.165449,0.009869,0.154783,0.973946,-0.073089,0.182313,-0.067074,0.007082,-0.004125,-0.006253,0.07044,0.319221,-0.945059,-0.07049836941040188
1763541759.552396,-0.166306,0.011343,0.153916,0.973922,-0.060941,0.160673,-0.048892,0.007442,-0.004956,-0.007731,0.073289,0.320447,-0.944427,-0.07335477145004675
1763541759.578053,-0.167029,0.012639,0.153244,0.973888,-0.05078,0.146375,-0.036611,0.010705,-0.003305,-0.00533,0.075809,0.321462,-0.943883,-0.07588180317101922
1763541759.578296,-0.167667,0.01387,0.152693,0.973848,-0.04701,0.134704,-0.029127,0.014648,-0.00178,-0.005787,0.078218,0.322329,-0.943391,-0.0782979531262071
1763541759.610962,-0.168207,0.015068,0.152227,0.97381,-0.038518,0.122717,-0.022681,0.012384,-0.001089,-0.008453,0.080557,0.323017,-0.942959,-0.08064433962005563
1763541759.637001,-0.168706,0.01607,0.151887,0.973761,-0.040373,0.0975,-0.014108,0.010864,0.00076,-0.010297,0.082546,0.323676,-0.94256,-0.08264005814946464
1763541759.637248,-0.169188,0.016851,0.15163,0.973704,-0.041006,0.078111,-0.014749,0.013085,0.002381,-0.007988,0.084124,0.324367,-0.942183,-0.08422355617113454
1763541759.673556,-0.169668,0.017516,0.151379,0.973648,-0.039498,0.071377,-0.018752,0.017839,0.004296,-0.004319,0.085477,0.325091,-0.941812,-0.08558141704449516
1763541759.696555,-0.17012,0.018159,0.151061,0.973607,-0.034928,0.07016,-0.024406,0.017822,0.004416,-0.003479,0.086756,0.325773,-0.941459,-0.0868652130059997
1763541759.699974,-0.170507,0.018736,0.150742,0.973577,-0.030428,0.058971,-0.02387,0.016433,0.004003,-0.004644,0.087886,0.326356,-0.941152,-0.08799956487932172
1763541759.732237,-0.170849,0.01924,0.15046,0.973551,-0.024717,0.04529,-0.018663,0.013926,0.002292,-0.004711,0.088875,0.326872,-0.940881,-0.0889923680603808
1763541759.757026,-0.171161,0.019657,0.150239,0.973522,-0.018815,0.036799,-0.016207,0.013343,0.001757,-0.002237,0.089703,0.327352,-0.940635,-0.08982373146559618
1763541759.757483,-0.171393,0.02005,0.150045,0.973503,-0.011866,0.031514,-0.014167,0.011678,0.001515,-0.002334,0.090472,0.327687,-0.940445,-0.09059584437099495
1763541759.795226,-0.171525,0.020362,0.149863,0.973502,-0.002848,0.024492,-0.015791,0.00992,0.00105,-0.002183,0.091056,0.327856,-0.940329,-0.0911823273133783
1763541759.820444,-0.171566,0.020626,0.149711,0.973512,0.002039,0.017779,-0.00882,0.008884,-0.000568,-0.003268,0.091531,0.327867,-0.940279,-0.09165932344435884
1763541759.820748,-0.171577,0.020827,0.149641,0.973517,0.002098,0.010122,-0.004695,0.008501,0.000559,-0.003788,0.091901,0.327832,-0.940255,-0.09203089945724013
1763541759.852173,-0.171589,0.020998,0.149591,0.973519,-0.000466,0.007105,-0.003508,0.007662,0.00165,-0.003079,0.092221,0.327808,-0.940233,-0.09235218037169077
1763541759.876934,-0.171629,0.021109,0.149523,0.97352,-0.005275,0.004646,-0.005744,0.005263,0.001393,-0.001607,0.092424,0.327855,-0.940196,-0.09255611023592916
1763541759.877276,-0.171664,0.021158,0.149461,0.973522,-0.004585,-0.004163,-0.006648,0.001972,0.000952,-0.004404,0.09251,0.327913,-0.940168,-0.09264242041916168
1763541759.910035,-0.171697,0.021079,0.149434,0.973522,-0.002345,-0.019184,-0.003407,0.001887,0.000749,-0.001967,0.092356,0.328003,-0.940151,-0.0924878234019943
1763541759.937902,-0.171686,0.020941,0.149423,0.973529,-0.000621,-0.018914,-0.006693,0.002395,0.000848,-0.001077,0.092081,0.328024,-0.940171,-0.09221161583824049
1763541759.939635,-0.171635,0.020797,0.14942,0.973541,0.003479,-0.017679,-0.000326,0.003942,0.000474,-0.000901,0.091784,0.327972,-0.940218,-0.09191336852422723
1763541759.973325,-0.171542,0.020636,0.149478,0.973552,0.006695,-0.021812,0.002259,0.002044,-0.000519,-0.002875,0.091464,0.327841,-0.940295,-0.09159200536572804
1763541760.004757,-0.171432,0.020428,0.14956,0.973563,0.00624,-0.024951,0.004483,0.00166,0.000915,-0.001367,0.091055,0.32769,-0.940387,-0.09118131953988769
1763541760.004999,-0.171366,0.020195,0.149661,0.973564,0.001899,-0.028479,0.005326,0.002095,0.002127,0.000361,0.090616,0.327628,-0.940451,-0.09074049745593851
1763541760.033556,-0.171305,0.019955,0.149782,0.973561,-0.002986,-0.03012,0.00861,0.001206,0.00227,0.001256,0.090173,0.327575,-0.940512,-0.09029567971276846
1763541760.064879,-0.171279,0.019702,0.149955,0.973544,-0.002393,-0.029931,0.012785,0.001124,0.000304,0.002906,0.089729,0.327586,-0.940551,-0.08984984119093338
1763541760.065172,-0.171253,0.019447,0.150162,0.973522,-0.002325,-0.032449,0.015493,0.001335,0.001682,0.002227,0.089294,0.327596,-0.940589,-0.08941308080364951
1763541760.091951,-0.171227,0.019191,0.150382,0.973498,0.003948,-0.025523,0.019316,0.002382,0.002155,0.003825,0.088863,0.327606,-0.940626,-0.08898038866153916
1763541760.126018,-0.171109,0.018847,0.150742,0.97347,0.005029,-0.016522,0.008441,0.003474,0.004147,0.002327,0.088281,0.327458,-0.940733,-0.08839603636659277
1763541760.125776,-0.171187,0.019,0.150586,0.973477,0.005353,-0.021339,0.016203,0.002603,0.003962,0.002835,0.088549,0.327571,-0.940668,-0.08866512915934051
1763541760.154311,-0.171045,0.018693,0.150797,0.973476,0.007031,-0.017099,-0.001462,0.002377,0.001231,0.001684,0.087981,0.327378,-0.940789,-0.08809486019778141
1763541760.183158,-0.170783,0.018338,0.150784,0.97353,0.018219,-0.021972,-0.001709,0.000938,-0.003406,0.000642,0.087207,0.326995,-0.940994,-0.08731789392485792
1763541760.18291,-0.170935,0.018545,0.150801,0.973497,0.013258,-0.022211,-0.004655,1.4e-05,-0.001888,0.000596,0.087661,0.327216,-0.940875,-0.0877736379308529
1763541760.210363,-0.170577,0.018134,0.150825,0.973564,0.019545,-0.022139,0.00128,0.001628,-0.001477,0.000487,0.086764,0.326665,-0.941149,-0.08687325398346167
1763541760.244739,-0.17019,0.017775,0.151047,0.973604,0.012546,-0.026966,0.009343,0.002792,0.001015,-0.001144,0.086026,0.326025,-0.941439,-0.08613245334741601
1763541760.244485,-0.170373,0.017973,0.150924,0.973587,0.018626,-0.021891,0.008327,0.002507,-0.000863,-5.4e-05,0.086424,0.326321,-0.9413,-0.08653193988485519
1763541760.273391,-0.170032,0.017528,0.151145,0.97362,0.007827,-0.030671,0.001514,0.002969,0.002257,-0.000465,0.08553,0.325795,-0.941564,-0.0856346028342732
1763541760.303886,-0.16993,0.017256,0.151177,0.973638,0.006501,-0.029584,-0.00607,0.001987,0.001625,0.001623,0.084982,0.325683,-0.941652,-0.08508462958921564
1763541760.304041,-0.169815,0.016976,0.151161,0.973666,0.006773,-0.03127,-0.008626,0.000906,-0.000498,0.001945,0.084397,0.325555,-0.941749,-0.08449750991726983
1763541760.331892,-0.16974,0.016678,0.151153,0.973685,0.003149,-0.032453,-0.005249,0.000675,-0.002161,0.002085,0.083792,0.325504,-0.941821,-0.08389033158292637
1763541760.362844,-0.169671,0.016394,0.151193,0.973696,0.005222,-0.027705,0.000862,0.001315,-0.002649,0.003578,0.08323,0.325458,-0.941886,-0.08332641895611007
1763541760.36315,-0.169589,0.016186,0.151287,0.973699,0.007052,-0.019652,0.007007,0.000997,-0.001448,0.003483,0.082834,0.32536,-0.941955,-0.08292902822345286
1763541760.390462,-0.169495,0.016063,0.151396,0.9737,0.005801,-0.015954,0.00463,7.8e-05,0.000839,0.002313,0.082603,0.325211,-0.942027,-0.08269721328953807
1763541760.421408,-0.169439,0.015936,0.151455,0.973703,0.004486,-0.016162,0.002237,3.5e-05,0.000377,0.001038,0.082359,0.325139,-0.942073,-0.08245239591989034
1763541760.421668,-0.169345,0.015806,0.151505,0.973714,0.00622,-0.019484,0.001741,-0.000657,-0.002458,0.001471,0.082094,0.324997,-0.942145,-0.08218650518599221
1763541760.446767,-0.169183,0.015651,0.151595,0.973731,0.015643,-0.019695,0.007796,0.000589,-0.002813,0.002531,0.081775,0.324731,-0.942265,-0.08186638679890407
1763541760.481551,-0.168986,0.015515,0.151726,0.973747,0.016809,-0.01684,0.011613,0.000642,-0.000355,0.001809,0.081494,0.32439,-0.942406,-0.08158450679825206
1763541760.481994,-0.168827,0.015427,0.151862,0.973754,0.011587,-0.013496,0.010307,0.000376,0.001057,0.000368,0.08132,0.324107,-0.942519,-0.08140988069185974
1763541760.508492,-0.168703,0.015327,0.151967,0.973761,0.010256,-0.008468,0.00938,0.001196,-0.000364,0.001193,0.081124,0.323895,-0.942608,-0.08121328957061186
1763541760.541834,-0.168557,0.015234,0.152092,0.973768,0.009746,-0.015611,0.01093,-0.000297,0.000341,-0.000106,0.080941,0.323638,-0.942713,-0.08102960915063563
1763541760.542151,-0.168441,0.015112,0.152225,0.973769,0.008815,-0.017536,0.010167,0.000561,-0.001185,0.001422,0.080713,0.323444,-0.942799,-0.08080087040605244
1763541760.566502,-0.168325,0.014981,0.152371,0.973769,0.009519,-0.014124,0.011689,0.000115,-0.00138,0.001473,0.080472,0.323254,-0.942884,-0.08055914190755604
1763541760.601593,-0.168258,0.014877,0.152532,0.973757,0.000635,-0.019531,0.010397,-0.000814,0.001028,-0.001145,0.080303,0.323147,-0.942936,-0.0803895235639298
1763541760.602271,-0.168266,0.014705,0.152635,0.973742,-0.005603,-0.015717,0.003073,0.002171,0.002105,0.001242,0.080005,0.323207,-0.94294,-0.08009061985050502
1763541760.630858,-0.168345,0.014548,0.152648,0.973728,-0.010277,-0.00832,-0.006302,0.004165,0.002032,0.001536,0.079726,0.323403,-0.942897,-0.07981068251200309
1763541760.663011,-0.168435,0.014431,0.152589,0.973724,-0.011805,-0.009318,-0.009048,0.004149,0.00246,0.000305,0.079507,0.323613,-0.942843,-0.0795910181964298
1763541760.663326,-0.168523,0.01429,0.152517,0.973722,-0.009426,-0.011844,-0.009216,0.002432,0.001316,6.1e-05,0.079235,0.323831,-0.942791,-0.07931816080994893
1763541760.690827,-0.168606,0.014129,0.152461,0.973719,-0.008134,-0.016051,-0.007691,0.001316,0.000291,0.000389,0.078928,0.324042,-0.942744,-0.07901021504832069
1763541760.722926,-0.168675,0.013963,0.152422,0.973715,-0.005376,-0.017309,-0.005864,0.001104,0.000299,0.000102,0.078612,0.324226,-0.942708,-0.07869316600442489
1763541760.723057,-0.168719,0.01379,0.152423,0.97371,-0.00504,-0.018223,-0.00484,0.001114,0.000338,0.000684,0.078288,0.324363,-0.942687,-0.07836822621330942
1763541760.75044,-0.16872,0.013597,0.152454,0.973708,-0.000545,-0.019506,0.000159,0.001599,0.000517,0.000877,0.077922,0.324422,-0.942698,-0.07800103245806972
1763541760.782319,-0.168701,0.013429,0.152499,0.973706,0.000732,-0.015824,-0.000483,0.001422,0.002369,0.002041,0.077606,0.324434,-0.942719,-0.07768414156077699
1763541760.78274,-0.16867,0.013258,0.152521,0.97371,0.002033,-0.016879,-0.002214,8.4e-05,0.001692,0.00177,0.07727,0.324427,-0.942749,-0.0773471300703743
1763541760.806589,-0.168611,0.013083,0.152502,0.973726,0.004339,-0.016817,-0.004783,-0.000862,0.000888,0.002075,0.076906,0.324372,-0.942798,-0.07698202086308245
1763541760.841659,-0.168534,0.012899,0.152485,0.973744,0.006707,-0.015615,-0.002635,-0.000466,-0.001858,0.002572,0.076519,0.324285,-0.942859,-0.07659390712658606
1763541760.842023,-0.168429,0.01277,0.152519,0.973759,0.011982,-0.013668,0.006378,-0.002139,-0.003042,0.001642,0.076246,0.324123,-0.942937,-0.07632009391141718
1763541760.866764,-0.168295,0.012642,0.152639,0.973765,0.012038,-0.019574,0.014326,-0.003305,-0.001852,-0.000642,0.075998,0.3239,-0.943034,-0.0760713464989818
1763541760.901501,-0.16818,0.01248,0.152818,0.973759,0.009521,-0.01802,0.011854,-0.001349,0.000305,0.003548,0.075706,0.323719,-0.94312,-0.07577847655163972
1763541760.902133,-0.168065,0.01234,0.152907,0.973767,0.008638,-0.014162,0.006143,-0.00097,0.000415,0.003557,0.07543,0.323538,-0.943204,-0.07550170093616822
1763541760.927787,-0.167956,0.012254,0.152933,0.973782,0.006108,-0.00777,-0.000112,-0.000453,0.0017,0.001659,0.075238,0.323357,-0.943281,-0.07530918237036001
1763541760.964269,-0.167892,0.012173,0.152905,0.973799,0.003786,-0.007252,-0.002147,-0.000106,0.000129,0.000116,0.075051,0.323264,-0.943328,-0.0751216359024306
1763541760.964512,-0.167848,0.012067,0.152902,0.973808,0.001059,-0.009758,0.000802,6.4e-05,-0.000638,-0.000638,0.074831,0.323213,-0.943363,-0.07490101213866275
1763541760.992486,-0.167868,0.011941,0.152908,0.973805,-0.002632,-0.008074,0.000332,0.001637,0.00022,0.000833,0.074593,0.323291,-0.943355,-0.07466235368644826
1763541761.024193,-0.167899,0.011846,0.152939,0.973796,-0.003096,-0.0068,0.002705,0.000693,0.000806,0.001102,0.074428,0.323376,-0.943339,-0.07449688660007255
1763541761.024517,-0.167923,0.01177,0.152993,0.973785,-0.001307,-0.008442,0.005089,0.000506,8.6e-05,0.00089,0.074304,0.32344,-0.943327,-0.0743725306165161
1763541761.051692,-0.167904,0.011663,0.15306,0.973779,0.001648,-0.010025,0.004578,0.001633,0.000504,0.000207,0.074113,0.323433,-0.943344,-0.07418103237273946
1763541761.085302,-0.167853,0.011597,0.153114,0.97378,0.00338,-0.009255,0.002802,0.002421,0.002248,0.001161,0.073987,0.323352,-0.943382,-0.07405466152080724
1763541761.085612,-0.167795,0.011566,0.153123,0.973789,0.004453,-0.005152,-0.001801,0.001734,0.003119,0.00145,0.073913,0.323251,-0.943422,-0.07398048723670059
1763541761.117974,-0.16773,0.011537,0.15308,0.973807,0.006129,-0.00418,-0.005612,0.001039,0.000529,-0.000297,0.073823,0.323142,-0.943467,-0.07389019783803896
1763541761.118211,-0.167666,0.011509,0.153038,0.973825,0.007804,-0.003209,-0.009423,0.000343,-0.002061,-0.002043,0.073733,0.323032,-0.943511,-0.07380000116123418
1763541761.144283,-0.167594,0.011414,0.152944,0.973853,0.00818,-0.011747,-0.011839,0.000342,-0.002067,-0.002048,0.073496,0.322932,-0.943564,-0.07356233692865309
1763541761.144568,-0.167482,0.011213,0.152851,0.973889,0.008516,-0.017453,-0.008866,-0.000148,-0.002234,0.000797,0.07304,0.32279,-0.943648,-0.07310510749890042
1763541761.172664,-0.167418,0.011112,0.152871,0.973898,0.005607,-0.011361,-0.001821,0.001418,-0.000284,0.001869,0.072831,0.322699,-0.943695,-0.07289556838830469
1763541761.204259,-0.167352,0.011048,0.152836,0.973916,0.005712,0.000177,-0.002288,0.001335,0.000424,0.002555,0.072674,0.322596,-0.943743,-0.07273810427494794
1763541761.204539,-0.167263,0.010991,0.15282,0.973935,0.001676,-0.006557,-0.004047,-0.002053,2.2e-05,-0.000286,0.072531,0.322446,-0.943805,-0.07259474384485246
1763541761.241653,-0.16723,0.0109,0.152782,0.973947,0.003691,-0.014476,-0.006742,-0.002851,-0.004443,-0.001389,0.072332,0.322417,-0.94383,-0.0723952320293589
1763541761.246059,-0.16713,0.010697,0.152803,0.973963,0.003751,-0.021755,0.002934,-0.00154,-0.002746,-0.001723,0.071913,0.322287,-0.943906,-0.07197516614779624
1763541761.294418,-0.167082,0.010537,0.152897,0.973959,0.007477,-0.011054,0.011552,0.001061,-0.001836,0.003183,0.071619,0.322239,-0.943945,-0.07168038833687539
1763541761.294655,-0.166979,0.010413,0.153016,0.973959,0.002424,-0.005392,0.003147,0.00212,0.004061,0.002957,0.071385,0.322074,-0.944019,-0.07144579013220352
1763541761.322405,-0.166938,0.01037,0.153023,0.973965,0.002403,0.000483,-0.008167,0.001757,0.005586,0.002948,0.071291,0.322009,-0.944049,-0.07135150121263656
1763541761.350499,-0.166876,0.010292,0.152897,0.973996,0.002499,-0.014252,-0.014619,-0.001116,0.002664,-0.002394,0.071079,0.321926,-0.944093,-0.07113898172923162
1763541761.35066,-0.166837,0.010108,0.1528,0.97402,0.003716,-0.017431,-0.012439,0.000787,0.000453,-0.000296,0.070676,0.321916,-0.944127,-0.07073494321766645
1763541761.38331,-0.166842,0.009905,0.152665,0.974043,-0.004551,-0.012261,-0.016508,0.002399,0.00217,0.000818,0.070238,0.321998,-0.944131,-0.07029590027252923
1763541761.420686,-0.16687,0.009868,0.152501,0.974064,-0.002017,-0.006246,-0.018045,0.000699,0.001643,0.001155,0.07012,0.322074,-0.944114,-0.07017759849133008
1763541761.420955,-0.166898,0.009831,0.152336,0.974085,0.000517,-0.000231,-0.019583,-0.001001,0.001117,0.001493,0.070002,0.322151,-0.944097,-0.07005927371852155
1763541761.44231,-0.16686,0.009782,0.152129,0.974125,0.005191,0.000395,-0.026822,-0.000692,0.00256,0.001377,0.069826,0.322109,-0.944124,-0.0698828660879257
1763541761.472234,-0.166865,0.009767,0.151793,0.974176,-0.005713,0.000687,-0.037199,-0.001171,0.004505,0.001993,0.069687,0.322147,-0.944121,-0.06974354675892319
1763541761.472416,-0.166938,0.009798,0.151391,0.974226,-0.001605,0.016969,-0.043487,-0.000139,0.003038,0.005144,0.069636,0.322304,-0.944072,-0.06969236838287914
1763541761.500448,-0.167097,0.009841,0.150857,0.974281,-0.013099,0.017118,-0.049764,-0.005911,-0.001023,0.002091,0.069591,0.322629,-0.943964,-0.06964727884870626
1763541761.532872,-0.167323,0.009944,0.150343,0.974321,-0.021587,0.02647,-0.053465,-0.004483,-0.002066,0.006575,0.069688,0.323063,-0.943808,-0.0697445411640744
1763541761.533193,-0.167631,0.010169,0.149743,0.974358,-0.027054,0.046734,-0.054085,-0.010118,-0.006708,0.008131,0.07002,0.323619,-0.943593,-0.07007734904915451
1763541761.5622,-0.168081,0.010487,0.149129,0.974371,-0.045188,0.049457,-0.057724,-0.013549,-0.002289,0.006612,0.070568,0.324419,-0.943277,-0.0706267355791817
1763541761.591769,-0.168644,0.010929,0.148402,0.97438,-0.052023,0.078074,-0.075035,-0.008553,0.005824,0.01462,0.071351,0.325403,-0.94288,-0.07141165241447714
1763541761.591933,-0.16938,0.011508,0.147334,0.974408,-0.070892,0.097106,-0.108481,-0.007244,0.007595,0.010946,0.072337,0.326699,-0.942356,-0.07240024516622831
1763541761.622102,-0.170247,0.012168,0.14597,0.974454,-0.083268,0.118993,-0.133858,-0.006089,0.00684,0.009196,0.073415,0.328243,-0.941736,-0.07348111153294351
1763541761.650803,-0.172584,0.013741,0.14257,0.974525,-0.114783,0.150603,-0.163827,-0.008005,-0.000963,0.010599,0.075992,0.332456,-0.940052,-0.07606534786357426
1763541761.650562,-0.171323,0.012922,0.144379,0.974493,-0.099006,0.13084,-0.148582,-0.007203,0.001208,0.006998,0.074656,0.330175,-0.940963,-0.07472550835994626
1763541761.68103,-0.174057,0.014729,0.14063,0.974531,-0.132997,0.167943,-0.178594,-0.008754,-0.00399,0.012499,0.077664,0.335106,-0.938974,-0.07774229082627598
1763541761.712118,-0.175736,0.015922,0.138552,0.974508,-0.148289,0.193651,-0.189364,-0.008054,-0.004106,0.012603,0.07973,0.3381,-0.937727,-0.0798146984310504
1763541761.712441,-0.177574,0.017312,0.136322,0.974466,-0.165819,0.218277,-0.197915,-0.007915,-0.005998,0.014519,0.082154,0.34136,-0.936336,-0.08224665256975681
1763541761.742285,-0.179546,0.018905,0.133957,0.974403,-0.18197,0.239554,-0.20266,-0.009966,-0.008821,0.013415,0.084944,0.344835,-0.934812,-0.0850464793311563
1763541761.771505,-0.181724,0.020697,0.131472,0.974301,-0.201552,0.271675,-0.216503,-0.009021,-0.005054,0.012867,0.088113,0.348665,-0.933096,-0.08822744667441207
1763541761.771857,-0.184152,0.022657,0.128786,0.974161,-0.226853,0.28862,-0.232346,-0.013409,-0.006644,0.008216,0.091575,0.352952,-0.931149,-0.09170349690817013
1763541761.800072,-0.186821,0.024756,0.125957,0.973971,-0.250016,0.303174,-0.252479,-0.017192,-0.0104,0.008198,0.095286,0.35768,-0.92897,-0.09543079865402626
1763541761.829428,-0.189558,0.026806,0.123029,0.973762,-0.249517,0.301721,-0.239342,-0.027884,-0.021106,0.001379,0.098847,0.362573,-0.926698,-0.09900872482418498
1763541761.829748,-0.192376,0.0287,0.120362,0.973489,-0.271939,0.260844,-0.211812,-0.026326,-0.020443,-0.007343,0.102188,0.367643,-0.924336,-0.10236664745161903
1763541761.862127,-0.195263,0.030381,0.117993,0.973153,-0.273121,0.261293,-0.190594,-0.013351,-0.019159,0.001595,0.10521,0.372873,-0.921898,-0.1054051055615949
1763541761.891731,-0.198106,0.032119,0.115726,0.972795,-0.267767,0.276573,-0.175947,-0.00925,-0.020715,0.006313,0.108342,0.377999,-0.919445,-0.10855506172601842
