timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1759864305.276619,-0.238453,0.154791,-0.268808,0.920284,-0.004687,0.001635,0.009715,0.001626,-0.001097,0.000224,0.156707,0.522107,-0.838360
1759864305.308297,-0.238455,0.154805,-0.268726,0.920305,0.003857,-0.006427,0.006865,0.000599,-0.003013,0.002691,0.156778,0.522103,-0.838349
1759864305.310114,-0.238403,0.154673,-0.268637,0.920366,0.007719,-0.015025,0.007676,0.001802,-0.002179,0.000970,0.156623,0.521938,-0.838481
1759864305.339238,-0.238355,0.154552,-0.268524,0.920432,0.002195,-0.009261,0.009773,0.003759,0.000700,-0.003369,0.156501,0.521782,-0.838601
1759864305.369393,-0.238362,0.154581,-0.268361,0.920473,-0.010287,-0.000050,0.018686,0.003062,0.003235,-0.004603,0.156640,0.521778,-0.838577
1759864305.371313,-0.238429,0.154735,-0.268107,0.920504,-0.017311,0.005202,0.029426,0.000786,0.002332,-0.004482,0.157018,0.521920,-0.838418
1759864305.414420,-0.238493,0.154867,-0.267838,0.920543,-0.006017,-0.001705,0.020570,-0.000008,-0.002422,0.000807,0.157369,0.522045,-0.838274
1759864305.415371,-0.238456,0.154903,-0.267667,0.920597,-0.000038,-0.002359,0.012919,0.002556,-0.004004,0.001287,0.157554,0.521968,-0.838288
1759864305.464402,-0.238402,0.154853,-0.267637,0.920628,0.003117,-0.006333,0.003045,0.001321,-0.002686,0.002081,0.157513,0.521847,-0.838370
1759864305.464710,-0.238348,0.154802,-0.267606,0.920659,0.006272,-0.010306,-0.006829,0.000086,-0.001369,0.002875,0.157473,0.521727,-0.838453
1759864305.469114,-0.238303,0.154655,-0.267648,0.920683,0.008958,-0.014125,-0.008794,-0.000458,0.002668,0.003012,0.157214,0.521590,-0.838587
1759864305.497158,-0.238237,0.154479,-0.267684,0.920720,0.011544,-0.013542,-0.006937,0.001239,0.009772,-0.001112,0.156919,0.521402,-0.838759
1759864305.527112,-0.238106,0.154314,-0.267670,0.920786,0.020616,-0.009004,0.006601,-0.000466,0.017344,0.002103,0.156712,0.521099,-0.838986
1759864305.528454,-0.237802,0.154168,-0.267491,0.920940,0.042143,-0.020200,0.028884,-0.005707,0.030647,0.009755,0.156739,0.520480,-0.839365
1759864305.559328,-0.237355,0.153783,-0.267086,0.921237,0.064961,-0.048750,0.054650,-0.007831,0.052637,0.016184,0.156553,0.519468,-0.840026
1759864305.588416,-0.236876,0.153132,-0.266286,0.921701,0.055749,-0.092739,0.100892,-0.006408,0.089205,0.015587,0.156131,0.518211,-0.840881
1759864305.590515,-0.236679,0.152476,-0.264910,0.922256,0.019653,-0.102052,0.155310,-0.006572,0.122007,0.014748,0.155846,0.517343,-0.841468
1759864305.619878,-0.236722,0.151830,-0.262897,0.922928,0.010356,-0.132147,0.214525,-0.004401,0.139524,0.021313,0.155789,0.516786,-0.841821
1759864305.650744,-0.236719,0.151130,-0.260362,0.923762,0.034720,-0.135743,0.260466,0.001753,0.141138,0.023285,0.155950,0.516041,-0.842248
1759864305.651848,-0.236308,0.150375,-0.257551,0.924778,0.098838,-0.145633,0.291604,0.004081,0.144451,0.029864,0.156404,0.514523,-0.843092
1759864305.682020,-0.235285,0.149429,-0.254662,0.925991,0.168984,-0.150279,0.300555,0.004367,0.145522,0.031947,0.156903,0.511851,-0.844624
1759864305.710754,-0.233691,0.148248,-0.251725,0.927387,0.231904,-0.162186,0.315141,0.004838,0.145372,0.033273,0.157315,0.508079,-0.846822
1759864305.711951,-0.231468,0.146861,-0.248712,0.928976,0.299626,-0.171455,0.335399,0.005836,0.142808,0.035328,0.157724,0.503109,-0.849709
1759864305.763742,-0.228234,0.145290,-0.245272,0.930936,0.357987,-0.177247,0.384711,0.007639,0.133871,0.038113,0.158553,0.496213,-0.853601
1759864305.763844,-0.224993,0.143714,-0.241824,0.932870,0.416347,-0.183040,0.434024,0.009508,0.124966,0.040854,0.159316,0.489285,-0.857449
1759864305.768332,-0.221125,0.142017,-0.237951,0.935048,0.469159,-0.194490,0.460761,0.011921,0.109310,0.041927,0.160352,0.481110,-0.861870
1759864305.797281,-0.216841,0.140113,-0.233833,0.937374,0.502661,-0.206896,0.483827,0.011383,0.096586,0.041592,0.161267,0.472048,-0.866697
1759864305.831595,-0.212314,0.138084,-0.229444,0.939793,0.530721,-0.232028,0.507266,0.011474,0.082603,0.044557,0.162113,0.462428,-0.871711
1759864305.833670,-0.207683,0.135756,-0.224866,0.942270,0.551626,-0.272047,0.510674,0.012712,0.071440,0.046171,0.162437,0.452441,-0.876876
1759864305.861999,-0.203053,0.133114,-0.220204,0.944754,0.552047,-0.292030,0.509316,0.022776,0.063533,0.040213,0.162095,0.442294,-0.882100
1759864305.868802,-0.198509,0.130335,-0.215544,0.947179,0.532760,-0.303077,0.494701,0.026324,0.053387,0.040856,0.161327,0.432233,-0.887214
1759864305.898612,-0.194177,0.127355,-0.210972,0.949509,0.511012,-0.342254,0.474768,0.024056,0.048468,0.048855,0.159917,0.422482,-0.892152
1759864305.928547,-0.190110,0.124022,-0.206452,0.951764,0.478667,-0.376253,0.464464,0.027345,0.046582,0.050350,0.157582,0.413089,-0.896953
1759864305.928838,-0.186299,0.120459,-0.201842,0.953961,0.450293,-0.397345,0.462859,0.031290,0.039533,0.045542,0.154621,0.404072,-0.901564
1759864305.965818,-0.182710,0.116818,-0.197218,0.956073,0.435961,-0.422257,0.450314,0.028764,0.031849,0.045981,0.151305,0.395445,-0.905942
1759864305.967971,-0.179243,0.112897,-0.192639,0.958132,0.427106,-0.420453,0.441880,0.037877,0.028813,0.028889,0.147282,0.386974,-0.910253
1759864305.997509,-0.175821,0.109494,-0.188024,0.960076,0.401510,-0.337599,0.469755,0.028307,0.026079,0.022748,0.144128,0.378778,-0.914196
1759864306.027830,-0.172359,0.106900,-0.183131,0.961940,0.404911,-0.300913,0.507351,0.004963,0.007421,0.032774,0.142534,0.370751,-0.917730
1759864306.029110,-0.168596,0.104546,-0.178180,0.963793,0.433649,-0.270740,0.500154,-0.007007,-0.013081,0.025261,0.141441,0.362240,-0.921291
1759864306.064940,-0.164481,0.102503,-0.173494,0.965577,0.459987,-0.213372,0.472916,-0.013149,-0.024729,0.020646,0.140876,0.353205,-0.924879
1759864306.065694,-0.160036,0.100679,-0.169115,0.967291,0.490380,-0.207221,0.458791,-0.027023,-0.033470,0.035902,0.140644,0.343655,-0.928505
1759864306.112676,-0.155273,0.098483,-0.164966,0.969008,0.532616,-0.243757,0.427567,-0.034870,-0.044999,0.045084,0.139633,0.333414,-0.932383
1759864306.112975,-0.150112,0.095645,-0.161135,0.970749,0.566455,-0.276186,0.387930,-0.025313,-0.046931,0.026379,0.137318,0.322266,-0.936637
1759864306.142195,-0.144814,0.092719,-0.157586,0.972419,0.560222,-0.256974,0.373356,-0.019539,-0.046999,0.011391,0.134682,0.310861,-0.940865
1759864306.149479,-0.139600,0.089925,-0.154210,0.973984,0.542251,-0.231739,0.355813,-0.022606,-0.047596,0.000239,0.132115,0.299672,-0.944851
1759864306.176095,-0.134522,0.087396,-0.150959,0.975437,0.518275,-0.208367,0.346907,-0.031216,-0.052730,0.003256,0.129883,0.288822,-0.948532
1759864306.191962,-0.129602,0.084977,-0.147843,0.976793,0.497909,-0.204285,0.325168,-0.037978,-0.058038,0.011097,0.127688,0.278315,-0.951964
1759864306.220831,-0.124880,0.082623,-0.144840,0.978059,0.476430,-0.200893,0.317683,-0.039702,-0.066706,0.008148,0.125446,0.268214,-0.955157
1759864306.225603,-0.120281,0.080420,-0.141960,0.979241,0.465458,-0.179049,0.303617,-0.041330,-0.078807,-0.000676,0.123350,0.258400,-0.958131
1759864306.254541,-0.115647,0.078406,-0.139265,0.980349,0.472150,-0.147660,0.281982,-0.038425,-0.093655,-0.013554,0.121519,0.248587,-0.960957
1759864306.284552,-0.110899,0.076718,-0.136818,0.981375,0.475703,-0.095645,0.268738,-0.041058,-0.103858,-0.009999,0.120233,0.238659,-0.963632
1759864306.302373,-0.105937,0.075223,-0.134542,0.982353,0.501722,-0.092658,0.245201,-0.049712,-0.119455,-0.002570,0.119285,0.228377,-0.966238
1759864306.306462,-0.100625,0.073526,-0.132658,0.983296,0.535802,-0.107283,0.194551,-0.046383,-0.122957,-0.013870,0.117898,0.217397,-0.968937
1759864306.364158,-0.095149,0.071805,-0.131293,0.984151,0.517222,-0.101789,0.180209,-0.048796,-0.118414,-0.013972,0.116349,0.206137,-0.971581
1759864306.364475,-0.089670,0.070082,-0.129922,0.984971,0.498642,-0.096294,0.165867,-0.051165,-0.113848,-0.014205,0.114757,0.194854,-0.974096
1759864306.366079,-0.084353,0.068128,-0.128682,0.985740,0.484895,-0.124871,0.134969,-0.048227,-0.110183,-0.020594,0.112603,0.183833,-0.976487
1759864306.398042,-0.079300,0.066030,-0.127630,0.986439,0.427810,-0.114734,0.121344,-0.036923,-0.092496,-0.031161,0.110026,0.173304,-0.978703
1759864306.414091,-0.074986,0.064260,-0.126609,0.987025,0.339779,-0.083796,0.123807,-0.035197,-0.078423,-0.026109,0.107864,0.164299,-0.980495
1759864306.449320,-0.071515,0.062814,-0.125400,0.987530,0.268348,-0.088765,0.140163,-0.046218,-0.078132,-0.004982,0.106125,0.157000,-0.981880
1759864306.451311,-0.068539,0.061186,-0.124108,0.988006,0.238208,-0.119125,0.135618,-0.048456,-0.081877,-0.006696,0.103892,0.150620,-0.983118
1759864306.479772,-0.065903,0.059494,-0.122840,0.988447,0.208604,-0.109138,0.134635,-0.038677,-0.075302,-0.017928,0.101422,0.144900,-0.984235
1759864306.487641,-0.063629,0.058059,-0.121504,0.988846,0.176931,-0.094744,0.145089,-0.039524,-0.070647,-0.016220,0.099361,0.139948,-0.985161
1759864306.523120,-0.061645,0.056761,-0.120060,0.989224,0.156455,-0.086590,0.154432,-0.041139,-0.067640,-0.013154,0.097496,0.135590,-0.985956
1759864306.524064,-0.059746,0.055458,-0.118592,0.989591,0.142644,-0.079605,0.149092,-0.034424,-0.064241,-0.022097,0.095591,0.131403,-0.986710
1759864306.554423,-0.058033,0.054430,-0.117160,0.989921,0.115395,-0.046750,0.145952,-0.024018,-0.060023,-0.030525,0.094165,0.127650,-0.987339
1759864306.583470,-0.056543,0.053850,-0.115759,0.990203,0.096524,-0.001629,0.138045,-0.013082,-0.061027,-0.033094,0.093554,0.124445,-0.987806
1759864306.585668,-0.055162,0.053701,-0.114525,0.990433,0.097869,0.029480,0.120086,-0.010138,-0.071192,-0.020245,0.093739,0.121569,-0.988147
1759864306.615127,-0.053613,0.053715,-0.113555,0.990629,0.125398,0.043602,0.091154,-0.006841,-0.078313,-0.016243,0.094248,0.118421,-0.988481
1759864306.667559,-0.051535,0.053759,-0.113140,0.990784,0.157319,0.041826,0.063287,-0.006399,-0.072742,-0.012452,0.094866,0.114284,-0.988908
1759864306.667962,-0.049456,0.053802,-0.112724,0.990935,0.189240,0.040050,0.035420,-0.005953,-0.067168,-0.008679,0.095479,0.110145,-0.989319
1759864306.668352,-0.047140,0.053703,-0.112498,0.991079,0.193845,0.010603,0.030192,-0.013137,-0.053672,0.001565,0.095842,0.105521,-0.989788
1759864306.698303,-0.044866,0.053367,-0.112183,0.991239,0.172968,-0.025737,0.051405,-0.014237,-0.041337,0.004369,0.095732,0.100920,-0.990278
1759864306.730345,-0.042846,0.052804,-0.111589,0.991425,0.143162,-0.033217,0.079825,-0.005497,-0.039745,-0.008479,0.095140,0.096741,-0.990752
1759864306.730588,-0.041107,0.052352,-0.110695,0.991623,0.122544,-0.016762,0.107289,0.001806,-0.043556,-0.018434,0.094725,0.093115,-0.991139
1759864306.758811,-0.039614,0.052200,-0.109563,0.991818,0.102538,0.017342,0.127053,-0.000706,-0.046578,-0.016405,0.094866,0.090017,-0.991412
1759864306.766137,-0.038305,0.052157,-0.108279,0.992012,0.098567,0.010379,0.138742,-0.005482,-0.048710,-0.011144,0.095186,0.087294,-0.991625
1759864306.796208,-0.037081,0.052144,-0.106904,0.992208,0.091160,0.012024,0.145250,-0.001687,-0.047328,-0.012402,0.095547,0.084732,-0.991812
1759864306.826443,-0.035898,0.052227,-0.105487,0.992399,0.080637,0.019162,0.142107,0.003004,-0.046552,-0.011842,0.096087,0.082270,-0.991967
1759864306.826780,-0.034826,0.052436,-0.104218,0.992561,0.060031,0.038001,0.117931,0.012138,-0.044920,-0.012436,0.096832,0.080062,-0.992075
1759864306.855699,-0.033994,0.052772,-0.103264,0.992671,0.028355,0.057452,0.076356,0.015681,-0.042114,-0.011257,0.097750,0.078389,-0.992119
1759864306.885785,-0.033532,0.053319,-0.102689,0.992717,-0.008681,0.050259,0.035744,0.013017,-0.034543,-0.000034,0.098974,0.077525,-0.992065
1759864306.886971,-0.033472,0.053786,-0.102561,0.992707,-0.049161,0.046596,-0.003540,0.016780,-0.026241,-0.003935,0.099922,0.077489,-0.991973
1759864306.918025,-0.033814,0.054365,-0.102689,0.992651,-0.086747,0.054517,-0.029077,0.020104,-0.023236,-0.008679,0.100986,0.078296,-0.991802
1759864306.968185,-0.034573,0.055035,-0.103337,0.992521,-0.108413,0.052067,-0.061464,0.015785,-0.013365,-0.001791,0.102101,0.080003,-0.991552
1759864306.968541,-0.035332,0.055704,-0.103984,0.992389,-0.130080,0.049617,-0.093851,0.011469,-0.003495,0.005093,0.103213,0.081711,-0.991297
1759864306.969983,-0.036532,0.056268,-0.104847,0.992223,-0.165300,0.022691,-0.097877,0.001349,0.009017,0.014529,0.104000,0.084296,-0.990999
1759864307.001415,-0.038177,0.056537,-0.105671,0.992058,-0.200277,-0.022622,-0.090523,-0.006550,0.018547,0.022288,0.104108,0.087696,-0.990692
1759864307.005361,-0.040205,0.056367,-0.106327,0.991918,-0.228285,-0.068267,-0.067292,-0.011322,0.026820,0.018946,0.103273,0.091746,-0.990413
1759864307.033672,-0.042559,0.055865,-0.106662,0.991812,-0.253727,-0.092297,-0.039985,-0.007221,0.031581,0.001475,0.101737,0.096338,-0.990136
1759864307.064449,-0.045230,0.055386,-0.106723,0.991714,-0.276896,-0.067139,-0.012302,-0.001349,0.032581,-0.011011,0.100200,0.101533,-0.989773
1759864307.065513,-0.048134,0.055157,-0.106559,0.991608,-0.294332,-0.035887,0.009098,-0.000587,0.030776,-0.012651,0.099130,0.107215,-0.989282
1759864307.094511,-0.051161,0.055221,-0.106260,0.991485,-0.296262,-0.015220,0.015890,-0.001766,0.030174,-0.009075,0.098629,0.113187,-0.988666
1759864307.125436,-0.054150,0.055520,-0.105928,0.991345,-0.291528,0.011498,0.017845,0.001077,0.029409,-0.006944,0.098607,0.119124,-0.987971
1759864307.127423,-0.057055,0.056094,-0.105611,0.991183,-0.283799,0.041835,0.016400,0.002377,0.028532,-0.005700,0.099148,0.124952,-0.987196
1759864307.155948,-0.059757,0.056840,-0.105354,0.991009,-0.258063,0.051590,0.006029,0.001869,0.026050,-0.000043,0.100066,0.130415,-0.986397
1759864307.190726,-0.062199,0.057627,-0.105252,0.990824,-0.229834,0.059954,-0.004020,0.004471,0.023343,0.007065,0.101103,0.135387,-0.985621
1759864307.192115,-0.064316,0.058425,-0.105272,0.990640,-0.194006,0.062589,-0.013623,0.004835,0.019124,0.013723,0.102214,0.139728,-0.984900
1759864307.223195,-0.066068,0.059195,-0.105377,0.990468,-0.151820,0.052026,-0.018032,0.004567,0.016434,0.015309,0.103337,0.143352,-0.984262
1759864307.225039,-0.067377,0.059794,-0.105570,0.990323,-0.107296,0.040282,-0.025770,0.008510,0.017294,0.012451,0.104204,0.146075,-0.983770
1759864307.266454,-0.068353,0.060316,-0.105819,0.990198,-0.081906,0.045912,-0.027780,0.014611,0.022004,0.004328,0.104983,0.148131,-0.983380
1759864307.300931,-0.069036,0.060876,-0.106016,0.990095,-0.066707,0.040988,-0.021621,0.014251,0.022438,0.008117,0.105908,0.149612,-0.983056
1759864307.301216,-0.069719,0.061437,-0.106212,0.989992,-0.051508,0.036064,-0.015462,0.013892,0.022873,0.011903,0.106833,0.151093,-0.982730
1759864307.304434,-0.070244,0.061847,-0.106373,0.989912,-0.042874,0.028148,-0.015584,0.018501,0.024997,0.006352,0.107502,0.152229,-0.982481
1759864307.334428,-0.070769,0.062315,-0.106482,0.989833,-0.045971,0.035792,-0.005257,0.021279,0.026199,0.001923,0.108292,0.153370,-0.982217
1759864307.363387,-0.071312,0.062813,-0.106492,0.989762,-0.045699,0.034627,0.001151,0.017674,0.024466,0.005403,0.109151,0.154543,-0.981938
1759864307.365454,-0.071833,0.063273,-0.106434,0.989701,-0.036493,0.025094,0.008860,0.014028,0.022244,0.009574,0.109951,0.155655,-0.981673
1759864307.394488,-0.072227,0.063614,-0.106268,0.989668,-0.019345,0.003103,0.018262,0.011870,0.018864,0.011775,0.110563,0.156482,-0.981473
1759864307.425362,-0.072504,0.063788,-0.106033,0.989662,-0.009200,-0.002054,0.028662,0.012582,0.019465,0.007630,0.110882,0.157035,-0.981349
1759864307.426667,-0.072650,0.063913,-0.105688,0.989680,0.005123,-0.007363,0.035643,0.009745,0.016034,0.008582,0.111151,0.157309,-0.981274
1759864307.464372,-0.072663,0.063911,-0.105331,0.989718,0.017296,-0.016724,0.036344,0.006727,0.014208,0.007085,0.111200,0.157296,-0.981271
1759864307.466267,-0.072593,0.063819,-0.104944,0.989770,0.020631,-0.023520,0.038696,0.004884,0.012961,0.006534,0.111096,0.157095,-0.981315
1759864307.494782,-0.072471,0.063680,-0.104550,0.989829,0.024738,-0.022415,0.035741,0.005155,0.011818,0.000086,0.110910,0.156783,-0.981386
1759864307.525484,-0.072300,0.063646,-0.104187,0.989882,0.024921,-0.008302,0.033043,0.006902,0.007824,-0.001353,0.110939,0.156398,-0.981444
1759864307.527587,-0.072137,0.063657,-0.103899,0.989924,0.029853,-0.002719,0.023972,0.005881,-0.000080,-0.001667,0.111042,0.156047,-0.981488
1759864307.565501,-0.071900,0.063706,-0.103789,0.989949,0.030643,0.007429,0.006862,0.005587,-0.002361,-0.001758,0.111206,0.155578,-0.981544
1759864307.566656,-0.071658,0.063788,-0.103827,0.989958,0.033924,-0.000021,-0.010062,0.002332,-0.003006,0.003726,0.111416,0.155122,-0.981592
1759864307.596264,-0.071390,0.063746,-0.104016,0.989960,0.034646,-0.007278,-0.023691,0.002669,-0.002569,0.003455,0.111360,0.154607,-0.981680
1759864307.635674,-0.071134,0.063682,-0.104263,0.989956,0.027993,0.000464,-0.019837,0.003815,-0.002247,0.000056,0.111252,0.154119,-0.981769
1759864307.635936,-0.070879,0.063619,-0.104509,0.989953,0.021339,0.008206,-0.015983,0.004961,-0.001925,-0.003343,0.111145,0.153631,-0.981858
1759864307.664692,-0.070691,0.063748,-0.104618,0.989947,0.007283,0.023859,0.003704,0.003484,0.003483,-0.005347,0.111422,0.153299,-0.981878
1759864307.666693,-0.070657,0.064071,-0.104500,0.989940,-0.008993,0.026061,0.015519,-0.000264,0.001909,-0.001224,0.112086,0.153283,-0.981805
1759864307.695878,-0.070772,0.064306,-0.104378,0.989930,-0.020986,0.008143,0.008499,-0.001283,-0.000644,0.000038,0.112543,0.153544,-0.981712
1759864307.729344,-0.071052,0.064466,-0.104299,0.989908,-0.043930,0.013920,0.000974,0.002981,-0.000760,-0.002991,0.112809,0.154118,-0.981591
1759864307.731176,-0.071573,0.064675,-0.104303,0.989856,-0.059452,0.015423,-0.009612,0.003501,-0.003215,-0.000261,0.113107,0.155185,-0.981389
1759864307.759698,-0.072197,0.064908,-0.104453,0.989780,-0.064701,0.017231,-0.021891,0.005250,-0.004958,0.002315,0.113407,0.156477,-0.981149
1759864307.766127,-0.072820,0.065073,-0.104715,0.989696,-0.063474,0.008373,-0.032525,0.002886,-0.002370,0.003450,0.113555,0.157768,-0.980925
1759864307.795397,-0.073391,0.065176,-0.105010,0.989616,-0.057020,-0.000343,-0.030095,0.001555,0.004409,0.001821,0.113586,0.158945,-0.980732
1759864307.829429,-0.073929,0.065238,-0.105217,0.989549,-0.054572,-0.001895,-0.014033,0.000440,0.010218,0.004644,0.113555,0.160041,-0.980557
1759864307.829702,-0.074419,0.065250,-0.105233,0.989510,-0.052907,-0.001600,0.003733,0.000379,0.007980,0.001022,0.113469,0.161009,-0.980409
1759864307.864060,-0.074813,0.065210,-0.105091,0.989498,-0.030822,-0.016212,0.005372,0.001497,0.004330,0.000890,0.113327,0.161761,-0.980301
1759864307.866181,-0.075080,0.065168,-0.104998,0.989491,-0.018443,-0.005156,0.006058,0.002032,0.003812,0.000354,0.113200,0.162267,-0.980232
1759864307.897372,-0.075257,0.065127,-0.104922,0.989488,-0.006735,-0.011455,0.001814,0.001207,0.005064,0.004114,0.113092,0.162599,-0.980190
1759864307.926970,-0.075327,0.064966,-0.104926,0.989493,0.004339,-0.015773,-0.006205,0.001677,0.004636,-0.000425,0.112760,0.162705,-0.980210
1759864307.927294,-0.075316,0.064849,-0.104999,0.989493,0.008819,-0.006674,-0.006515,0.001730,0.005083,-0.000106,0.112519,0.162667,-0.980244
1759864307.956590,-0.075237,0.064806,-0.105109,0.989491,0.013857,-0.008813,-0.010956,-0.000992,0.005569,0.003165,0.112434,0.162517,-0.980279
1759864307.986209,-0.075137,0.064657,-0.105254,0.989493,0.012742,-0.016122,-0.011108,0.000093,0.007261,0.001099,0.112137,0.162305,-0.980348
1759864307.987971,-0.075116,0.064508,-0.105332,0.989496,0.003081,-0.012736,-0.000373,-0.000066,0.008387,-0.000057,0.111836,0.162243,-0.980393
1759864308.003664,-0.075152,0.064470,-0.105292,0.989500,-0.001341,-0.001467,0.006781,0.001143,0.005555,-0.004695,0.111760,0.162302,-0.980392
1759864308.033674,-0.075209,0.064496,-0.105193,0.989504,-0.001420,0.001062,0.010878,-0.000989,0.002380,-0.000915,0.111816,0.162408,-0.980368
1759864308.063553,-0.075237,0.064528,-0.105110,0.989509,-0.001468,-0.000457,0.007841,-0.001875,0.003861,0.001971,0.111885,0.162460,-0.980351
1759864308.063810,-0.075331,0.064518,-0.105010,0.989513,-0.007525,-0.003190,0.010453,-0.000174,0.004141,0.000382,0.111862,0.162633,-0.980325
1759864308.092267,-0.075450,0.064487,-0.104877,0.989520,-0.008647,-0.006199,0.013386,0.000298,0.003102,0.002144,0.111797,0.162845,-0.980297
1759864308.122285,-0.075546,0.064476,-0.104738,0.989528,-0.008988,-0.002554,0.013892,0.001874,0.005643,-0.000486,0.111776,0.163015,-0.980272
1759864308.123132,-0.075674,0.064507,-0.104609,0.989530,-0.010683,0.002181,0.012525,0.001063,0.005026,0.003479,0.111831,0.163260,-0.980225
