timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760643933.638571,-0.152168,-0.017862,0.14925,0.976857,0.385736,-0.225177,0.373109,-0.024278,-0.005021,0.008388,0.010524,0.302625,-0.953052,-0.01052419027436967
1760643933.667709,-0.148792,-0.018924,0.153211,0.976744,0.3904,-0.210504,0.351704,-0.016706,-0.0295,0.003579,0.008626,0.296462,-0.955006,-0.00862610445257183
1760643933.669697,-0.144812,-0.019711,0.15712,0.976706,0.471359,-0.176483,0.374496,-0.016231,-0.052159,-0.002059,0.007001,0.289072,-0.957282,-0.0070010555726796415
1760643933.69923,-0.139937,-0.020119,0.161066,0.976765,0.5418,-0.149377,0.353843,-0.021577,-0.052555,-0.012968,0.005775,0.279852,-0.960026,-0.005775030907309357
1760643933.729022,-0.134133,-0.020088,0.164863,0.976947,0.67049,-0.128359,0.374856,-0.024188,-0.067543,-0.01778,0.004977,0.268705,-0.96321,-0.004977018925722571
1760643933.730287,-0.127024,-0.019669,0.168798,0.977233,0.765832,-0.098459,0.36359,-0.022281,-0.057687,-0.00255,0.004441,0.254904,-0.966956,-0.004441015313875735
1760643933.761257,-0.119015,-0.018583,0.172552,0.977607,0.851269,-0.037371,0.355384,-0.021057,-0.052854,0.011999,0.004738,0.239113,-0.97098,-0.0047380185898938795
1760643933.768201,-0.11061,-0.016875,0.176039,0.978004,0.857974,0.016317,0.319737,-0.026418,-0.031163,0.017405,0.005936,0.222295,-0.974961,-0.005936037073059831
1760643933.798343,-0.102397,-0.014872,0.17906,0.978382,0.809215,0.034829,0.27301,-0.033903,-0.011445,0.005983,0.00757,0.205693,-0.978587,-0.007570074452556557
1760643933.826899,-0.094992,-0.013051,0.181554,0.978695,0.712437,0.033909,0.215774,-0.032537,0.005877,0.014655,0.008947,0.190674,-0.981613,-0.008947116217126782
1760643933.829492,-0.088851,-0.011518,0.183353,0.978956,0.555303,0.047525,0.143563,-0.024432,0.021557,0.018111,0.010031,0.178186,-0.983946,-0.01003116520724006
1760643933.862221,-0.084369,-0.010267,0.184456,0.979159,0.387681,0.0394,0.080128,-0.016892,0.024185,0.009871,0.011019,0.16901,-0.985553,-0.011019220163462861
1760643933.865967,-0.081475,-0.009475,0.185029,0.979304,0.239802,0.04375,0.036489,-0.005355,0.01487,0.009117,0.011592,0.163083,-0.986544,-0.011592262506295498
1760643933.896399,-0.080015,-0.008984,0.185184,0.9794,0.121864,0.037452,0.0014,0.001555,-0.001989,0.00066,0.012037,0.160062,-0.987034,-0.0120372855728626
1760643933.927427,-0.079394,-0.008675,0.185121,0.979465,0.047004,0.038152,-0.006038,0.006423,-0.020797,0.007824,0.012402,0.158738,-0.987243,-0.012402316065569484
1760643933.943173,-0.079261,-0.00814,0.185064,0.979491,0.003114,0.060617,0.008373,0.008455,-0.031906,0.010582,0.013391,0.158283,-0.987303,-0.013391399969093422
1760643933.946852,-0.079668,-0.007639,0.18514,0.979448,-0.032256,0.063822,0.01822,0.009502,-0.026337,0.005772,0.014536,0.15889,-0.987189,-0.014536515950991669
1760643933.977102,-0.080387,-0.007131,0.185245,0.979373,-0.083399,0.047801,0.011428,0.005971,-0.016213,-0.002371,0.015815,0.1601,-0.986974,-0.015815660908195514
1760643934.006555,-0.08134,-0.006953,0.185281,0.979289,-0.116033,0.038361,0.006695,0.015332,-0.017227,0.009629,0.016523,0.161888,-0.986671,-0.016523748640526772
1760643934.006873,-0.082413,-0.006694,0.185306,0.979196,-0.147648,0.04317,-0.00658,0.020408,-0.006744,0.011058,0.017433,0.163877,-0.986327,-0.01743387849587003
1760643934.086489,-0.083931,-0.006548,0.185062,0.979114,-0.158336,0.026392,-0.014566,0.015915,-0.005199,0.00109,0.018241,0.166779,-0.985826,-0.018242003771475793
1760643934.086776,-0.085448,-0.006403,0.184818,0.97903,-0.169024,0.009614,-0.022551,0.011424,-0.003654,-0.008888,0.019048,0.16968,-0.985315,-0.019049154156067158
1760643934.087158,-0.086966,-0.006257,0.184574,0.978943,-0.179712,-0.007163,-0.030537,0.006935,-0.002107,-0.018874,0.019853,0.172579,-0.984796,-0.01985429629387134
1760643934.087611,-0.088565,-0.006635,0.184225,0.978863,-0.17412,-0.029937,-0.040145,0.009547,-0.011178,-0.014966,0.019642,0.175831,-0.984224,-0.01964327078143505
1760643934.119941,-0.089874,-0.007179,0.184054,0.978772,-0.133411,-0.047098,-0.016619,0.017252,-0.004486,0.007137,0.019029,0.178575,-0.983742,-0.019030153772871556
1760643934.127205,-0.090964,-0.007429,0.18376,0.978725,-0.103607,0.019241,-0.031206,0.021998,-0.010867,0.016034,0.018888,0.180787,-0.983341,-0.01888912118894543
1760643934.166936,-0.091716,-0.007222,0.183347,0.978734,-0.050249,0.032799,-0.047082,0.013446,-0.02681,-0.004224,0.019494,0.182179,-0.983072,-0.0194952372107183
1760643934.195225,-0.090971,-0.006888,0.183386,0.978798,0.048121,0.011994,-0.004036,0.009603,-0.017094,0.001523,0.019882,0.180611,-0.983354,-0.019883302980619993
1760643934.224234,-0.089856,-0.006401,0.183556,0.978873,0.106323,0.026077,0.014058,0.008432,-0.010168,0.006646,0.020457,0.178265,-0.98377,-0.020458423914806446
1760643934.228392,-0.088523,-0.005748,0.183805,0.978952,0.122566,0.02959,0.023011,0.005166,-0.001335,0.004,0.021289,0.175432,-0.984261,-0.02129061562803928
1760643934.256891,-0.087273,-0.005131,0.184081,0.979015,0.095743,0.024157,0.027432,0.001833,0.002456,0.000845,0.022084,0.172772,-0.984714,-0.022085800670317735
1760643934.288777,-0.086438,-0.004772,0.184437,0.979024,0.048133,-0.000454,0.041718,-0.001678,0.006676,0.002326,0.022541,0.171011,-0.985011,-0.022542914581746936
1760643934.289936,-0.086308,-0.004764,0.184934,0.978942,-0.038077,-0.020767,0.053747,-0.001835,0.01525,0.006083,0.022595,0.170743,-0.985057,-0.02259691173515278
1760643934.30313,-0.087169,-0.005148,0.185467,0.978763,-0.144979,-0.037256,0.045338,0.001639,0.020606,0.01526,0.022256,0.172546,-0.98475,-0.02225783759449766
1760643934.332866,-0.088996,-0.005683,0.185787,0.978535,-0.224565,-0.00237,0.013622,0.007334,0.007178,0.021357,0.021947,0.176283,-0.984095,-0.02194875856640111
1760643934.363533,-0.091314,-0.005964,0.185847,0.978308,-0.233277,0.035032,0.002891,0.008046,-0.010597,0.015715,0.022271,0.180883,-0.983252,-0.022272850909069587
1760643934.363816,-0.093458,-0.005894,0.185807,0.978114,-0.167479,0.066479,0.006057,0.004986,-0.028655,0.009606,0.0232,0.185015,-0.982462,-0.023202077386390282
1760643934.392842,-0.094796,-0.005327,0.18586,0.977978,-0.059408,0.094837,0.02013,0.001256,-0.029653,0.005171,0.024819,0.187397,-0.981971,-0.024821540486590517
1760643934.42282,-0.095102,-0.004253,0.186012,0.977925,0.040783,0.116909,0.032222,-0.003948,-0.018989,0.001548,0.027061,0.187588,-0.981875,-0.027064302911390198
1760643934.425025,-0.09453,-0.002995,0.186278,0.977934,0.088288,0.094224,0.037407,-0.012406,0.000661,-0.009977,0.02936,0.186004,-0.98211,-0.029364226350390914
1760643934.456202,-0.093625,-0.002027,0.186595,0.977963,0.079045,0.057454,0.037098,-0.016127,0.016609,-0.007246,0.030976,0.183881,-0.98246,-0.030980965292682263
1760643934.463147,-0.093,-0.001485,0.186929,0.97796,0.018659,0.026908,0.035015,-0.017484,0.032782,0.000265,0.031865,0.182455,-0.982698,-0.03187038597222898
1760643934.49492,-0.093182,-0.001435,0.187302,0.977871,-0.089742,-0.003201,0.038132,-0.021008,0.054614,0.001637,0.0321,0.182778,-0.98263,-0.032105516468693696
1760643934.501881,-0.094729,-0.002055,0.187565,0.977671,-0.250786,-0.042306,0.007339,-0.022707,0.069082,-0.002822,0.031518,0.185999,-0.982044,-0.03152322956489437
1760643934.530383,-0.097797,-0.003372,0.187506,0.977377,-0.387994,-0.071037,-0.030841,-0.017538,0.054539,0.001702,0.030084,0.192434,-0.980849,-0.030088529940067638
1760643934.563781,-0.101878,-0.004969,0.187065,0.977038,-0.439891,-0.059168,-0.065816,-0.011327,0.023467,0.001771,0.028406,0.200936,-0.979192,-0.02840983360563355
1760643934.564021,-0.105965,-0.0064,0.186423,0.976717,-0.365363,-0.028848,-0.055587,-0.009709,-0.006688,0.000117,0.027007,0.209382,-0.977461,-0.02701028134078465
1760643934.591606,-0.109114,-0.007287,0.186042,0.976437,-0.233072,-0.002164,-0.01843,-0.013923,-0.005812,-0.001006,0.026368,0.215797,-0.976082,-0.026371060565843592
1760643934.622687,-0.11101,-0.00763,0.185951,0.976238,-0.117202,0.027743,0.003646,-0.017116,0.008548,0.004885,0.026387,0.219583,-0.975237,-0.026390060761628906
1760643934.626494,-0.111994,-0.007421,0.185912,0.976135,-0.065248,0.062017,-0.002748,-0.018208,0.025605,0.010053,0.027155,0.221401,-0.974805,-0.027158330486618858
1760643934.655245,-0.11261,-0.006925,0.185727,0.976103,-0.065277,0.072072,-0.018038,-0.02049,0.036728,0.008608,0.02831,0.222411,-0.974542,-0.028313779803371047
1760643934.659783,-0.113402,-0.006457,0.185378,0.976081,-0.09871,0.081641,-0.03402,-0.016111,0.037432,0.010849,0.02944,0.223774,-0.974196,-0.029444263713575555
1760643934.688159,-0.114618,-0.005928,0.184834,0.976045,-0.117797,0.114624,-0.050531,-0.0096,0.031127,0.015387,0.030798,0.225937,-0.973655,-0.030802869216920506
1760643934.718588,-0.116103,-0.0051,0.184109,0.976011,-0.111745,0.143889,-0.060805,-0.008848,0.021096,0.00788,0.032796,0.228513,-0.972988,-0.03280189152096695
1760643934.719989,-0.117509,-0.00409,0.183304,0.975999,-0.076907,0.154376,-0.060686,-0.008189,0.008582,0.000982,0.035097,0.230876,-0.97235,-0.03510420854219218
1760643934.749936,-0.118477,-0.002972,0.182543,0.976029,-0.024263,0.153292,-0.053413,-0.006173,0.004086,-0.000375,0.037453,0.232359,-0.971909,-0.03746175153730781
1760643934.779737,-0.118959,-0.001683,0.181796,0.976113,0.019437,0.160589,-0.059392,-0.000602,0.004103,0.002591,0.039966,0.232846,-0.971692,-0.03997664946963577
1760643934.781808,-0.119031,-0.000188,0.18094,0.976264,0.055065,0.175152,-0.067514,0.00577,-0.000394,0.004293,0.042708,0.23248,-0.971663,-0.042720995649610224
1760643934.810318,-0.118645,0.00154,0.180054,0.976474,0.099467,0.186932,-0.065308,0.009616,-0.004884,0.002977,0.045733,0.231154,-0.971842,-0.045748944205125514
1760643934.847613,-0.117758,0.003391,0.17923,0.976728,0.154257,0.177033,-0.05298,0.008901,-0.008005,-0.003212,0.048836,0.22882,-0.972243,-0.0488554328464409
1760643934.847927,-0.116363,0.005212,0.178557,0.977011,0.19862,0.159601,-0.042207,0.01024,-0.010478,-0.001986,0.051739,0.225514,-0.972865,-0.05176211668448018
1760643934.878719,-0.114569,0.007014,0.17804,0.977306,0.235075,0.146261,-0.023792,0.013631,-0.012699,-0.001434,0.054506,0.22144,-0.973649,-0.05453305340869616
1760643934.880652,-0.112449,0.00877,0.177719,0.977596,0.257342,0.125091,-0.005717,0.016626,-0.01183,-0.002759,0.057116,0.216743,-0.974556,-0.05714712395485382
1760643934.909457,-0.110137,0.010392,0.177591,0.977867,0.262847,0.108999,0.00852,0.018896,-0.008137,-0.001581,0.059443,0.211707,-0.975524,-0.05947805058862405
1760643934.941851,-0.107874,0.011873,0.177597,0.978101,0.242355,0.093869,0.015866,0.018501,-0.00404,-0.003905,0.061543,0.206805,-0.976445,-0.061581894625091615
1760643934.942162,-0.105852,0.013139,0.177704,0.978286,0.206148,0.069736,0.024048,0.017899,-0.002066,-0.006885,0.063327,0.202437,-0.977246,-0.06336937823198387
1760643934.974333,-0.10418,0.014101,0.177874,0.978421,0.160833,0.042751,0.026268,0.015815,-0.000571,-0.006609,0.064655,0.198847,-0.977895,-0.06470016227147994
1760643934.978089,-0.10297,0.014749,0.178086,0.978501,0.1079,0.017661,0.023967,0.01655,-0.002051,-0.004964,0.06554,0.19626,-0.978359,-0.06558701818764069
1760643935.008379,-0.102192,0.015104,0.178322,0.978535,0.060746,-0.00107,0.024064,0.016675,-0.002709,-0.001749,0.066006,0.194611,-0.978657,-0.06605403131830545
1760643935.037769,-0.101834,0.015214,0.178577,0.978524,0.02068,-0.013878,0.022548,0.017311,-0.004098,0.000772,0.066144,0.19386,-0.978797,-0.06619231572314814
1760643935.039918,-0.101796,0.015213,0.178854,0.978477,-0.006036,-0.020801,0.021992,0.014514,-0.00169,0.000822,0.066184,0.193769,-0.978812,-0.06623242402131153
1760643935.067947,-0.101931,0.015108,0.1791,0.978419,-0.02676,-0.021597,0.018119,0.011237,-0.001022,0.002469,0.066077,0.194051,-0.978764,-0.06612514788777103
1760643935.098545,-0.102208,0.014997,0.179305,0.978355,-0.038408,-0.023074,0.008627,0.007853,-0.000118,-0.000453,0.065997,0.194613,-0.978657,-0.06604502519506714
1760643935.100664,-0.102528,0.014767,0.179408,0.978306,-0.038724,-0.032105,0.00557,0.005396,-0.002834,-0.002984,0.065681,0.195309,-0.97854,-0.06572831217752069
1760643935.131342,-0.102799,0.014443,0.179512,0.978263,-0.030974,-0.036568,0.00323,0.004496,-0.002519,-0.001007,0.065166,0.195944,-0.978447,-0.06521223719889706
1760643935.138159,-0.10302,0.014115,0.179606,0.978228,-0.026014,-0.035804,0.003644,0.003641,-0.002118,0.001119,0.064621,0.196483,-0.978375,-0.06466608925278985
1760643935.168302,-0.10322,0.013785,0.179696,0.978195,-0.028719,-0.030674,0.001642,0.002927,0.001543,0.002686,0.064066,0.196985,-0.978311,-0.06410990855391252
1760643935.196783,-0.103469,0.01349,0.179794,0.978155,-0.038899,-0.026317,0.005687,0.000731,0.002737,0.003143,0.063596,0.197566,-0.978225,-0.06363891718478172
1760643935.197065,-0.103876,0.013221,0.179886,0.978098,-0.057654,-0.021401,0.00315,-0.000375,0.007226,0.001831,0.063234,0.198444,-0.97807,-0.06327623292828503
1760643935.227578,-0.104487,0.012917,0.179904,0.978034,-0.078523,-0.019598,-0.001864,-0.002089,0.009376,0.002409,0.062861,0.199737,-0.977831,-0.06290247812024594
1760643935.258586,-0.105344,0.012622,0.17982,0.977961,-0.100587,-0.013513,-0.015143,-0.002712,0.003211,0.000738,0.062573,0.201506,-0.977487,-0.06261387726432456
1760643935.259964,-0.106314,0.012246,0.179658,0.977891,-0.098581,-0.021003,-0.019248,-0.005189,-0.004449,-0.000151,0.06215,0.203526,-0.977095,-0.062190077103911216
1760643935.291751,-0.107192,0.011879,0.179528,0.977823,-0.077543,-0.016005,-0.012524,-0.003501,-0.013388,0.002591,0.06172,0.205365,-0.976737,-0.06175927429655273
1760643935.296621,-0.107807,0.011634,0.179475,0.977768,-0.045233,-0.005024,0.002821,-0.000491,-0.014841,0.001305,0.061448,0.206644,-0.976485,-0.06148671858663763
1760643935.366424,-0.10804,0.011805,0.179546,0.977728,-0.041321,0.021088,-0.00399,0.001061,-0.005646,0.003181,0.06188,0.207029,-0.976376,-0.061919552069557474
1760643935.36681,-0.108274,0.011976,0.179617,0.977687,-0.03741,0.0472,-0.010801,0.002612,0.003549,0.005055,0.062313,0.207414,-0.976267,-0.06235337371533652
1760643935.367529,-0.108623,0.012293,0.179455,0.977674,-0.04119,0.043098,-0.020918,-0.000816,0.005432,-5.3e-05,0.063024,0.207983,-0.9761,-0.06306579175514224
1760643935.397623,-0.109027,0.012498,0.179157,0.977681,-0.053953,0.024412,-0.036569,-0.002136,0.006036,-0.002714,0.063505,0.208709,-0.975914,-0.06354774751623862
1760643935.398635,-0.109614,0.012515,0.178749,0.97769,-0.069063,0.011552,-0.044578,-0.000718,0.002028,-0.000911,0.063659,0.209862,-0.975656,-0.06370210147643596
1760643935.447709,-0.110301,0.012414,0.178354,0.977686,-0.064534,-0.000281,-0.038114,0.000281,-0.001581,-0.001671,0.063619,0.211251,-0.975359,-0.06366200799421971
1760643935.449386,-0.11093,0.012221,0.17805,0.977673,-0.060315,-0.006279,-0.024063,0.001022,-0.005583,-0.000908,0.063398,0.212554,-0.97509,-0.06344057753888509
1760643935.498651,-0.11152,0.011997,0.177978,0.977621,-0.065197,-0.012918,-0.011084,5.3e-05,-0.004688,-0.001518,0.063154,0.213779,-0.974839,-0.06319602587074441
1760643935.499003,-0.112111,0.011774,0.177905,0.97757,-0.070078,-0.019557,0.001895,-0.000914,-0.003792,-0.002129,0.06291,0.215003,-0.974585,-0.0629515739987554
1760643935.500654,-0.112703,0.011435,0.177953,0.977497,-0.073245,-0.026204,0.004654,-5.8e-05,-0.002616,-0.002073,0.062467,0.216264,-0.974335,-0.06250766789609334
1760643935.545272,-0.113321,0.011006,0.178103,0.977403,-0.074456,-0.03005,0.006543,0.00075,-0.002479,0.001555,0.061881,0.217601,-0.974074,-0.06192057332664903
1760643935.545563,-0.11394,0.010578,0.178253,0.977308,-0.075667,-0.033896,0.008432,0.001557,-0.002342,0.00518,0.061296,0.218938,-0.973812,-0.061334422223190965
1760643935.590687,-0.1146,0.010237,0.178126,0.977258,-0.072624,-0.022725,-0.014145,0.003592,-0.01215,0.005192,0.060835,0.22034,-0.973524,-0.06087259909605378
1760643935.59102,-0.115259,0.009896,0.177998,0.977207,-0.069582,-0.011555,-0.036723,0.005627,-0.021958,0.005202,0.060373,0.221741,-0.973235,-0.060409725724705425
1760643935.636875,-0.115838,0.009644,0.177633,0.977208,-0.075596,-0.011734,-0.043127,0.005238,-0.022466,0.003236,0.060002,0.222969,-0.972977,-0.060038072349220754
1760643935.637209,-0.116416,0.009392,0.177269,0.977208,-0.08161,-0.011913,-0.049532,0.00485,-0.022974,0.001268,0.05963,0.224196,-0.972718,-0.05966539802277267
1760643935.637538,-0.117278,0.009028,0.17678,0.977197,-0.122205,-0.022832,-0.06671,0.006807,-0.023986,0.006837,0.059108,0.226016,-0.972329,-0.059142452476477834
1760643935.678709,-0.118551,0.008489,0.176093,0.977172,-0.173601,-0.02987,-0.084423,0.007769,-0.032438,0.00783,0.058342,0.2287,-0.971747,-0.05837515655314959
1760643935.679969,-0.120179,0.007729,0.175321,0.977118,-0.206466,-0.049354,-0.088944,0.009732,-0.041622,0.009197,0.057243,0.232148,-0.970995,-0.05727428676855947
1760643935.723764,-0.122072,0.006777,0.174607,0.977018,-0.215603,-0.048343,-0.077023,0.011463,-0.053697,0.015031,0.055871,0.236166,-0.970105,-0.05590011796897855
1760643935.724074,-0.123964,0.005825,0.173892,0.976914,-0.22474,-0.047332,-0.065101,0.0132,-0.065767,0.020847,0.054493,0.240179,-0.969198,-0.0545199999584638
1760643935.76869,-0.126017,0.004814,0.173574,0.976713,-0.252188,-0.060157,-0.049673,0.01484,-0.055585,0.025122,0.05315,0.244494,-0.968193,-0.05317505799804076
1760643935.769039,-0.128069,0.003803,0.173255,0.976507,-0.279635,-0.072981,-0.034245,0.016482,-0.045397,0.029376,0.051804,0.248803,-0.967168,-0.051827185018595255
1760643935.771,-0.130658,0.002669,0.172975,0.976218,-0.342366,-0.072378,-0.049581,0.015342,-0.041042,0.037895,0.050413,0.254178,-0.965843,-0.05043436249578356
1760643935.8135,-0.133852,0.001374,0.172552,0.975862,-0.400088,-0.081596,-0.059309,0.013849,-0.048363,0.039214,0.048875,0.260769,-0.964163,-0.048894490992430296
1760643935.815577,-0.137519,-0.000101,0.172125,0.975429,-0.433812,-0.086987,-0.049471,0.010109,-0.055719,0.032017,0.047144,0.268315,-0.962177,-0.04716147908155526
1760643935.8314,-0.141466,-0.001752,0.171874,0.974907,-0.451283,-0.103326,-0.027037,0.008554,-0.051269,0.029942,0.045213,0.276435,-0.959968,-0.04522843906459292
1760643935.860172,-0.145578,-0.003495,0.172001,0.974274,-0.477606,-0.121393,0.016408,0.000254,-0.021514,0.016033,0.043268,0.284868,-0.95759,-0.043281500923371005
1760643935.904061,-0.150499,-0.005991,0.172163,0.973486,-0.547258,-0.159127,-0.009726,-0.00213,-0.017413,0.020071,0.040156,0.29508,-0.954628,-0.040166813273285404
1760643935.904342,-0.155415,-0.008487,0.17232,0.972666,-0.616911,-0.196862,-0.035859,-0.004522,-0.01328,0.02399,0.037053,0.305259,-0.951548,-0.03706149155955658
1760643935.955171,-0.160692,-0.011619,0.172486,0.971747,-0.592986,-0.213718,-0.004965,-0.000396,-0.016016,0.025611,0.032852,0.316312,-0.948086,-0.03285791874288043
1760643935.95547,-0.165962,-0.014751,0.172645,0.97079,-0.56906,-0.230575,0.025928,0.003716,-0.018711,0.027086,0.028664,0.327322,-0.944478,-0.02866792649801471
1760643935.956779,-0.170926,-0.017768,0.173248,0.96977,-0.539747,-0.214106,0.051163,0.003113,0.002742,0.033073,0.024764,0.337675,-0.940937,-0.024766530579643325
1760643935.987949,-0.175549,-0.020473,0.173922,0.96877,-0.513156,-0.178679,0.025984,0.002698,0.014863,0.04229,0.021396,0.347255,-0.937526,-0.021397645389515097
1760643935.989462,-0.179903,-0.02278,0.174104,0.967886,-0.485562,-0.133827,-0.019921,-0.00528,0.014923,0.031375,0.018547,0.356183,-0.934232,-0.018548065812725206
1760643936.018071,-0.184012,-0.02478,0.174014,0.96708,-0.455292,-0.140209,-0.025018,-0.008517,0.016191,0.003202,0.016112,0.364533,-0.931051,-0.01611269823828769
1760643936.058152,-0.187931,-0.026897,0.173973,0.966277,-0.437499,-0.155133,-0.014927,-0.002917,0.030718,-0.006086,0.013411,0.372545,-0.927917,-0.01341140478216747
1760643936.058398,-0.191923,-0.028968,0.173896,0.965446,-0.445569,-0.118981,-0.034278,0.002929,0.053906,0.000349,0.010816,0.380658,-0.924652,-0.01081621727983567
1760643936.086481,-0.196251,-0.030907,0.173454,0.964595,-0.500999,-0.119056,-0.082492,-0.006089,0.066902,-0.007348,0.008455,0.389328,-0.92106,-0.00845510369039194
1760643936.088567,-0.20091,-0.033223,0.172491,0.963731,-0.527757,-0.126698,-0.120861,-0.010502,0.044355,0.005843,0.005274,0.398708,-0.917063,-0.005274023315017589
1760643936.130021,-0.20555,-0.035619,0.171404,0.962861,-0.498136,-0.141518,-0.120292,-0.008828,0.02129,0.016326,0.001872,0.408042,-0.912961,-0.001872001499904193
